type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,1.0,43.0,8,2022-09-02T18:46:59.000Z,mattyglesias,0.292,0.708,0.0,-0.8885,-0.5999999999999999,0.6833333333333333,149
quoted,17.0,186.0,64,2022-09-02T18:26:00.000Z,mattyglesias,0.11,0.862,0.029,-0.5661,0.0299999999999999,0.73,229
replied_to,0.0,5.0,1,2022-09-02T18:23:40.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,32
solo,11.0,377.0,38,2022-09-02T18:22:20.000Z,mattyglesias,0.061,0.735,0.203,0.7783,0.1520833333333333,0.4826388888888888,218
quoted,7.0,213.0,7,2022-09-02T18:15:45.000Z,mattyglesias,0.152,0.848,0.0,-0.3612,0.0,0.0,87
retweeted,4263.0,0.0,0,2022-09-02T18:06:32.000Z,mattyglesias,0.247,0.753,0.0,-0.5574,0.0,0.0,78
solo,1.0,289.0,27,2022-09-02T16:26:25.000Z,mattyglesias,0.124,0.876,0.0,-0.4019,-0.05,0.4,107
quoted,9.0,86.0,12,2022-09-02T16:17:47.000Z,mattyglesias,0.035,0.785,0.18,0.7946,0.25,0.5847222222222223,209
retweeted,63.0,0.0,0,2022-09-02T16:13:25.000Z,mattyglesias,0.0,0.818,0.182,0.4404,0.1,0.475,74
replied_to,0.0,6.0,0,2022-09-02T16:11:54.000Z,mattyglesias,0.0,0.82,0.18,0.296,0.375,0.5,65
replied_to,1.0,240.0,9,2022-09-02T16:10:41.000Z,mattyglesias,0.114,0.811,0.074,-0.048,0.0572916666666666,0.5864583333333333,146
solo,6.0,202.0,43,2022-09-02T16:01:44.000Z,mattyglesias,0.0,0.886,0.114,0.2617,0.5,0.5,108
replied_to,1.0,71.0,6,2022-09-02T15:43:06.000Z,mattyglesias,0.135,0.618,0.247,0.589,-0.0441666666666666,0.5458333333333334,273
replied_to,5.0,70.0,4,2022-09-02T15:35:38.000Z,mattyglesias,0.0,0.909,0.091,0.4404,0.1583333333333333,0.3083333333333334,223
quoted,5.0,153.0,8,2022-09-02T15:33:56.000Z,mattyglesias,0.0,0.681,0.319,0.9201,0.0799999999999999,0.62,205
replied_to,19.0,211.0,16,2022-09-02T15:29:19.000Z,mattyglesias,0.064,0.747,0.189,0.6115,-0.1005952380952381,0.594047619047619,259
replied_to,3.0,90.0,11,2022-09-02T15:24:21.000Z,mattyglesias,0.0,0.826,0.174,0.2263,0.0,0.0,67
quoted,7.0,98.0,19,2022-09-02T15:22:05.000Z,mattyglesias,0.0,0.597,0.403,0.4019,0.2142857142857142,0.6428571428571429,35
replied_to,0.0,20.0,2,2022-09-02T15:21:14.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,1.0,56
replied_to,1.0,95.0,4,2022-09-02T15:20:49.000Z,mattyglesias,0.069,0.645,0.286,0.7741,0.5,0.6,116
quoted,10.0,141.0,4,2022-09-02T13:47:51.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,4
solo,13.0,150.0,5,2022-09-02T13:32:24.000Z,mattyglesias,0.154,0.718,0.128,-0.2732,0.0163265306122449,0.4489795918367347,239
retweeted,8.0,0.0,0,2022-09-02T13:25:56.000Z,mattyglesias,0.091,0.737,0.172,0.3167,0.2666666666666666,0.5,123
replied_to,0.0,47.0,1,2022-09-02T13:25:25.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,0.0,106.0,2,2022-09-02T13:21:39.000Z,mattyglesias,0.0,0.263,0.737,0.4215,0.35,0.65,13
quoted,5.0,50.0,2,2022-09-02T13:20:29.000Z,mattyglesias,0.0,0.887,0.113,0.3431,0.5,0.5,119
quoted,19.0,1292.0,22,2022-09-02T13:17:54.000Z,mattyglesias,0.0,0.837,0.163,0.5106,0.2083333333333333,0.25,146
replied_to,24.0,161.0,6,2022-09-02T13:07:25.000Z,mattyglesias,0.0,0.738,0.262,0.8847,0.35,0.5700000000000001,222
replied_to,28.0,282.0,11,2022-09-02T13:02:48.000Z,mattyglesias,0.0,0.867,0.133,0.5214,0.0,0.0,134
quoted,45.0,391.0,8,2022-09-02T13:00:45.000Z,mattyglesias,0.0,0.779,0.221,0.8591,0.25,0.6666666666666666,233
replied_to,1.0,111.0,3,2022-09-02T12:55:38.000Z,mattyglesias,0.0,0.741,0.259,0.5994,0.0,0.75,98
replied_to,62.0,696.0,42,2022-09-02T12:46:28.000Z,mattyglesias,0.333,0.667,0.0,-0.5423,-0.6999999999999998,0.6666666666666666,38
replied_to,21.0,419.0,4,2022-09-02T12:45:25.000Z,mattyglesias,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,81.0,948.0,18,2022-09-02T12:43:53.000Z,mattyglesias,0.0,0.604,0.396,0.6771,0.6,0.55,94
retweeted,629.0,0.0,0,2022-09-02T11:43:00.000Z,mattyglesias,0.0,0.78,0.22,0.5859,0.3,0.4296296296296296,124
replied_to,8.0,285.0,6,2022-09-02T11:39:31.000Z,mattyglesias,0.261,0.569,0.17,-0.228,0.0666666666666667,0.6555555555555556,91
replied_to,21.0,484.0,11,2022-09-02T11:38:54.000Z,mattyglesias,0.22,0.602,0.178,-0.4215,0.025,0.5638888888888889,175
replied_to,8.0,366.0,29,2022-09-02T11:36:23.000Z,mattyglesias,0.107,0.661,0.231,0.4601,0.5,0.5,107
quoted,91.0,1224.0,88,2022-09-02T11:33:56.000Z,mattyglesias,0.0,0.845,0.155,0.5574,0.1166666666666667,0.4833333333333333,160
solo,5.0,169.0,12,2022-09-02T11:05:14.000Z,mattyglesias,0.0,0.667,0.333,0.3612,0.0,0.1,37
solo,3.0,184.0,20,2022-09-02T11:03:42.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,49
solo,3.0,81.0,9,2022-09-02T10:37:47.000Z,mattyglesias,0.0,0.698,0.302,0.3818,0.0,0.0,49
solo,0.0,29.0,5,2022-09-02T10:11:04.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,45
solo,19.0,343.0,18,2022-09-02T02:24:09.000Z,mattyglesias,0.0,0.476,0.524,0.6705,0.146590909090909,0.6261363636363636,37
retweeted,674.0,0.0,0,2022-09-02T00:20:12.000Z,mattyglesias,0.0,0.0,1.0,0.6124,0.5,0.875,13
replied_to,22.0,1480.0,79,2022-09-02T00:16:51.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.1666666666666666,0.3333333333333333,49
quoted,5.0,70.0,19,2022-09-02T00:13:51.000Z,mattyglesias,0.092,0.745,0.163,0.3612,0.25,0.7000000000000001,178
quoted,207.0,1161.0,42,2022-09-02T00:11:19.000Z,mattyglesias,0.0,0.912,0.088,0.34,0.0944444444444444,0.1333333333333333,156
solo,10.0,292.0,11,2022-09-02T00:02:59.000Z,mattyglesias,0.13,0.638,0.232,0.5423,0.19,0.31,165
replied_to,0.0,16.0,3,2022-09-01T23:53:28.000Z,mattyglesias,0.0,0.0,1.0,0.4019,0.0,0.0,4
replied_to,0.0,25.0,7,2022-09-01T23:53:15.000Z,mattyglesias,0.0,0.86,0.14,0.5023,0.1121212121212121,0.2181818181818181,140
replied_to,16.0,326.0,33,2022-09-01T23:42:05.000Z,mattyglesias,0.0,0.845,0.155,0.6697,0.2681818181818182,0.7272727272727273,176
solo,24.0,243.0,19,2022-09-01T23:38:26.000Z,mattyglesias,0.0,0.793,0.207,0.5719,0.3999999999999999,0.55,132
retweeted,1212.0,0.0,0,2022-09-01T23:30:44.000Z,mattyglesias,0.314,0.506,0.181,-0.571,-0.6000000000000001,0.875,122
replied_to,2.0,176.0,21,2022-09-01T23:30:23.000Z,mattyglesias,0.0,0.663,0.337,0.6808,0.1361111111111111,0.4365079365079365,71
solo,0.0,52.0,17,2022-09-01T22:55:27.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,8
replied_to,0.0,21.0,6,2022-09-01T22:53:17.000Z,mattyglesias,0.0,0.823,0.177,0.7149,-0.0714285714285714,0.3785714285714285,133
retweeted,449.0,0.0,0,2022-09-01T22:47:35.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,26
quoted,4.0,88.0,11,2022-09-01T22:23:08.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,13
quoted,13.0,279.0,9,2022-09-01T21:49:35.000Z,mattyglesias,0.044,0.785,0.17,0.765,0.2583333333333333,0.2979166666666666,270
solo,14.0,120.0,7,2022-09-01T21:40:32.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.390625,0.6875,37
replied_to,5.0,140.0,27,2022-09-01T21:33:02.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,24
replied_to,0.0,36.0,10,2022-09-01T21:30:08.000Z,mattyglesias,0.083,0.835,0.082,-0.2732,0.0999999999999999,0.6666666666666666,271
solo,7.0,199.0,28,2022-09-01T21:27:31.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.2,0.3,108
quoted,13.0,154.0,11,2022-09-01T21:19:55.000Z,mattyglesias,0.104,0.791,0.104,-0.0018,0.1555555555555555,0.6944444444444443,154
retweeted,34.0,0.0,0,2022-09-01T21:00:20.000Z,mattyglesias,0.091,0.909,0.0,-0.3182,0.0,0.0,126
solo,5.0,26.0,4,2022-09-01T20:51:40.000Z,mattyglesias,0.236,0.699,0.066,-0.7783,-0.5625,1.0,227
replied_to,0.0,36.0,2,2022-09-01T20:48:23.000Z,mattyglesias,0.056,0.718,0.227,0.8126,0.6666666666666666,0.75,208
replied_to,0.0,105.0,3,2022-09-01T20:41:24.000Z,mattyglesias,0.304,0.696,0.0,-0.5423,-0.6999999999999998,0.6666666666666666,39
replied_to,0.0,27.0,0,2022-09-01T20:40:20.000Z,mattyglesias,0.0,0.741,0.259,0.4201,0.3,0.4,59
solo,19.0,416.0,41,2022-09-01T20:23:51.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.0268518518518518,0.4962962962962963,150
quoted,4.0,49.0,2,2022-09-01T19:41:17.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,1.0,35
replied_to,0.0,20.0,0,2022-09-01T19:08:19.000Z,mattyglesias,0.205,0.795,0.0,-0.4767,-0.25,0.5,76
solo,4.0,78.0,7,2022-09-01T19:06:16.000Z,mattyglesias,0.186,0.814,0.0,-0.6249,0.0681818181818181,0.7272727272727273,105
replied_to,0.0,16.0,3,2022-09-01T19:05:35.000Z,mattyglesias,0.162,0.694,0.145,-0.1531,-0.2391111111111111,0.4924444444444443,167
quoted,12.0,248.0,25,2022-09-01T18:54:59.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.059375,0.446875,104
solo,5.0,53.0,7,2022-09-01T17:39:05.000Z,mattyglesias,0.438,0.25,0.312,-0.25,-0.6999999999999998,0.6666666666666666,24
quoted,15.0,336.0,10,2022-09-01T17:10:21.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,1.0,298.0,3,2022-09-01T14:36:55.000Z,mattyglesias,0.0,0.868,0.132,0.5859,0.525,0.45,144
replied_to,3.0,75.0,7,2022-09-01T14:35:49.000Z,mattyglesias,0.057,0.851,0.093,0.1027,0.1363636363636363,0.4545454545454545,247
solo,3.0,43.0,2,2022-09-01T14:34:11.000Z,mattyglesias,0.0,0.859,0.141,0.3182,0.35,0.95,86
quoted,24.0,332.0,20,2022-09-01T14:19:40.000Z,mattyglesias,0.286,0.553,0.161,-0.8564,0.275,0.395,268
replied_to,0.0,13.0,1,2022-09-01T13:31:23.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,66
solo,10.0,157.0,6,2022-09-01T13:19:31.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,32
quoted,100.0,1073.0,62,2022-09-01T13:17:20.000Z,mattyglesias,0.212,0.606,0.182,0.0772,1.0,0.3,123
quoted,4.0,54.0,9,2022-09-01T13:15:04.000Z,mattyglesias,0.138,0.659,0.204,0.3182,0.0403061224489795,0.4316326530612245,255
retweeted,279.0,0.0,0,2022-09-01T13:07:01.000Z,mattyglesias,0.188,0.812,0.0,-0.4588,0.0,0.0,106
solo,6.0,70.0,7,2022-09-01T13:06:25.000Z,mattyglesias,0.0,0.703,0.297,0.5859,0.2666666666666666,0.1999999999999999,58
replied_to,10.0,167.0,5,2022-09-01T12:56:31.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.25,0.1666666666666666,88
replied_to,22.0,276.0,8,2022-09-01T12:51:55.000Z,mattyglesias,0.0,0.948,0.052,0.3182,0.2375,1.0,263
replied_to,5.0,142.0,11,2022-09-01T12:50:03.000Z,mattyglesias,0.184,0.737,0.079,-0.4013,0.0916666666666666,0.6041666666666666,275
replied_to,3.0,179.0,11,2022-09-01T12:48:40.000Z,mattyglesias,0.246,0.754,0.0,-0.9081,-0.24,0.6599999999999999,256
solo,23.0,386.0,45,2022-09-01T12:47:34.000Z,mattyglesias,0.123,0.739,0.138,0.1531,0.0828571428571428,0.3257142857142857,223
solo,0.0,32.0,4,2022-09-01T12:44:57.000Z,mattyglesias,0.065,0.794,0.14,0.3818,-0.1458333333333333,0.3208333333333333,109
replied_to,35.0,367.0,26,2022-09-01T12:06:40.000Z,mattyglesias,0.0,0.929,0.071,0.3182,0.0,0.55,197
replied_to,20.0,473.0,23,2022-09-01T12:04:50.000Z,mattyglesias,0.286,0.628,0.086,-0.8228,-0.1749999999999999,0.2166666666666666,205
solo,199.0,2000.0,54,2022-09-01T12:04:03.000Z,mattyglesias,0.04,0.696,0.265,0.8765,0.0839015151515151,0.646780303030303,212
quoted,0.0,16.0,1,2022-09-01T12:02:15.000Z,mattyglesias,0.205,0.795,0.0,-0.4753,0.3571428571428571,0.5357142857142857,86
retweeted,10.0,0.0,0,2022-09-01T12:00:28.000Z,mattyglesias,0.079,0.772,0.149,0.2023,0.2,0.7666666666666666,122
replied_to,0.0,9.0,2,2022-09-01T11:59:12.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,22.0,381.0,11,2022-09-01T11:58:22.000Z,mattyglesias,0.24,0.667,0.093,-0.8095,0.2166666666666666,0.4833333333333333,246
quoted,29.0,632.0,23,2022-09-01T11:55:41.000Z,mattyglesias,0.111,0.73,0.159,0.2748,0.0277777777777777,0.4444444444444444,121
quoted,6.0,106.0,8,2022-09-01T10:59:12.000Z,mattyglesias,0.186,0.686,0.127,-0.1531,0.0,1.0,57
solo,23.0,380.0,15,2022-09-01T10:51:13.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,1.0,114
solo,3.0,80.0,5,2022-09-01T10:44:24.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,9.0,111.0,7,2022-09-01T10:42:01.000Z,mattyglesias,0.142,0.569,0.289,0.6908,0.0666666666666666,0.2333333333333333,212
replied_to,3.0,106.0,4,2022-09-01T10:40:20.000Z,mattyglesias,0.0,0.909,0.091,0.5707,0.4375,0.6166666666666667,237
replied_to,2.0,85.0,4,2022-09-01T10:39:04.000Z,mattyglesias,0.216,0.567,0.217,-0.228,0.1722222222222222,0.5277777777777778,277
replied_to,6.0,100.0,6,2022-09-01T10:38:04.000Z,mattyglesias,0.0,0.792,0.208,0.8885,0.2916666666666667,0.4624999999999999,255
solo,25.0,316.0,18,2022-09-01T10:36:35.000Z,mattyglesias,0.0,0.892,0.108,0.3182,-0.3125,0.6875,116
quoted,21.0,165.0,7,2022-09-01T10:35:16.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.3125,0.6875,120
replied_to,5.0,452.0,19,2022-09-01T10:33:29.000Z,mattyglesias,0.0,0.833,0.167,0.4215,0.125,0.125,86
solo,42.0,1138.0,11,2022-09-01T10:30:37.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.15,0.4,52
replied_to,0.0,8.0,1,2022-09-01T10:19:08.000Z,mattyglesias,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,13.0,183.0,22,2022-09-01T10:10:08.000Z,mattyglesias,0.164,0.807,0.03,-0.7036,-0.0349999999999999,0.63,277
solo,29.0,302.0,48,2022-09-01T10:09:00.000Z,mattyglesias,0.049,0.827,0.124,0.2255,0.165625,0.559375,251
solo,0.0,38.0,6,2022-09-01T10:05:00.000Z,mattyglesias,0.0,0.838,0.162,0.4019,0.3571428571428571,0.5714285714285714,89
solo,8.0,81.0,11,2022-09-01T09:41:30.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.2,0.3,33
retweeted,128.0,0.0,0,2022-09-01T09:38:32.000Z,mattyglesias,0.124,0.735,0.141,0.0953,0.05,0.55,120
quoted,28.0,479.0,32,2022-09-01T09:35:28.000Z,mattyglesias,0.267,0.229,0.504,0.4767,0.025,0.7083333333333333,34
retweeted,380.0,0.0,0,2022-09-01T09:19:35.000Z,mattyglesias,0.11,0.89,0.0,-0.3034,0.0666666666666666,0.6333333333333333,120
replied_to,2.0,180.0,12,2022-09-01T01:33:33.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,22
retweeted,580.0,0.0,0,2022-09-01T01:15:28.000Z,mattyglesias,0.0,0.469,0.531,0.8834,0.3666666666666667,0.5962962962962962,87
quoted,26.0,567.0,30,2022-09-01T01:12:53.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,0.0,56.0,5,2022-09-01T01:11:16.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,20
replied_to,0.0,43.0,5,2022-09-01T00:53:22.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.8,0.9,40
replied_to,52.0,844.0,21,2022-09-01T00:51:47.000Z,mattyglesias,0.074,0.822,0.104,0.0258,0.2166666666666666,0.4833333333333333,206
solo,82.0,1670.0,55,2022-09-01T00:49:17.000Z,mattyglesias,0.147,0.747,0.106,-0.1027,0.2166666666666667,0.3999999999999999,173
solo,4.0,361.0,43,2022-09-01T00:21:34.000Z,mattyglesias,0.0,0.833,0.167,0.296,0.0,0.0,78
replied_to,14.0,537.0,11,2022-09-01T00:08:13.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.1,132
solo,11.0,515.0,12,2022-09-01T00:05:24.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,7
solo,9.0,52.0,4,2022-09-01T00:04:01.000Z,mattyglesias,0.211,0.564,0.226,0.1027,0.44625,0.7350000000000001,134
replied_to,0.0,3.0,1,2022-08-31T23:15:08.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,71
replied_to,1.0,8.0,2,2022-08-31T23:12:24.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.3,88
quoted,0.0,28.0,22,2022-08-31T23:00:52.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.5,0.5,23
solo,11.0,415.0,21,2022-08-31T22:54:23.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.05,0.2285714285714286,63
solo,2.0,413.0,37,2022-08-31T22:39:20.000Z,mattyglesias,0.158,0.842,0.0,-0.3875,0.0166666666666666,0.2777777777777777,89
solo,13.0,224.0,10,2022-08-31T22:35:59.000Z,mattyglesias,0.089,0.825,0.086,-0.0258,0.275,0.775,160
solo,14.0,148.0,4,2022-08-31T22:13:23.000Z,mattyglesias,0.23,0.608,0.162,-0.25,-0.2,0.2,66
replied_to,1.0,213.0,14,2022-08-31T21:57:12.000Z,mattyglesias,0.0,0.865,0.135,0.3612,0.0,0.1,109
quoted,28.0,224.0,4,2022-08-31T21:56:16.000Z,mattyglesias,0.308,0.518,0.174,-0.5267,0.6499999999999999,0.75,144
solo,24.0,516.0,29,2022-08-31T21:55:16.000Z,mattyglesias,0.151,0.849,0.0,-0.5346,-0.26875,0.6375,154
replied_to,0.0,3.0,1,2022-08-31T21:50:16.000Z,mattyglesias,0.115,0.885,0.0,-0.296,0.0,0.0,122
replied_to,0.0,21.0,1,2022-08-31T21:43:50.000Z,mattyglesias,0.0,0.49,0.51,0.743,0.5,0.5,55
replied_to,14.0,135.0,4,2022-08-31T21:30:38.000Z,mattyglesias,0.277,0.608,0.114,-0.7717,-0.09,0.57,211
quoted,7.0,174.0,7,2022-08-31T21:29:28.000Z,mattyglesias,0.132,0.868,0.0,-0.3612,-0.0416666666666666,0.6166666666666667,155
solo,36.0,951.0,189,2022-08-31T21:24:01.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.1631944444444444,0.3722222222222222,203
solo,3.0,270.0,69,2022-08-31T21:00:36.000Z,mattyglesias,0.0,0.783,0.217,0.3612,0.0,0.0,58
replied_to,0.0,57.0,8,2022-08-31T19:31:00.000Z,mattyglesias,0.127,0.873,0.0,-0.7003,-0.0833333333333333,0.55,245
quoted,2.0,79.0,10,2022-08-31T19:29:19.000Z,mattyglesias,0.187,0.496,0.318,0.5423,-0.2999999999999999,0.6888888888888888,132
quoted,16.0,559.0,44,2022-08-31T19:20:41.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,96
replied_to,6.0,94.0,6,2022-08-31T19:16:36.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.1979166666666666,0.36875,230
solo,3.0,76.0,4,2022-08-31T19:12:09.000Z,mattyglesias,0.094,0.815,0.09,-0.0258,0.25,0.3166666666666666,142
retweeted,98.0,0.0,0,2022-08-31T19:03:08.000Z,mattyglesias,0.05,0.95,0.0,-0.0258,0.0,0.0,125
replied_to,0.0,6.0,0,2022-08-31T18:43:03.000Z,mattyglesias,0.135,0.865,0.0,-0.1027,0.0,0.0,48
replied_to,0.0,248.0,14,2022-08-31T18:33:51.000Z,mattyglesias,0.0,0.824,0.176,0.7227,0.234090909090909,0.5,215
quoted,7.0,569.0,24,2022-08-31T18:31:15.000Z,mattyglesias,0.144,0.68,0.177,0.3497,0.1166666666666666,0.6238095238095239,203
replied_to,0.0,11.0,0,2022-08-31T18:25:42.000Z,mattyglesias,0.118,0.759,0.122,0.0258,-0.0124999999999999,0.8,121
replied_to,0.0,13.0,1,2022-08-31T16:53:51.000Z,mattyglesias,0.0,0.863,0.137,0.4019,0.0,0.0,111
replied_to,3.0,67.0,17,2022-08-31T16:51:55.000Z,mattyglesias,0.049,0.906,0.045,-0.0387,0.3125,0.4,238
quoted,24.0,258.0,16,2022-08-31T16:50:22.000Z,mattyglesias,0.35,0.562,0.088,-0.7244,0.0499999999999999,0.9,115
replied_to,0.0,3.0,2,2022-08-31T16:44:15.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0.0,55.0,2,2022-08-31T16:39:12.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,85
replied_to,0.0,17.0,3,2022-08-31T16:02:05.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.9,0.9,33
quoted,6.0,93.0,27,2022-08-31T16:01:21.000Z,mattyglesias,0.0,0.919,0.081,0.3182,0.0166666666666666,0.0333333333333333,145
solo,117.0,2358.0,256,2022-08-31T13:59:05.000Z,mattyglesias,0.143,0.857,0.0,-0.6509,0.1333333333333333,0.591111111111111,273
solo,3.0,41.0,9,2022-08-31T13:56:08.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0714285714285714,0.5339285714285714,102
replied_to,0.0,2.0,0,2022-08-31T13:54:41.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.3125,0.25,9
replied_to,0.0,10.0,2,2022-08-31T13:12:58.000Z,mattyglesias,0.0,0.813,0.187,0.4561,0.5625,0.6,78
replied_to,5.0,204.0,13,2022-08-31T13:08:58.000Z,mattyglesias,0.106,0.776,0.117,-0.3506,0.3933333333333333,0.6748148148148149,270
solo,13.0,477.0,22,2022-08-31T13:06:59.000Z,mattyglesias,0.042,0.896,0.061,0.2289,0.0314393939393939,0.4317424242424242,275
replied_to,0.0,2.0,0,2022-08-31T13:03:23.000Z,mattyglesias,0.0,0.77,0.23,0.4926,0.0,0.0,79
replied_to,0.0,6.0,1,2022-08-31T12:58:50.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,103
replied_to,7.0,240.0,20,2022-08-31T12:55:17.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.2083333333333333,0.325,148
solo,61.0,1533.0,76,2022-08-31T12:52:32.000Z,mattyglesias,0.103,0.843,0.054,-0.4019,0.5,0.5,175
solo,10.0,354.0,31,2022-08-31T11:40:26.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.15,0.5041666666666667,112
replied_to,0.0,56.0,3,2022-08-31T11:36:14.000Z,mattyglesias,0.142,0.662,0.196,0.2617,0.1333333333333333,0.5833333333333334,85
replied_to,3.0,53.0,7,2022-08-31T11:35:42.000Z,mattyglesias,0.2,0.679,0.121,-0.0258,-0.1861111111111111,0.675,123
replied_to,13.0,88.0,8,2022-08-31T11:34:39.000Z,mattyglesias,0.369,0.631,0.0,-0.9589,0.3089285714285714,0.4232142857142857,233
replied_to,10.0,69.0,8,2022-08-31T11:33:34.000Z,mattyglesias,0.193,0.652,0.155,-0.3818,0.1125,0.33125,186
replied_to,11.0,93.0,6,2022-08-31T11:32:18.000Z,mattyglesias,0.126,0.874,0.0,-0.5994,0.2333333333333333,0.2333333333333333,168
solo,34.0,345.0,28,2022-08-31T11:30:36.000Z,mattyglesias,0.331,0.669,0.0,-0.872,-0.0979999999999999,0.6171666666666666,134
quoted,0.0,18.0,2,2022-08-31T11:28:19.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.625,0.5,14
quoted,19.0,140.0,17,2022-08-31T11:12:14.000Z,mattyglesias,0.071,0.729,0.2,0.7814,0.0708333333333333,0.6875,230
replied_to,3.0,46.0,7,2022-08-31T11:09:38.000Z,mattyglesias,0.167,0.784,0.049,-0.6908,-0.3798611111111111,0.5534722222222223,253
solo,4.0,50.0,12,2022-08-31T11:08:21.000Z,mattyglesias,0.0,0.803,0.197,0.8439,0.47,0.5266666666666667,222
solo,3.0,37.0,10,2022-08-31T10:39:49.000Z,mattyglesias,0.19,0.702,0.108,-0.4199,-0.16,0.3533333333333333,156
quoted,31.0,787.0,18,2022-08-31T10:38:48.000Z,mattyglesias,0.0,0.872,0.128,0.3612,-0.1555555555555555,0.2888888888888889,109
solo,43.0,941.0,39,2022-08-31T04:12:55.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.1777777777777777,0.2333333333333333,84
retweeted,85.0,0.0,0,2022-08-31T03:58:38.000Z,mattyglesias,0.312,0.312,0.375,0.1531,0.75,0.75,42
replied_to,33.0,757.0,17,2022-08-31T01:28:36.000Z,mattyglesias,0.35,0.65,0.0,-0.6486,0.0,0.35,47
quoted,29.0,923.0,31,2022-08-31T01:27:23.000Z,mattyglesias,0.0,0.515,0.485,0.765,0.55,0.55,44
quoted,8.0,94.0,6,2022-08-31T01:19:11.000Z,mattyglesias,0.0,0.797,0.203,0.6808,0.35,0.3333333333333333,135
retweeted,13.0,0.0,0,2022-08-31T00:39:46.000Z,mattyglesias,0.0,0.843,0.157,0.4215,0.6,0.7000000000000001,108
replied_to,13.0,317.0,6,2022-08-31T00:39:36.000Z,mattyglesias,0.0,0.836,0.164,0.6705,0.3199999999999999,0.6599999999999999,196
retweeted,794.0,0.0,0,2022-08-31T00:36:16.000Z,mattyglesias,0.154,0.718,0.128,-0.128,-0.3,0.2,118
retweeted,373.0,0.0,0,2022-08-30T23:17:58.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.3999999999999999,0.4333333333333333,122
solo,17.0,1944.0,159,2022-08-30T22:34:52.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,0.0,32.0,3,2022-08-30T21:56:58.000Z,mattyglesias,0.047,0.663,0.29,0.9151,0.34375,0.30625,210
solo,5.0,163.0,13,2022-08-30T21:54:22.000Z,mattyglesias,0.0,0.856,0.144,0.4019,-0.05,0.2,142
