type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-22T02:53:58.000Z,"""America""",0.0,0.508,0.492,0.8655,0.8,0.55,81
solo,1,0,1,2022-11-22T02:53:57.000Z,"""America""",0.169,0.755,0.076,-0.5574,0.2495238095238095,0.4323809523809523,173
replied_to,0,1,0,2022-11-22T02:53:56.000Z,"""America""",0.106,0.774,0.12,0.2051,0.05,0.5187499999999999,278
replied_to,0,0,0,2022-11-22T02:53:54.000Z,"""America""",0.0,1.0,0.0,0.0,-0.5,0.7,72
replied_to,0,0,0,2022-11-22T02:53:54.000Z,"""America""",0.545,0.455,0.0,-0.34,-0.6,0.9,16
replied_to,0,0,0,2022-11-22T02:53:53.000Z,"""America""",0.194,0.806,0.0,-0.5574,0.0,0.0,79
quoted,0,0,0,2022-11-22T02:53:51.000Z,"""America""",0.0,0.748,0.252,0.5719,0.0,0.0,84
quoted,0,0,0,2022-11-22T02:53:49.000Z,"""America""",0.303,0.537,0.161,-0.5729,0.2166666666666667,0.8333333333333334,87
replied_to,0,5,0,2022-11-22T02:53:49.000Z,"""America""",0.153,0.605,0.242,0.4678,-0.25,0.75,126
replied_to,0,1,1,2022-11-22T02:53:48.000Z,"""America""",0.31,0.69,0.0,-0.4019,-0.1,0.2,41
replied_to,0,0,0,2022-11-22T02:53:48.000Z,"""America""",0.385,0.615,0.0,-0.3612,-0.0999999999999999,0.8500000000000001,35
replied_to,0,0,0,2022-11-22T02:53:47.000Z,"""America""",0.0,0.685,0.315,0.3182,0.0,0.0,42
replied_to,0,2,0,2022-11-22T02:53:47.000Z,"""America""",0.273,0.727,0.0,-0.9382,-0.0464285714285714,0.3952380952380952,278
solo,0,0,0,2022-11-22T02:53:46.000Z,"""America""",0.108,0.819,0.073,-0.296,-0.18,0.34,195
replied_to,0,0,0,2022-11-22T02:53:45.000Z,"""America""",0.26,0.631,0.109,-0.8714,-0.0399999999999999,0.5599999999999999,243
replied_to,0,0,0,2022-11-22T02:53:44.000Z,"""America""",0.079,0.792,0.129,0.4003,0.1975,0.5116666666666667,184
quoted,0,0,0,2022-11-22T02:53:44.000Z,"""America""",0.226,0.632,0.142,-0.3274,0.0361111111111111,0.4472222222222222,153
replied_to,0,1,0,2022-11-22T02:53:42.000Z,"""America""",0.28,0.635,0.085,-0.8743,-0.125,0.1,197
quoted,0,0,0,2022-11-22T02:53:39.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,1,0,2022-11-22T02:53:39.000Z,"""America""",0.0,0.589,0.411,0.4199,0.0,0.0,34
quoted,0,0,0,2022-11-22T02:53:38.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,43
quoted,0,0,0,2022-11-22T02:53:38.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,43
quoted,0,0,0,2022-11-22T02:53:38.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,0,0,2022-11-22T02:53:38.000Z,"""America""",0.0,0.769,0.231,0.7184,0.1931818181818181,0.4166666666666666,128
replied_to,0,0,0,2022-11-22T02:53:37.000Z,"""America""",0.095,0.532,0.373,0.872,0.3833333333333333,0.5833333333333334,126
replied_to,0,0,0,2022-11-22T02:53:37.000Z,"""America""",0.32,0.68,0.0,-0.9625,-0.390625,0.5625,280
replied_to,0,0,0,2022-11-22T02:53:37.000Z,"""America""",0.194,0.679,0.127,-0.5707,0.625,0.6,218
replied_to,0,0,0,2022-11-22T02:53:36.000Z,"""America""",0.285,0.715,0.0,-0.9443,-0.2571428571428572,0.6678571428571429,281
replied_to,0,1,0,2022-11-22T02:53:36.000Z,"""America""",0.0,1.0,0.0,0.0,0.25,0.25,96
replied_to,0,0,0,2022-11-22T02:53:34.000Z,"""America""",0.162,0.838,0.0,-0.4767,-0.2,0.6,94
replied_to,0,0,0,2022-11-22T02:53:33.000Z,"""America""",0.093,0.759,0.149,0.2516,0.2249999999999999,0.825,165
solo,0,0,0,2022-11-22T02:53:31.000Z,"""America""",0.198,0.725,0.077,-0.745,0.0833333333333333,0.45,212
quoted,0,0,0,2022-11-22T02:53:30.000Z,"""America""",0.212,0.765,0.023,-0.8979,0.0,0.0,263
replied_to,0,9,1,2022-11-22T02:53:29.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0,0,0,2022-11-22T02:53:29.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T02:53:29.000Z,"""America""",0.378,0.56,0.062,-0.8936,0.15,0.25,147
replied_to,0,0,2,2022-11-22T02:53:28.000Z,"""America""",0.113,0.839,0.047,-0.4215,-0.1888888888888888,0.3722222222222222,164
replied_to,0,1,1,2022-11-22T02:53:27.000Z,"""America""",0.0,0.886,0.114,0.2023,-0.1333333333333333,0.6,96
replied_to,0,1,0,2022-11-22T02:53:26.000Z,"""America""",0.176,0.684,0.14,-0.2732,0.2,0.4333333333333333,160
solo,0,0,0,2022-11-22T02:53:26.000Z,"""America""",0.152,0.802,0.046,-0.7396,-0.05,0.4833333333333334,248
replied_to,0,0,0,2022-11-22T02:53:26.000Z,"""America""",0.129,0.871,0.0,-0.5707,-1.0,1.0,159
replied_to,0,0,0,2022-11-22T02:53:25.000Z,"""America""",0.152,0.787,0.062,-0.5843,0.221875,0.571875,276
replied_to,0,0,0,2022-11-22T02:53:24.000Z,"""America""",0.265,0.735,0.0,-0.8061,-0.3666666666666667,0.6,160
replied_to,0,0,0,2022-11-22T02:53:24.000Z,"""America""",0.232,0.68,0.088,-0.6239,-0.4464285714285714,0.6785714285714285,163
replied_to,0,0,0,2022-11-22T02:53:24.000Z,"""America""",0.306,0.517,0.177,-0.4069,-0.8499999999999999,0.8333333333333333,73
quoted,0,1,0,2022-11-22T02:53:24.000Z,"""America""",0.217,0.682,0.1,-0.7038,-0.1,0.6,242
solo,0,0,0,2022-11-22T02:53:22.000Z,"""America""",0.318,0.682,0.0,-0.4215,-0.2,0.0,45
replied_to,0,0,0,2022-11-22T02:53:22.000Z,"""America""",0.0,0.709,0.291,0.5719,0.0,0.0,61
replied_to,0,0,0,2022-11-22T02:53:21.000Z,"""America""",0.265,0.735,0.0,-0.6523,-0.2,0.0,98
replied_to,0,2,2,2022-11-22T02:53:21.000Z,"""America""",0.0,0.64,0.36,0.3612,0.2,0.2,67
replied_to,0,0,0,2022-11-22T02:53:21.000Z,"""America""",0.273,0.727,0.0,-0.128,-0.1555555555555555,0.2888888888888889,28
replied_to,0,1,0,2022-11-22T02:53:21.000Z,"""America""",0.259,0.741,0.0,-0.5423,0.0,0.0,95
solo,0,0,0,2022-11-22T02:53:21.000Z,"""America""",0.0,1.0,0.0,0.0,0.15,0.3,174
quoted,0,0,0,2022-11-22T02:53:20.000Z,"""America""",0.0,1.0,0.0,0.0,-0.25,0.9,43
replied_to,0,1,0,2022-11-22T02:53:19.000Z,"""America""",0.179,0.707,0.114,-0.296,0.0,1.0,85
replied_to,0,1,2,2022-11-22T02:53:19.000Z,"""America""",0.347,0.495,0.158,-0.5859,-0.2166666666666666,0.5555555555555555,69
replied_to,0,0,0,2022-11-22T02:53:19.000Z,"""America""",0.0,0.894,0.106,0.0772,0.0,0.0,59
solo,0,0,0,2022-11-22T02:53:18.000Z,"""America""",0.0,0.873,0.127,0.4404,0.0,0.125,108
replied_to,0,0,0,2022-11-22T02:53:18.000Z,"""America""",0.0,0.741,0.259,0.6792,0.0,1.0,90
replied_to,0,0,1,2022-11-22T02:53:17.000Z,"""America""",0.068,0.884,0.048,-0.2869,-0.1327272727272727,0.4466666666666666,284
replied_to,0,0,0,2022-11-22T02:53:17.000Z,"""America""",0.062,0.881,0.057,-0.0258,0.0,0.0,129
replied_to,0,0,0,2022-11-22T02:53:16.000Z,"""America""",0.0,0.891,0.109,0.6738,-0.0923394097222222,0.5611111111111111,261
replied_to,0,0,0,2022-11-22T02:53:16.000Z,"""America""",0.0,0.585,0.415,0.7269,0.2,0.2,91
replied_to,0,0,0,2022-11-22T02:53:15.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,92
replied_to,0,2,0,2022-11-22T02:53:13.000Z,"""America""",0.091,0.909,0.0,-0.0258,-0.5,0.9,72
replied_to,0,0,0,2022-11-22T02:53:11.000Z,"""America""",0.0,0.81,0.19,0.8521,0.2444444444444444,0.5000000000000001,272
solo,0,0,0,2022-11-22T02:53:11.000Z,"""America""",0.0,0.684,0.316,0.5719,0.0,0.0,51
replied_to,0,1,0,2022-11-22T02:53:11.000Z,"""America""",0.175,0.737,0.088,-0.4404,0.208,0.702,116
solo,0,0,0,2022-11-22T02:53:11.000Z,"""America""",0.172,0.69,0.138,-0.126,0.0,0.0,61
quoted,0,4,0,2022-11-22T02:53:10.000Z,"""America""",0.0,1.0,0.0,0.0,-0.0638888888888889,0.2222222222222222,149
replied_to,0,1,0,2022-11-22T02:53:10.000Z,"""America""",0.0,1.0,0.0,0.0,0.2,0.3,13
replied_to,0,0,0,2022-11-22T02:53:10.000Z,"""America""",0.0,0.719,0.281,0.8217,0.0,0.0,150
replied_to,0,1,2,2022-11-22T02:53:09.000Z,"""America""",0.161,0.839,0.0,-0.7795,-0.0257575757575757,0.4345238095238095,267
replied_to,0,0,1,2022-11-22T02:53:09.000Z,"""America""",0.341,0.659,0.0,-0.4767,0.0,0.0,35
replied_to,0,0,0,2022-11-22T02:53:06.000Z,"""America""",0.0,0.804,0.196,0.8398,0.4375,0.3,249
replied_to,0,0,2,2022-11-22T02:53:06.000Z,"""America""",0.0,0.943,0.057,0.4404,0.0583333333333333,0.3895833333333334,283
replied_to,0,1,0,2022-11-22T02:53:05.000Z,"""America""",0.073,0.872,0.055,-0.2023,-0.0513888888888888,0.5444444444444444,245
replied_to,0,1,0,2022-11-22T02:53:05.000Z,"""America""",0.0,1.0,0.0,0.0,0.125,0.125,59
replied_to,0,0,0,2022-11-22T02:53:04.000Z,"""America""",0.266,0.734,0.0,-0.942,-0.0867329545454545,0.4909090909090909,271
replied_to,1,0,1,2022-11-22T02:53:04.000Z,"""America""",0.143,0.667,0.19,-0.3399,-0.1574074074074074,0.5185185185185186,265
solo,0,0,0,2022-11-22T02:53:01.000Z,"""America""",0.0,0.429,0.571,0.7901,0.0,0.0,64
replied_to,0,0,0,2022-11-22T02:53:00.000Z,"""America""",0.0,0.741,0.259,0.4215,0.3681818181818181,0.75,48
replied_to,0,0,0,2022-11-22T02:53:00.000Z,"""America""",0.18,0.726,0.094,-0.7481,0.35,0.7,242
replied_to,0,0,0,2022-11-22T02:52:59.000Z,"""America""",0.0,0.741,0.259,0.4215,0.0,0.0,52
replied_to,0,1,1,2022-11-22T02:52:58.000Z,"""America""",0.26,0.494,0.246,-0.0869,-0.8,0.9,92
solo,56,505,81,2022-11-22T02:52:57.000Z,"""America""",0.159,0.841,0.0,-0.5574,0.0,0.0,106
replied_to,0,0,1,2022-11-22T02:52:55.000Z,"""America""",0.21,0.559,0.23,0.2263,0.05,0.4,188
replied_to,0,0,1,2022-11-22T02:52:55.000Z,"""America""",0.072,0.695,0.234,0.7178,0.0514285714285714,0.3542857142857142,206
replied_to,0,0,0,2022-11-22T02:52:55.000Z,"""America""",0.807,0.193,0.0,-0.6351,-0.3125,0.0,21
replied_to,0,0,1,2022-11-22T02:52:54.000Z,"""America""",0.231,0.725,0.044,-0.9129,-0.075,0.1,273
replied_to,0,0,1,2022-11-22T02:52:53.000Z,"""America""",0.15,0.77,0.08,-0.725,0.25,0.4166666666666667,281
solo,0,0,0,2022-11-22T02:52:53.000Z,"""America""",0.194,0.806,0.0,-0.8829,0.1625,0.3333333333333333,279
replied_to,0,0,0,2022-11-22T02:52:51.000Z,"""America""",0.278,0.498,0.224,-0.2718,-1.0,0.9,82
replied_to,0,0,0,2022-11-22T02:52:51.000Z,"""America""",0.244,0.68,0.076,-0.8353,0.5589285714285714,0.8561507936507936,281
replied_to,0,0,0,2022-11-22T02:52:50.000Z,"""America""",0.0,0.573,0.427,0.9313,0.175,0.575,127
solo,0,0,0,2022-11-22T02:52:48.000Z,"""America""",0.172,0.759,0.07,-0.4995,0.0,0.3,253
quoted,0,0,0,2022-11-22T02:52:47.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,163
replied_to,0,0,0,2022-11-22T02:52:46.000Z,"""America""",0.437,0.563,0.0,-0.4767,-0.25,0.625,32
replied_to,0,0,0,2022-11-22T02:52:46.000Z,"""America""",0.216,0.721,0.062,-0.6369,0.0541666666666666,0.1625,118
replied_to,0,0,0,2022-11-22T02:52:46.000Z,"""America""",0.0,1.0,0.0,0.0,0.25,0.3333333333333333,35
solo,0,0,0,2022-11-22T02:52:46.000Z,"""America""",0.3,0.7,0.0,-0.8074,-0.2,0.0,135
replied_to,0,0,0,2022-11-22T02:52:45.000Z,"""America""",0.0,0.727,0.273,0.5423,0.375,0.375,96
replied_to,0,0,0,2022-11-22T02:52:44.000Z,"""America""",0.187,0.766,0.046,-0.8392,0.0,0.2055555555555555,275
replied_to,0,0,0,2022-11-22T02:52:42.000Z,"""America""",0.0,0.838,0.162,0.4767,0.2666666666666666,0.6333333333333333,100
solo,1,1,0,2022-11-22T02:52:42.000Z,"""America""",0.0,0.613,0.387,0.9468,0.5,0.5,180
replied_to,0,0,0,2022-11-22T02:52:41.000Z,"""America""",0.0,0.738,0.262,0.4939,0.1363636363636363,0.4545454545454545,64
quoted,0,2,0,2022-11-22T02:52:40.000Z,"""America""",0.0,0.872,0.128,0.3612,0.0,0.0,106
replied_to,0,0,0,2022-11-22T02:52:39.000Z,"""America""",0.0,0.758,0.242,0.4926,0.625,0.5,68
replied_to,0,0,0,2022-11-22T02:52:39.000Z,"""America""",0.103,0.799,0.098,-0.0516,0.04,0.3,276
replied_to,0,0,0,2022-11-22T02:52:38.000Z,"""America""",0.0,0.585,0.415,0.7269,0.2,0.2,91
replied_to,0,0,0,2022-11-22T02:52:36.000Z,"""America""",0.295,0.705,0.0,-0.8934,-0.3,0.2222222222222222,209
solo,0,0,0,2022-11-22T02:52:36.000Z,"""America""",0.221,0.653,0.126,-0.4391,-0.1875,0.75,85
replied_to,0,0,0,2022-11-22T02:52:36.000Z,"""America""",0.135,0.797,0.067,-0.6981,-0.3125,0.4888888888888889,284
replied_to,0,0,0,2022-11-22T02:52:35.000Z,"""America""",0.0,0.674,0.326,0.4404,0.5,0.5,50
solo,0,0,0,2022-11-22T02:52:35.000Z,"""America""",0.246,0.703,0.051,-0.8768,0.05,0.5462962962962963,256
solo,0,1,0,2022-11-22T02:52:35.000Z,"""America""",0.253,0.502,0.245,-0.0876,0.175,0.8666666666666666,149
replied_to,0,1,0,2022-11-22T02:52:33.000Z,"""America""",0.189,0.666,0.146,-0.1955,-0.2,0.2,92
replied_to,0,0,0,2022-11-22T02:52:32.000Z,"""America""",0.413,0.453,0.134,-0.8751,-0.12,0.76,115
replied_to,0,0,0,2022-11-22T02:52:31.000Z,"""America""",0.0,0.423,0.577,0.6249,0.8,0.75,25
quoted,0,0,0,2022-11-22T02:52:30.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,85
replied_to,0,0,0,2022-11-22T02:52:29.000Z,"""America""",0.28,0.635,0.085,-0.8743,-0.125,0.1,196
quoted,0,1,0,2022-11-22T02:52:29.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,1,1,1,2022-11-22T02:52:29.000Z,"""America""",0.066,0.76,0.174,0.504,0.0541666666666666,0.6708333333333334,126
solo,0,0,0,2022-11-22T02:52:29.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,79
solo,0,0,0,2022-11-22T02:52:28.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,172
solo,0,0,0,2022-11-22T02:52:27.000Z,"""America""",0.127,0.759,0.114,-0.1808,-0.2,0.0,279
replied_to,0,0,0,2022-11-22T02:52:26.000Z,"""America""",0.056,0.732,0.212,0.6841,0.3333333333333333,0.8333333333333333,114
replied_to,0,0,0,2022-11-22T02:52:26.000Z,"""America""",0.236,0.736,0.028,-0.8628,-0.175,0.45,238
solo,79,1511,74,2022-11-22T02:52:26.000Z,"""America""",0.0,0.647,0.353,0.8505,0.6666666666666666,0.6,106
replied_to,0,0,0,2022-11-22T02:52:25.000Z,"""America""",0.0,0.903,0.097,0.4404,-0.111111111111111,0.6444444444444445,180
replied_to,0,0,1,2022-11-22T02:52:24.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,1,2022-11-22T02:52:24.000Z,"""America""",0.044,0.902,0.054,0.1027,-0.15,0.7,209
replied_to,0,0,0,2022-11-22T02:52:23.000Z,"""America""",0.065,0.889,0.046,-0.25,-0.0833333333333332,0.6055555555555556,257
replied_to,0,0,0,2022-11-22T02:52:22.000Z,"""America""",0.0,0.839,0.161,0.3612,0.0,0.0,93
replied_to,0,0,0,2022-11-22T02:52:22.000Z,"""America""",0.229,0.771,0.0,-0.8531,-0.4,0.45,169
replied_to,0,0,0,2022-11-22T02:52:21.000Z,"""America""",0.169,0.831,0.0,-0.4314,0.0708333333333333,0.2437499999999999,85
replied_to,0,0,0,2022-11-22T02:52:20.000Z,"""America""",0.085,0.504,0.411,0.8555,-0.25,0.6,101
solo,0,0,0,2022-11-22T02:52:19.000Z,"""America""",0.0,0.763,0.237,0.4215,0.38,0.72,61
quoted,0,1,0,2022-11-22T02:52:19.000Z,"""America""",0.233,0.659,0.108,-0.8316,0.1166666666666666,0.2166666666666666,273
quoted,0,0,1,2022-11-22T02:52:19.000Z,"""America""",0.0,0.732,0.268,0.9041,0.2887878787878787,0.7000000000000001,255
replied_to,0,0,3,2022-11-22T02:52:19.000Z,"""America""",0.1,0.687,0.213,0.7248,-0.0047619047619047,0.5190476190476191,276
replied_to,0,0,0,2022-11-22T02:52:19.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,31
solo,0,0,0,2022-11-22T02:52:19.000Z,"""America""",0.199,0.801,0.0,-0.7724,-0.1866666666666666,0.8800000000000001,209
replied_to,0,0,0,2022-11-22T02:52:17.000Z,"""America""",0.35,0.452,0.198,-0.7517,-0.0442719959077381,0.611904761904762,162
replied_to,0,0,0,2022-11-22T02:52:15.000Z,"""America""",0.223,0.606,0.171,-0.5267,-0.1999999999999999,0.3499999999999999,184
solo,0,0,1,2022-11-22T02:52:14.000Z,"""America""",0.0,0.677,0.323,0.8219,0.375,0.75,133
replied_to,1,3,0,2022-11-22T02:52:12.000Z,"""America""",0.197,0.682,0.121,-0.3527,0.0,0.0,101
replied_to,0,0,0,2022-11-22T02:52:11.000Z,"""America""",0.201,0.75,0.049,-0.7574,0.0,0.225,204
quoted,0,0,1,2022-11-22T02:52:10.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.125,220
replied_to,0,1,0,2022-11-22T02:52:09.000Z,"""America""",0.164,0.587,0.249,0.4404,0.0,0.0,163
replied_to,0,0,0,2022-11-22T02:52:08.000Z,"""America""",0.236,0.608,0.155,-0.296,-0.6999999999999998,0.6666666666666666,60
replied_to,0,0,1,2022-11-22T02:52:08.000Z,"""America""",0.241,0.625,0.134,-0.7906,0.2326530612244898,0.5163265306122449,292
replied_to,0,0,0,2022-11-22T02:52:07.000Z,"""America""",0.0,1.0,0.0,0.0,-0.0833333333333333,0.1166666666666666,188
replied_to,0,1,0,2022-11-22T02:52:06.000Z,"""America""",0.067,0.933,0.0,-0.0772,0.0,0.75,102
replied_to,0,0,0,2022-11-22T02:52:05.000Z,"""America""",0.07,0.683,0.246,0.8316,0.375,0.5,271
solo,0,0,0,2022-11-22T02:52:05.000Z,"""America""",0.0,0.903,0.097,0.4019,0.1666666666666666,0.1666666666666666,171
replied_to,0,0,0,2022-11-22T02:52:05.000Z,"""America""",0.194,0.806,0.0,-0.802,-0.5,0.5,196
solo,0,0,0,2022-11-22T02:52:04.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,33
solo,0,0,0,2022-11-22T02:52:04.000Z,"""America""",0.0,0.78,0.22,0.4767,0.25,0.5,84
replied_to,0,0,1,2022-11-22T02:52:03.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,90
replied_to,0,0,0,2022-11-22T02:52:01.000Z,"""America""",0.0,0.497,0.503,0.7959,0.55,0.95,56
solo,0,1,0,2022-11-22T02:52:00.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,42
replied_to,0,3,0,2022-11-22T02:52:00.000Z,"""America""",0.115,0.885,0.0,-0.3071,0.0,0.0,154
replied_to,0,5,0,2022-11-22T02:51:59.000Z,"""America""",0.0,1.0,0.0,0.0,0.1,0.65,235
replied_to,0,0,0,2022-11-22T02:51:59.000Z,"""America""",0.279,0.62,0.101,-0.5106,-0.5,0.5,67
quoted,0,0,0,2022-11-22T02:51:57.000Z,"""America""",0.199,0.746,0.055,-0.7351,0.0,0.0,201
replied_to,0,1,0,2022-11-22T02:51:56.000Z,"""America""",0.0,0.68,0.32,0.765,0.5428571428571429,0.6428571428571428,111
replied_to,0,0,0,2022-11-22T02:51:56.000Z,"""America""",0.078,0.751,0.171,0.4297,-0.0291666666666666,0.1641666666666666,198
replied_to,0,0,0,2022-11-22T02:51:55.000Z,"""America""",0.209,0.618,0.173,-0.1511,0.125,0.95,67
replied_to,0,0,0,2022-11-22T02:51:55.000Z,"""America""",0.291,0.604,0.105,-0.7109,-0.175,0.5666666666666667,109
replied_to,0,2,0,2022-11-22T02:51:53.000Z,"""America""",0.205,0.702,0.093,-0.5863,0.1285714285714285,0.5452380952380952,134
solo,0,1,1,2022-11-22T02:51:53.000Z,"""America""",0.0,1.0,0.0,0.0,0.2,0.2,242
quoted,0,0,0,2022-11-22T02:51:50.000Z,"""America""",0.0,1.0,0.0,0.0,0.8,1.0,119
replied_to,0,0,0,2022-11-22T02:51:49.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0,0,0,2022-11-22T02:51:49.000Z,"""America""",0.0,0.769,0.231,0.4019,0.5,1.0,66
replied_to,0,0,0,2022-11-22T02:51:49.000Z,"""America""",0.183,0.817,0.0,-0.811,0.1302083333333333,0.3416666666666666,207
replied_to,0,0,1,2022-11-22T02:51:47.000Z,"""America""",0.063,0.937,0.0,-0.4767,-0.2666666666666667,0.7,261
replied_to,0,0,0,2022-11-22T02:51:46.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,98
replied_to,0,0,0,2022-11-22T02:51:46.000Z,"""America""",0.621,0.379,0.0,-0.8481,-0.2,0.0,49
replied_to,0,1,0,2022-11-22T02:51:45.000Z,"""America""",0.113,0.41,0.477,0.7964,0.375,0.54,80
replied_to,0,0,0,2022-11-22T02:51:44.000Z,"""America""",0.0,0.585,0.415,0.7269,0.2,0.2,91
replied_to,0,0,0,2022-11-22T02:51:43.000Z,"""America""",0.06,0.872,0.068,0.1027,-0.0499999999999999,0.4777777777777778,245
replied_to,0,0,0,2022-11-22T02:51:42.000Z,"""America""",0.0,0.727,0.273,0.4588,0.3333333333333333,0.6000000000000001,67
replied_to,0,0,0,2022-11-22T02:51:42.000Z,"""America""",0.0,1.0,0.0,0.0,0.25,0.3,201
replied_to,0,0,0,2022-11-22T02:51:42.000Z,"""America""",0.0,0.788,0.212,0.7906,0.25,0.2375,176
replied_to,0,1,0,2022-11-22T02:51:39.000Z,"""America""",0.0,0.766,0.234,0.6369,0.3,0.3666666666666667,119
solo,0,0,1,2022-11-22T02:51:39.000Z,"""America""",0.0,1.0,0.0,0.0,0.0226190476190476,0.3035714285714285,272
solo,0,4,0,2022-11-22T02:51:39.000Z,"""America""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,66
solo,0,0,0,2022-11-22T02:51:38.000Z,"""America""",0.084,0.805,0.111,0.1779,0.125,0.1666666666666666,126
solo,0,0,0,2022-11-22T02:51:38.000Z,"""America""",0.0,0.786,0.214,0.4404,0.084090909090909,0.1636363636363636,205
quoted,0,0,0,2022-11-22T02:51:38.000Z,"""America""",0.24,0.717,0.043,-0.6705,-0.3,0.5,151
replied_to,0,0,0,2022-11-22T02:51:38.000Z,"""America""",0.412,0.588,0.0,-0.9535,-0.28125,0.4,209
solo,0,0,0,2022-11-22T02:51:37.000Z,"""America""",0.135,0.736,0.129,-0.0772,-0.0318181818181818,0.3772727272727272,222
quoted,0,2,0,2022-11-22T02:51:37.000Z,"""America""",0.0,0.584,0.416,0.431,-0.6999999999999998,0.6666666666666666,26
replied_to,0,0,0,2022-11-22T02:51:37.000Z,"""America""",0.213,0.479,0.309,0.2023,0.7,0.6000000000000001,71
replied_to,0,1,0,2022-11-22T02:51:36.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,28
quoted,1,0,0,2022-11-22T02:51:36.000Z,"""America""",0.147,0.853,0.0,-0.2263,-0.1,0.0708333333333333,65
replied_to,0,5,0,2022-11-22T02:51:36.000Z,"""America""",0.093,0.711,0.196,0.291,0.2111111111111111,0.6333333333333333,107
solo,0,0,0,2022-11-22T02:51:36.000Z,"""America""",0.0,0.625,0.375,0.891,0.0,0.0,141
quoted,0,0,1,2022-11-22T02:51:35.000Z,"""America""",0.212,0.455,0.333,0.1531,0.0,0.0,72
replied_to,0,0,0,2022-11-22T02:51:35.000Z,"""America""",0.15,0.659,0.192,0.1779,0.0,0.0,90
replied_to,0,0,0,2022-11-22T02:51:34.000Z,"""America""",0.183,0.748,0.069,-0.7269,-0.0282539682539682,0.2034920634920635,258
replied_to,0,0,0,2022-11-22T02:51:33.000Z,"""America""",0.247,0.321,0.432,0.8011,-0.0666666666666667,0.6611111111111111,146
replied_to,0,0,1,2022-11-22T02:51:33.000Z,"""America""",0.0,0.954,0.046,0.3182,0.0370833333333333,0.3295833333333333,283
replied_to,0,0,0,2022-11-22T02:51:33.000Z,"""America""",0.1,0.9,0.0,-0.6369,0.1416666666666667,0.2,254
solo,0,3,0,2022-11-22T02:51:33.000Z,"""America""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,74
solo,0,0,0,2022-11-22T02:51:32.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,80
replied_to,0,1,0,2022-11-22T02:51:32.000Z,"""America""",0.026,0.812,0.162,0.8,0.2645833333333333,0.5479166666666666,283
replied_to,0,0,0,2022-11-22T02:51:32.000Z,"""America""",0.139,0.612,0.25,0.7543,0.2172727272727272,0.53,218
replied_to,0,0,0,2022-11-22T02:51:31.000Z,"""America""",0.064,0.765,0.171,0.7882,0.0,0.0,284
solo,0,0,0,2022-11-22T02:51:30.000Z,"""America""",0.232,0.564,0.204,-0.101,0.3333333333333333,0.3999999999999999,71
quoted,0,0,0,2022-11-22T02:51:30.000Z,"""America""",0.533,0.376,0.091,-0.9341,-0.3399999999999999,0.54,113
replied_to,0,0,0,2022-11-22T02:51:29.000Z,"""America""",0.125,0.875,0.0,-0.705,0.06,0.7,279
replied_to,0,0,0,2022-11-22T02:51:27.000Z,"""America""",0.028,0.779,0.193,0.7655,0.2,0.3,277
quoted,0,0,0,2022-11-22T02:51:27.000Z,"""America""",0.077,0.688,0.235,0.6705,0.8,1.0,153
solo,0,0,0,2022-11-22T02:51:27.000Z,"""America""",0.0,0.94,0.06,0.3612,0.1342857142857142,0.2942857142857143,274
replied_to,0,0,0,2022-11-22T02:51:27.000Z,"""America""",0.122,0.878,0.0,-0.7163,0.0065340909090908,0.2272727272727272,279
replied_to,0,0,0,2022-11-22T02:51:27.000Z,"""America""",0.398,0.602,0.0,-0.5106,-0.7142857142857143,0.8571428571428571,37
replied_to,0,0,0,2022-11-22T02:51:21.000Z,"""America""",0.193,0.807,0.0,-0.696,-0.075,0.9,161
