type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T01:21:33.000Z,"""liberals""",0.282,0.648,0.07,-0.9151,0.25,0.3,255
replied_to,0,0,0,2022-11-22T01:21:32.000Z,"""liberals""",0.141,0.614,0.246,0.626,0.4125,0.55,174
replied_to,1,1,0,2022-11-22T01:21:31.000Z,"""liberals""",0.0,0.791,0.209,0.8506,0.1111111111111111,0.275,247
replied_to,0,0,0,2022-11-22T01:21:30.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,0,0,0,2022-11-22T01:21:27.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.5,0.5,30
replied_to,0,0,0,2022-11-22T01:21:26.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.5,0.5,30
replied_to,0,0,0,2022-11-22T01:21:25.000Z,"""liberals""",0.0,0.787,0.213,0.5023,0.0,0.0,74
replied_to,0,0,0,2022-11-22T01:21:20.000Z,"""liberals""",0.515,0.341,0.144,-0.8687,-0.36,0.74,88
replied_to,0,0,1,2022-11-22T01:21:19.000Z,"""liberals""",0.396,0.459,0.144,-0.5908,0.15625,0.5,55
replied_to,0,0,0,2022-11-22T01:21:19.000Z,"""liberals""",0.0,0.673,0.327,0.9477,0.2166666666666666,0.9166666666666669,284
replied_to,0,0,0,2022-11-22T01:21:15.000Z,"""liberals""",0.34,0.66,0.0,-0.5574,0.0,0.0,49
replied_to,0,1,0,2022-11-22T01:21:14.000Z,"""liberals""",0.16,0.659,0.181,0.2263,-0.0733333333333332,0.58,170
replied_to,0,0,0,2022-11-22T01:21:14.000Z,"""liberals""",0.085,0.817,0.098,0.1154,0.35,0.375,166
replied_to,0,0,0,2022-11-22T01:21:13.000Z,"""liberals""",0.222,0.778,0.0,-0.5719,-0.35,0.65,94
replied_to,0,0,1,2022-11-22T01:21:12.000Z,"""liberals""",0.237,0.628,0.135,-0.743,0.0061224489795918,0.5530612244897959,280
replied_to,0,0,2,2022-11-22T01:21:09.000Z,"""liberals""",0.135,0.516,0.349,0.8848,0.1642857142857142,0.5857142857142857,197
replied_to,0,0,0,2022-11-22T01:21:04.000Z,"""liberals""",0.0,0.89,0.11,0.6776,-0.0180059523809523,0.3553571428571429,262
replied_to,0,0,0,2022-11-22T01:21:02.000Z,"""liberals""",0.0,0.811,0.189,0.4199,0.1704545454545454,0.4545454545454545,78
replied_to,0,1,1,2022-11-22T01:20:59.000Z,"""liberals""",0.191,0.809,0.0,-0.3818,0.5,0.5,72
replied_to,0,0,0,2022-11-22T01:20:56.000Z,"""liberals""",0.0,0.488,0.512,0.6369,0.25,0.35,34
replied_to,0,0,0,2022-11-22T01:20:51.000Z,"""liberals""",0.233,0.6,0.167,-0.25,-0.0833333333333333,0.2166666666666666,62
replied_to,0,0,0,2022-11-22T01:20:51.000Z,"""liberals""",0.0,0.916,0.084,0.34,0.0999999999999999,0.6,237
replied_to,0,0,1,2022-11-22T01:20:49.000Z,"""liberals""",0.392,0.608,0.0,-0.9766,-0.2666666666666666,0.6333333333333333,231
replied_to,0,1,0,2022-11-22T01:20:48.000Z,"""liberals""",0.0,0.529,0.471,0.552,0.45,0.65,34
replied_to,0,0,0,2022-11-22T01:20:48.000Z,"""liberals""",0.047,0.764,0.188,0.8375,0.2408163265306122,0.6908163265306123,287
replied_to,0,0,0,2022-11-22T01:20:48.000Z,"""liberals""",0.072,0.754,0.174,0.4767,0.25,0.4444444444444444,157
replied_to,0,1,0,2022-11-22T01:20:47.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,87
replied_to,0,0,0,2022-11-22T01:20:29.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,85
solo,0,0,0,2022-11-22T01:20:26.000Z,"""liberals""",0.18,0.82,0.0,-0.296,0.0,0.0,93
replied_to,0,3,1,2022-11-22T01:20:25.000Z,"""liberals""",0.116,0.74,0.145,-0.0258,-0.1185185185185185,0.4962962962962963,155
solo,0,1,0,2022-11-22T01:20:24.000Z,"""liberals""",0.378,0.593,0.029,-0.9509,0.0,0.0,183
replied_to,0,0,0,2022-11-22T01:20:21.000Z,"""liberals""",0.065,0.591,0.344,0.9217,-0.1375,0.875,188
replied_to,0,0,0,2022-11-22T01:20:13.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,71
replied_to,0,0,1,2022-11-22T01:20:12.000Z,"""liberals""",0.194,0.806,0.0,-0.8147,0.2087912087912088,0.4972527472527472,239
solo,0,0,0,2022-11-22T01:20:01.000Z,"""liberals""",0.165,0.65,0.185,0.0,0.125,0.3791666666666666,238
replied_to,0,0,2,2022-11-22T01:20:01.000Z,"""liberals""",0.0,0.845,0.155,0.0258,-0.45,0.5625,54
replied_to,1,1,1,2022-11-22T01:19:56.000Z,"""liberals""",0.115,0.885,0.0,-0.296,0.2857142857142857,0.5357142857142857,98
replied_to,2,8,0,2022-11-22T01:19:54.000Z,"""liberals""",0.0,0.796,0.204,0.3182,0.0,0.0,58
replied_to,0,0,0,2022-11-22T01:19:50.000Z,"""liberals""",0.0,0.884,0.116,0.7424,0.0,0.5,277
replied_to,0,0,0,2022-11-22T01:19:49.000Z,"""liberals""",0.209,0.791,0.0,-0.2755,0.0,0.0,55
replied_to,0,0,0,2022-11-22T01:19:48.000Z,"""liberals""",0.0,0.833,0.167,0.1027,0.0,0.0,44
replied_to,0,0,0,2022-11-22T01:19:43.000Z,"""liberals""",0.224,0.651,0.124,-0.631,0.6,1.0,185
replied_to,0,0,0,2022-11-22T01:19:42.000Z,"""liberals""",0.0,0.812,0.188,0.5399,-0.2833333333333333,0.8166666666666667,90
quoted,0,0,0,2022-11-22T01:19:41.000Z,"""liberals""",0.435,0.565,0.0,-0.8264,-0.625,1.0,73
replied_to,0,0,1,2022-11-22T01:19:41.000Z,"""liberals""",0.275,0.6,0.125,-0.4588,-0.5,1.0,87
replied_to,0,0,0,2022-11-22T01:19:39.000Z,"""liberals""",0.055,0.835,0.11,0.4019,0.164625850340136,0.3241496598639455,264
replied_to,0,11,7,2022-11-22T01:19:32.000Z,"""liberals""",0.33,0.67,0.0,-0.7096,0.0681818181818181,0.75,79
replied_to,0,0,0,2022-11-22T01:19:32.000Z,"""liberals""",0.257,0.606,0.136,-0.8628,0.0055555555555555,0.6129629629629629,277
solo,0,0,0,2022-11-22T01:19:30.000Z,"""liberals""",0.083,0.752,0.165,0.5423,-0.0366666666666666,0.4349999999999999,188
solo,0,0,0,2022-11-22T01:19:28.000Z,"""liberals""",0.234,0.698,0.067,-0.7717,-0.1,0.3333333333333333,216
solo,0,0,0,2022-11-22T01:19:26.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,42
replied_to,0,1,0,2022-11-22T01:19:24.000Z,"""liberals""",0.358,0.455,0.187,-0.4588,-0.2,0.8500000000000001,71
replied_to,0,1,0,2022-11-22T01:19:23.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T01:19:22.000Z,"""liberals""",0.297,0.703,0.0,-0.9528,-0.4479166666666666,0.6020833333333333,257
solo,0,0,0,2022-11-22T01:19:21.000Z,"""liberals""",0.0,0.75,0.25,0.5147,0.0,0.0,71
replied_to,0,0,0,2022-11-22T01:19:19.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,93
replied_to,0,0,0,2022-11-22T01:19:19.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,0,0,0,2022-11-22T01:19:18.000Z,"""liberals""",0.155,0.71,0.135,-0.0772,-0.1166666666666666,0.4166666666666667,82
replied_to,0,0,0,2022-11-22T01:19:16.000Z,"""liberals""",0.125,0.875,0.0,-0.6486,0.175,0.75,200
replied_to,0,0,0,2022-11-22T01:19:13.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,48
replied_to,0,0,0,2022-11-22T01:19:12.000Z,"""liberals""",0.125,0.772,0.102,-0.296,-0.15625,0.3354166666666667,281
replied_to,0,0,0,2022-11-22T01:19:04.000Z,"""liberals""",0.0,0.856,0.144,0.5719,0.5,1.0,130
replied_to,0,0,0,2022-11-22T01:18:58.000Z,"""liberals""",0.178,0.704,0.117,-0.3182,0.0,0.0,116
replied_to,0,3,1,2022-11-22T01:18:57.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,98
replied_to,0,0,0,2022-11-22T01:18:52.000Z,"""liberals""",0.0,0.809,0.191,0.3321,0.2380952380952381,0.3904761904761905,78
replied_to,0,1,0,2022-11-22T01:18:47.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0,0,0,2022-11-22T01:18:41.000Z,"""liberals""",0.0,0.791,0.209,0.4019,0.209090909090909,0.2886363636363636,84
replied_to,0,0,0,2022-11-22T01:18:38.000Z,"""liberals""",0.163,0.837,0.0,-0.5106,0.0,0.0,110
replied_to,1,5,1,2022-11-22T01:18:32.000Z,"""liberals""",0.159,0.709,0.132,-0.34,-0.0375,0.175,264
replied_to,0,0,1,2022-11-22T01:18:32.000Z,"""liberals""",0.0,0.915,0.085,0.2144,-0.0518518518518518,0.4296296296296296,123
replied_to,0,0,0,2022-11-22T01:18:27.000Z,"""liberals""",0.0,0.873,0.127,0.7034,0.16,0.3,229
solo,0,1,0,2022-11-22T01:18:26.000Z,"""liberals""",0.0,0.86,0.14,0.6588,0.125,0.625,278
replied_to,0,0,1,2022-11-22T01:18:19.000Z,"""liberals""",0.081,0.736,0.183,0.4588,-0.25625,0.64375,198
replied_to,0,1,1,2022-11-22T01:18:14.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,21
solo,0,0,0,2022-11-22T01:18:11.000Z,"""liberals""",0.115,0.669,0.216,0.4019,0.1,0.7,123
replied_to,0,0,0,2022-11-22T01:18:10.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.8,0.9,158
replied_to,0,0,0,2022-11-22T01:18:04.000Z,"""liberals""",0.0,0.539,0.461,0.7177,0.875,0.6000000000000001,47
replied_to,0,0,2,2022-11-22T01:18:00.000Z,"""liberals""",0.268,0.648,0.084,-0.9181,0.0,0.0,291
solo,0,0,0,2022-11-22T01:17:54.000Z,"""liberals""",0.0,0.394,0.606,0.6826,0.8463541666666669,0.8333333333333334,26
replied_to,0,0,0,2022-11-22T01:17:54.000Z,"""liberals""",0.163,0.754,0.083,-0.4588,0.0,0.5,126
replied_to,0,0,1,2022-11-22T01:17:51.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,0,0,0,2022-11-22T01:17:48.000Z,"""liberals""",0.147,0.853,0.0,-0.4767,-0.4,0.4,99
replied_to,0,0,0,2022-11-22T01:17:43.000Z,"""liberals""",0.63,0.37,0.0,-0.5267,-0.7999999999999999,1.0,21
replied_to,0,0,1,2022-11-22T01:17:42.000Z,"""liberals""",0.0,0.808,0.192,0.8089,0.1999999999999999,0.4611111111111111,276
replied_to,0,2,1,2022-11-22T01:17:41.000Z,"""liberals""",0.082,0.874,0.044,-0.3612,-0.2878787878787879,0.6515151515151515,222
solo,0,0,0,2022-11-22T01:17:39.000Z,"""liberals""",0.135,0.865,0.0,-0.5574,-0.75,0.75,148
quoted,0,1,0,2022-11-22T01:17:39.000Z,"""liberals""",0.195,0.619,0.186,0.1654,0.2166666666666666,0.4761904761904762,178
replied_to,0,0,0,2022-11-22T01:17:38.000Z,"""liberals""",0.0,0.488,0.512,0.2732,0.0,0.0,19
replied_to,0,1,0,2022-11-22T01:17:36.000Z,"""liberals""",0.168,0.779,0.053,-0.5299,-0.6999999999999998,0.6666666666666666,189
replied_to,0,0,1,2022-11-22T01:17:33.000Z,"""liberals""",0.649,0.351,0.0,-0.5719,-0.8,0.9,23
replied_to,0,0,0,2022-11-22T01:17:33.000Z,"""liberals""",0.0,0.855,0.145,0.5255,0.0,0.0,138
replied_to,0,0,0,2022-11-22T01:17:29.000Z,"""liberals""",0.195,0.619,0.186,0.1654,0.2166666666666666,0.4761904761904762,178
replied_to,0,0,0,2022-11-22T01:17:27.000Z,"""liberals""",0.165,0.681,0.154,-0.0609,-0.2999999999999999,0.6,92
replied_to,0,0,0,2022-11-22T01:17:26.000Z,"""liberals""",0.231,0.769,0.0,-0.872,-0.0062499999999999,0.21875,228
replied_to,0,0,0,2022-11-22T01:17:15.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,1.0,130
solo,2,27,1,2022-11-22T01:17:13.000Z,"""liberals""",0.376,0.624,0.0,-0.638,0.0,0.0,61
replied_to,0,5,0,2022-11-22T01:17:08.000Z,"""liberals""",0.244,0.665,0.092,-0.8152,-0.4285714285714286,0.6392857142857142,261
replied_to,0,0,0,2022-11-22T01:17:06.000Z,"""liberals""",0.439,0.561,0.0,-0.8855,-0.5666666666666667,0.7333333333333334,97
solo,0,0,0,2022-11-22T01:17:05.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,103
replied_to,0,0,0,2022-11-22T01:17:05.000Z,"""liberals""",0.138,0.748,0.113,-0.2716,0.25,0.5,229
replied_to,0,0,0,2022-11-22T01:17:03.000Z,"""liberals""",0.274,0.726,0.0,-0.8081,-0.1666666666666666,0.4333333333333333,129
replied_to,0,0,1,2022-11-22T01:17:03.000Z,"""liberals""",0.175,0.7,0.125,-0.25,-0.6999999999999998,0.6666666666666666,90
replied_to,0,0,0,2022-11-22T01:17:01.000Z,"""liberals""",0.081,0.711,0.208,0.6369,0.3999999999999999,0.5,226
replied_to,0,1,1,2022-11-22T01:17:01.000Z,"""liberals""",0.115,0.728,0.157,0.2732,0.8,0.75,126
replied_to,0,0,0,2022-11-22T01:17:00.000Z,"""liberals""",0.481,0.519,0.0,-0.5719,-0.8,0.9,37
solo,0,0,0,2022-11-22T01:16:59.000Z,"""liberals""",0.227,0.714,0.059,-0.8481,0.0,0.0,272
solo,0,0,0,2022-11-22T01:16:58.000Z,"""liberals""",0.188,0.812,0.0,-0.4588,0.2,0.1,87
replied_to,0,0,0,2022-11-22T01:16:58.000Z,"""liberals""",0.143,0.69,0.167,-0.0258,0.0589285714285714,0.2964285714285715,211
replied_to,0,1,0,2022-11-22T01:16:57.000Z,"""liberals""",0.313,0.557,0.13,-0.8969,-0.2666666666666666,0.7,184
replied_to,0,0,1,2022-11-22T01:16:42.000Z,"""liberals""",0.166,0.749,0.085,-0.3321,0.3928571428571428,0.5178571428571428,150
replied_to,0,0,0,2022-11-22T01:16:40.000Z,"""liberals""",0.593,0.407,0.0,-0.807,-0.8571428571428572,0.9285714285714286,37
replied_to,0,0,0,2022-11-22T01:16:38.000Z,"""liberals""",0.06,0.877,0.063,0.0258,0.0,0.0,182
replied_to,0,0,1,2022-11-22T01:16:31.000Z,"""liberals""",0.179,0.744,0.076,-0.7505,0.05,0.55,243
replied_to,0,0,0,2022-11-22T01:16:28.000Z,"""liberals""",0.61,0.39,0.0,-0.5719,-0.6499999999999999,1.0,38
replied_to,0,0,0,2022-11-22T01:16:21.000Z,"""liberals""",0.0,0.916,0.084,0.3182,0.2148148148148148,0.5296296296296297,149
replied_to,0,0,0,2022-11-22T01:16:18.000Z,"""liberals""",0.405,0.595,0.0,-0.5267,-0.2,0.5,39
replied_to,0,1,0,2022-11-22T01:16:13.000Z,"""liberals""",0.096,0.766,0.139,0.4215,-0.0729166666666666,0.1354166666666666,225
replied_to,0,0,1,2022-11-22T01:16:12.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T01:16:10.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,0,0,2022-11-22T01:16:02.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,1,0,2022-11-22T01:15:50.000Z,"""liberals""",0.083,0.806,0.111,0.0772,0.05,0.25,266
replied_to,0,0,0,2022-11-22T01:15:48.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,0,0,0,2022-11-22T01:15:47.000Z,"""liberals""",0.092,0.856,0.052,-0.2023,0.0431818181818181,0.4272727272727272,235
solo,0,3,1,2022-11-22T01:15:43.000Z,"""liberals""",0.106,0.824,0.071,-0.2263,0.0,0.1,162
replied_to,0,0,1,2022-11-22T01:15:40.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,100
replied_to,0,0,0,2022-11-22T01:15:38.000Z,"""liberals""",0.127,0.729,0.144,-0.0258,0.25,0.4833333333333333,273
replied_to,0,3,0,2022-11-22T01:15:34.000Z,"""liberals""",0.223,0.42,0.357,0.2411,-0.5,0.9,47
replied_to,0,0,1,2022-11-22T01:15:31.000Z,"""liberals""",0.081,0.786,0.133,0.1864,0.4,1.0,182
replied_to,0,0,1,2022-11-22T01:15:30.000Z,"""liberals""",0.057,0.839,0.104,0.1027,0.0,0.5,161
replied_to,13,21,2,2022-11-22T01:15:25.000Z,"""liberals""",0.228,0.744,0.028,-0.8485,-0.125,0.3,256
replied_to,0,5,1,2022-11-22T01:15:23.000Z,"""liberals""",0.087,0.852,0.061,-0.296,0.095,0.275,260
replied_to,0,0,0,2022-11-22T01:15:22.000Z,"""liberals""",0.0,0.625,0.375,0.6597,0.0,0.0,74
replied_to,0,0,0,2022-11-22T01:15:21.000Z,"""liberals""",0.024,0.853,0.123,0.7065,0.0648148148148148,0.2185185185185185,275
replied_to,0,0,0,2022-11-22T01:15:18.000Z,"""liberals""",0.0,0.862,0.138,0.5927,0.5,0.5,129
replied_to,1,7,0,2022-11-22T01:15:14.000Z,"""liberals""",0.103,0.717,0.179,0.5258,0.3999999999999999,0.7000000000000001,215
replied_to,0,0,0,2022-11-22T01:15:10.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.25,66
replied_to,0,0,0,2022-11-22T01:15:08.000Z,"""liberals""",0.217,0.783,0.0,-0.8151,0.1011904761904761,0.3095238095238095,214
replied_to,0,0,0,2022-11-22T01:15:08.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,86
replied_to,0,2,0,2022-11-22T01:15:04.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,96
replied_to,0,0,0,2022-11-22T01:14:59.000Z,"""liberals""",0.0,0.759,0.241,0.4329,-0.09375,0.55,72
replied_to,0,0,0,2022-11-22T01:14:51.000Z,"""liberals""",0.219,0.533,0.249,0.128,-0.15,0.75,72
solo,0,0,0,2022-11-22T01:14:46.000Z,"""liberals""",0.228,0.61,0.161,-0.5267,-0.35,0.4,260
replied_to,0,1,1,2022-11-22T01:14:41.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333334,29
replied_to,0,0,0,2022-11-22T01:14:38.000Z,"""liberals""",0.483,0.517,0.0,-0.4215,0.0,0.0,30
replied_to,0,0,0,2022-11-22T01:14:36.000Z,"""liberals""",0.216,0.671,0.114,-0.4547,-0.5859375,0.5,93
replied_to,0,2,0,2022-11-22T01:14:33.000Z,"""liberals""",0.137,0.751,0.112,-0.296,-0.1508333333333333,0.6044444444444445,228
replied_to,0,0,0,2022-11-22T01:14:31.000Z,"""liberals""",0.068,0.682,0.25,0.8506,0.3362103174603175,0.6456349206349207,215
replied_to,0,0,0,2022-11-22T01:14:27.000Z,"""liberals""",0.076,0.604,0.32,0.8934,0.2666666666666666,0.4666666666666666,209
replied_to,0,0,0,2022-11-22T01:14:25.000Z,"""liberals""",0.196,0.608,0.196,0.0,0.5,0.5,67
solo,1,2,0,2022-11-22T01:14:25.000Z,"""liberals""",0.294,0.638,0.067,-0.909,-0.3052083333333333,0.6291666666666667,247
replied_to,0,0,0,2022-11-22T01:14:23.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,0,0,2022-11-22T01:14:19.000Z,"""liberals""",0.401,0.599,0.0,-0.8107,-0.32,0.6699999999999999,79
solo,0,7,0,2022-11-22T01:14:18.000Z,"""liberals""",0.206,0.794,0.0,-0.7738,0.0324032738095238,0.4744047619047619,165
replied_to,0,0,0,2022-11-22T01:14:17.000Z,"""liberals""",0.0,0.849,0.151,0.5499,0.0,0.0,111
quoted,0,0,0,2022-11-22T01:14:15.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.3,0.5,112
replied_to,0,1,0,2022-11-22T01:14:15.000Z,"""liberals""",0.153,0.654,0.193,0.3164,-0.1875,0.6916666666666667,279
quoted,0,0,0,2022-11-22T01:14:13.000Z,"""liberals""",0.176,0.633,0.191,-0.0644,0.0125,0.25625,210
replied_to,0,0,0,2022-11-22T01:14:12.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,0,1,1,2022-11-22T01:14:10.000Z,"""liberals""",0.296,0.495,0.208,-0.2244,0.0,0.05,54
replied_to,0,0,0,2022-11-22T01:14:01.000Z,"""liberals""",0.362,0.501,0.137,-0.8609,-0.35,0.75,138
solo,0,0,0,2022-11-22T01:14:01.000Z,"""liberals""",0.0,0.8,0.2,0.4574,0.0,0.0,81
replied_to,0,0,0,2022-11-22T01:14:00.000Z,"""liberals""",0.251,0.657,0.091,-0.8676,-0.4333333333333333,0.5,251
solo,37,160,5,2022-11-22T01:14:00.000Z,"""liberals""",0.0,0.789,0.211,0.9042,0.29,0.595,281
replied_to,0,0,0,2022-11-22T01:13:55.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,135
replied_to,0,0,0,2022-11-22T01:13:52.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,61
solo,0,0,0,2022-11-22T01:13:52.000Z,"""liberals""",0.112,0.888,0.0,-0.34,0.0,0.0,156
replied_to,0,0,0,2022-11-22T01:13:51.000Z,"""liberals""",0.148,0.742,0.109,-0.2263,-0.2666666666666666,0.5249999999999999,122
solo,0,0,0,2022-11-22T01:13:43.000Z,"""liberals""",0.126,0.797,0.077,-0.3851,-0.625,1.0,141
solo,0,0,0,2022-11-22T01:13:34.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.3,0.3,82
quoted,0,2,0,2022-11-22T01:13:33.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,38
quoted,0,1,0,2022-11-22T01:13:32.000Z,"""liberals""",0.118,0.632,0.25,0.7696,-0.0127840909090909,0.5011363636363637,241
replied_to,0,0,0,2022-11-22T01:13:32.000Z,"""liberals""",0.098,0.77,0.132,0.1984,0.2,0.3,111
replied_to,0,0,0,2022-11-22T01:13:28.000Z,"""liberals""",0.389,0.549,0.063,-0.9674,-0.1402777777777777,0.2444444444444444,277
replied_to,0,0,0,2022-11-22T01:13:25.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,26
solo,0,0,1,2022-11-22T01:13:23.000Z,"""liberals""",0.185,0.815,0.0,-0.8001,-0.0666666666666667,0.7999999999999999,223
quoted,0,0,0,2022-11-22T01:13:22.000Z,"""liberals""",0.0,0.566,0.434,0.3182,0.4000000000000001,0.9,25
replied_to,0,1,0,2022-11-22T01:13:20.000Z,"""liberals""",0.0,0.944,0.056,0.2144,0.0,0.1,196
replied_to,0,0,0,2022-11-22T01:13:18.000Z,"""liberals""",0.257,0.658,0.085,-0.7357,0.2,0.55,132
replied_to,0,0,0,2022-11-22T01:13:11.000Z,"""liberals""",0.197,0.63,0.173,-0.4404,-0.1111111111111111,0.3111111111111111,154
replied_to,0,0,0,2022-11-22T01:13:10.000Z,"""liberals""",0.0,0.623,0.377,0.8834,0.4166666666666667,0.7833333333333333,130
replied_to,0,0,0,2022-11-22T01:13:09.000Z,"""liberals""",0.095,0.738,0.167,0.3903,0.0625,0.6,175
quoted,0,0,0,2022-11-22T01:13:03.000Z,"""liberals""",0.138,0.709,0.154,0.1027,-0.0499999999999999,0.8333333333333333,109
replied_to,0,0,0,2022-11-22T01:13:02.000Z,"""liberals""",0.0,0.942,0.058,0.0772,-0.05,0.4,115
replied_to,0,0,0,2022-11-22T01:13:00.000Z,"""liberals""",0.157,0.843,0.0,-0.8047,-0.0479166666666666,0.7875,274
replied_to,0,0,0,2022-11-22T01:12:59.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0,0,0,2022-11-22T01:12:56.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.35,142
replied_to,5,54,3,2022-11-22T01:12:51.000Z,"""liberals""",0.112,0.888,0.0,-0.5267,-0.0777777777777777,0.1944444444444444,196
replied_to,2,1,0,2022-11-22T01:12:50.000Z,"""liberals""",0.113,0.803,0.084,-0.4039,0.0166666666666666,0.4961111111111111,281
solo,3,20,2,2022-11-22T01:12:47.000Z,"""liberals""",0.218,0.691,0.091,-0.8439,0.15,1.0,280
replied_to,0,0,0,2022-11-22T01:12:46.000Z,"""liberals""",0.0,0.27,0.73,0.4019,0.0,0.0,14
replied_to,0,0,0,2022-11-22T01:12:46.000Z,"""liberals""",0.0,0.792,0.208,0.6369,0.2857142857142857,0.5357142857142857,95
replied_to,0,2,0,2022-11-22T01:12:40.000Z,"""liberals""",0.468,0.532,0.0,-0.6597,-1.0,1.0,40
replied_to,0,0,0,2022-11-22T01:12:40.000Z,"""liberals""",0.335,0.551,0.114,-0.7351,0.0,0.1,100
replied_to,0,14,3,2022-11-22T01:12:33.000Z,"""liberals""",0.072,0.778,0.15,0.743,0.575,0.6375,261
solo,0,2,0,2022-11-22T01:12:31.000Z,"""liberals""",0.168,0.779,0.053,-0.5859,-0.3333333333333333,0.8333333333333334,131
replied_to,0,0,0,2022-11-22T01:12:27.000Z,"""liberals""",0.369,0.357,0.274,-0.2023,0.0,0.0,29
replied_to,1,2,0,2022-11-22T01:12:26.000Z,"""liberals""",0.211,0.691,0.098,-0.7391,-0.4833333333333333,0.5333333333333333,148
solo,0,0,0,2022-11-22T01:12:21.000Z,"""liberals""",0.224,0.448,0.328,0.3365,1.0,0.4,41
replied_to,0,0,0,2022-11-22T01:12:18.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.5,0.5,30
replied_to,0,0,0,2022-11-22T01:12:17.000Z,"""liberals""",0.089,0.539,0.373,0.8118,0.425,0.64,107
replied_to,0,0,0,2022-11-22T01:12:13.000Z,"""liberals""",0.483,0.517,0.0,-0.4215,0.0,0.0,30
quoted,0,0,0,2022-11-22T01:12:13.000Z,"""liberals""",0.359,0.641,0.0,-0.4215,0.0,0.0,43
quoted,0,0,0,2022-11-22T01:12:13.000Z,"""liberals""",0.359,0.641,0.0,-0.4215,0.0,0.0,43
replied_to,0,0,0,2022-11-22T01:12:09.000Z,"""liberals""",0.0,0.83,0.17,0.628,-0.15,0.8,163
replied_to,0,0,0,2022-11-22T01:12:03.000Z,"""liberals""",0.293,0.531,0.176,-0.7579,-0.1933333333333333,0.5733333333333334,193
replied_to,0,0,0,2022-11-22T01:12:02.000Z,"""liberals""",0.174,0.685,0.141,-0.1796,0.1249999999999999,0.325,95
quoted,0,1,0,2022-11-22T01:11:59.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0,0,0,2022-11-22T01:11:58.000Z,"""liberals""",0.0,0.824,0.176,0.765,0.2666666666666666,0.6333333333333334,212
replied_to,0,2,0,2022-11-22T01:11:54.000Z,"""liberals""",0.281,0.519,0.2,-0.2716,-0.9099999999999998,0.8666666666666667,54
replied_to,0,2,0,2022-11-22T01:11:53.000Z,"""liberals""",0.0,0.774,0.226,0.5859,0.1,1.0,108
solo,0,0,0,2022-11-22T01:11:48.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.25,0.8,140
replied_to,0,0,0,2022-11-22T01:11:44.000Z,"""liberals""",0.211,0.789,0.0,-0.6124,0.1666666666666666,0.25,93
