type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-22T04:19:11.000Z,"""CEO""",0.216,0.784,0.0,-0.5106,0.1416666666666666,0.6,86
replied_to,0,0,0,2022-11-22T04:19:05.000Z,"""CEO""",0.151,0.765,0.085,-0.5093,-0.225,0.3,229
replied_to,0,0,0,2022-11-22T04:19:05.000Z,"""CEO""",0.324,0.549,0.126,-0.5574,0.0999999999999999,0.8296296296296296,83
solo,0,0,0,2022-11-22T04:19:00.000Z,"""CEO""",0.0,0.847,0.153,0.2023,0.25,0.25,70
solo,0,0,0,2022-11-22T04:18:57.000Z,"""CEO""",0.246,0.629,0.126,-0.2732,-0.5,0.5,89
replied_to,0,0,0,2022-11-22T04:18:55.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,0,2022-11-22T04:18:41.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0375,0.6499999999999999,136
replied_to,0,0,1,2022-11-22T04:18:39.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,176
replied_to,0,0,0,2022-11-22T04:18:39.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,47
replied_to,0,0,0,2022-11-22T04:18:38.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,28
solo,0,0,1,2022-11-22T04:18:38.000Z,"""CEO""",0.0,0.696,0.304,0.8588,0.7125,0.7,211
solo,0,0,0,2022-11-22T04:18:38.000Z,"""CEO""",0.0,0.807,0.193,0.7845,-0.07,0.215,227
solo,0,0,0,2022-11-22T04:18:37.000Z,"""CEO""",0.0,0.844,0.156,0.743,0.0,0.0,264
quoted,0,3,0,2022-11-22T04:18:36.000Z,"""CEO""",0.047,0.953,0.0,-0.296,0.2,0.6499999999999999,256
solo,0,0,0,2022-11-22T04:18:35.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2083333333333333,0.7916666666666667,159
solo,0,1,1,2022-11-22T04:18:34.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,93
replied_to,0,0,1,2022-11-22T04:18:29.000Z,"""CEO""",0.111,0.816,0.073,-0.3182,-0.3,0.55,157
replied_to,0,0,1,2022-11-22T04:18:29.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0333333333333333,0.175,175
replied_to,0,0,0,2022-11-22T04:18:29.000Z,"""CEO""",0.0,0.769,0.231,0.4588,0.0208333333333333,0.7916666666666667,80
solo,0,0,1,2022-11-22T04:18:28.000Z,"""CEO""",0.0,0.867,0.133,0.368,0.1363636363636363,0.4545454545454545,167
replied_to,0,0,0,2022-11-22T04:18:26.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,0,0,2022-11-22T04:18:24.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,25
solo,0,0,0,2022-11-22T04:18:22.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.4,0.75,155
solo,0,0,0,2022-11-22T04:18:19.000Z,"""CEO""",0.172,0.828,0.0,-0.4019,0.0,0.0,65
replied_to,0,0,0,2022-11-22T04:18:15.000Z,"""CEO""",0.1,0.9,0.0,-0.5994,0.2928571428571428,0.7178571428571429,212
solo,0,0,0,2022-11-22T04:18:12.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,73
solo,0,0,0,2022-11-22T04:18:09.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,44
solo,0,0,1,2022-11-22T04:18:07.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.35,0.9,138
solo,0,0,0,2022-11-22T04:18:06.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,77
solo,0,0,0,2022-11-22T04:18:05.000Z,"""CEO""",0.286,0.714,0.0,-0.3818,-0.5,1.0,66
quoted,0,0,0,2022-11-22T04:18:05.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,71
replied_to,0,0,0,2022-11-22T04:18:03.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0,0,0,2022-11-22T04:17:59.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,31
solo,0,0,0,2022-11-22T04:17:53.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,0,0,2022-11-22T04:17:42.000Z,"""CEO""",0.15,0.752,0.098,-0.4588,0.1,0.4166666666666667,278
replied_to,0,0,0,2022-11-22T04:17:32.000Z,"""CEO""",0.0,0.192,0.808,0.6369,0.5,0.6,8
solo,0,0,0,2022-11-22T04:17:31.000Z,"""CEO""",0.0,0.872,0.128,0.296,0.0,0.0,106
solo,0,0,0,2022-11-22T04:17:27.000Z,"""CEO""",0.0,0.815,0.185,0.8225,0.2222222222222222,0.6666666666666666,267
solo,0,0,0,2022-11-22T04:17:27.000Z,"""CEO""",0.0,0.752,0.248,0.5106,0.4,0.8,47
replied_to,0,0,0,2022-11-22T04:17:25.000Z,"""CEO""",0.135,0.585,0.28,0.6908,0.2,0.9355555555555556,135
replied_to,0,0,0,2022-11-22T04:17:23.000Z,"""CEO""",0.063,0.826,0.111,0.4003,-0.0015656565656565,0.4977777777777777,189
replied_to,0,0,0,2022-11-22T04:17:21.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,27
replied_to,0,0,0,2022-11-22T04:17:20.000Z,"""CEO""",0.0,0.8,0.2,0.9098,0.355,0.3849999999999999,270
replied_to,0,0,0,2022-11-22T04:17:16.000Z,"""CEO""",0.12,0.723,0.157,0.3612,0.25,0.3,205
solo,0,0,0,2022-11-22T04:17:11.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,91
replied_to,0,0,0,2022-11-22T04:17:10.000Z,"""CEO""",0.083,0.813,0.103,0.25,0.3,0.35,254
solo,1,2,1,2022-11-22T04:17:07.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2,0.3,159
replied_to,0,0,0,2022-11-22T04:17:04.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,21
solo,0,0,0,2022-11-22T04:17:03.000Z,"""CEO""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
solo,0,0,0,2022-11-22T04:17:02.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,37
replied_to,0,0,0,2022-11-22T04:17:02.000Z,"""CEO""",0.0,0.828,0.172,0.4404,-0.1555555555555555,0.2888888888888889,81
solo,0,0,0,2022-11-22T04:16:57.000Z,"""CEO""",0.286,0.714,0.0,-0.8807,-0.3,0.2,193
replied_to,0,0,1,2022-11-22T04:16:57.000Z,"""CEO""",0.165,0.663,0.172,-0.164,-0.0267045454545454,0.4,209
replied_to,0,1,0,2022-11-22T04:16:56.000Z,"""CEO""",0.0,0.955,0.045,0.25,0.125,0.4910714285714285,250
replied_to,0,0,0,2022-11-22T04:16:55.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1,0.2,102
solo,0,7,0,2022-11-22T04:16:55.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,99
solo,0,0,0,2022-11-22T04:16:51.000Z,"""CEO""",0.0,0.646,0.354,0.6588,0.625,0.6666666666666666,76
replied_to,0,0,1,2022-11-22T04:16:45.000Z,"""CEO""",0.311,0.578,0.112,-0.9001,-0.1802083333333333,0.5256944444444445,188
solo,0,4,0,2022-11-22T04:16:43.000Z,"""CEO""",0.069,0.931,0.0,-0.1027,0.1363636363636363,0.4545454545454545,128
replied_to,0,0,0,2022-11-22T04:16:40.000Z,"""CEO""",0.0,0.806,0.194,0.4374,0.3039772727272727,0.5522727272727272,76
solo,0,0,0,2022-11-22T04:16:38.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,0,0,2022-11-22T04:16:36.000Z,"""CEO""",0.233,0.767,0.0,-0.7717,-0.1,0.375,130
quoted,0,0,0,2022-11-22T04:16:18.000Z,"""CEO""",0.12,0.775,0.105,-0.1027,0.25,0.55,134
solo,0,0,0,2022-11-22T04:16:03.000Z,"""CEO""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
solo,0,0,0,2022-11-22T04:16:02.000Z,"""CEO""",0.25,0.75,0.0,-0.6523,0.0,0.0,81
solo,0,1,1,2022-11-22T04:16:02.000Z,"""CEO""",0.0,0.789,0.211,0.7717,0.5,0.75,218
replied_to,0,3,0,2022-11-22T04:15:56.000Z,"""CEO""",0.164,0.224,0.612,0.7177,0.0,0.0,39
replied_to,0,0,0,2022-11-22T04:15:50.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.05,0.35,56
solo,0,0,0,2022-11-22T04:15:50.000Z,"""CEO""",0.0,0.549,0.451,0.5093,0.4681818181818182,0.6772727272727272,34
replied_to,0,0,0,2022-11-22T04:15:47.000Z,"""CEO""",0.195,0.713,0.093,-0.4344,0.0,0.0,131
replied_to,0,0,0,2022-11-22T04:15:45.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.4,120
replied_to,0,0,0,2022-11-22T04:15:42.000Z,"""CEO""",0.0,0.819,0.181,0.6369,0.2777777777777778,0.5888888888888889,114
quoted,0,0,0,2022-11-22T04:15:38.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,21
solo,0,0,0,2022-11-22T04:15:35.000Z,"""CEO""",0.0,0.772,0.228,0.5499,-0.0666666666666666,0.8,80
replied_to,0,1,0,2022-11-22T04:15:33.000Z,"""CEO""",0.0,0.882,0.118,0.34,0.4,0.5,125
solo,0,0,0,2022-11-22T04:15:33.000Z,"""CEO""",0.213,0.787,0.0,-0.2263,0.0,0.0,75
solo,0,0,0,2022-11-22T04:15:28.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,102
solo,0,0,0,2022-11-22T04:15:28.000Z,"""CEO""",0.138,0.748,0.114,-0.1531,-0.6999999999999998,0.6666666666666666,112
solo,0,1,0,2022-11-22T04:15:25.000Z,"""CEO""",0.108,0.683,0.21,0.554,0.19375,0.5666666666666667,161
replied_to,0,0,0,2022-11-22T04:15:22.000Z,"""CEO""",0.14,0.51,0.35,0.5106,0.375,0.9444444444444444,54
solo,0,0,0,2022-11-22T04:15:12.000Z,"""CEO""",0.088,0.73,0.182,0.3182,0.0,0.0,80
quoted,0,1,1,2022-11-22T04:15:10.000Z,"""CEO""",0.143,0.779,0.078,-0.4133,0.2681818181818182,0.6272727272727273,208
replied_to,0,0,0,2022-11-22T04:15:08.000Z,"""CEO""",0.13,0.652,0.217,0.3802,0.5,0.75,75
solo,0,0,0,2022-11-22T04:15:08.000Z,"""CEO""",0.035,0.89,0.075,0.4019,-0.1189393939393939,0.5590909090909091,215
solo,0,0,0,2022-11-22T04:15:07.000Z,"""CEO""",0.109,0.891,0.0,-0.296,0.0,0.0,109
replied_to,0,0,1,2022-11-22T04:15:01.000Z,"""CEO""",0.11,0.89,0.0,-0.4549,0.1410714285714285,0.2904761904761905,139
replied_to,0,0,0,2022-11-22T04:14:58.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,1,1,2022-11-22T04:14:54.000Z,"""CEO""",0.143,0.779,0.078,-0.4133,0.2681818181818182,0.6272727272727273,208
solo,0,0,0,2022-11-22T04:14:52.000Z,"""CEO""",0.0,0.871,0.129,0.6697,0.15,0.525,255
replied_to,0,0,0,2022-11-22T04:14:49.000Z,"""CEO""",0.208,0.722,0.07,-0.6187,-0.7999999999999999,1.0,98
replied_to,0,0,0,2022-11-22T04:14:47.000Z,"""CEO""",0.142,0.72,0.137,-0.0772,0.1958333333333333,0.5252136752136752,281
replied_to,0,0,1,2022-11-22T04:14:47.000Z,"""CEO""",0.064,0.851,0.085,-0.0422,0.5333333333333333,0.7333333333333334,274
solo,0,1,0,2022-11-22T04:14:41.000Z,"""CEO""",0.0,0.862,0.138,0.68,0.1222222222222222,0.2555555555555556,228
replied_to,0,0,0,2022-11-22T04:14:35.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,75
replied_to,0,0,0,2022-11-22T04:14:35.000Z,"""CEO""",0.032,0.719,0.25,0.8217,0.3125,0.2,180
solo,0,0,0,2022-11-22T04:14:34.000Z,"""CEO""",0.0,0.72,0.28,0.5972,-0.5,0.6,65
solo,0,0,0,2022-11-22T04:14:21.000Z,"""CEO""",0.371,0.512,0.117,-0.898,0.3616666666666667,0.4816666666666666,211
replied_to,0,0,0,2022-11-22T04:14:10.000Z,"""CEO""",0.161,0.839,0.0,-0.4344,-0.3277777777777778,0.6444444444444445,94
solo,2,3,0,2022-11-22T04:14:06.000Z,"""CEO""",0.0,0.847,0.153,0.2023,0.25,0.25,70
solo,0,0,0,2022-11-22T04:14:03.000Z,"""CEO""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
quoted,0,1,0,2022-11-22T04:14:01.000Z,"""CEO""",0.354,0.559,0.087,-0.8625,-0.3,0.4,182
replied_to,0,1,0,2022-11-22T04:13:45.000Z,"""CEO""",0.113,0.813,0.073,0.0,0.8,1.0,254
solo,1,1,0,2022-11-22T04:13:42.000Z,"""CEO""",0.182,0.669,0.149,-0.2732,0.15,0.45,174
solo,0,0,1,2022-11-22T04:13:39.000Z,"""CEO""",0.0,0.773,0.227,0.6249,0.4,0.675,96
solo,0,0,0,2022-11-22T04:13:36.000Z,"""CEO""",0.0,0.725,0.275,0.9062,0.4,0.4,230
quoted,0,0,0,2022-11-22T04:13:36.000Z,"""CEO""",0.0,0.87,0.13,0.5106,0.3,0.2,122
replied_to,0,0,0,2022-11-22T04:13:35.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,75
solo,0,0,0,2022-11-22T04:13:32.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,136
solo,0,0,0,2022-11-22T04:13:31.000Z,"""CEO""",0.537,0.463,0.0,-0.8505,0.0,0.75,54
replied_to,0,0,0,2022-11-22T04:13:30.000Z,"""CEO""",0.0,0.263,0.737,0.4215,0.8,0.7,10
quoted,0,0,0,2022-11-22T04:13:29.000Z,"""CEO""",0.189,0.811,0.0,-0.1027,0.0,0.0,40
replied_to,0,0,0,2022-11-22T04:13:26.000Z,"""CEO""",0.28,0.72,0.0,-0.8779,-0.4666666666666666,0.425,166
solo,0,3,3,2022-11-22T04:13:25.000Z,"""CEO""",0.31,0.69,0.0,-0.743,-0.3,0.2,96
replied_to,0,1,1,2022-11-22T04:13:23.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.4,0.6,138
quoted,0,0,0,2022-11-22T04:13:22.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,35
solo,0,0,0,2022-11-22T04:13:19.000Z,"""CEO""",0.067,0.794,0.14,0.3182,0.45,0.6,191
solo,0,0,0,2022-11-22T04:13:10.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.05,0.35,58
replied_to,0,1,1,2022-11-22T04:13:09.000Z,"""CEO""",0.0,0.857,0.143,0.4588,0.1363636363636363,0.4545454545454545,100
solo,0,1,0,2022-11-22T04:12:56.000Z,"""CEO""",0.184,0.724,0.092,-0.6542,0.0,0.0,253
quoted,0,0,0,2022-11-22T04:12:53.000Z,"""CEO""",0.065,0.903,0.032,-0.3626,-0.0446428571428571,0.5696428571428572,270
replied_to,0,0,1,2022-11-22T04:12:49.000Z,"""CEO""",0.12,0.779,0.101,-0.2519,0.0892857142857142,0.7142857142857143,258
solo,0,1,1,2022-11-22T04:12:39.000Z,"""CEO""",0.11,0.78,0.11,-0.0018,0.0,0.0,109
solo,0,0,0,2022-11-22T04:12:33.000Z,"""CEO""",0.0,0.75,0.25,0.4588,0.2666666666666666,0.3,59
solo,0,0,0,2022-11-22T04:12:32.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,79
quoted,0,0,0,2022-11-22T04:12:31.000Z,"""CEO""",0.535,0.465,0.0,-0.3182,-1.0,1.0,16
solo,24,77,0,2022-11-22T04:12:28.000Z,"""CEO""",0.0,0.708,0.292,0.5095,0.1875,0.6875,63
replied_to,0,0,0,2022-11-22T04:12:24.000Z,"""CEO""",0.0,0.684,0.316,0.7184,0.0,0.0,110
solo,1,1,0,2022-11-22T04:12:18.000Z,"""CEO""",0.138,0.862,0.0,-0.1531,0.0,0.0,65
quoted,0,0,0,2022-11-22T04:12:15.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,1,0,2022-11-22T04:12:10.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.1153846153846153,0.7307692307692308,184
replied_to,0,1,1,2022-11-22T04:12:07.000Z,"""CEO""",0.082,0.918,0.0,-0.4588,0.5,0.5,265
solo,0,0,0,2022-11-22T04:12:04.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,155
replied_to,0,0,0,2022-11-22T04:12:04.000Z,"""CEO""",0.104,0.833,0.062,-0.1531,-0.0479166666666666,0.2729166666666666,214
solo,0,0,0,2022-11-22T04:12:03.000Z,"""CEO""",0.0,0.661,0.339,0.802,0.1249999999999999,0.375,135
quoted,0,0,0,2022-11-22T04:12:02.000Z,"""CEO""",0.0,0.872,0.128,0.3612,-0.0625,0.1875,93
replied_to,0,0,0,2022-11-22T04:12:01.000Z,"""CEO""",0.076,0.757,0.167,0.3506,0.2,0.2,88
quoted,0,0,0,2022-11-22T04:11:54.000Z,"""CEO""",0.268,0.732,0.0,-0.296,0.0,0.1,49
replied_to,0,2,1,2022-11-22T04:11:54.000Z,"""CEO""",0.154,0.71,0.136,-0.1496,-0.0619047619047619,0.7345238095238096,184
quoted,0,0,0,2022-11-22T04:11:53.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,22
solo,0,0,1,2022-11-22T04:11:44.000Z,"""CEO""",0.423,0.577,0.0,-0.296,0.0,0.0,22
solo,0,0,0,2022-11-22T04:11:42.000Z,"""CEO""",0.0,0.739,0.261,0.872,1.0,1.0,183
replied_to,0,0,0,2022-11-22T04:11:38.000Z,"""CEO""",0.077,0.75,0.174,0.743,0.1166666666666666,0.1999999999999999,275
replied_to,0,0,0,2022-11-22T04:11:37.000Z,"""CEO""",0.0,0.859,0.141,0.6597,0.2666666666666666,0.6,188
solo,1,0,0,2022-11-22T04:11:15.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,1,1,2022-11-22T04:11:12.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2,0.9,38
solo,0,0,0,2022-11-22T04:11:08.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,23
solo,0,0,0,2022-11-22T04:11:05.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.4,0.8,67
solo,17,37,0,2022-11-22T04:10:54.000Z,"""CEO""",0.0,0.555,0.445,0.9729,0.625,0.4,214
replied_to,0,0,0,2022-11-22T04:10:49.000Z,"""CEO""",0.462,0.538,0.0,-0.7825,-0.25,0.8,54
replied_to,0,0,0,2022-11-22T04:10:43.000Z,"""CEO""",0.0,0.873,0.127,0.7003,0.236111111111111,0.7777777777777778,248
solo,0,0,0,2022-11-22T04:10:43.000Z,"""CEO""",0.0,0.884,0.116,0.3612,0.3,0.5,107
replied_to,0,0,0,2022-11-22T04:10:40.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,0,0,2022-11-22T04:10:37.000Z,"""CEO""",0.0,0.814,0.186,0.8316,0.1611111111111111,0.7277777777777779,281
solo,0,0,0,2022-11-22T04:10:33.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,247
replied_to,0,0,1,2022-11-22T04:10:32.000Z,"""CEO""",0.063,0.872,0.065,-0.2263,0.2124999999999999,0.375,273
replied_to,0,0,0,2022-11-22T04:10:30.000Z,"""CEO""",0.0,0.73,0.27,0.9282,0.3555555555555555,0.3055555555555556,204
replied_to,1,5,1,2022-11-22T04:10:28.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0999999999999999,0.3666666666666667,228
solo,0,0,0,2022-11-22T04:10:28.000Z,"""CEO""",0.0,0.851,0.149,0.2732,0.1363636363636363,0.4545454545454545,81
replied_to,0,0,0,2022-11-22T04:10:27.000Z,"""CEO""",0.0,0.906,0.094,0.4404,0.1875,0.5,193
solo,0,0,1,2022-11-22T04:10:21.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.4,256
replied_to,0,0,0,2022-11-22T04:10:20.000Z,"""CEO""",0.263,0.575,0.163,-0.5647,0.1625,0.5319444444444444,134
solo,0,1,0,2022-11-22T04:10:14.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,0,0,0,2022-11-22T04:10:13.000Z,"""CEO""",0.0,0.796,0.204,0.4717,-0.5,1.0,80
replied_to,0,1,1,2022-11-22T04:10:10.000Z,"""CEO""",0.095,0.777,0.128,0.3182,0.125,0.55,207
quoted,0,4,0,2022-11-22T04:10:01.000Z,"""CEO""",0.243,0.757,0.0,-0.5473,-0.25,0.6785714285714286,59
solo,0,0,0,2022-11-22T04:10:00.000Z,"""CEO""",0.0,0.773,0.227,0.5267,0.0,0.75,107
replied_to,0,0,0,2022-11-22T04:09:59.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,52
replied_to,0,0,0,2022-11-22T04:09:58.000Z,"""CEO""",0.029,0.87,0.102,0.5719,0.2166666666666666,0.5652777777777778,245
solo,0,0,0,2022-11-22T04:09:55.000Z,"""CEO""",0.123,0.794,0.083,-0.25,0.0,0.0,126
quoted,0,0,0,2022-11-22T04:09:49.000Z,"""CEO""",0.157,0.605,0.238,0.3182,0.1,1.0,111
replied_to,0,1,0,2022-11-22T04:09:45.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,62
solo,0,0,0,2022-11-22T04:09:34.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0681818181818181,0.2272727272727272,93
solo,0,6,3,2022-11-22T04:09:29.000Z,"""CEO""",0.0,0.89,0.11,0.4939,0.0,1.0,235
solo,0,0,0,2022-11-22T04:09:22.000Z,"""CEO""",0.0,0.68,0.32,0.6351,0.359375,0.3,83
solo,0,1,0,2022-11-22T04:09:15.000Z,"""CEO""",0.151,0.802,0.046,-0.5267,-0.0385416666666666,0.2833333333333333,180
replied_to,0,0,0,2022-11-22T04:09:10.000Z,"""CEO""",0.137,0.517,0.347,0.7845,-0.25,0.6,133
solo,0,0,0,2022-11-22T04:09:08.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,36
quoted,0,0,0,2022-11-22T04:09:06.000Z,"""CEO""",0.265,0.735,0.0,-0.6705,0.6,1.0,107
solo,0,1,1,2022-11-22T04:09:04.000Z,"""CEO""",0.231,0.63,0.139,-0.4497,0.3166666666666666,0.5499999999999999,212
quoted,0,0,0,2022-11-22T04:09:02.000Z,"""CEO""",0.159,0.742,0.098,-0.582,0.055,0.2599999999999999,279
solo,0,0,0,2022-11-22T04:08:56.000Z,"""CEO""",0.167,0.833,0.0,-0.4215,0.0,0.0,94
replied_to,0,0,0,2022-11-22T04:08:55.000Z,"""CEO""",0.234,0.766,0.0,-0.7204,-0.075,0.55,160
replied_to,0,2,0,2022-11-22T04:08:52.000Z,"""CEO""",0.23,0.645,0.124,-0.3182,0.0,0.0,87
solo,16,165,20,2022-11-22T04:08:47.000Z,"""CEO""",0.052,0.872,0.077,0.2942,0.1822916666666666,0.625,246
solo,2,7,1,2022-11-22T04:08:41.000Z,"""CEO""",0.0,0.842,0.158,0.743,0.0590909090909091,0.2886363636363636,258
solo,0,0,0,2022-11-22T04:08:26.000Z,"""CEO""",0.084,0.739,0.176,0.5927,0.3,0.5333333333333333,256
quoted,0,0,0,2022-11-22T04:08:24.000Z,"""CEO""",0.0,0.642,0.358,0.4199,0.0,0.0,39
solo,0,1,0,2022-11-22T04:08:23.000Z,"""CEO""",0.08,0.92,0.0,-0.1027,0.1363636363636363,0.4545454545454545,99
replied_to,0,0,0,2022-11-22T04:08:19.000Z,"""CEO""",0.029,0.641,0.33,0.9606,0.9,0.75,261
solo,0,2,1,2022-11-22T04:08:06.000Z,"""CEO""",0.14,0.743,0.117,-0.3182,-0.175,0.725,276
quoted,0,0,0,2022-11-22T04:08:04.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,1.0,46
replied_to,0,0,0,2022-11-22T04:07:58.000Z,"""CEO""",0.105,0.718,0.177,0.5106,0.0912698412698412,0.6515873015873016,279
replied_to,0,0,0,2022-11-22T04:07:54.000Z,"""CEO""",0.066,0.746,0.189,0.5362,0.3,0.6722222222222223,220
solo,0,0,0,2022-11-22T04:07:51.000Z,"""CEO""",0.0,0.872,0.128,0.296,0.0,0.0,103
solo,0,0,0,2022-11-22T04:07:48.000Z,"""CEO""",0.0,0.872,0.128,0.296,0.0,0.0,102
replied_to,0,0,0,2022-11-22T04:07:43.000Z,"""CEO""",0.141,0.859,0.0,-0.3182,-0.2,0.8,80
solo,1,3,1,2022-11-22T04:07:43.000Z,"""CEO""",0.107,0.893,0.0,-0.6435,0.0,0.0666666666666666,257
replied_to,0,0,0,2022-11-22T04:07:38.000Z,"""CEO""",0.115,0.743,0.142,0.1011,0.5666666666666667,0.7166666666666668,73
solo,0,1,0,2022-11-22T04:07:35.000Z,"""CEO""",0.225,0.684,0.091,-0.6238,-0.2666666666666666,0.3888888888888889,125
replied_to,0,0,0,2022-11-22T04:07:35.000Z,"""CEO""",0.0,0.904,0.096,0.1531,0.05,0.1,98
replied_to,0,0,0,2022-11-22T04:07:30.000Z,"""CEO""",0.057,0.833,0.11,0.4588,0.15,0.4238095238095238,270
solo,0,1,0,2022-11-22T04:07:28.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,66
replied_to,0,0,0,2022-11-22T04:07:27.000Z,"""CEO""",0.0,0.831,0.169,0.6199,0.8,1.0,109
quoted,0,0,0,2022-11-22T04:07:23.000Z,"""CEO""",0.0,0.565,0.435,0.8271,0.7,0.7,66
solo,0,0,0,2022-11-22T04:07:23.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0454545454545454,0.2916666666666667,257
solo,0,0,0,2022-11-22T04:07:21.000Z,"""CEO""",0.135,0.865,0.0,-0.5681,-0.15,0.675,167
replied_to,0,0,0,2022-11-22T04:07:15.000Z,"""CEO""",0.0,0.763,0.237,0.4215,0.4,0.6,56
replied_to,0,2,1,2022-11-22T04:07:11.000Z,"""CEO""",0.0,0.828,0.172,0.3612,0.0,0.1,82
solo,0,0,0,2022-11-22T04:07:10.000Z,"""CEO""",0.107,0.893,0.0,-0.6435,0.0,0.0666666666666666,257
replied_to,0,0,1,2022-11-22T04:07:07.000Z,"""CEO""",0.0,0.832,0.168,0.7096,0.35,0.5833333333333334,243
solo,0,0,0,2022-11-22T04:07:06.000Z,"""CEO""",0.0,0.774,0.226,0.5859,0.0681818181818181,0.2272727272727272,94
replied_to,0,0,0,2022-11-22T04:06:57.000Z,"""CEO""",0.217,0.783,0.0,-0.644,-0.1458333333333333,0.55625,131
solo,0,0,0,2022-11-22T04:06:56.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,69
replied_to,0,0,0,2022-11-22T04:06:43.000Z,"""CEO""",0.105,0.647,0.249,0.8652,0.2066666666666666,0.74,285
replied_to,0,0,1,2022-11-22T04:06:42.000Z,"""CEO""",0.07,0.736,0.194,0.6808,0.2749999999999999,0.6,277
replied_to,0,0,0,2022-11-22T04:06:41.000Z,"""CEO""",0.169,0.778,0.053,-0.7269,-0.04,0.765,279
