type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,1,2022-11-22T03:26:41.000Z,"""Democrats""",0.0,0.804,0.196,0.296,0.0,0.0,64
replied_to,0,0,2,2022-11-22T03:26:41.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,27
solo,0,0,0,2022-11-22T03:26:37.000Z,"""Democrats""",0.27,0.671,0.059,-0.9106,-0.043,0.2479999999999999,278
solo,0,0,0,2022-11-22T03:26:34.000Z,"""Democrats""",0.08,0.654,0.266,0.7291,0.15,0.55,144
replied_to,0,0,0,2022-11-22T03:26:34.000Z,"""Democrats""",0.046,0.954,0.0,-0.1406,-0.075,0.25,191
replied_to,0,0,0,2022-11-22T03:26:34.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,49
solo,0,0,0,2022-11-22T03:26:33.000Z,"""Democrats""",0.0,0.759,0.241,0.5859,0.8,0.4,97
solo,0,0,0,2022-11-22T03:26:33.000Z,"""Democrats""",0.0,0.667,0.333,0.7184,0.4333333333333333,0.7333333333333333,94
replied_to,0,0,0,2022-11-22T03:26:27.000Z,"""Democrats""",0.086,0.78,0.134,0.2128,0.1458333333333332,0.6958333333333333,200
replied_to,0,0,0,2022-11-22T03:26:26.000Z,"""Democrats""",0.168,0.733,0.099,-0.4404,0.0,0.0,135
solo,0,1,0,2022-11-22T03:26:24.000Z,"""Democrats""",0.083,0.866,0.051,-0.4053,-0.1875,0.75,288
solo,4,8,3,2022-11-22T03:26:24.000Z,"""Democrats""",0.0,0.533,0.467,0.7906,0.0,0.0,69
replied_to,0,0,0,2022-11-22T03:26:24.000Z,"""Democrats""",0.13,0.79,0.08,-0.3365,0.0204166666666666,0.3666666666666666,254
replied_to,0,0,0,2022-11-22T03:26:22.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0,0,1,2022-11-22T03:26:19.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.1121212121212121,0.3433333333333333,65
solo,0,0,0,2022-11-22T03:26:18.000Z,"""Democrats""",0.126,0.874,0.0,-0.7456,0.0,0.0,194
quoted,1,2,1,2022-11-22T03:26:18.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.2,0.2,71
replied_to,0,0,0,2022-11-22T03:26:16.000Z,"""Democrats""",0.179,0.698,0.123,-0.6465,-0.375,1.0,292
replied_to,0,0,0,2022-11-22T03:26:15.000Z,"""Democrats""",0.323,0.554,0.123,-0.501,-0.1674107142857142,0.6428571428571429,79
replied_to,0,0,0,2022-11-22T03:26:15.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.5,121
replied_to,0,1,1,2022-11-22T03:26:15.000Z,"""Democrats""",0.0,0.84,0.16,0.8316,0.5,0.6,242
replied_to,0,0,0,2022-11-22T03:26:13.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,0,0,0,2022-11-22T03:26:13.000Z,"""Democrats""",0.092,0.788,0.119,0.0516,0.1339285714285714,0.463095238095238,274
replied_to,0,0,0,2022-11-22T03:26:13.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.1,0.2,66
replied_to,0,0,0,2022-11-22T03:26:13.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,0,0,2022-11-22T03:26:08.000Z,"""Democrats""",0.097,0.903,0.0,-0.4404,0.0,0.0,163
replied_to,0,0,0,2022-11-22T03:26:06.000Z,"""Democrats""",0.192,0.697,0.111,-0.2453,-0.1833333333333333,0.4833333333333333,129
replied_to,1,1,2,2022-11-22T03:26:06.000Z,"""Democrats""",0.191,0.542,0.267,0.7082,-0.1249999999999999,0.2666666666666666,265
quoted,0,0,0,2022-11-22T03:26:05.000Z,"""Democrats""",0.446,0.554,0.0,-0.685,-0.45,0.85,59
replied_to,0,0,0,2022-11-22T03:26:03.000Z,"""Democrats""",0.0,0.769,0.231,0.25,0.3055555555555556,0.5,61
replied_to,0,0,0,2022-11-22T03:26:03.000Z,"""Democrats""",0.296,0.704,0.0,-0.8948,-0.25,0.95,178
replied_to,0,0,0,2022-11-22T03:26:03.000Z,"""Democrats""",0.32,0.68,0.0,-0.8402,-0.5,0.2999999999999999,122
replied_to,0,1,1,2022-11-22T03:26:00.000Z,"""Democrats""",0.15,0.85,0.0,-0.5267,0.0249999999999999,0.2666666666666666,194
solo,0,0,0,2022-11-22T03:26:00.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,169
replied_to,0,0,0,2022-11-22T03:25:56.000Z,"""Democrats""",0.114,0.817,0.069,-0.4106,0.0,0.0,214
replied_to,0,0,0,2022-11-22T03:25:56.000Z,"""Democrats""",0.119,0.705,0.176,0.5907,0.185,0.605,258
replied_to,0,0,0,2022-11-22T03:25:54.000Z,"""Democrats""",0.189,0.606,0.205,0.0516,0.0,0.0,54
quoted,0,0,0,2022-11-22T03:25:52.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,128
replied_to,0,0,0,2022-11-22T03:25:51.000Z,"""Democrats""",0.0,0.543,0.457,0.6369,0.55,0.8,47
replied_to,0,1,0,2022-11-22T03:25:50.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,2,0,2022-11-22T03:25:49.000Z,"""Democrats""",0.092,0.835,0.073,-0.1372,0.411111111111111,0.611111111111111,163
replied_to,0,0,0,2022-11-22T03:25:46.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.1,95
replied_to,0,0,0,2022-11-22T03:25:45.000Z,"""Democrats""",0.121,0.822,0.057,-0.4234,0.4166666666666667,0.4833333333333333,261
replied_to,0,0,0,2022-11-22T03:25:44.000Z,"""Democrats""",0.116,0.884,0.0,-0.2732,0.1722222222222222,0.3944444444444445,106
replied_to,0,0,0,2022-11-22T03:25:44.000Z,"""Democrats""",0.368,0.632,0.0,-0.8422,-0.625,1.0,144
replied_to,0,0,2,2022-11-22T03:25:43.000Z,"""Democrats""",0.126,0.648,0.227,0.3612,0.25,1.0,113
solo,0,0,0,2022-11-22T03:25:43.000Z,"""Democrats""",0.0,0.882,0.118,0.5719,0.0,0.6785714285714286,256
replied_to,0,0,1,2022-11-22T03:25:36.000Z,"""Democrats""",0.116,0.884,0.0,-0.305,-0.25,0.8888888888888888,111
replied_to,0,0,0,2022-11-22T03:25:34.000Z,"""Democrats""",0.182,0.592,0.225,-0.0516,-0.0284090909090909,0.3,201
replied_to,0,0,0,2022-11-22T03:25:33.000Z,"""Democrats""",0.222,0.778,0.0,-0.9182,-0.125,0.5333333333333333,282
replied_to,0,0,0,2022-11-22T03:25:30.000Z,"""Democrats""",0.385,0.416,0.199,-0.8053,0.125,0.475,116
replied_to,0,0,0,2022-11-22T03:25:29.000Z,"""Democrats""",0.066,0.888,0.046,-0.2263,0.125,0.4166666666666666,254
replied_to,0,0,0,2022-11-22T03:25:29.000Z,"""Democrats""",0.185,0.655,0.161,-0.1027,-0.2,0.55,88
quoted,0,0,0,2022-11-22T03:25:28.000Z,"""Democrats""",0.3,0.606,0.094,-0.8176,0.0,0.0,158
replied_to,0,0,0,2022-11-22T03:25:27.000Z,"""Democrats""",0.075,0.844,0.081,0.09,0.1666666666666666,0.6611111111111111,279
replied_to,0,0,0,2022-11-22T03:25:26.000Z,"""Democrats""",0.203,0.797,0.0,-0.4215,0.0,0.5,85
replied_to,0,0,0,2022-11-22T03:25:26.000Z,"""Democrats""",0.0,0.909,0.091,0.0772,0.0,0.0666666666666666,88
replied_to,0,4,0,2022-11-22T03:25:25.000Z,"""Democrats""",0.0,0.817,0.183,0.8176,0.1916666666666666,0.35,286
replied_to,0,1,1,2022-11-22T03:25:25.000Z,"""Democrats""",0.316,0.684,0.0,-0.5719,-0.3,0.5,63
replied_to,0,0,0,2022-11-22T03:25:25.000Z,"""Democrats""",0.302,0.619,0.078,-0.7994,0.075,0.675,117
replied_to,0,0,0,2022-11-22T03:25:24.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,83
replied_to,0,0,0,2022-11-22T03:25:22.000Z,"""Democrats""",0.0,0.801,0.199,0.7372,0.0625,0.3,163
replied_to,0,0,0,2022-11-22T03:25:20.000Z,"""Democrats""",0.164,0.782,0.055,-0.6808,-0.0166666666666666,0.537962962962963,219
quoted,0,0,0,2022-11-22T03:25:20.000Z,"""Democrats""",0.0,0.863,0.137,0.4019,0.05,0.9,133
replied_to,0,2,0,2022-11-22T03:25:17.000Z,"""Democrats""",0.101,0.727,0.172,0.4527,0.7,0.8,179
replied_to,0,0,1,2022-11-22T03:25:17.000Z,"""Democrats""",0.0,0.775,0.225,0.7003,0.8,0.4,160
replied_to,0,0,0,2022-11-22T03:25:13.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.4,111
solo,6,9,0,2022-11-22T03:25:13.000Z,"""Democrats""",0.0,0.882,0.118,0.4215,0.175,0.6666666666666666,155
solo,0,0,0,2022-11-22T03:25:12.000Z,"""Democrats""",0.0,0.94,0.06,0.1513,0.2333333333333333,0.2333333333333333,140
replied_to,0,0,1,2022-11-22T03:25:11.000Z,"""Democrats""",0.0,0.87,0.13,0.5499,0.1892857142857142,0.3017857142857142,284
replied_to,0,1,0,2022-11-22T03:25:11.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0,1,0,2022-11-22T03:25:10.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,80
replied_to,0,0,1,2022-11-22T03:25:10.000Z,"""Democrats""",0.0,0.771,0.229,0.8625,0.0216666666666666,0.1483333333333333,272
solo,0,0,0,2022-11-22T03:25:10.000Z,"""Democrats""",0.556,0.444,0.0,-0.6124,-0.6,0.9,39
solo,0,0,0,2022-11-22T03:25:07.000Z,"""Democrats""",0.272,0.728,0.0,-0.5938,0.0,0.0,89
replied_to,0,0,0,2022-11-22T03:25:01.000Z,"""Democrats""",0.0,0.694,0.306,0.6486,0.0,0.4,93
quoted,0,0,0,2022-11-22T03:25:00.000Z,"""Democrats""",0.158,0.743,0.1,-0.4939,0.125,0.25,276
replied_to,0,1,0,2022-11-22T03:24:58.000Z,"""Democrats""",0.261,0.67,0.069,-0.8843,0.1171875,0.75,222
solo,0,0,0,2022-11-22T03:24:57.000Z,"""Democrats""",0.0,0.562,0.438,0.7906,0.0,0.0,80
quoted,0,0,0,2022-11-22T03:24:55.000Z,"""Democrats""",0.0,0.759,0.241,0.5859,0.8,0.4,67
replied_to,0,0,0,2022-11-22T03:24:53.000Z,"""Democrats""",0.356,0.569,0.075,-0.836,0.0,0.25,124
replied_to,0,0,0,2022-11-22T03:24:48.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,0,0,2022-11-22T03:24:41.000Z,"""Democrats""",0.0,0.726,0.274,0.5267,0.0,0.0,55
quoted,0,0,0,2022-11-22T03:24:40.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,0,2022-11-22T03:24:38.000Z,"""Democrats""",0.345,0.575,0.08,-0.7845,-0.25,0.7,129
replied_to,0,0,0,2022-11-22T03:24:37.000Z,"""Democrats""",0.0,0.385,0.615,0.4926,0.875,0.6000000000000001,21
replied_to,0,0,0,2022-11-22T03:24:37.000Z,"""Democrats""",0.251,0.585,0.164,-0.3612,0.0,0.0,79
replied_to,0,0,0,2022-11-22T03:24:36.000Z,"""Democrats""",0.361,0.597,0.042,-0.9673,-0.9,0.95,281
quoted,0,0,0,2022-11-22T03:24:36.000Z,"""Democrats""",0.047,0.897,0.056,0.1098,0.1699999999999999,0.515,248
replied_to,0,0,0,2022-11-22T03:24:34.000Z,"""Democrats""",0.465,0.535,0.0,-0.8382,-0.625,1.0,56
replied_to,1,1,0,2022-11-22T03:24:31.000Z,"""Democrats""",0.0,0.656,0.344,0.2732,0.0,0.0,66
replied_to,0,0,0,2022-11-22T03:24:31.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.5,0.5,72
replied_to,0,0,0,2022-11-22T03:24:31.000Z,"""Democrats""",0.278,0.657,0.065,-0.8441,0.0,0.05,222
replied_to,0,1,0,2022-11-22T03:24:31.000Z,"""Democrats""",0.205,0.795,0.0,-0.5945,-0.2,0.8,89
replied_to,0,0,0,2022-11-22T03:24:30.000Z,"""Democrats""",0.148,0.784,0.068,-0.5859,0.5,0.5,267
solo,0,0,0,2022-11-22T03:24:30.000Z,"""Democrats""",0.202,0.703,0.095,-0.7096,0.0,0.1142857142857143,260
replied_to,0,0,0,2022-11-22T03:24:30.000Z,"""Democrats""",0.234,0.634,0.132,-0.4753,0.3083333333333333,0.5,96
quoted,0,0,0,2022-11-22T03:24:29.000Z,"""Democrats""",0.316,0.655,0.028,-0.9346,-0.7,1.0,195
replied_to,0,0,0,2022-11-22T03:24:28.000Z,"""Democrats""",0.096,0.835,0.068,-0.2732,0.1238095238095238,0.2538095238095238,201
replied_to,0,0,0,2022-11-22T03:24:28.000Z,"""Democrats""",0.102,0.764,0.135,0.2263,0.25,0.3333333333333333,121
replied_to,0,0,0,2022-11-22T03:24:26.000Z,"""Democrats""",0.342,0.615,0.043,-0.9516,-0.06875,0.5375,277
quoted,2,2,0,2022-11-22T03:24:23.000Z,"""Democrats""",0.0,0.83,0.17,0.5093,0.0,0.0,163
replied_to,0,0,0,2022-11-22T03:24:22.000Z,"""Democrats""",0.0,0.723,0.277,0.3182,0.2,0.3,41
replied_to,0,0,0,2022-11-22T03:24:22.000Z,"""Democrats""",0.085,0.782,0.133,0.25,0.3133333333333333,0.5866666666666667,213
replied_to,0,0,0,2022-11-22T03:24:21.000Z,"""Democrats""",0.0,0.887,0.113,0.4926,0.7,0.6000000000000001,153
solo,0,0,0,2022-11-22T03:24:20.000Z,"""Democrats""",0.19,0.81,0.0,-0.3291,0.3,0.45,76
replied_to,0,0,1,2022-11-22T03:24:19.000Z,"""Democrats""",0.157,0.734,0.109,-0.3939,0.1488095238095238,0.2952380952380952,280
replied_to,0,0,0,2022-11-22T03:24:18.000Z,"""Democrats""",0.136,0.662,0.202,0.2263,0.25,0.25,144
replied_to,0,1,0,2022-11-22T03:24:17.000Z,"""Democrats""",0.424,0.315,0.261,-0.6836,0.4185267857142857,0.4678571428571428,88
replied_to,0,0,0,2022-11-22T03:24:16.000Z,"""Democrats""",0.085,0.915,0.0,-0.3412,0.35,0.3,160
replied_to,0,0,1,2022-11-22T03:24:13.000Z,"""Democrats""",0.101,0.833,0.065,-0.2006,0.1333333333333333,0.2888888888888889,268
replied_to,0,0,0,2022-11-22T03:24:12.000Z,"""Democrats""",0.0,0.879,0.121,0.296,0.0,0.0,103
replied_to,0,0,0,2022-11-22T03:24:10.000Z,"""Democrats""",0.089,0.828,0.083,-0.0258,0.0,0.0,78
replied_to,0,0,0,2022-11-22T03:24:09.000Z,"""Democrats""",0.0,0.697,0.303,0.5399,0.3125,0.2,65
replied_to,0,0,0,2022-11-22T03:24:07.000Z,"""Democrats""",0.155,0.76,0.084,-0.4186,-0.1119047619047619,0.5428571428571428,126
replied_to,0,0,0,2022-11-22T03:24:06.000Z,"""Democrats""",0.118,0.745,0.137,0.0772,0.0,0.0666666666666666,83
replied_to,0,0,0,2022-11-22T03:24:04.000Z,"""Democrats""",0.308,0.526,0.165,-0.4404,0.6,1.0,66
replied_to,0,1,0,2022-11-22T03:24:01.000Z,"""Democrats""",0.0,0.797,0.203,0.4215,-0.6,0.9,71
solo,0,0,0,2022-11-22T03:24:01.000Z,"""Democrats""",0.0,0.912,0.088,0.4019,0.0,0.0,166
replied_to,0,1,0,2022-11-22T03:23:59.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.3666666666666667,158
replied_to,0,1,0,2022-11-22T03:23:59.000Z,"""Democrats""",0.225,0.775,0.0,-0.4404,0.05,0.3,94
replied_to,0,0,0,2022-11-22T03:23:58.000Z,"""Democrats""",0.187,0.813,0.0,-0.3182,-0.35,0.6,66
replied_to,0,0,0,2022-11-22T03:23:56.000Z,"""Democrats""",0.133,0.799,0.068,-0.4824,0.25,0.3125,197
solo,1,2,0,2022-11-22T03:23:56.000Z,"""Democrats""",0.141,0.658,0.202,0.6619,0.1722727272727272,0.5800000000000001,252
replied_to,0,0,3,2022-11-22T03:23:54.000Z,"""Democrats""",0.061,0.901,0.038,-0.2732,-0.11875,0.2229166666666666,269
replied_to,0,0,0,2022-11-22T03:23:52.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.1071428571428571,0.3642857142857142,145
solo,0,0,0,2022-11-22T03:23:49.000Z,"""Democrats""",0.2,0.8,0.0,-0.4588,0.0,0.0,81
solo,0,0,0,2022-11-22T03:23:49.000Z,"""Democrats""",0.167,0.833,0.0,-0.34,0.5,0.5,93
quoted,0,0,0,2022-11-22T03:23:49.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,97
replied_to,0,0,0,2022-11-22T03:23:47.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0,0,0,2022-11-22T03:23:46.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,42
replied_to,0,1,1,2022-11-22T03:23:46.000Z,"""Democrats""",0.416,0.584,0.0,-0.9685,-0.4833333333333333,0.6208333333333333,236
replied_to,0,0,0,2022-11-22T03:23:46.000Z,"""Democrats""",0.196,0.724,0.08,-0.6486,0.8,0.9,200
replied_to,0,0,0,2022-11-22T03:23:45.000Z,"""Democrats""",0.34,0.66,0.0,-0.7351,0.0,0.0,98
replied_to,0,0,1,2022-11-22T03:23:44.000Z,"""Democrats""",0.119,0.667,0.214,0.4019,0.2272727272727272,0.5454545454545454,128
solo,0,0,0,2022-11-22T03:23:43.000Z,"""Democrats""",0.0,0.562,0.438,0.7906,0.0,0.0,80
replied_to,0,1,0,2022-11-22T03:23:42.000Z,"""Democrats""",0.384,0.616,0.0,-0.7574,-0.5,1.0,104
replied_to,0,0,0,2022-11-22T03:23:40.000Z,"""Democrats""",0.086,0.719,0.195,0.4939,0.0,0.0,151
replied_to,0,5,2,2022-11-22T03:23:39.000Z,"""Democrats""",0.119,0.881,0.0,-0.5667,-0.0249999999999999,0.625,175
replied_to,0,0,0,2022-11-22T03:23:37.000Z,"""Democrats""",0.0,0.783,0.217,0.3612,-0.0666666666666666,0.6,59
replied_to,0,0,0,2022-11-22T03:23:36.000Z,"""Democrats""",0.106,0.819,0.075,-0.2263,0.0,0.0,151
replied_to,0,0,0,2022-11-22T03:23:35.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,0,0,0,2022-11-22T03:23:35.000Z,"""Democrats""",0.222,0.696,0.082,-0.4939,-0.4,0.6,65
replied_to,0,0,0,2022-11-22T03:23:34.000Z,"""Democrats""",0.278,0.722,0.0,-0.4003,-0.75,0.9,46
replied_to,0,0,0,2022-11-22T03:23:34.000Z,"""Democrats""",0.199,0.707,0.094,-0.4767,0.0,0.0,149
replied_to,0,1,0,2022-11-22T03:23:32.000Z,"""Democrats""",0.134,0.622,0.243,0.7802,0.2051948051948052,0.6792207792207792,282
quoted,2,10,0,2022-11-22T03:23:30.000Z,"""Democrats""",0.124,0.876,0.0,-0.6597,0.0333333333333333,0.6,269
solo,0,0,0,2022-11-22T03:23:30.000Z,"""Democrats""",0.141,0.859,0.0,-0.6801,0.0,0.0,169
solo,0,0,0,2022-11-22T03:23:30.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,222
replied_to,0,2,0,2022-11-22T03:23:30.000Z,"""Democrats""",0.144,0.81,0.047,-0.7674,-0.3,0.4888888888888889,282
replied_to,0,2,0,2022-11-22T03:23:29.000Z,"""Democrats""",0.164,0.727,0.109,-0.2263,-0.05,0.4,90
replied_to,0,0,0,2022-11-22T03:23:27.000Z,"""Democrats""",0.07,0.93,0.0,-0.3412,0.1936026936026935,0.5144781144781145,242
replied_to,0,0,0,2022-11-22T03:23:24.000Z,"""Democrats""",0.188,0.812,0.0,-0.7193,0.096875,0.7444444444444445,175
replied_to,0,0,0,2022-11-22T03:23:24.000Z,"""Democrats""",0.13,0.87,0.0,-0.7424,0.0351851851851851,0.3046296296296296,251
solo,0,0,0,2022-11-22T03:23:21.000Z,"""Democrats""",0.0,0.573,0.427,0.7729,0.78125,0.5,64
quoted,0,0,0,2022-11-22T03:23:20.000Z,"""Democrats""",0.0,0.608,0.392,0.8834,0.5,0.5,121
replied_to,0,0,1,2022-11-22T03:23:19.000Z,"""Democrats""",0.19,0.667,0.143,-0.5106,-0.12,0.42,237
replied_to,0,0,1,2022-11-22T03:23:19.000Z,"""Democrats""",0.172,0.771,0.057,-0.5574,-0.0093749999999999,0.35625,203
replied_to,0,0,0,2022-11-22T03:23:18.000Z,"""Democrats""",0.354,0.646,0.0,-0.6588,-1.0,1.0,60
quoted,0,0,0,2022-11-22T03:23:17.000Z,"""Democrats""",0.132,0.762,0.106,0.0258,0.0,0.0,161
replied_to,0,0,0,2022-11-22T03:23:17.000Z,"""Democrats""",0.302,0.575,0.123,-0.9022,0.3571428571428571,0.5714285714285714,283
replied_to,0,0,2,2022-11-22T03:23:17.000Z,"""Democrats""",0.071,0.929,0.0,-0.1531,-0.125,0.375,131
solo,0,0,0,2022-11-22T03:23:14.000Z,"""Democrats""",0.197,0.803,0.0,-0.5307,-0.11010101010101,0.4666666666666666,94
solo,0,0,0,2022-11-22T03:23:12.000Z,"""Democrats""",0.131,0.869,0.0,-0.4898,0.0,0.0,148
replied_to,0,0,0,2022-11-22T03:23:12.000Z,"""Democrats""",0.097,0.903,0.0,-0.6808,0.0433862433862433,0.3082010582010582,249
replied_to,0,1,1,2022-11-22T03:23:06.000Z,"""Democrats""",0.258,0.403,0.339,0.25,0.0,0.0,48
replied_to,0,0,0,2022-11-22T03:23:06.000Z,"""Democrats""",0.17,0.741,0.09,-0.3818,-0.0124999999999999,0.4576388888888889,195
solo,0,0,0,2022-11-22T03:23:05.000Z,"""Democrats""",0.453,0.547,0.0,-0.8908,0.3571428571428571,0.5357142857142857,113
replied_to,0,0,0,2022-11-22T03:23:05.000Z,"""Democrats""",0.392,0.608,0.0,-0.9559,-0.1,0.1,224
replied_to,0,0,0,2022-11-22T03:23:00.000Z,"""Democrats""",0.05,0.95,0.0,-0.3071,-0.3333333333333332,0.3666666666666666,257
quoted,0,0,0,2022-11-22T03:23:00.000Z,"""Democrats""",0.241,0.759,0.0,-0.5413,0.2,0.9,85
solo,0,0,0,2022-11-22T03:23:00.000Z,"""Democrats""",0.313,0.687,0.0,-0.6249,0.0,0.0,75
replied_to,0,0,0,2022-11-22T03:22:58.000Z,"""Democrats""",0.0,0.775,0.225,0.4404,0.0,0.0,63
replied_to,0,0,0,2022-11-22T03:22:58.000Z,"""Democrats""",0.21,0.572,0.217,0.0314,0.0666666666666667,0.5333333333333333,67
replied_to,0,0,0,2022-11-22T03:22:57.000Z,"""Democrats""",0.128,0.541,0.331,0.8599,-0.1166666666666667,0.6611111111111111,229
replied_to,0,0,0,2022-11-22T03:22:57.000Z,"""Democrats""",0.377,0.459,0.164,-0.7867,0.05,0.5375000000000001,138
replied_to,0,0,0,2022-11-22T03:22:57.000Z,"""Democrats""",0.251,0.749,0.0,-0.8281,0.0,0.0,194
replied_to,0,0,0,2022-11-22T03:22:56.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.1,0.0,62
replied_to,0,1,1,2022-11-22T03:22:55.000Z,"""Democrats""",0.128,0.776,0.096,-0.3296,-0.18,0.3,281
replied_to,0,0,0,2022-11-22T03:22:53.000Z,"""Democrats""",0.149,0.727,0.124,-0.1601,0.0,0.0,116
solo,0,0,0,2022-11-22T03:22:52.000Z,"""Democrats""",0.065,0.681,0.254,0.7958,0.7000000000000001,0.6666666666666666,169
replied_to,0,0,0,2022-11-22T03:22:50.000Z,"""Democrats""",0.077,0.923,0.0,-0.5142,0.0383333333333333,0.3333333333333333,262
quoted,0,0,0,2022-11-22T03:22:50.000Z,"""Democrats""",0.0,0.649,0.351,0.4019,0.0,0.0,48
replied_to,0,0,0,2022-11-22T03:22:50.000Z,"""Democrats""",0.179,0.821,0.0,-0.7263,-0.4375,0.7,158
replied_to,0,0,0,2022-11-22T03:22:49.000Z,"""Democrats""",0.114,0.72,0.166,0.3365,1.0,0.4,111
replied_to,0,0,0,2022-11-22T03:22:46.000Z,"""Democrats""",0.213,0.695,0.092,-0.5267,-0.3571428571428571,0.4785714285714285,252
quoted,0,0,0,2022-11-22T03:22:44.000Z,"""Democrats""",0.104,0.69,0.206,0.6476,0.3125,0.3333333333333333,284
replied_to,0,0,0,2022-11-22T03:22:44.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0,0,0,2022-11-22T03:22:43.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.2,0.1,43
quoted,0,0,0,2022-11-22T03:22:42.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.244140625,0.125,85
replied_to,0,2,0,2022-11-22T03:22:40.000Z,"""Democrats""",0.688,0.312,0.0,-0.6597,-1.0,1.0,19
solo,0,0,0,2022-11-22T03:22:39.000Z,"""Democrats""",0.252,0.516,0.232,0.1779,0.1363636363636363,0.4545454545454545,75
solo,0,0,1,2022-11-22T03:22:38.000Z,"""Democrats""",0.158,0.842,0.0,-0.4939,0.0,0.0,108
replied_to,0,0,0,2022-11-22T03:22:35.000Z,"""Democrats""",0.094,0.638,0.268,0.6249,0.2916666666666667,0.75,113
replied_to,0,0,0,2022-11-22T03:22:34.000Z,"""Democrats""",0.226,0.774,0.0,-0.7717,0.0,0.05,146
replied_to,0,1,0,2022-11-22T03:22:31.000Z,"""Democrats""",0.0,0.469,0.531,0.7783,0.6,0.95,47
solo,3,10,0,2022-11-22T03:22:31.000Z,"""Democrats""",0.106,0.77,0.125,0.1007,-0.4375,0.9,106
replied_to,0,0,0,2022-11-22T03:22:28.000Z,"""Democrats""",0.3,0.7,0.0,-0.9389,-0.0019791666666666,0.4566666666666666,258
replied_to,0,0,0,2022-11-22T03:22:27.000Z,"""Democrats""",0.0,0.744,0.256,0.6705,0.175,0.575,111
replied_to,0,0,0,2022-11-22T03:22:27.000Z,"""Democrats""",0.163,0.837,0.0,-0.5423,0.25,0.3333333333333333,101
replied_to,0,0,0,2022-11-22T03:22:27.000Z,"""Democrats""",0.082,0.918,0.0,-0.1779,-0.0999999999999999,0.4833333333333333,106
replied_to,0,1,0,2022-11-22T03:22:26.000Z,"""Democrats""",0.273,0.727,0.0,-0.4588,0.0,0.0,64
replied_to,0,0,0,2022-11-22T03:22:25.000Z,"""Democrats""",0.0,0.921,0.079,0.1154,0.5,0.5,121
solo,1,2,1,2022-11-22T03:22:25.000Z,"""Democrats""",0.211,0.789,0.0,-0.4939,0.025,0.5,82
quoted,0,0,0,2022-11-22T03:22:25.000Z,"""Democrats""",0.112,0.808,0.081,-0.1531,0.3333333333333333,0.6666666666666666,274
replied_to,0,0,0,2022-11-22T03:22:24.000Z,"""Democrats""",0.209,0.684,0.107,-0.8567,0.25,0.475,281
replied_to,0,0,0,2022-11-22T03:22:22.000Z,"""Democrats""",0.12,0.844,0.036,-0.5242,0.421875,0.2944444444444444,208
replied_to,0,2,0,2022-11-22T03:22:21.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.25,0.25,101
replied_to,0,0,0,2022-11-22T03:22:19.000Z,"""Democrats""",0.142,0.651,0.206,0.6751,0.0143310546875,0.45,246
replied_to,0,0,0,2022-11-22T03:22:19.000Z,"""Democrats""",0.0,0.633,0.367,0.4404,0.7,0.6000000000000001,34
replied_to,0,1,0,2022-11-22T03:22:17.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,1.0,107
