type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T02:40:57.000Z,"""Russia""",0.058,0.856,0.086,0.2808,0.275,0.5,236
replied_to,0,0,0,2022-11-22T02:40:54.000Z,"""Russia""",0.087,0.603,0.31,0.6623,0.0,0.0,79
replied_to,0,0,0,2022-11-22T02:40:54.000Z,"""Russia""",0.0,0.792,0.208,0.6369,-0.0833333333333333,0.5,91
quoted,0,0,0,2022-11-22T02:40:50.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,0,0,1,2022-11-22T02:40:48.000Z,"""Russia""",0.279,0.721,0.0,-0.4767,-0.5,1.0,62
solo,0,0,0,2022-11-22T02:40:48.000Z,"""Russia""",0.302,0.698,0.0,-0.5994,0.0,0.0,60
replied_to,0,0,0,2022-11-22T02:40:48.000Z,"""Russia""",0.0,0.834,0.166,0.3382,0.75,1.0,77
replied_to,0,1,4,2022-11-22T02:40:48.000Z,"""Russia""",0.133,0.793,0.074,-0.2982,0.1222222222222222,0.3777777777777777,195
solo,0,0,0,2022-11-22T02:40:44.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,164
replied_to,0,0,1,2022-11-22T02:40:43.000Z,"""Russia""",0.11,0.721,0.169,0.3424,0.1125,0.35,276
solo,0,0,1,2022-11-22T02:40:42.000Z,"""Russia""",0.074,0.868,0.059,-0.1779,0.0071428571428571,0.3214285714285714,245
solo,0,0,0,2022-11-22T02:40:38.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,111
solo,0,0,0,2022-11-22T02:40:37.000Z,"""Russia""",0.0,0.787,0.213,0.6908,0.3428571428571428,0.6190476190476191,197
solo,0,0,0,2022-11-22T02:40:35.000Z,"""Russia""",0.062,0.574,0.364,0.8779,0.2158730158730158,0.4349206349206349,197
replied_to,0,0,1,2022-11-22T02:40:33.000Z,"""Russia""",0.057,0.835,0.107,0.4436,0.0,0.0,201
replied_to,1,5,0,2022-11-22T02:40:33.000Z,"""Russia""",0.148,0.626,0.227,0.4854,-0.3666666666666667,0.8000000000000002,181
solo,0,0,0,2022-11-22T02:40:33.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,62
replied_to,0,1,0,2022-11-22T02:40:30.000Z,"""Russia""",0.392,0.608,0.0,-0.9468,-0.25,0.625,196
replied_to,0,0,1,2022-11-22T02:40:26.000Z,"""Russia""",0.316,0.684,0.0,-0.8885,-0.175,0.4166666666666666,181
solo,0,0,1,2022-11-22T02:40:25.000Z,"""Russia""",0.037,0.963,0.0,-0.1406,0.0,0.0,219
solo,0,0,0,2022-11-22T02:40:24.000Z,"""Russia""",0.393,0.607,0.0,-0.8555,-0.2,0.0,113
solo,0,0,0,2022-11-22T02:40:23.000Z,"""Russia""",0.0,0.903,0.097,0.5667,0.1,0.1,230
solo,0,0,0,2022-11-22T02:40:21.000Z,"""Russia""",0.417,0.486,0.096,-0.9349,-0.783203125,0.68125,188
replied_to,0,0,0,2022-11-22T02:40:18.000Z,"""Russia""",0.186,0.568,0.246,0.3872,-0.03125,0.4375,250
replied_to,0,0,1,2022-11-22T02:40:17.000Z,"""Russia""",0.141,0.763,0.095,-0.34,0.1333333333333333,0.4314814814814814,255
solo,0,0,0,2022-11-22T02:40:16.000Z,"""Russia""",0.293,0.707,0.0,-0.4829,0.0,0.0,82
solo,0,2,0,2022-11-22T02:40:12.000Z,"""Russia""",0.186,0.75,0.064,-0.6588,-0.625,0.2999999999999999,186
replied_to,0,0,0,2022-11-22T02:40:12.000Z,"""Russia""",0.623,0.377,0.0,-0.6808,0.0,0.0,41
replied_to,0,0,1,2022-11-22T02:40:07.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0,2,0,2022-11-22T02:40:04.000Z,"""Russia""",0.164,0.802,0.034,-0.6369,0.0,0.05625,176
solo,0,0,0,2022-11-22T02:40:03.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333334,71
replied_to,0,1,0,2022-11-22T02:39:59.000Z,"""Russia""",0.174,0.735,0.091,-0.6597,-0.1666666666666667,0.6,218
solo,0,0,0,2022-11-22T02:39:57.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,51
quoted,1,2,1,2022-11-22T02:39:54.000Z,"""Russia""",0.127,0.78,0.093,-0.3716,0.2666666666666666,0.25,247
quoted,0,2,0,2022-11-22T02:39:50.000Z,"""Russia""",0.089,0.828,0.083,0.2023,-0.2083333333333333,0.4027777777777777,161
quoted,0,0,0,2022-11-22T02:39:49.000Z,"""Russia""",0.0,0.897,0.103,0.296,0.275,0.3,181
replied_to,0,0,0,2022-11-22T02:39:48.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0,0,0,2022-11-22T02:39:45.000Z,"""Russia""",0.184,0.736,0.08,-0.5267,0.0,0.0,155
replied_to,0,2,0,2022-11-22T02:39:42.000Z,"""Russia""",0.063,0.799,0.137,0.2593,0.05,0.1,144
replied_to,0,0,0,2022-11-22T02:39:40.000Z,"""Russia""",0.0,0.836,0.164,0.6249,0.0,0.0,173
replied_to,0,0,0,2022-11-22T02:39:40.000Z,"""Russia""",0.219,0.781,0.0,-0.8885,0.0,0.2777777777777777,284
replied_to,0,0,0,2022-11-22T02:39:40.000Z,"""Russia""",0.0,0.816,0.184,0.7762,0.0148809523809523,0.7119047619047619,196
solo,0,0,1,2022-11-22T02:39:35.000Z,"""Russia""",0.1,0.846,0.054,-0.5267,-0.05,0.425,276
solo,0,0,0,2022-11-22T02:39:34.000Z,"""Russia""",0.539,0.461,0.0,-0.792,0.0,0.0,44
replied_to,0,0,0,2022-11-22T02:39:32.000Z,"""Russia""",0.179,0.696,0.125,-0.521,0.1857142857142857,0.4698412698412699,282
solo,0,0,0,2022-11-22T02:39:24.000Z,"""Russia""",0.0,0.764,0.236,0.872,0.5,0.9,233
solo,0,0,0,2022-11-22T02:39:23.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,243
replied_to,0,0,0,2022-11-22T02:39:17.000Z,"""Russia""",0.137,0.863,0.0,-0.5171,-0.5,1.0,132
replied_to,0,0,0,2022-11-22T02:39:13.000Z,"""Russia""",0.183,0.697,0.12,-0.4404,0.375,0.75,190
replied_to,0,0,0,2022-11-22T02:39:12.000Z,"""Russia""",0.202,0.798,0.0,-0.4199,0.0,0.0,67
replied_to,0,0,0,2022-11-22T02:39:11.000Z,"""Russia""",0.0,1.0,0.0,0.0,-0.2,0.8,82
replied_to,0,10,0,2022-11-22T02:39:09.000Z,"""Russia""",0.437,0.563,0.0,-0.4767,-0.4,0.6,24
replied_to,0,0,0,2022-11-22T02:39:01.000Z,"""Russia""",0.0,0.788,0.212,0.7935,0.5,0.6,172
replied_to,0,0,0,2022-11-22T02:38:57.000Z,"""Russia""",0.176,0.824,0.0,-0.5423,-0.0416666666666666,0.2611111111111111,130
solo,23,72,0,2022-11-22T02:38:56.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,154
solo,0,0,0,2022-11-22T02:38:55.000Z,"""Russia""",0.0,0.746,0.254,0.8172,-0.2,0.6,161
solo,0,0,0,2022-11-22T02:38:51.000Z,"""Russia""",0.397,0.54,0.063,-0.9509,-0.0833333333333333,0.4416666666666666,279
replied_to,0,0,1,2022-11-22T02:38:49.000Z,"""Russia""",0.201,0.694,0.104,-0.5574,0.0666666666666666,0.1999999999999999,284
replied_to,0,0,0,2022-11-22T02:38:45.000Z,"""Russia""",0.387,0.613,0.0,-0.743,0.0,0.2,88
replied_to,0,0,0,2022-11-22T02:38:45.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,47
replied_to,0,0,0,2022-11-22T02:38:44.000Z,"""Russia""",0.103,0.897,0.0,-0.1531,0.0,0.0,91
replied_to,0,0,0,2022-11-22T02:38:43.000Z,"""Russia""",0.237,0.763,0.0,-0.4767,0.0,0.0,62
replied_to,0,1,0,2022-11-22T02:38:42.000Z,"""Russia""",0.09,0.813,0.097,-0.1568,0.0619047619047619,0.2428571428571428,281
replied_to,0,0,0,2022-11-22T02:38:35.000Z,"""Russia""",0.125,0.745,0.131,-0.1808,-0.3999999999999999,0.3333333333333333,262
replied_to,0,0,0,2022-11-22T02:38:33.000Z,"""Russia""",0.0,0.871,0.129,0.6369,0.0,0.0,198
solo,0,0,0,2022-11-22T02:38:32.000Z,"""Russia""",0.113,0.887,0.0,-0.296,0.225,0.45,152
replied_to,0,0,2,2022-11-22T02:38:31.000Z,"""Russia""",0.142,0.858,0.0,-0.6486,-0.05,0.2,184
replied_to,0,0,0,2022-11-22T02:38:27.000Z,"""Russia""",0.0,0.84,0.16,0.2732,-0.0625,0.1875,66
solo,0,0,0,2022-11-22T02:38:19.000Z,"""Russia""",0.394,0.606,0.0,-0.7579,-0.4000000000000001,0.6,78
replied_to,0,0,0,2022-11-22T02:38:18.000Z,"""Russia""",0.186,0.814,0.0,-0.8271,0.038095238095238,0.3011904761904762,283
replied_to,0,0,0,2022-11-22T02:38:15.000Z,"""Russia""",0.116,0.8,0.084,-0.2023,0.0,0.0,146
solo,0,1,2,2022-11-22T02:38:14.000Z,"""Russia""",0.153,0.847,0.0,-0.6705,0.0,0.0,238
replied_to,0,0,0,2022-11-22T02:38:14.000Z,"""Russia""",0.135,0.865,0.0,-0.5994,-0.0625,0.1875,135
replied_to,0,0,1,2022-11-22T02:38:13.000Z,"""Russia""",0.051,0.949,0.0,-0.3724,-0.0625,0.6875,280
solo,0,0,0,2022-11-22T02:38:12.000Z,"""Russia""",0.126,0.588,0.286,0.4404,0.0,0.0,70
quoted,0,0,0,2022-11-22T02:38:11.000Z,"""Russia""",0.113,0.636,0.251,0.8625,-0.0307291666666666,0.7588541666666667,281
solo,0,0,0,2022-11-22T02:38:10.000Z,"""Russia""",0.273,0.523,0.203,-0.0516,0.0,0.0,71
replied_to,0,1,1,2022-11-22T02:38:09.000Z,"""Russia""",0.0,1.0,0.0,0.0,-0.0166666666666666,0.4666666666666667,129
replied_to,0,0,0,2022-11-22T02:38:07.000Z,"""Russia""",0.046,0.759,0.194,0.7906,0.4125,0.65,223
replied_to,0,1,0,2022-11-22T02:38:07.000Z,"""Russia""",0.0,0.926,0.074,0.25,0.2,0.55,179
replied_to,0,0,0,2022-11-22T02:38:04.000Z,"""Russia""",0.131,0.869,0.0,-0.7579,-0.025,0.4,250
solo,0,1,0,2022-11-22T02:38:04.000Z,"""Russia""",0.3,0.7,0.0,-0.4588,0.0,0.0,38
solo,0,0,0,2022-11-22T02:38:02.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,67
replied_to,0,0,0,2022-11-22T02:38:02.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,0,0,2022-11-22T02:38:00.000Z,"""Russia""",0.27,0.73,0.0,-0.93,-0.1583333333333333,0.2416666666666666,274
replied_to,0,1,0,2022-11-22T02:38:00.000Z,"""Russia""",0.257,0.683,0.06,-0.8957,-0.1,0.4,242
replied_to,0,0,0,2022-11-22T02:37:59.000Z,"""Russia""",0.0,1.0,0.0,0.0,-0.6,0.8,55
solo,0,0,0,2022-11-22T02:37:52.000Z,"""Russia""",0.0,0.943,0.057,0.2732,0.0,0.0,261
replied_to,0,2,0,2022-11-22T02:37:51.000Z,"""Russia""",0.429,0.467,0.104,-0.8424,-0.0562499999999999,0.3791666666666666,126
replied_to,1,0,1,2022-11-22T02:37:47.000Z,"""Russia""",0.0,0.909,0.091,0.4019,0.0,0.0,205
replied_to,1,2,0,2022-11-22T02:37:47.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.8,0.75,111
solo,0,0,1,2022-11-22T02:37:42.000Z,"""Russia""",0.081,0.919,0.0,-0.5574,-0.125,0.525,280
replied_to,0,0,1,2022-11-22T02:37:37.000Z,"""Russia""",0.0,0.815,0.185,0.8047,-0.15625,0.49375,213
replied_to,0,0,0,2022-11-22T02:37:35.000Z,"""Russia""",0.13,0.87,0.0,-0.128,0.0,0.0,62
replied_to,0,0,0,2022-11-22T02:37:29.000Z,"""Russia""",0.226,0.774,0.0,-0.5423,-0.6999999999999998,0.6666666666666666,67
replied_to,0,0,0,2022-11-22T02:37:29.000Z,"""Russia""",0.083,0.857,0.06,-0.0258,-0.4069444444444445,0.638888888888889,266
replied_to,0,0,1,2022-11-22T02:37:26.000Z,"""Russia""",0.0,0.621,0.379,0.6705,0.25,0.25,88
replied_to,0,0,0,2022-11-22T02:37:25.000Z,"""Russia""",0.112,0.74,0.148,0.3612,0.2678571428571428,0.5178571428571428,235
solo,0,0,0,2022-11-22T02:37:24.000Z,"""Russia""",0.089,0.911,0.0,-0.5707,-0.2878787878787879,0.4848484848484848,248
solo,0,0,0,2022-11-22T02:37:22.000Z,"""Russia""",0.276,0.452,0.271,-0.0258,0.1785714285714285,0.2857142857142857,101
solo,3,10,2,2022-11-22T02:37:17.000Z,"""Russia""",0.26,0.667,0.073,-0.5859,-0.3333333333333333,0.3333333333333333,92
replied_to,0,0,0,2022-11-22T02:37:15.000Z,"""Russia""",0.0,0.644,0.356,0.6093,-0.2,0.2,66
solo,0,5,1,2022-11-22T02:37:15.000Z,"""Russia""",0.288,0.615,0.098,-0.7399,0.0,0.25,132
replied_to,0,0,0,2022-11-22T02:37:10.000Z,"""Russia""",0.0,0.577,0.423,0.296,0.0,0.0,27
solo,0,0,0,2022-11-22T02:37:09.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,59
replied_to,0,0,1,2022-11-22T02:37:09.000Z,"""Russia""",0.089,0.776,0.135,0.4053,0.09,0.37,278
solo,0,0,0,2022-11-22T02:37:06.000Z,"""Russia""",0.198,0.802,0.0,-0.4939,0.0,0.0,86
solo,0,0,0,2022-11-22T02:37:03.000Z,"""Russia""",0.346,0.654,0.0,-0.784,0.0,0.0,123
replied_to,0,0,0,2022-11-22T02:37:03.000Z,"""Russia""",0.0,1.0,0.0,0.0,-0.125,0.375,52
replied_to,0,0,0,2022-11-22T02:37:00.000Z,"""Russia""",0.214,0.663,0.123,-0.631,-0.3125,0.6875,194
replied_to,0,0,0,2022-11-22T02:37:00.000Z,"""Russia""",0.0,0.858,0.142,0.6072,0.2666666666666666,0.4166666666666667,134
replied_to,1,4,0,2022-11-22T02:37:00.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,97
replied_to,0,0,0,2022-11-22T02:36:59.000Z,"""Russia""",0.131,0.581,0.288,0.6531,0.0,0.5,137
replied_to,0,2,0,2022-11-22T02:36:59.000Z,"""Russia""",0.145,0.697,0.157,0.1531,-0.1875,0.6875,265
replied_to,0,0,0,2022-11-22T02:36:59.000Z,"""Russia""",0.081,0.809,0.11,0.2247,0.4333333333333333,1.0,197
quoted,0,0,0,2022-11-22T02:36:58.000Z,"""Russia""",0.64,0.36,0.0,-0.7964,-0.3,0.7,38
solo,0,1,0,2022-11-22T02:36:55.000Z,"""Russia""",0.0,0.874,0.126,0.3818,0.0,0.0,129
replied_to,0,0,0,2022-11-22T02:36:52.000Z,"""Russia""",0.097,0.819,0.084,-0.1531,0.1,0.25,261
replied_to,0,2,1,2022-11-22T02:36:52.000Z,"""Russia""",0.114,0.669,0.216,0.6858,0.3999999999999999,0.7333333333333334,156
replied_to,0,1,0,2022-11-22T02:36:50.000Z,"""Russia""",0.179,0.821,0.0,-0.34,0.0,0.0,62
replied_to,0,0,0,2022-11-22T02:36:50.000Z,"""Russia""",0.0,0.388,0.612,0.9349,0.3777777777777777,0.8055555555555555,81
replied_to,0,0,0,2022-11-22T02:36:49.000Z,"""Russia""",0.07,0.557,0.373,0.9506,0.5800000000000001,0.86,232
replied_to,0,1,0,2022-11-22T02:36:47.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.1375,0.2625,138
solo,0,0,0,2022-11-22T02:36:44.000Z,"""Russia""",0.029,0.712,0.259,0.8537,0.0291666666666666,0.5458333333333334,200
solo,0,1,0,2022-11-22T02:36:43.000Z,"""Russia""",0.439,0.561,0.0,-0.6908,0.0,0.0,76
replied_to,0,0,1,2022-11-22T02:36:43.000Z,"""Russia""",0.333,0.667,0.0,-0.6114,-0.4,0.55,50
quoted,0,0,0,2022-11-22T02:36:42.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,53
replied_to,0,0,0,2022-11-22T02:36:40.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,0,0,0,2022-11-22T02:36:39.000Z,"""Russia""",0.14,0.828,0.032,-0.7073,0.0458333333333333,0.1055555555555555,281
replied_to,0,0,0,2022-11-22T02:36:38.000Z,"""Russia""",0.455,0.545,0.0,-0.875,0.0,0.0,96
replied_to,0,3,0,2022-11-22T02:36:38.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.2590909090909091,0.6136363636363636,114
replied_to,0,1,0,2022-11-22T02:36:36.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.5,0.5,96
solo,0,0,0,2022-11-22T02:36:33.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,64
replied_to,0,0,0,2022-11-22T02:36:32.000Z,"""Russia""",0.189,0.522,0.289,0.128,0.1722222222222222,0.3944444444444445,105
replied_to,0,0,0,2022-11-22T02:36:31.000Z,"""Russia""",0.377,0.471,0.152,-0.9185,-0.334375,0.675,203
solo,0,0,0,2022-11-22T02:36:30.000Z,"""Russia""",0.169,0.669,0.162,-0.0516,0.0,0.0,152
replied_to,0,0,0,2022-11-22T02:36:26.000Z,"""Russia""",0.203,0.631,0.166,-0.3013,0.2970833333333333,0.4391666666666667,270
quoted,0,1,0,2022-11-22T02:36:24.000Z,"""Russia""",0.214,0.671,0.115,-0.7939,-0.0006944444444444,0.6631944444444443,282
solo,0,4,2,2022-11-22T02:36:23.000Z,"""Russia""",0.0,0.897,0.103,0.3182,0.35,0.65,121
replied_to,0,0,0,2022-11-22T02:36:21.000Z,"""Russia""",0.193,0.807,0.0,-0.8225,-0.06,0.1,267
replied_to,0,0,0,2022-11-22T02:36:20.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.1714285714285714,0.3571428571428571,270
replied_to,0,0,1,2022-11-22T02:36:19.000Z,"""Russia""",0.14,0.738,0.122,-0.1779,0.0,0.1,206
replied_to,0,0,0,2022-11-22T02:36:18.000Z,"""Russia""",0.224,0.776,0.0,-0.8779,-0.1,0.7125,222
solo,0,0,0,2022-11-22T02:36:17.000Z,"""Russia""",0.257,0.743,0.0,-0.6369,0.0,0.0,125
replied_to,0,0,1,2022-11-22T02:36:17.000Z,"""Russia""",0.078,0.922,0.0,-0.1779,0.0,0.0,126
replied_to,0,0,0,2022-11-22T02:36:17.000Z,"""Russia""",0.063,0.937,0.0,-0.4019,-0.0416666666666666,0.2916666666666667,253
replied_to,0,0,2,2022-11-22T02:36:16.000Z,"""Russia""",0.056,0.872,0.072,0.1779,-0.090625,0.571875,259
solo,0,0,0,2022-11-22T02:36:16.000Z,"""Russia""",0.248,0.464,0.288,0.0534,0.12,0.72,114
replied_to,0,0,0,2022-11-22T02:36:16.000Z,"""Russia""",0.0,0.759,0.241,0.6588,0.25,0.6333333333333333,114
solo,0,0,0,2022-11-22T02:36:11.000Z,"""Russia""",0.0,0.0,1.0,0.3382,0.0,0.0,8
replied_to,0,0,0,2022-11-22T02:36:08.000Z,"""Russia""",0.184,0.378,0.438,0.5719,0.2333333333333333,0.7999999999999999,60
solo,0,0,0,2022-11-22T02:36:08.000Z,"""Russia""",0.38,0.451,0.169,-0.7297,0.25,0.875,99
replied_to,0,1,0,2022-11-22T02:36:05.000Z,"""Russia""",0.328,0.672,0.0,-0.8316,-0.5,1.0,108
solo,0,0,0,2022-11-22T02:36:04.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.2,0.4,159
replied_to,0,0,0,2022-11-22T02:36:03.000Z,"""Russia""",0.247,0.753,0.0,-0.7096,0.0,0.0,109
replied_to,0,1,0,2022-11-22T02:36:01.000Z,"""Russia""",0.0,0.8,0.2,0.6124,0.1999999999999999,0.7333333333333334,92
replied_to,0,0,0,2022-11-22T02:35:59.000Z,"""Russia""",0.36,0.584,0.056,-0.8999,0.0833333333333333,0.4583333333333333,215
replied_to,0,0,0,2022-11-22T02:35:57.000Z,"""Russia""",0.054,0.783,0.163,0.6597,0.0416666666666666,0.236111111111111,265
solo,0,0,0,2022-11-22T02:35:54.000Z,"""Russia""",0.474,0.526,0.0,-0.5574,0.0,0.0,40
replied_to,0,1,0,2022-11-22T02:35:53.000Z,"""Russia""",0.0,0.923,0.077,0.128,0.2,0.2,101
replied_to,0,0,0,2022-11-22T02:35:53.000Z,"""Russia""",0.16,0.705,0.135,-0.1007,0.0,0.0,83
replied_to,0,0,0,2022-11-22T02:35:53.000Z,"""Russia""",0.388,0.612,0.0,-0.9568,-0.3666666666666667,0.7333333333333334,181
replied_to,0,2,1,2022-11-22T02:35:50.000Z,"""Russia""",0.0,0.843,0.157,0.7131,0.0,0.0,201
replied_to,0,0,0,2022-11-22T02:35:50.000Z,"""Russia""",0.073,0.735,0.193,0.7814,0.2799999999999999,0.6766666666666666,282
solo,1,0,0,2022-11-22T02:35:44.000Z,"""Russia""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,149
replied_to,0,0,1,2022-11-22T02:35:44.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,60
solo,0,0,0,2022-11-22T02:35:43.000Z,"""Russia""",0.0,0.676,0.324,0.5859,0.0,0.0,97
replied_to,0,1,1,2022-11-22T02:35:43.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,282
replied_to,0,0,0,2022-11-22T02:35:42.000Z,"""Russia""",0.326,0.674,0.0,-0.9382,-0.6,0.6666666666666666,261
replied_to,0,0,0,2022-11-22T02:35:42.000Z,"""Russia""",0.0,0.896,0.104,0.2732,-0.2714285714285714,0.5678571428571428,118
quoted,0,0,1,2022-11-22T02:35:42.000Z,"""Russia""",0.269,0.682,0.05,-0.9118,0.025,0.05,257
replied_to,0,1,1,2022-11-22T02:35:39.000Z,"""Russia""",0.0,0.894,0.106,0.3612,-0.0499999999999999,0.3,134
replied_to,0,0,0,2022-11-22T02:35:38.000Z,"""Russia""",0.058,0.942,0.0,-0.1232,0.2428571428571428,0.4178571428571428,150
replied_to,0,0,0,2022-11-22T02:35:36.000Z,"""Russia""",0.068,0.932,0.0,-0.296,-0.2,0.475,167
replied_to,0,0,0,2022-11-22T02:35:36.000Z,"""Russia""",0.35,0.65,0.0,-0.886,-0.2666666666666666,0.4333333333333333,167
solo,0,0,0,2022-11-22T02:35:33.000Z,"""Russia""",0.273,0.727,0.0,-0.4588,0.0,0.0,49
replied_to,0,0,1,2022-11-22T02:35:33.000Z,"""Russia""",0.119,0.783,0.098,-0.2732,0.45,0.7,273
replied_to,0,1,1,2022-11-22T02:35:33.000Z,"""Russia""",0.195,0.407,0.398,0.3612,0.35,0.65,59
replied_to,0,0,0,2022-11-22T02:35:30.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.5,0.5,84
replied_to,0,0,0,2022-11-22T02:35:25.000Z,"""Russia""",0.0,0.839,0.161,0.3182,0.5,0.8888888888888888,70
solo,0,0,0,2022-11-22T02:35:24.000Z,"""Russia""",0.325,0.606,0.069,-0.8519,-0.0583333333333333,0.3583333333333334,158
solo,0,0,0,2022-11-22T02:35:23.000Z,"""Russia""",0.0,0.783,0.217,0.7269,-0.1,0.4666666666666666,186
replied_to,0,2,0,2022-11-22T02:35:21.000Z,"""Russia""",0.214,0.707,0.079,-0.5812,0.2166666666666666,0.8666666666666667,171
replied_to,1,2,1,2022-11-22T02:35:18.000Z,"""Russia""",0.231,0.769,0.0,-0.4019,-0.05,0.4,67
quoted,0,0,0,2022-11-22T02:35:13.000Z,"""Russia""",0.0,0.804,0.196,0.5267,0.5,0.8888888888888888,119
replied_to,0,0,0,2022-11-22T02:35:09.000Z,"""Russia""",0.0,0.842,0.158,0.7506,0.25,0.875,204
replied_to,0,0,0,2022-11-22T02:35:06.000Z,"""Russia""",0.198,0.668,0.134,-0.8047,0.12,0.4733333333333333,255
quoted,0,1,0,2022-11-22T02:35:06.000Z,"""Russia""",0.0,0.664,0.336,0.7239,0.9,1.0,77
solo,0,0,0,2022-11-22T02:35:04.000Z,"""Russia""",0.338,0.662,0.0,-0.8802,0.4,0.9,139
solo,0,0,0,2022-11-22T02:35:04.000Z,"""Russia""",0.177,0.823,0.0,-0.8825,-0.3,0.5,261
solo,0,0,0,2022-11-22T02:35:02.000Z,"""Russia""",0.287,0.658,0.055,-0.8319,0.35,0.3,177
replied_to,0,0,1,2022-11-22T02:35:01.000Z,"""Russia""",0.11,0.61,0.28,0.6808,0.075,0.3666666666666666,159
replied_to,0,0,0,2022-11-22T02:35:00.000Z,"""Russia""",0.1,0.9,0.0,-0.2732,0.18,0.37,102
replied_to,0,0,0,2022-11-22T02:35:00.000Z,"""Russia""",0.126,0.735,0.139,0.1526,0.1571428571428571,0.5682539682539682,235
solo,0,0,1,2022-11-22T02:35:00.000Z,"""Russia""",0.0,0.89,0.11,0.5754,0.0,0.0,252
replied_to,0,0,0,2022-11-22T02:34:59.000Z,"""Russia""",0.0,0.839,0.161,0.3612,0.2,0.4,91
solo,1,3,2,2022-11-22T02:34:58.000Z,"""Russia""",0.124,0.876,0.0,-0.7783,0.0,0.0555555555555555,276
replied_to,0,0,0,2022-11-22T02:34:56.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.1547727272727272,0.6525000000000001,235
replied_to,0,0,0,2022-11-22T02:34:55.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,77
replied_to,0,0,0,2022-11-22T02:34:53.000Z,"""Russia""",0.0,0.784,0.216,0.5859,0.2,0.55,160
replied_to,0,1,0,2022-11-22T02:34:52.000Z,"""Russia""",0.216,0.668,0.116,-0.6908,0.0125,0.825,273
quoted,1,1,0,2022-11-22T02:34:46.000Z,"""Russia""",0.197,0.639,0.164,-0.4215,-0.2,0.95,259
replied_to,0,0,2,2022-11-22T02:34:44.000Z,"""Russia""",0.297,0.562,0.141,-0.7038,-0.0091836734693877,0.5372448979591837,153
solo,0,0,0,2022-11-22T02:34:41.000Z,"""Russia""",0.0,0.671,0.329,0.6597,0.25,0.25,99
replied_to,0,0,0,2022-11-22T02:34:41.000Z,"""Russia""",0.067,0.848,0.085,0.1531,0.175,0.575,172
replied_to,0,0,0,2022-11-22T02:34:40.000Z,"""Russia""",0.115,0.885,0.0,-0.5859,-0.1238095238095238,0.5142857142857142,230
replied_to,0,0,0,2022-11-22T02:34:39.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,59
solo,0,0,0,2022-11-22T02:34:37.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,86
solo,0,0,2,2022-11-22T02:34:36.000Z,"""Russia""",0.0,0.89,0.11,0.5754,0.0,0.0,252
replied_to,0,1,0,2022-11-22T02:34:34.000Z,"""Russia""",0.113,0.834,0.053,-0.6542,-0.1083333333333333,0.4833333333333333,267
solo,0,0,0,2022-11-22T02:34:34.000Z,"""Russia""",0.096,0.767,0.137,0.4019,0.25,0.75,236
replied_to,0,0,0,2022-11-22T02:34:30.000Z,"""Russia""",0.108,0.815,0.077,-0.2905,-0.3125,0.4583333333333333,216
replied_to,0,0,0,2022-11-22T02:34:28.000Z,"""Russia""",0.061,0.851,0.088,0.2263,-0.0233333333333333,0.34,231
replied_to,0,0,1,2022-11-22T02:34:24.000Z,"""Russia""",0.099,0.736,0.165,0.5106,0.3333333333333333,0.4277777777777777,242
