type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,95.0,439.0,58,2022-10-24T14:01:00.000Z,unusual_whales,0.276,0.647,0.078,-0.6808,-1.0,1.0,91
solo,800.0,7363.0,476,2022-10-24T13:51:00.000Z,unusual_whales,0.161,0.839,0.0,-0.3612,-0.125,0.375,78
solo,37.0,189.0,63,2022-10-24T13:51:00.000Z,unusual_whales,0.095,0.847,0.058,-0.34,0.05,0.2,213
solo,0.0,11.0,58,2022-10-24T13:46:39.000Z,unusual_whales,0.0,0.816,0.184,0.2023,0.3181818181818182,0.5,52
solo,32.0,135.0,7,2022-10-24T13:39:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0999999999999999,0.1666666666666666,179
solo,4.0,79.0,39,2022-10-24T13:33:49.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.5,18
solo,22.0,88.0,58,2022-10-24T13:07:00.000Z,unusual_whales,0.0,0.908,0.092,0.5007,0.2555555555555556,0.3555555555555555,253
solo,102.0,769.0,133,2022-10-24T13:02:01.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,41.0,244.0,78,2022-10-24T13:01:00.000Z,unusual_whales,0.0,0.952,0.048,0.0772,-0.0555555555555555,0.0972222222222222,147
solo,8.0,53.0,11,2022-10-24T12:58:50.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,23
solo,18.0,140.0,26,2022-10-24T12:56:00.000Z,unusual_whales,0.055,0.797,0.148,0.6249,0.2424242424242424,0.3484848484848484,260
solo,24.0,197.0,74,2022-10-24T12:51:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.1,0.4,110
solo,15.0,184.0,29,2022-10-24T12:46:00.000Z,unusual_whales,0.1,0.812,0.089,-0.0772,0.0,0.0,157
solo,39.0,314.0,48,2022-10-24T12:41:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,29.0,118.0,24,2022-10-24T12:36:00.000Z,unusual_whales,0.061,0.939,0.0,-0.296,0.0083333333333333,0.1541666666666666,249
solo,70.0,290.0,46,2022-10-24T12:32:00.000Z,unusual_whales,0.215,0.733,0.051,-0.6908,-0.18125,0.38125,231
solo,76.0,327.0,47,2022-10-24T12:27:00.000Z,unusual_whales,0.177,0.823,0.0,-0.4215,0.0,1.0,91
solo,14.0,116.0,29,2022-10-24T12:22:00.000Z,unusual_whales,0.219,0.781,0.0,-0.6808,-0.3333333333333333,0.5,144
solo,62.0,298.0,47,2022-10-24T12:17:00.000Z,unusual_whales,0.095,0.868,0.037,-0.4019,-0.1851851851851852,0.2962962962962963,278
solo,36.0,281.0,43,2022-10-24T12:12:00.000Z,unusual_whales,0.237,0.763,0.0,-0.7755,0.35,0.35,173
solo,122.0,501.0,41,2022-10-24T12:07:00.000Z,unusual_whales,0.17,0.83,0.0,-0.5106,0.0,0.0,128
solo,102.0,649.0,53,2022-10-24T12:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.125,0.2,58
solo,2.0,21.0,47,2022-10-24T11:41:00.000Z,unusual_whales,0.141,0.859,0.0,-0.6249,0.1681818181818181,0.7272727272727273,168
solo,33.0,137.0,3,2022-10-24T11:31:00.000Z,unusual_whales,0.154,0.814,0.032,-0.6908,0.2,0.2,263
quoted,0.0,56.0,48,2022-10-24T11:21:00.000Z,unusual_whales,0.0,0.556,0.444,0.9853,0.4833333333333333,0.7166666666666667,245
solo,17.0,67.0,47,2022-10-24T11:11:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5625,0.5,257
solo,0.0,130.0,65,2022-10-24T11:01:00.000Z,unusual_whales,0.0,0.608,0.392,0.8294,0.35,0.8,85
retweeted,8.0,0.0,0,2022-10-24T05:49:43.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.25,1.0,121
solo,10.0,177.0,202,2022-10-24T05:16:47.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,40
solo,407.0,1466.0,116,2022-10-24T03:01:00.000Z,unusual_whales,0.068,0.932,0.0,-0.4404,0.1,0.2666666666666666,279
solo,56.0,400.0,20,2022-10-24T02:30:20.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,79
solo,8.0,96.0,94,2022-10-24T02:01:00.000Z,unusual_whales,0.0,0.915,0.085,0.4199,0.25,1.0,188
solo,64.0,555.0,170,2022-10-24T01:35:37.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0833333333333333,0.0833333333333333,52
replied_to,9.0,58.0,3,2022-10-24T01:26:15.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
solo,35.0,707.0,547,2022-10-24T01:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.08,0.2699999999999999,48
retweeted,9.0,0.0,0,2022-10-24T00:31:47.000Z,unusual_whales,0.0,0.883,0.117,0.3382,0.2142857142857142,0.5714285714285714,125
solo,71.0,854.0,156,2022-10-24T00:17:05.000Z,unusual_whales,0.0,0.809,0.191,0.5473,0.0333333333333333,0.0999999999999999,83
solo,259.0,2240.0,346,2022-10-24T00:01:00.000Z,unusual_whales,0.076,0.695,0.228,0.6808,0.1916666666666666,0.475,149
retweeted,3.0,0.0,0,2022-10-23T23:32:08.000Z,unusual_whales,0.0,0.703,0.297,0.8225,0.75,0.95,125
solo,90.0,544.0,77,2022-10-23T23:13:20.000Z,unusual_whales,0.273,0.727,0.0,-0.4588,0.25,0.3333333333333333,61
solo,278.0,1361.0,112,2022-10-23T22:01:00.000Z,unusual_whales,0.034,0.911,0.055,0.0021,0.15,0.55,285
quoted,25.0,354.0,106,2022-10-23T21:27:28.000Z,unusual_whales,0.0,0.508,0.492,0.4404,0.7,0.6000000000000001,23
solo,138.0,744.0,114,2022-10-23T21:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,107
replied_to,0.0,26.0,0,2022-10-23T20:47:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
solo,107.0,832.0,83,2022-10-23T20:03:37.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,80
solo,32.0,199.0,87,2022-10-23T20:01:00.000Z,unusual_whales,0.149,0.851,0.0,-0.4215,0.7,0.6000000000000001,105
solo,31.0,192.0,49,2022-10-23T19:33:25.000Z,unusual_whales,0.0,0.576,0.424,0.7964,0.0,0.1,88
solo,58.0,290.0,29,2022-10-23T19:01:00.000Z,unusual_whales,0.098,0.902,0.0,-0.5859,0.0,0.0222222222222222,237
solo,1098.0,4609.0,344,2022-10-23T18:27:13.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.4,244
solo,23.0,262.0,118,2022-10-23T18:08:44.000Z,unusual_whales,0.273,0.546,0.18,-0.1779,0.1583333333333333,0.3583333333333333,81
solo,8.0,109.0,13,2022-10-23T17:01:00.000Z,unusual_whales,0.0,0.798,0.202,0.8553,0.2083333333333333,0.3333333333333333,262
solo,24.0,541.0,374,2022-10-23T16:01:00.000Z,unusual_whales,0.189,0.811,0.0,-0.2732,0.0,0.15,46
solo,9.0,188.0,274,2022-10-23T15:01:00.000Z,unusual_whales,0.0,0.638,0.362,0.5267,0.0,0.0666666666666666,37
solo,1.0,15.0,54,2022-10-23T14:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.25,1.0,151
solo,27.0,111.0,86,2022-10-23T13:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.375,0.3333333333333333,257
solo,16.0,373.0,46,2022-10-23T12:01:00.000Z,unusual_whales,0.0,0.64,0.36,0.6826,0.3,0.7000000000000001,78
retweeted,102.0,0.0,0,2022-10-23T06:17:02.000Z,unusual_whales,0.0,0.756,0.244,0.6369,0.6,0.2,74
retweeted,250.0,0.0,0,2022-10-23T05:49:08.000Z,unusual_whales,0.0,0.886,0.114,0.4019,0.25,0.3333333333333333,120
replied_to,3.0,36.0,2,2022-10-23T05:26:53.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,2.0,25.0,2,2022-10-23T05:01:49.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
solo,238.0,1839.0,261,2022-10-23T04:18:00.000Z,unusual_whales,0.0,0.787,0.213,0.4019,0.0,0.0,63
solo,48.0,493.0,56,2022-10-23T04:05:02.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,1.0,28.0,5,2022-10-23T03:46:55.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
solo,172.0,1268.0,117,2022-10-23T03:01:00.000Z,unusual_whales,0.298,0.702,0.0,-0.7783,-0.1249999999999999,0.325,97
retweeted,1090.0,0.0,0,2022-10-23T02:22:14.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,121
solo,234.0,2454.0,203,2022-10-23T02:01:00.000Z,unusual_whales,0.0,0.878,0.122,0.6908,0.0681818181818181,0.5397727272727273,271
retweeted,7.0,0.0,0,2022-10-23T01:29:05.000Z,unusual_whales,0.0,0.873,0.127,0.4404,0.2,0.2,111
solo,21.0,179.0,19,2022-10-23T01:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1602693602693602,0.4144781144781144,206
retweeted,8.0,0.0,0,2022-10-23T00:45:28.000Z,unusual_whales,0.0,0.921,0.079,0.2023,0.5,0.5,125
solo,79.0,750.0,225,2022-10-23T00:01:00.000Z,unusual_whales,0.165,0.671,0.165,0.0,0.5,0.5,78
replied_to,2.0,81.0,9,2022-10-22T23:30:26.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
solo,475.0,3044.0,328,2022-10-22T23:01:00.000Z,unusual_whales,0.167,0.714,0.119,-0.2023,0.0,0.0,80
retweeted,13.0,0.0,0,2022-10-22T22:42:37.000Z,unusual_whales,0.0,0.844,0.156,0.5707,0.1704545454545454,0.5,107
solo,38.0,147.0,24,2022-10-22T22:01:00.000Z,unusual_whales,0.033,0.816,0.15,0.5562,0.375,0.3333333333333333,233
solo,250.0,3012.0,1064,2022-10-22T21:21:24.000Z,unusual_whales,0.0,0.899,0.101,0.4019,0.1931818181818181,0.3939393939393939,139
solo,97.0,726.0,75,2022-10-22T21:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.08,0.2699999999999999,124
solo,1090.0,13007.0,819,2022-10-22T20:07:50.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,117
solo,159.0,1025.0,75,2022-10-22T19:39:48.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.125,0.2,58
solo,242.0,1217.0,69,2022-10-22T19:01:00.000Z,unusual_whales,0.103,0.897,0.0,-0.3182,0.3181818181818182,0.4772727272727273,119
solo,299.0,1322.0,174,2022-10-22T18:27:19.000Z,unusual_whales,0.09,0.854,0.055,-0.34,0.05,0.2,222
solo,14.0,114.0,17,2022-10-22T18:01:00.000Z,unusual_whales,0.0,0.713,0.287,0.9199,0.3833333333333333,0.7833333333333333,223
solo,45.0,346.0,74,2022-10-22T17:30:41.000Z,unusual_whales,0.0,0.714,0.286,0.5574,0.2803030303030303,0.5227272727272727,74
solo,5.0,81.0,43,2022-10-22T17:01:00.000Z,unusual_whales,0.0,0.681,0.319,0.7574,0.25,0.65,127
solo,8.0,151.0,188,2022-10-22T16:01:00.000Z,unusual_whales,0.0,0.385,0.615,0.8402,0.6,0.2555555555555555,33
solo,102.0,1422.0,2215,2022-10-22T15:01:00.000Z,unusual_whales,0.0,0.756,0.244,0.6369,0.6,0.2,73
solo,2.0,58.0,4,2022-10-22T14:01:00.000Z,unusual_whales,0.0,0.775,0.225,0.8126,0.0,0.0,180
solo,3.0,49.0,2,2022-10-22T13:31:00.000Z,unusual_whales,0.184,0.816,0.0,-0.6597,0.001010101010101,0.7070707070707071,169
solo,23.0,104.0,68,2022-10-22T13:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.375,0.3333333333333333,257
solo,21.0,446.0,36,2022-10-22T12:01:00.000Z,unusual_whales,0.0,0.849,0.151,0.2382,0.35,0.8,74
retweeted,7.0,0.0,0,2022-10-22T07:00:23.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.25,1.0,121
replied_to,1.0,19.0,1,2022-10-22T06:35:33.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
replied_to,2.0,48.0,0,2022-10-22T05:45:18.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
quoted,56.0,349.0,33,2022-10-22T04:58:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,2.0,43.0,5,2022-10-22T04:26:25.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
retweeted,557.0,0.0,0,2022-10-22T04:20:20.000Z,unusual_whales,0.177,0.823,0.0,-0.5106,0.0,0.0,121
solo,55.0,1062.0,695,2022-10-22T03:58:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,34
quoted,39.0,199.0,11,2022-10-22T02:58:00.000Z,unusual_whales,0.023,0.922,0.055,0.3612,0.025,0.3,281
solo,7.0,52.0,36,2022-10-22T01:58:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.25,1.0,146
retweeted,17.0,0.0,0,2022-10-22T01:14:30.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1065340909090909,0.3085227272727273,105
quoted,21.0,84.0,52,2022-10-22T00:58:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.4,0.8,192
retweeted,45.0,0.0,0,2022-10-22T00:37:33.000Z,unusual_whales,0.0,0.87,0.13,0.4019,-0.2,0.6,110
quoted,2.0,60.0,19,2022-10-21T23:58:00.000Z,unusual_whales,0.0,0.83,0.17,0.7495,0.2419642857142857,0.5178571428571428,245
solo,298.0,2689.0,155,2022-10-21T23:54:31.000Z,unusual_whales,0.166,0.691,0.143,0.128,0.0,0.0,137
quoted,15.0,207.0,31,2022-10-21T22:58:00.000Z,unusual_whales,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,557.0,6393.0,973,2022-10-21T22:32:24.000Z,unusual_whales,0.134,0.781,0.084,-0.1531,0.0,0.0,169
replied_to,0.0,0.0,0,2022-10-21T22:10:56.000Z,unusual_whales,0.0,0.77,0.23,0.3382,0.0,0.0,46
solo,4.0,133.0,24,2022-10-21T21:57:00.000Z,unusual_whales,0.0,0.705,0.295,0.9335,0.0861111111111111,0.462962962962963,254
retweeted,5.0,0.0,0,2022-10-21T21:28:13.000Z,unusual_whales,0.0,0.894,0.106,0.3818,0.0,0.0,125
solo,69.0,708.0,45,2022-10-21T21:05:47.000Z,unusual_whales,0.073,0.927,0.0,-0.128,-0.0666666666666666,0.5333333333333333,122
solo,53.0,324.0,31,2022-10-21T20:41:09.000Z,unusual_whales,0.248,0.604,0.148,-0.3612,-0.3,0.4,62
solo,11.0,91.0,36,2022-10-21T20:36:05.000Z,unusual_whales,0.181,0.725,0.093,-0.1779,-0.05,0.3,105
solo,28.0,176.0,46,2022-10-21T20:27:42.000Z,unusual_whales,0.162,0.775,0.063,-0.4019,0.0625,0.2083333333333333,161
solo,37.0,292.0,81,2022-10-21T20:13:39.000Z,unusual_whales,0.0,0.667,0.333,0.8176,0.38,0.41,114
solo,54.0,470.0,69,2022-10-21T20:04:24.000Z,unusual_whales,0.0,0.789,0.211,0.34,0.0,0.0,61
solo,28.0,134.0,39,2022-10-21T19:59:09.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.2,0.7,105
solo,4.0,24.0,32,2022-10-21T19:53:19.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.45,240
retweeted,1057.0,0.0,0,2022-10-21T19:40:33.000Z,unusual_whales,0.18,0.82,0.0,-0.5267,0.1111111111111111,0.3638888888888889,121
solo,4.0,32.0,61,2022-10-21T19:32:58.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.211038961038961,0.5178571428571428,65
solo,117.0,494.0,58,2022-10-21T19:28:29.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0533333333333333,0.1799999999999999,131
solo,58.0,435.0,45,2022-10-21T19:18:43.000Z,unusual_whales,0.075,0.749,0.177,0.34,0.0,0.0,166
solo,0.0,10.0,25,2022-10-21T19:17:43.000Z,unusual_whales,0.0,0.885,0.115,0.4588,0.0,0.0,195
replied_to,208.0,1689.0,35,2022-10-21T18:56:29.000Z,unusual_whales,0.12,0.837,0.043,-0.4874,0.15,0.4828703703703703,262
solo,384.0,2289.0,58,2022-10-21T18:56:29.000Z,unusual_whales,0.073,0.927,0.0,-0.4404,0.0,0.0333333333333333,250
solo,2.0,17.0,28,2022-10-21T18:52:17.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.45,246
solo,2.0,25.0,25,2022-10-21T18:40:21.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.25,1.0,147
retweeted,1.0,0.0,0,2022-10-21T18:32:56.000Z,unusual_whales,0.0,0.7,0.3,0.4588,0.5,1.0,49
solo,6.0,22.0,30,2022-10-21T18:31:59.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,49
retweeted,2.0,0.0,0,2022-10-21T18:28:00.000Z,unusual_whales,0.0,0.844,0.156,0.5707,0.0,0.0,112
solo,43.0,224.0,32,2022-10-21T18:01:47.000Z,unusual_whales,0.092,0.812,0.096,0.0258,0.0,0.05,160
solo,62.0,271.0,54,2022-10-21T17:48:56.000Z,unusual_whales,0.167,0.833,0.0,-0.5574,0.0,0.15,132
solo,5.0,20.0,25,2022-10-21T17:47:47.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.375,237
solo,88.0,782.0,141,2022-10-21T17:44:03.000Z,unusual_whales,0.265,0.735,0.0,-0.5574,0.0,0.0,79
solo,53.0,302.0,15,2022-10-21T17:38:50.000Z,unusual_whales,0.0,0.929,0.071,0.0772,0.0,0.0,104
solo,54.0,456.0,71,2022-10-21T17:28:37.000Z,unusual_whales,0.0,0.847,0.153,0.5719,0.2121212121212121,0.5181818181818182,172
solo,5.0,29.0,21,2022-10-21T17:27:27.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.375,245
solo,23.0,157.0,27,2022-10-21T17:21:15.000Z,unusual_whales,0.0,0.857,0.143,0.25,0.0,0.78,102
solo,304.0,2803.0,144,2022-10-21T17:03:05.000Z,unusual_whales,0.0,0.892,0.108,0.3182,-0.125,0.375,129
solo,167.0,2131.0,227,2022-10-21T16:56:28.000Z,unusual_whales,0.143,0.857,0.0,-0.3612,0.1666666666666666,0.2833333333333333,89
solo,1.0,6.0,24,2022-10-21T16:55:01.000Z,unusual_whales,0.0,0.885,0.115,0.4588,0.0,0.0,193
solo,67.0,293.0,14,2022-10-21T16:38:34.000Z,unusual_whales,0.0,0.826,0.174,0.2263,0.0,0.0,66
solo,62.0,277.0,8,2022-10-21T16:30:36.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,128
solo,3.0,21.0,26,2022-10-21T16:29:41.000Z,unusual_whales,0.0,0.942,0.058,0.2023,0.3181818181818182,0.5,221
solo,67.0,673.0,84,2022-10-21T16:20:04.000Z,unusual_whales,0.0,0.847,0.153,0.2023,0.0499999999999999,0.7,56
solo,50.0,383.0,48,2022-10-21T16:13:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,78
solo,99.0,568.0,52,2022-10-21T16:10:40.000Z,unusual_whales,0.0,0.803,0.197,0.4019,0.0,0.0,72
solo,5.0,35.0,24,2022-10-21T16:09:26.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,189
solo,38.0,414.0,140,2022-10-21T16:04:29.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,20.0,105.0,20,2022-10-21T16:00:52.000Z,unusual_whales,0.055,0.805,0.14,0.5106,0.0606060606060605,0.6075757575757577,252
retweeted,12.0,0.0,0,2022-10-21T15:59:07.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0095959595959596,0.3717171717171717,124
solo,2.0,17.0,1,2022-10-21T15:48:58.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.45,250
solo,41.0,151.0,17,2022-10-21T15:37:15.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,153
solo,1.0,12.0,24,2022-10-21T15:33:43.000Z,unusual_whales,0.0,0.819,0.181,0.6249,0.0,0.0,189
solo,106.0,683.0,28,2022-10-21T15:17:28.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.125,83
solo,8.0,36.0,5,2022-10-21T15:08:26.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0068181818181818,0.45,240
solo,324.0,2487.0,79,2022-10-21T14:49:35.000Z,unusual_whales,0.0,0.851,0.149,0.2732,0.0,0.0,89
solo,8.0,29.0,7,2022-10-21T14:48:12.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,240
solo,14.0,98.0,37,2022-10-21T14:27:48.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.211038961038961,0.5178571428571428,46
solo,54.0,414.0,39,2022-10-21T14:21:47.000Z,unusual_whales,0.341,0.546,0.113,-0.69,-0.625,0.6666666666666666,132
solo,12.0,211.0,64,2022-10-21T14:17:00.000Z,unusual_whales,0.097,0.672,0.231,0.4939,0.0,0.0,126
solo,3.0,34.0,27,2022-10-21T14:12:02.000Z,unusual_whales,0.0,0.893,0.107,0.4588,0.0,0.0,204
solo,77.0,629.0,46,2022-10-21T14:10:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,131.0,582.0,84,2022-10-21T14:01:00.000Z,unusual_whales,0.109,0.891,0.0,-0.4215,0.0,0.0,128
solo,31.0,217.0,36,2022-10-21T13:51:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,99
solo,3.0,21.0,26,2022-10-21T13:46:34.000Z,unusual_whales,0.0,0.816,0.184,0.2023,0.3181818181818182,0.5,52
solo,27.0,283.0,69,2022-10-21T13:39:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,81
solo,18.0,179.0,11,2022-10-21T13:28:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.5,18
solo,7.0,94.0,6,2022-10-21T13:07:00.000Z,unusual_whales,0.0,0.865,0.135,0.6989,0.467517006802721,0.7244897959183673,256
solo,5.0,54.0,19,2022-10-21T13:02:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,23
solo,1057.0,5510.0,280,2022-10-21T12:54:45.000Z,unusual_whales,0.125,0.772,0.102,-0.0516,0.2388888888888889,0.3986111111111111,273
solo,48.0,386.0,31,2022-10-21T12:49:00.000Z,unusual_whales,0.0,0.848,0.152,0.3612,0.2,0.5,92
solo,68.0,451.0,68,2022-10-21T12:44:09.000Z,unusual_whales,0.291,0.709,0.0,-0.4767,0.0,0.0,80
solo,54.0,225.0,68,2022-10-21T12:38:50.000Z,unusual_whales,0.278,0.498,0.224,-0.3182,0.0,0.0,101
solo,11.0,96.0,12,2022-10-21T12:32:00.000Z,unusual_whales,0.0,0.897,0.103,0.34,0.6,1.0,128
solo,38.0,177.0,31,2022-10-21T12:27:00.000Z,unusual_whales,0.087,0.913,0.0,-0.3182,-0.0777777777777777,0.1444444444444444,152
solo,47.0,219.0,37,2022-10-21T12:22:00.000Z,unusual_whales,0.123,0.877,0.0,-0.1027,0.0,0.0,67
solo,34.0,163.0,13,2022-10-21T12:17:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.3472222222222222,234
solo,23.0,150.0,28,2022-10-21T12:12:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.05,0.55,86
solo,27.0,114.0,4,2022-10-21T12:07:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.175,0.4,233
quoted,16.0,133.0,1,2022-10-21T12:01:00.000Z,unusual_whales,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,40.0,206.0,71,2022-10-21T11:51:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0833333333333333,0.1999999999999999,235
solo,2.0,34.0,27,2022-10-21T11:41:00.000Z,unusual_whales,0.184,0.816,0.0,-0.6597,0.001010101010101,0.7070707070707071,169
quoted,41.0,128.0,42,2022-10-21T11:31:00.000Z,unusual_whales,0.085,0.83,0.085,-0.25,-0.0416666666666666,0.625,279
solo,23.0,213.0,19,2022-10-21T11:21:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0987878787878788,0.4648484848484848,164
solo,7.0,33.0,2,2022-10-21T11:11:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.35,0.55,98
solo,10.0,235.0,43,2022-10-21T11:01:00.000Z,unusual_whales,0.0,0.755,0.245,0.2382,0.35,0.8,49
quoted,30.0,196.0,7,2022-10-21T06:58:00.000Z,unusual_whales,0.277,0.723,0.0,-0.9001,-0.1999999999999999,0.4083333333333334,257
retweeted,484.0,0.0,0,2022-10-21T06:37:53.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1,0.4,120
retweeted,329.0,0.0,0,2022-10-21T06:19:42.000Z,unusual_whales,0.0,0.876,0.124,0.34,-0.1666666666666666,0.3333333333333333,121
retweeted,558.0,0.0,0,2022-10-21T06:04:10.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,121
retweeted,426.0,0.0,0,2022-10-21T05:48:35.000Z,unusual_whales,0.231,0.769,0.0,-0.34,0.0,0.0,54
solo,130.0,697.0,58,2022-10-21T05:18:32.000Z,unusual_whales,0.0,0.859,0.141,0.2023,0.125,0.2166666666666666,67
retweeted,3061.0,0.0,0,2022-10-21T05:01:02.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,120
solo,26.0,213.0,9,2022-10-21T04:11:32.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0555555555555555,0.0888888888888888,57
solo,64.0,585.0,90,2022-10-21T03:54:04.000Z,unusual_whales,0.051,0.949,0.0,-0.1531,0.0,0.0,183
quoted,34.0,251.0,61,2022-10-21T03:33:00.000Z,unusual_whales,0.0,0.963,0.037,0.0772,-0.053125,0.3718749999999999,217
retweeted,1055.0,0.0,0,2022-10-21T03:11:20.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,75
replied_to,8.0,43.0,1,2022-10-21T02:58:49.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
replied_to,2.0,49.0,4,2022-10-21T02:35:55.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
replied_to,4.0,46.0,1,2022-10-21T02:19:32.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
solo,484.0,2590.0,150,2022-10-21T01:49:33.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.05,0.2333333333333333,169
solo,581.0,3009.0,185,2022-10-21T01:18:37.000Z,unusual_whales,0.206,0.794,0.0,-0.3818,0.0,0.0,73
solo,329.0,1870.0,429,2022-10-21T01:10:57.000Z,unusual_whales,0.0,0.926,0.074,0.34,-0.1666666666666666,0.3333333333333333,211
solo,15.0,129.0,14,2022-10-21T01:03:31.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0333333333333333,0.5333333333333333,170
solo,160.0,1781.0,229,2022-10-21T00:33:18.000Z,unusual_whales,0.0,0.82,0.18,0.296,0.0,0.0,64
replied_to,2.0,25.0,2,2022-10-21T00:20:23.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,14
solo,234.0,1925.0,299,2022-10-20T23:53:57.000Z,unusual_whales,0.0,0.93,0.07,0.2732,-0.0833333333333333,0.0333333333333333,168
