type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,94.0,398.0,5,2022-08-09T22:47:50.000Z,OANN,0.0,0.635,0.365,0.5574,0.0,0.0,69
solo,37.0,159.0,19,2022-08-09T22:33:51.000Z,OANN,0.0,0.87,0.13,0.2732,0.2,0.2,78
solo,141.0,271.0,25,2022-08-09T21:16:03.000Z,OANN,0.0,0.833,0.167,0.4215,0.0,0.0,113
solo,145.0,677.0,39,2022-08-09T20:49:05.000Z,OANN,0.0,0.734,0.266,0.4404,0.0,0.05,56
retweeted,57.0,0.0,0,2022-08-09T20:45:49.000Z,OANN,0.0,1.0,0.0,0.0,0.25,0.3,30
solo,201.0,671.0,44,2022-08-09T20:31:47.000Z,OANN,0.065,0.883,0.052,-0.1511,0.2673611111111111,0.4222222222222222,273
solo,95.0,398.0,43,2022-08-09T20:22:10.000Z,OANN,0.0,0.77,0.23,0.4574,0.4464285714285714,0.5714285714285714,66
solo,40.0,96.0,5,2022-08-09T20:11:42.000Z,OANN,0.252,0.748,0.0,-0.4019,-0.1,0.1,62
solo,159.0,444.0,28,2022-08-09T18:33:36.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,53
solo,34.0,104.0,3,2022-08-09T18:30:17.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,61.0,334.0,14,2022-08-09T18:18:52.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,115.0,451.0,30,2022-08-09T18:03:56.000Z,OANN,0.0,0.901,0.099,0.5423,0.1148148148148148,0.4296296296296296,262
solo,105.0,295.0,32,2022-08-09T18:01:16.000Z,OANN,0.0,0.882,0.118,0.5859,0.0671428571428571,0.3971428571428571,252
solo,91.0,305.0,21,2022-08-09T17:41:12.000Z,OANN,0.03,0.894,0.077,0.296,-0.12,0.18,270
solo,89.0,291.0,19,2022-08-09T17:37:03.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,71.0,396.0,9,2022-08-09T17:15:17.000Z,OANN,0.326,0.674,0.0,-0.4404,0.0,0.0,62
solo,105.0,469.0,21,2022-08-09T16:58:28.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,92
solo,101.0,174.0,42,2022-08-09T16:57:03.000Z,OANN,0.196,0.652,0.152,-0.2023,0.0,0.0,96
solo,45.0,141.0,2,2022-08-09T16:51:42.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,69
solo,17.0,68.0,3,2022-08-09T16:26:35.000Z,OANN,0.197,0.803,0.0,-0.4019,0.0,0.1,83
solo,126.0,678.0,43,2022-08-09T16:21:51.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,57
solo,63.0,121.0,7,2022-08-09T16:21:29.000Z,OANN,0.0,1.0,0.0,0.0,0.0972222222222222,0.4194444444444445,98
solo,8.0,23.0,1,2022-08-09T16:18:14.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,62
retweeted,11.0,0.0,0,2022-08-09T16:07:00.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,115
retweeted,18.0,0.0,0,2022-08-09T16:06:48.000Z,OANN,0.438,0.562,0.0,-0.5994,0.0,0.0,49
retweeted,6.0,0.0,0,2022-08-09T16:06:28.000Z,OANN,0.0,0.606,0.394,0.0772,0.0,0.0,34
solo,28.0,138.0,14,2022-08-09T15:32:23.000Z,OANN,0.091,0.909,0.0,-0.1779,0.0,0.0666666666666666,103
solo,30.0,136.0,3,2022-08-09T15:30:01.000Z,OANN,0.0,0.485,0.515,0.6486,0.3,0.2,60
solo,41.0,114.0,18,2022-08-09T15:28:50.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,13.0,44.0,5,2022-08-09T14:58:45.000Z,OANN,0.324,0.676,0.0,-0.34,0.0,0.0,59
retweeted,575.0,0.0,0,2022-08-09T14:49:42.000Z,OANN,0.322,0.553,0.126,-0.5994,0.0,0.0,95
solo,31.0,106.0,5,2022-08-09T14:35:39.000Z,OANN,0.401,0.599,0.0,-0.8109,0.0,0.0,92
solo,176.0,571.0,35,2022-08-09T14:31:43.000Z,OANN,0.184,0.614,0.202,0.0516,0.0,0.0,65
solo,133.0,459.0,43,2022-08-09T14:06:01.000Z,OANN,0.217,0.783,0.0,-0.3612,0.0,0.1,70
solo,184.0,629.0,60,2022-08-09T13:52:14.000Z,OANN,0.072,0.903,0.025,-0.4588,0.0,0.0,283
solo,24.0,60.0,10,2022-08-09T02:23:11.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,38.0,154.0,11,2022-08-09T02:03:52.000Z,OANN,0.15,0.85,0.0,-0.3182,0.0,0.4,86
solo,127.0,543.0,10,2022-08-09T02:01:48.000Z,OANN,0.185,0.815,0.0,-0.5267,0.0,0.0,102
solo,13.0,42.0,2,2022-08-09T01:33:36.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,46
solo,25.0,84.0,3,2022-08-09T01:32:43.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,81
solo,24.0,58.0,5,2022-08-09T01:31:54.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.1,95
solo,17.0,55.0,4,2022-08-09T01:30:02.000Z,OANN,0.0,1.0,0.0,0.0,0.25,0.3,45
solo,28.0,122.0,12,2022-08-09T01:00:25.000Z,OANN,0.407,0.593,0.0,-0.5859,-0.15,0.4,57
solo,27.0,75.0,7,2022-08-09T00:35:59.000Z,OANN,0.579,0.421,0.0,-0.9001,-0.2,0.2,64
solo,12.0,42.0,9,2022-08-08T23:52:58.000Z,OANN,0.211,0.789,0.0,-0.34,0.0,0.0,74
retweeted,13.0,0.0,0,2022-08-08T23:52:40.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,56
retweeted,15.0,0.0,0,2022-08-08T23:47:27.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,52
retweeted,142.0,0.0,0,2022-08-08T23:05:16.000Z,OANN,0.0,0.607,0.393,0.6739,0.1,1.0,51
retweeted,302.0,0.0,0,2022-08-08T22:57:44.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,120
solo,13.0,66.0,8,2022-08-08T22:38:10.000Z,OANN,0.321,0.584,0.095,-0.6249,0.0,0.0,66
retweeted,24.0,0.0,0,2022-08-08T22:35:26.000Z,OANN,0.127,0.873,0.0,-0.2244,0.0,0.0,82
solo,34.0,147.0,6,2022-08-08T22:21:31.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,45
retweeted,298.0,0.0,0,2022-08-08T22:06:28.000Z,OANN,0.206,0.589,0.205,-0.0094,0.1333333333333333,0.3,122
solo,34.0,113.0,17,2022-08-08T22:00:44.000Z,OANN,0.245,0.755,0.0,-0.5994,0.0,0.0,81
retweeted,350.0,0.0,0,2022-08-08T21:48:14.000Z,OANN,0.0,0.898,0.102,0.3612,0.0,0.25,123
solo,11.0,55.0,33,2022-08-08T21:25:30.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,70
solo,14.0,29.0,19,2022-08-08T21:01:32.000Z,OANN,0.0,0.673,0.327,0.5267,0.0,0.0,52
solo,11.0,38.0,7,2022-08-08T20:49:31.000Z,OANN,0.315,0.685,0.0,-0.3182,0.0,0.8,43
solo,12.0,33.0,5,2022-08-08T20:43:43.000Z,OANN,0.205,0.795,0.0,-0.2023,0.0,0.0,58
retweeted,16.0,0.0,0,2022-08-08T19:31:44.000Z,OANN,0.0,0.646,0.354,0.6588,1.0,0.75,56
solo,36.0,105.0,3,2022-08-08T19:27:53.000Z,OANN,0.0,1.0,0.0,0.0,-0.5,1.0,71
solo,30.0,36.0,17,2022-08-08T19:26:59.000Z,OANN,0.0,0.874,0.126,0.0772,0.0,0.0,72
solo,24.0,63.0,12,2022-08-08T19:23:06.000Z,OANN,0.0,1.0,0.0,0.0,0.4,0.5,59
solo,87.0,304.0,30,2022-08-08T19:22:30.000Z,OANN,0.237,0.763,0.0,-0.4767,-0.2,0.4499999999999999,69
solo,9.0,30.0,13,2022-08-08T19:17:39.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,7.0,30.0,2,2022-08-08T17:37:44.000Z,OANN,0.0,0.795,0.205,0.2023,0.4166666666666667,0.5,62
solo,99.0,205.0,23,2022-08-08T17:29:08.000Z,OANN,0.389,0.611,0.0,-0.6249,0.0,0.5,61
solo,21.0,56.0,15,2022-08-08T17:10:54.000Z,OANN,0.245,0.755,0.0,-0.3818,0.0,0.125,57
solo,16.0,45.0,25,2022-08-08T16:56:26.000Z,OANN,0.0,0.833,0.167,0.296,0.0,0.0,76
solo,50.0,309.0,16,2022-08-08T16:44:19.000Z,OANN,0.0,0.595,0.405,0.7003,0.5,0.6,65
solo,47.0,137.0,6,2022-08-08T16:25:21.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,74
solo,158.0,429.0,33,2022-08-08T16:21:51.000Z,OANN,0.306,0.694,0.0,-0.765,0.0681818181818181,0.2272727272727272,101
retweeted,12.0,0.0,0,2022-08-08T16:07:46.000Z,OANN,0.403,0.597,0.0,-0.7241,0.2,0.3,115
solo,45.0,122.0,15,2022-08-08T15:46:11.000Z,OANN,0.579,0.421,0.0,-0.9001,-0.2,0.2,64
solo,12.0,28.0,12,2022-08-08T15:45:41.000Z,OANN,0.0,0.796,0.204,0.3182,0.0,0.0,71
solo,73.0,108.0,73,2022-08-08T14:33:08.000Z,OANN,0.0,0.745,0.255,0.34,0.0,0.0,63
retweeted,752.0,0.0,0,2022-08-08T13:49:51.000Z,OANN,0.0,0.939,0.061,0.0258,0.1363636363636363,0.4545454545454545,119
solo,57.0,200.0,26,2022-08-08T00:07:23.000Z,OANN,0.535,0.465,0.0,-0.8481,-0.5,0.9,74
solo,44.0,176.0,6,2022-08-07T23:55:50.000Z,OANN,0.0,0.704,0.296,0.2732,0.0,0.0,48
solo,110.0,411.0,10,2022-08-07T23:42:33.000Z,OANN,0.283,0.472,0.245,-0.2023,0.0,0.0,100
solo,27.0,68.0,21,2022-08-07T23:41:39.000Z,OANN,0.0,0.649,0.351,0.4019,0.0,0.125,39
solo,22.0,92.0,111,2022-08-07T23:27:51.000Z,OANN,0.268,0.732,0.0,-0.5106,0.0,0.0,63
retweeted,2386.0,0.0,0,2022-08-07T23:06:47.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,86
solo,20.0,49.0,47,2022-08-07T22:54:16.000Z,OANN,0.0,0.769,0.231,0.4019,0.0,0.0,60
solo,55.0,121.0,22,2022-08-07T22:20:53.000Z,OANN,0.0,1.0,0.0,0.0,-0.1,0.1,57
solo,48.0,123.0,9,2022-08-07T21:47:57.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,57.0,176.0,16,2022-08-07T21:47:16.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,42.0,202.0,25,2022-08-07T21:46:09.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,77
solo,42.0,144.0,5,2022-08-07T21:44:51.000Z,OANN,0.0,0.791,0.209,0.5719,0.3,0.2,96
solo,58.0,175.0,8,2022-08-07T20:52:22.000Z,OANN,0.0,1.0,0.0,0.0,0.4,0.5,45
solo,38.0,283.0,9,2022-08-07T20:30:23.000Z,OANN,0.375,0.625,0.0,-0.5574,0.0,0.0,48
solo,20.0,50.0,6,2022-08-07T20:10:04.000Z,OANN,0.31,0.69,0.0,-0.4019,0.0,0.05,50
retweeted,125.0,0.0,0,2022-08-07T20:04:40.000Z,OANN,0.0,1.0,0.0,0.0,-0.25,0.25,124
solo,24.0,83.0,47,2022-08-07T19:34:11.000Z,OANN,0.316,0.684,0.0,-0.5719,-0.0999999999999999,0.1666666666666666,62
solo,62.0,329.0,15,2022-08-07T18:19:04.000Z,OANN,0.0,0.73,0.27,0.5719,0.3,0.2,56
solo,55.0,71.0,37,2022-08-07T16:43:20.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,70
solo,41.0,147.0,6,2022-08-07T16:41:41.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,19.0,70.0,2,2022-08-07T16:40:28.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,87
solo,17.0,49.0,0,2022-08-07T16:38:50.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,55
retweeted,121.0,0.0,0,2022-08-07T16:37:24.000Z,OANN,0.0,0.799,0.201,0.6739,0.6000000000000001,0.45,119
solo,118.0,429.0,29,2022-08-06T22:12:52.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,76
solo,105.0,361.0,19,2022-08-06T22:06:11.000Z,OANN,0.204,0.796,0.0,-0.3182,0.5,1.0,83
solo,36.0,138.0,13,2022-08-06T21:39:35.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,46
solo,20.0,73.0,4,2022-08-06T21:01:55.000Z,OANN,0.135,0.865,0.0,-0.1027,0.0,0.0,65
solo,67.0,396.0,18,2022-08-06T20:31:20.000Z,OANN,0.236,0.636,0.127,-0.296,0.0,0.0,61
retweeted,106.0,0.0,0,2022-08-06T19:56:40.000Z,OANN,0.11,0.89,0.0,-0.2168,0.25,0.55,110
solo,56.0,122.0,3,2022-08-06T19:33:16.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,93
solo,15.0,26.0,0,2022-08-06T19:32:34.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,25.0,65.0,7,2022-08-06T19:31:13.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,80
solo,25.0,54.0,1,2022-08-06T19:29:28.000Z,OANN,0.32,0.68,0.0,-0.765,0.0,0.0,103
retweeted,259.0,0.0,0,2022-08-06T03:32:07.000Z,OANN,0.0,0.863,0.137,0.4019,0.0,0.0,120
retweeted,21.0,0.0,0,2022-08-06T00:23:25.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,48
retweeted,18.0,0.0,0,2022-08-06T00:20:52.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,72
retweeted,179.0,0.0,0,2022-08-06T00:05:52.000Z,OANN,0.0,0.834,0.166,0.4199,0.25,0.5,87
solo,52.0,277.0,9,2022-08-05T22:43:58.000Z,OANN,0.0,0.714,0.286,0.5574,0.0,0.0,69
solo,84.0,403.0,36,2022-08-05T22:22:19.000Z,OANN,0.237,0.763,0.0,-0.4767,0.0,0.0,75
solo,12.0,37.0,36,2022-08-05T22:13:17.000Z,OANN,0.11,0.63,0.26,0.4404,-0.2916666666666667,0.5416666666666666,67
solo,68.0,95.0,5,2022-08-05T21:19:02.000Z,OANN,0.0,0.804,0.196,0.296,0.0,0.0,84
retweeted,126.0,0.0,0,2022-08-05T21:16:35.000Z,OANN,0.0,0.899,0.101,0.2023,0.45,0.5,113
solo,51.0,206.0,12,2022-08-05T21:16:24.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,97
solo,82.0,305.0,30,2022-08-05T21:13:29.000Z,OANN,0.0,1.0,0.0,0.0,-0.0518518518518518,0.1379629629629629,55
solo,48.0,166.0,31,2022-08-05T20:47:47.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,49.0,87.0,6,2022-08-05T20:14:48.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,93
solo,10.0,35.0,2,2022-08-05T20:13:40.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,26.0,63.0,16,2022-08-05T19:52:56.000Z,OANN,0.206,0.794,0.0,-0.3818,-0.05,0.05,79
solo,21.0,66.0,17,2022-08-05T19:32:29.000Z,OANN,0.339,0.661,0.0,-0.6249,0.0,0.0,71
solo,36.0,158.0,51,2022-08-05T19:16:41.000Z,OANN,0.0,0.847,0.153,0.4019,0.0,0.0,92
solo,42.0,163.0,16,2022-08-05T19:12:27.000Z,OANN,0.341,0.659,0.0,-0.4767,0.0,0.2166666666666666,55
retweeted,114.0,0.0,0,2022-08-05T19:02:26.000Z,OANN,0.0,1.0,0.0,0.0,0.1931818181818181,0.3939393939393939,102
solo,28.0,110.0,0,2022-08-05T18:03:05.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,56.0,219.0,64,2022-08-05T17:44:54.000Z,OANN,0.224,0.776,0.0,-0.3818,0.0,0.0,79
retweeted,8.0,0.0,0,2022-08-05T16:57:30.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,106
retweeted,16.0,0.0,0,2022-08-05T16:55:55.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,73
retweeted,9.0,0.0,0,2022-08-05T16:52:09.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,26.0,60.0,8,2022-08-05T16:41:02.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,47
solo,37.0,103.0,11,2022-08-05T15:43:54.000Z,OANN,0.396,0.604,0.0,-0.802,0.0,0.0,105
solo,70.0,159.0,17,2022-08-05T14:29:43.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,66
solo,28.0,297.0,120,2022-08-05T13:45:38.000Z,OANN,0.262,0.738,0.0,-0.4404,-0.2,0.55,95
solo,88.0,349.0,22,2022-08-05T13:44:19.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,61
retweeted,386.0,0.0,0,2022-08-05T13:21:35.000Z,OANN,0.0,0.8,0.2,0.6705,0.5,0.8888888888888888,130
retweeted,103.0,0.0,0,2022-08-05T12:25:23.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,124
solo,47.0,93.0,9,2022-08-05T04:36:28.000Z,OANN,0.2,0.8,0.0,-0.4588,0.0,0.0,89
solo,47.0,221.0,12,2022-08-05T01:09:48.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,57
retweeted,275.0,0.0,0,2022-08-05T01:07:18.000Z,OANN,0.215,0.704,0.081,-0.5574,-0.05,0.4,118
retweeted,72.0,0.0,0,2022-08-05T01:07:10.000Z,OANN,0.0,1.0,0.0,0.0,0.1222222222222222,0.3944444444444445,131
solo,27.0,119.0,15,2022-08-05T01:03:06.000Z,OANN,0.214,0.786,0.0,-0.25,0.2,0.3,86
solo,38.0,220.0,10,2022-08-05T00:58:52.000Z,OANN,0.0,0.833,0.167,0.0516,0.4,0.5,59
solo,30.0,47.0,1,2022-08-05T00:56:48.000Z,OANN,0.059,0.798,0.144,0.3818,0.4,0.9,101
solo,24.0,80.0,1,2022-08-05T00:55:48.000Z,OANN,0.0,1.0,0.0,0.0,-0.1625,0.1458333333333333,69
solo,30.0,61.0,1,2022-08-05T00:54:49.000Z,OANN,0.25,0.75,0.0,-0.4588,0.0,0.0,71
solo,25.0,125.0,3,2022-08-05T00:53:16.000Z,OANN,0.192,0.808,0.0,-0.2263,0.0,0.0,61
solo,20.0,64.0,24,2022-08-05T00:31:39.000Z,OANN,0.189,0.811,0.0,-0.2732,0.0,0.0,73
retweeted,15.0,0.0,0,2022-08-05T00:18:45.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,29.0,67.0,19,2022-08-05T00:06:44.000Z,OANN,0.0,0.737,0.263,0.3612,-0.1,0.1,62
retweeted,54.0,0.0,0,2022-08-04T23:59:11.000Z,OANN,0.0,1.0,0.0,0.0,0.5,0.5,118
retweeted,18.0,0.0,0,2022-08-04T23:56:10.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,13.0,51.0,5,2022-08-04T23:36:40.000Z,OANN,0.0,1.0,0.0,0.0,0.25,0.3,44
solo,23.0,58.0,3,2022-08-04T22:13:18.000Z,OANN,0.0,1.0,0.0,0.0,-0.5,0.7,85
solo,38.0,66.0,101,2022-08-04T21:44:01.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,66
retweeted,212.0,0.0,0,2022-08-04T21:28:44.000Z,OANN,0.105,0.481,0.413,0.7701,0.275,0.6000000000000001,110
solo,69.0,346.0,5,2022-08-04T21:28:09.000Z,OANN,0.239,0.682,0.08,-0.5859,0.0,0.0,97
solo,135.0,383.0,41,2022-08-04T21:16:06.000Z,OANN,0.306,0.694,0.0,-0.765,0.0681818181818181,0.2272727272727272,102
solo,86.0,298.0,21,2022-08-04T20:51:24.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,78
solo,15.0,81.0,2,2022-08-04T20:44:49.000Z,OANN,0.0,0.78,0.22,0.4767,0.0,0.0,82
solo,85.0,202.0,18,2022-08-04T20:38:33.000Z,OANN,0.333,0.667,0.0,-0.3612,0.0,0.0,50
solo,47.0,237.0,16,2022-08-04T20:37:40.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,53
solo,72.0,322.0,10,2022-08-04T20:35:44.000Z,OANN,0.097,0.853,0.051,-0.4574,0.1722222222222222,0.3944444444444445,256
solo,50.0,388.0,20,2022-08-04T20:34:54.000Z,OANN,0.237,0.763,0.0,-0.4767,0.0,0.0,75
solo,61.0,222.0,13,2022-08-04T20:11:49.000Z,OANN,0.0,0.833,0.167,0.2023,0.5,0.5,59
solo,27.0,106.0,22,2022-08-04T19:40:34.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,12.0,82.0,5,2022-08-04T19:04:12.000Z,OANN,0.0,1.0,0.0,0.0,1.0,1.0,65
retweeted,4617.0,0.0,0,2022-08-04T18:58:47.000Z,OANN,0.181,0.819,0.0,-0.6369,0.0,0.0,124
solo,90.0,125.0,33,2022-08-04T18:46:21.000Z,OANN,0.099,0.901,0.0,-0.0258,0.0,0.0,77
solo,58.0,133.0,7,2022-08-04T18:30:25.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,10.0,34.0,26,2022-08-04T18:28:58.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,52
solo,37.0,91.0,6,2022-08-04T18:26:02.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,24.0,50.0,13,2022-08-04T18:25:01.000Z,OANN,0.191,0.696,0.113,-0.2263,-0.1,0.2,75
solo,89.0,442.0,26,2022-08-04T18:24:33.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,79
solo,40.0,232.0,3,2022-08-04T18:22:51.000Z,OANN,0.0,0.648,0.352,0.5859,0.4,0.25,62
retweeted,127.0,0.0,0,2022-08-04T17:28:27.000Z,OANN,0.0,0.696,0.304,0.3867,0.4166666666666667,0.5,49
solo,78.0,172.0,27,2022-08-04T17:08:13.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,58
retweeted,13.0,0.0,0,2022-08-04T16:31:02.000Z,OANN,0.296,0.704,0.0,-0.6841,0.0,0.0,115
retweeted,47.0,0.0,0,2022-08-04T16:30:40.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,66
solo,21.0,62.0,2,2022-08-04T15:37:10.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,78
retweeted,19.0,0.0,0,2022-08-04T15:30:54.000Z,OANN,0.0,0.923,0.077,0.128,0.0681818181818181,0.2272727272727272,120
solo,140.0,341.0,22,2022-08-04T15:30:12.000Z,OANN,0.0,0.827,0.173,0.2235,0.0,0.0,60
solo,44.0,158.0,7,2022-08-04T15:21:18.000Z,OANN,0.0,1.0,0.0,0.0,-0.125,0.125,69
retweeted,1103.0,0.0,0,2022-08-04T15:00:57.000Z,OANN,0.12,0.737,0.143,0.128,-0.15,0.3999999999999999,110
solo,53.0,192.0,17,2022-08-04T14:46:58.000Z,OANN,0.0,0.753,0.247,0.3182,0.0,0.0,62
solo,31.0,96.0,8,2022-08-04T14:25:07.000Z,OANN,0.545,0.455,0.0,-0.802,-0.2,0.0,52
solo,89.0,121.0,159,2022-08-04T13:50:54.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,95
solo,72.0,244.0,24,2022-08-04T13:50:15.000Z,OANN,0.135,0.865,0.0,-0.1027,0.0,0.0,74
solo,61.0,199.0,18,2022-08-04T13:49:13.000Z,OANN,0.0,0.865,0.135,0.1027,0.0,0.0,83
solo,77.0,362.0,8,2022-08-04T13:28:08.000Z,OANN,0.0,0.746,0.254,0.5267,0.0,0.0,68
retweeted,88.0,0.0,0,2022-08-04T13:24:37.000Z,OANN,0.0,0.841,0.159,0.5267,0.5,0.75,123
retweeted,23.0,0.0,0,2022-08-03T23:54:34.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,53
retweeted,21.0,0.0,0,2022-08-03T23:47:51.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,49
retweeted,28.0,0.0,0,2022-08-03T23:46:30.000Z,OANN,0.0,0.793,0.207,0.5267,0.0,0.0,120
solo,33.0,94.0,5,2022-08-03T22:44:42.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,53
solo,27.0,39.0,29,2022-08-03T20:38:47.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,275.0,494.0,35,2022-08-03T20:12:10.000Z,OANN,0.226,0.721,0.053,-0.802,-0.25,0.5,219
solo,35.0,112.0,6,2022-08-03T18:18:19.000Z,OANN,0.0,1.0,0.0,0.0,0.2,0.2,79
solo,93.0,499.0,10,2022-08-03T18:06:56.000Z,OANN,0.0,0.678,0.322,0.5859,0.8,0.4,71
solo,68.0,299.0,14,2022-08-03T16:53:33.000Z,OANN,0.0,0.753,0.247,0.3182,0.4,0.5,57
solo,204.0,555.0,43,2022-08-03T16:51:48.000Z,OANN,0.064,0.798,0.138,0.586,0.6020833333333333,0.5666666666666668,184
solo,18.0,45.0,4,2022-08-03T16:31:26.000Z,OANN,0.353,0.647,0.0,-0.5994,0.0,0.0,66
solo,31.0,56.0,40,2022-08-03T16:26:26.000Z,OANN,0.394,0.606,0.0,-0.6369,0.0,0.0,60
retweeted,9.0,0.0,0,2022-08-03T15:48:00.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,88
retweeted,11.0,0.0,0,2022-08-03T15:47:50.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,50
retweeted,33.0,0.0,0,2022-08-03T15:47:39.000Z,OANN,0.0,0.755,0.245,0.3818,-0.1,0.1,86
solo,33.0,82.0,5,2022-08-03T15:24:47.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,74
solo,119.0,356.0,31,2022-08-03T15:13:01.000Z,OANN,0.286,0.714,0.0,-0.6369,0.0,0.55,103
solo,47.0,288.0,8,2022-08-03T14:58:31.000Z,OANN,0.0,0.583,0.417,0.6124,0.0,0.0,63
solo,15.0,60.0,5,2022-08-03T14:57:01.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,108
solo,87.0,105.0,70,2022-08-03T14:25:16.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,58
solo,31.0,94.0,8,2022-08-03T14:24:46.000Z,OANN,0.276,0.724,0.0,-0.6369,0.0,0.0,70
solo,67.0,464.0,21,2022-08-03T14:21:22.000Z,OANN,0.31,0.69,0.0,-0.5574,0.0,0.0,65
retweeted,32.0,0.0,0,2022-08-03T14:00:33.000Z,OANN,0.0,0.833,0.167,0.4939,0.1111111111111111,0.3111111111111111,120
solo,26.0,111.0,35,2022-08-03T13:59:27.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,70
solo,16.0,99.0,17,2022-08-03T13:51:19.000Z,OANN,0.0,0.809,0.191,0.2235,0.0,0.0,58
solo,11.0,39.0,3,2022-08-03T13:50:46.000Z,OANN,0.0,1.0,0.0,0.0,-0.0318181818181818,0.4272727272727272,83
retweeted,49.0,0.0,0,2022-08-03T01:26:34.000Z,OANN,0.0,0.646,0.354,0.8491,0.3833333333333333,0.7,106
retweeted,22.0,0.0,0,2022-08-03T00:05:23.000Z,OANN,0.293,0.576,0.131,-0.4767,-0.075,0.05,102
