type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,107.0,759.0,381,2022-06-08T03:47:04.000Z,GOP,0.075,0.623,0.302,0.807,0.1,0.25,154
solo,90.0,595.0,58,2022-06-08T03:46:49.000Z,GOP,0.0,0.625,0.375,0.7184,0.4333333333333333,0.7333333333333333,83
solo,57.0,393.0,62,2022-06-08T02:58:29.000Z,GOP,0.0,0.718,0.282,0.7712,0.0666666666666666,0.1999999999999999,127
solo,85.0,591.0,75,2022-06-08T02:44:17.000Z,GOP,0.0,0.547,0.453,0.8513,0.3333333333333333,0.1666666666666666,84
solo,70.0,462.0,75,2022-06-08T02:00:37.000Z,GOP,0.0,0.663,0.337,0.68,0.2765151515151515,0.6439393939393939,77
solo,68.0,447.0,45,2022-06-08T01:59:28.000Z,GOP,0.0,1.0,0.0,0.0,0.078125,0.5,131
solo,59.0,462.0,56,2022-06-08T01:52:24.000Z,GOP,0.0,0.515,0.485,0.906,0.5611111111111111,0.4888888888888889,117
solo,52.0,396.0,49,2022-06-08T01:48:34.000Z,GOP,0.0,0.559,0.441,0.7959,0.875,0.6000000000000001,82
solo,73.0,569.0,59,2022-06-08T01:46:09.000Z,GOP,0.0,0.505,0.495,0.8953,0.346590909090909,0.3636363636363636,92
solo,61.0,402.0,50,2022-06-08T01:40:56.000Z,GOP,0.0,0.764,0.236,0.5255,0.0,0.0,77
solo,77.0,567.0,117,2022-06-08T01:38:37.000Z,GOP,0.0,0.822,0.178,0.5994,0.3333333333333333,0.5,122
solo,86.0,405.0,53,2022-06-08T01:30:50.000Z,GOP,0.0,0.919,0.081,0.4753,0.2028409090909091,0.3636363636363636,238
solo,78.0,435.0,63,2022-06-08T01:30:18.000Z,GOP,0.0,0.518,0.482,0.9183,0.2772727272727272,0.4075757575757576,139
solo,83.0,507.0,86,2022-06-08T01:24:33.000Z,GOP,0.0,0.725,0.275,0.8016,0.25,0.4,138
solo,217.0,1843.0,143,2022-06-08T01:23:49.000Z,GOP,0.0,0.598,0.402,0.92,0.7333333333333334,0.5499999999999999,134
solo,54.0,373.0,59,2022-06-08T01:20:10.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,93
solo,62.0,381.0,49,2022-06-08T01:19:53.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,143
solo,55.0,384.0,54,2022-06-08T01:19:41.000Z,GOP,0.133,0.667,0.2,0.3182,0.0,0.0,96
solo,74.0,552.0,40,2022-06-08T01:19:19.000Z,GOP,0.0,0.583,0.417,0.875,0.2555555555555555,0.688888888888889,124
solo,98.0,668.0,63,2022-06-08T01:17:19.000Z,GOP,0.075,0.451,0.474,0.923,1.0,0.4,137
solo,78.0,570.0,140,2022-06-08T00:47:21.000Z,GOP,0.0,0.649,0.351,0.7568,0.4375,0.3,95
retweeted,21.0,0.0,0,2022-06-07T23:51:06.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.5,120
solo,192.0,727.0,422,2022-06-07T23:24:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0621212121212121,0.4648484848484848,129
solo,456.0,1816.0,865,2022-06-07T22:19:01.000Z,GOP,0.119,0.827,0.054,-0.4215,0.0,0.0,138
retweeted,24.0,0.0,0,2022-06-07T21:15:35.000Z,GOP,0.0,0.879,0.121,0.4389,0.1590909090909091,0.3948863636363636,122
retweeted,1975.0,0.0,0,2022-06-07T20:43:42.000Z,GOP,0.0,1.0,0.0,0.0,0.0324675324675324,0.3344155844155844,124
solo,188.0,855.0,220,2022-06-07T19:48:01.000Z,GOP,0.033,0.734,0.233,0.8703,0.1837662337662337,0.3006493506493506,275
solo,115.0,416.0,381,2022-06-07T17:18:18.000Z,GOP,0.0,0.803,0.197,0.7097,0.5,0.5,158
retweeted,15.0,0.0,0,2022-06-07T17:03:32.000Z,GOP,0.0,1.0,0.0,0.0,0.4,0.5,110
retweeted,43.0,0.0,0,2022-06-07T16:43:17.000Z,GOP,0.0,0.827,0.173,0.3182,0.5,0.8888888888888888,72
retweeted,51.0,0.0,0,2022-06-07T15:41:51.000Z,GOP,0.0,0.738,0.262,0.75,0.3222222222222222,0.5194444444444445,126
solo,141.0,404.0,323,2022-06-07T15:06:01.000Z,GOP,0.325,0.597,0.078,-0.765,-0.1333333333333333,0.2333333333333333,121
solo,126.0,388.0,359,2022-06-07T13:31:36.000Z,GOP,0.153,0.847,0.0,-0.4019,0.0,0.0,106
quoted,116.0,558.0,391,2022-06-07T11:44:00.000Z,GOP,0.448,0.368,0.184,-0.596,0.0,0.0,45
solo,300.0,1520.0,426,2022-06-07T09:31:00.000Z,GOP,0.203,0.797,0.0,-0.6542,-0.1666666666666666,0.0666666666666666,132
solo,238.0,1346.0,696,2022-06-07T07:52:00.000Z,GOP,0.0,1.0,0.0,0.0,0.25,0.95,116
solo,919.0,3480.0,677,2022-06-07T05:35:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.0375,0.1416666666666666,72
solo,258.0,997.0,510,2022-06-07T03:33:00.000Z,GOP,0.0,0.92,0.08,0.1027,-0.045,0.3949999999999999,106
solo,193.0,575.0,426,2022-06-07T01:32:05.000Z,GOP,0.592,0.408,0.0,-0.4404,-0.7,0.9,17
solo,189.0,1209.0,486,2022-06-06T23:13:00.000Z,GOP,0.081,0.556,0.363,0.8225,0.2814814814814815,0.462962962962963,101
solo,60.0,306.0,284,2022-06-06T21:09:01.000Z,GOP,0.312,0.688,0.0,-0.7096,-0.2,0.8,94
retweeted,32.0,0.0,0,2022-06-06T19:59:01.000Z,GOP,0.0,0.61,0.39,0.6597,0.3787878787878787,0.2848484848484848,69
retweeted,45.0,0.0,0,2022-06-06T19:55:08.000Z,GOP,0.194,0.806,0.0,-0.5142,-0.0714285714285714,0.4785714285714286,119
solo,242.0,1071.0,234,2022-06-06T19:27:02.000Z,GOP,0.075,0.623,0.302,0.7845,0.0,0.0,132
quoted,163.0,765.0,379,2022-06-06T17:17:07.000Z,GOP,0.0,1.0,0.0,0.0,0.0625,0.5,57
solo,120.0,686.0,198,2022-06-06T15:03:04.000Z,GOP,0.0,0.909,0.091,0.4767,-0.0208333333333333,0.2916666666666667,273
solo,785.0,4917.0,1529,2022-06-06T12:32:00.000Z,GOP,0.0,0.806,0.194,0.34,0.0,0.0,73
solo,1525.0,2770.0,685,2022-06-06T10:53:00.000Z,GOP,0.0,0.644,0.356,0.7263,0.1704545454545454,0.5,70
solo,366.0,1434.0,909,2022-06-06T08:46:00.000Z,GOP,0.306,0.694,0.0,-0.6486,0.6,0.95,103
solo,176.0,646.0,353,2022-06-06T06:13:00.000Z,GOP,0.112,0.673,0.215,0.6369,0.2666666666666666,0.2722222222222222,141
solo,272.0,843.0,593,2022-06-06T04:24:01.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,781.0,4737.0,945,2022-06-06T02:11:00.000Z,GOP,0.0,0.455,0.545,0.3382,0.0,0.0,24
solo,331.0,1785.0,405,2022-06-06T00:43:06.000Z,GOP,0.0,0.769,0.231,0.6369,1.0,1.0,94
solo,798.0,4819.0,1895,2022-06-05T22:19:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,52
solo,1039.0,7754.0,1241,2022-06-05T20:25:01.000Z,GOP,0.0,0.336,0.664,0.8356,1.0,0.75,36
solo,319.0,1801.0,901,2022-06-05T18:31:15.000Z,GOP,0.322,0.537,0.141,-0.4019,0.2,0.25,96
solo,154.0,667.0,568,2022-06-05T16:27:01.000Z,GOP,0.0,0.809,0.191,0.3802,0.5,0.6944444444444444,78
solo,133.0,845.0,555,2022-06-05T12:48:01.000Z,GOP,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,310.0,1072.0,784,2022-06-05T08:16:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,46
solo,608.0,3465.0,1094,2022-06-05T06:54:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.0666666666666666,0.2666666666666666,129
solo,697.0,2346.0,1004,2022-06-05T03:56:01.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,49
solo,256.0,1017.0,462,2022-06-05T02:05:01.000Z,GOP,0.204,0.697,0.1,-0.4767,0.0,0.0,109
solo,72.0,360.0,269,2022-06-05T00:57:09.000Z,GOP,0.196,0.73,0.073,-0.4956,-0.5625,0.6875,125
solo,238.0,1312.0,543,2022-06-04T22:28:00.000Z,GOP,0.0,0.816,0.184,0.4877,0.35,0.35,89
solo,194.0,1264.0,766,2022-06-04T20:45:01.000Z,GOP,0.086,0.651,0.263,0.7777,0.1399999999999999,0.41,191
solo,151.0,879.0,753,2022-06-04T18:42:00.000Z,GOP,0.0,0.847,0.153,0.4404,0.1375,0.4875,113
solo,113.0,350.0,298,2022-06-04T16:27:14.000Z,GOP,0.18,0.82,0.0,-0.5106,-0.2208333333333333,0.3375,89
quoted,317.0,1244.0,595,2022-06-04T14:33:00.000Z,GOP,0.274,0.726,0.0,-0.5267,0.0,0.0,56
solo,416.0,1286.0,667,2022-06-04T12:37:29.000Z,GOP,0.075,0.925,0.0,-0.4588,-0.15,0.3999999999999999,226
solo,219.0,937.0,381,2022-06-04T10:59:01.000Z,GOP,0.114,0.886,0.0,-0.4019,0.0,0.0,106
solo,398.0,1733.0,773,2022-06-04T08:51:00.000Z,GOP,0.325,0.675,0.0,-0.6486,-0.3,0.2,89
solo,187.0,946.0,521,2022-06-04T06:47:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,71
solo,86.0,484.0,330,2022-06-04T04:04:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,118
solo,320.0,1313.0,687,2022-06-04T02:44:00.000Z,GOP,0.118,0.789,0.093,-0.1779,-0.0791666666666666,0.1333333333333333,128
solo,495.0,2839.0,1424,2022-06-04T00:08:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,52
solo,53.0,175.0,210,2022-06-03T22:26:16.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,79
solo,477.0,2134.0,1509,2022-06-03T20:44:00.000Z,GOP,0.0,0.92,0.08,0.1027,0.16,0.5399999999999999,109
retweeted,24.0,0.0,0,2022-06-03T19:08:53.000Z,GOP,0.0,1.0,0.0,0.0,-0.025,0.025,109
solo,154.0,489.0,373,2022-06-03T18:13:31.000Z,GOP,0.337,0.51,0.153,-0.4215,0.0,0.0,49
retweeted,83.0,0.0,0,2022-06-03T16:46:24.000Z,GOP,0.0,0.92,0.08,0.1027,0.0022222222222222,0.4144444444444444,97
solo,253.0,1099.0,375,2022-06-03T16:29:00.000Z,GOP,0.138,0.762,0.1,-0.2023,-0.2833333333333333,0.5666666666666667,136
solo,279.0,1149.0,649,2022-06-03T14:07:18.000Z,GOP,0.104,0.833,0.062,-0.25,0.1481481481481481,0.4962962962962963,139
retweeted,67.0,0.0,0,2022-06-03T13:58:37.000Z,GOP,0.163,0.693,0.144,-0.1027,-0.15,0.25,113
solo,102.0,640.0,275,2022-06-03T10:36:00.000Z,GOP,0.153,0.78,0.067,-0.4939,-0.0333333333333333,0.38,202
solo,757.0,3539.0,1089,2022-06-03T08:57:00.000Z,GOP,0.324,0.643,0.033,-0.9042,-0.0083333333333333,0.5583333333333333,200
solo,87.0,293.0,206,2022-06-03T06:43:00.000Z,GOP,0.389,0.611,0.0,-0.6249,0.5,0.5,78
solo,241.0,754.0,632,2022-06-03T04:24:00.000Z,GOP,0.0,0.897,0.103,0.128,0.0,0.0,84
solo,110.0,424.0,348,2022-06-03T02:13:00.000Z,GOP,0.228,0.722,0.049,-0.6908,-0.3166666666666667,0.3,135
solo,192.0,1253.0,1468,2022-06-03T00:03:01.000Z,GOP,0.0,1.0,0.0,0.0,-0.0777777777777777,0.1444444444444444,120
solo,47.0,165.0,311,2022-06-02T22:23:00.000Z,GOP,0.107,0.785,0.107,0.0,0.3181818181818182,0.4772727272727273,130
retweeted,79.0,0.0,0,2022-06-02T21:05:51.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,31
solo,93.0,430.0,261,2022-06-02T20:17:01.000Z,GOP,0.302,0.698,0.0,-0.7574,-0.5125,0.5,110
retweeted,37.0,0.0,0,2022-06-02T20:13:16.000Z,GOP,0.0,0.854,0.146,0.4404,0.1,0.3666666666666666,101
retweeted,19.0,0.0,0,2022-06-02T18:44:55.000Z,GOP,0.122,0.688,0.19,0.3182,0.0,0.0,99
solo,98.0,413.0,193,2022-06-02T18:41:21.000Z,GOP,0.225,0.775,0.0,-0.7506,-0.3499999999999999,0.3444444444444444,147
solo,240.0,701.0,432,2022-06-02T16:24:01.000Z,GOP,0.0,0.913,0.087,0.2732,0.25,0.5,153
retweeted,22.0,0.0,0,2022-06-02T16:22:05.000Z,GOP,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,34.0,257.0,52,2022-06-02T16:19:38.000Z,GOP,0.0,0.0,0.0,0.0,0.0,0.0,1
quoted,141.0,597.0,638,2022-06-02T14:23:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.5,1.0,86
retweeted,2804.0,0.0,0,2022-06-02T14:01:06.000Z,GOP,0.177,0.823,0.0,-0.4215,0.0,0.5,92
solo,36.0,114.0,256,2022-06-02T12:32:00.000Z,GOP,0.0,0.84,0.16,0.7269,0.1363636363636363,0.4545454545454545,220
solo,106.0,322.0,773,2022-06-01T22:31:00.000Z,GOP,0.0,1.0,0.0,0.0,0.025,0.47,110
solo,23.0,86.0,237,2022-06-01T20:02:09.000Z,GOP,0.0,1.0,0.0,0.0,0.1704545454545454,0.4545454545454545,107
retweeted,52.0,0.0,0,2022-06-01T19:13:21.000Z,GOP,0.0,0.748,0.252,0.4019,0.3571428571428571,0.5714285714285714,54
solo,140.0,368.0,319,2022-06-01T17:24:01.000Z,GOP,0.172,0.718,0.11,-0.4995,-0.25,0.95,210
retweeted,674.0,0.0,0,2022-06-01T16:51:02.000Z,GOP,0.0,1.0,0.0,0.0,-0.3333333333333333,0.9333333333333332,122
solo,96.0,432.0,503,2022-06-01T15:23:01.000Z,GOP,0.188,0.812,0.0,-0.4588,0.1916666666666666,0.3583333333333333,83
retweeted,3272.0,0.0,0,2022-06-01T15:17:42.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,81
retweeted,201.0,0.0,0,2022-06-01T15:02:13.000Z,GOP,0.137,0.735,0.127,-0.0516,0.1,0.4,121
solo,126.0,363.0,290,2022-06-01T13:22:00.000Z,GOP,0.188,0.812,0.0,-0.5719,0.0,0.25,122
solo,44.0,150.0,116,2022-06-01T11:57:05.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,209
solo,46.0,287.0,217,2022-06-01T09:57:00.000Z,GOP,0.0,0.784,0.216,0.296,0.0,0.0,54
solo,87.0,424.0,236,2022-06-01T07:38:00.000Z,GOP,0.33,0.67,0.0,-0.7506,-0.3,0.6333333333333333,82
solo,33.0,218.0,95,2022-06-01T05:09:00.000Z,GOP,0.0,0.518,0.482,0.9022,0.0,1.0,122
solo,29.0,165.0,106,2022-06-01T03:38:01.000Z,GOP,0.0,0.821,0.179,0.7096,0.0,1.0,172
solo,302.0,1738.0,708,2022-06-01T01:08:00.000Z,GOP,0.177,0.823,0.0,-0.6808,0.1363636363636363,0.4772727272727273,171
solo,30.0,170.0,106,2022-05-31T23:30:36.000Z,GOP,0.0,0.755,0.245,0.8553,0.1666666666666666,0.1666666666666666,235
retweeted,368.0,0.0,0,2022-05-31T22:56:09.000Z,GOP,0.0,1.0,0.0,0.0,-0.5,0.7,124
solo,193.0,566.0,509,2022-05-31T21:07:01.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,83
retweeted,47.0,0.0,0,2022-05-31T20:14:09.000Z,GOP,0.115,0.556,0.33,0.7003,0.356060606060606,0.7590909090909091,122
solo,53.0,386.0,179,2022-05-31T19:17:54.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,183
retweeted,20.0,0.0,0,2022-05-31T18:05:04.000Z,GOP,0.0,0.568,0.432,0.886,0.2833333333333333,0.425,129
solo,41.0,220.0,221,2022-05-31T17:23:14.000Z,GOP,0.13,0.87,0.0,-0.34,0.0,1.0,98
retweeted,35.0,0.0,0,2022-05-31T16:41:17.000Z,GOP,0.0,0.81,0.19,0.4588,0.1,0.15,121
solo,39.0,184.0,199,2022-05-31T15:54:11.000Z,GOP,0.0,1.0,0.0,0.0,0.125,0.3,78
solo,376.0,3342.0,1253,2022-05-30T22:35:01.000Z,GOP,0.074,0.588,0.338,0.8402,-0.0666666666666666,0.5333333333333333,139
solo,127.0,564.0,335,2022-05-30T17:29:58.000Z,GOP,0.0,0.278,0.722,0.636,0.0,0.0,36
solo,356.0,1843.0,800,2022-05-30T12:19:58.000Z,GOP,0.0,1.0,0.0,0.0,0.0,1.0,91
retweeted,85.0,0.0,0,2022-05-30T07:40:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.15,0.3999999999999999,116
solo,132.0,687.0,860,2022-05-30T03:56:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0333333333333333,0.5333333333333333,60
solo,432.0,2890.0,4029,2022-05-29T23:11:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,44
solo,925.0,5902.0,3104,2022-05-29T19:08:00.000Z,GOP,0.121,0.879,0.0,-0.2003,-0.4861111111111111,0.8333333333333334,77
solo,139.0,466.0,1315,2022-05-29T16:42:36.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,82
solo,259.0,1347.0,2654,2022-05-29T12:49:01.000Z,GOP,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,1148.0,11366.0,10697,2022-05-29T07:21:00.000Z,GOP,0.0,0.566,0.434,0.3182,0.0,0.0,21
solo,164.0,600.0,1061,2022-05-29T01:26:00.000Z,GOP,0.737,0.263,0.0,-0.4215,-0.2,0.0,13
solo,158.0,619.0,386,2022-05-28T21:54:48.000Z,GOP,0.274,0.726,0.0,-0.5255,-0.625,0.9,63
retweeted,126.0,0.0,0,2022-05-28T19:15:01.000Z,GOP,0.0,1.0,0.0,0.0,0.4,0.5,121
solo,193.0,913.0,3643,2022-05-28T15:58:00.000Z,GOP,0.126,0.874,0.0,-0.3818,0.0875,0.2416666666666666,120
retweeted,38.0,0.0,0,2022-05-28T13:27:10.000Z,GOP,0.0,1.0,0.0,0.0,0.1,0.4,107
solo,537.0,3114.0,1090,2022-05-28T11:14:00.000Z,GOP,0.197,0.606,0.197,0.0,0.0,0.0,87
solo,473.0,3216.0,1321,2022-05-28T07:54:00.000Z,GOP,0.17,0.769,0.06,-0.4588,-0.2,0.8,87
solo,903.0,7652.0,2127,2022-05-28T04:12:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,79
solo,213.0,922.0,1092,2022-05-28T01:02:00.000Z,GOP,0.167,0.833,0.0,-0.4939,0.2,0.1,123
solo,703.0,4861.0,6170,2022-05-27T23:25:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,55
solo,676.0,3388.0,3613,2022-05-27T21:43:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.6,108
solo,312.0,1711.0,959,2022-05-27T19:36:00.000Z,GOP,0.106,0.719,0.175,0.25,-0.5,0.9,149
solo,436.0,2690.0,1439,2022-05-27T17:04:45.000Z,GOP,0.0,1.0,0.0,0.0,0.5,0.5,87
solo,31.0,203.0,290,2022-05-27T04:21:01.000Z,GOP,0.0,0.759,0.241,0.7896,0.0,0.0,165
solo,177.0,603.0,613,2022-05-27T02:12:00.000Z,GOP,0.154,0.846,0.0,-0.4767,-0.1625,0.5083333333333333,117
solo,21.0,168.0,184,2022-05-27T00:33:01.000Z,GOP,0.0,0.652,0.348,0.8221,0.1666666666666666,0.3333333333333333,152
solo,75.0,349.0,520,2022-05-26T22:12:17.000Z,GOP,0.32,0.68,0.0,-0.765,-0.5,0.3,91
solo,205.0,852.0,484,2022-05-26T20:28:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,39
solo,51.0,222.0,450,2022-05-26T18:33:17.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,32.0,192.0,249,2022-05-26T16:17:01.000Z,GOP,0.0,0.75,0.25,0.8652,0.0,0.0,224
solo,24.0,195.0,710,2022-05-26T13:16:01.000Z,GOP,0.0,0.899,0.101,0.2003,0.0,0.1,99
solo,56.0,361.0,346,2022-05-26T11:42:01.000Z,GOP,0.0,1.0,0.0,0.0,0.2068181818181818,0.3681818181818181,125
solo,166.0,763.0,520,2022-05-26T09:39:00.000Z,GOP,0.061,0.88,0.059,-0.0258,0.1047619047619047,0.3619047619047619,247
quoted,147.0,653.0,344,2022-05-26T07:13:00.000Z,GOP,0.234,0.568,0.199,-0.126,-0.125,0.0,60
solo,198.0,1968.0,948,2022-05-26T05:17:00.000Z,GOP,0.0,0.603,0.397,0.9215,0.5125,0.625,148
solo,108.0,540.0,186,2022-05-26T03:36:00.000Z,GOP,0.0,0.88,0.12,0.3818,0.1,0.35,125
solo,91.0,924.0,334,2022-05-26T01:13:00.000Z,GOP,0.0,0.689,0.311,0.9041,0.3999999999999999,0.3888888888888889,191
solo,95.0,332.0,268,2022-05-25T23:27:00.000Z,GOP,0.0,1.0,0.0,0.0,0.1833333333333333,0.3666666666666667,81
solo,297.0,3190.0,983,2022-05-25T21:37:00.000Z,GOP,0.0,0.575,0.425,0.8622,0.45,0.7,115
solo,66.0,368.0,373,2022-05-25T19:12:27.000Z,GOP,0.0,1.0,0.0,0.0,0.1681818181818181,0.4972727272727272,113
solo,132.0,1178.0,549,2022-05-25T17:34:01.000Z,GOP,0.0,0.629,0.371,0.9184,0.31,0.2299999999999999,168
solo,162.0,683.0,509,2022-05-25T15:22:29.000Z,GOP,0.084,0.756,0.159,0.4003,0.0056818181818181,0.2272727272727272,189
retweeted,636.0,0.0,0,2022-05-24T21:30:20.000Z,GOP,0.45,0.447,0.103,-0.8836,0.2,0.9,108
solo,191.0,534.0,766,2022-05-24T20:01:01.000Z,GOP,0.17,0.764,0.066,-0.47,0.08,0.57,224
solo,1189.0,6178.0,12227,2022-05-24T19:01:01.000Z,GOP,0.0,0.885,0.115,0.1759,0.1704545454545454,0.4545454545454545,71
quoted,80.0,282.0,310,2022-05-24T17:35:00.000Z,GOP,0.0,0.0,0.0,0.0,0.0,0.0,1
quoted,93.0,451.0,295,2022-05-24T17:26:00.000Z,GOP,0.22,0.78,0.0,-0.4767,-0.1666666666666666,0.75,78
solo,143.0,629.0,323,2022-05-24T16:34:05.000Z,GOP,0.0,0.862,0.138,0.4374,0.3787878787878787,0.6296296296296297,94
solo,72.0,293.0,251,2022-05-24T15:44:39.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,118
quoted,152.0,674.0,690,2022-05-24T12:46:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,7
solo,765.0,5176.0,2121,2022-05-24T09:32:00.000Z,GOP,0.272,0.596,0.132,-0.4767,0.0,0.0,73
quoted,140.0,430.0,364,2022-05-24T06:54:00.000Z,GOP,0.333,0.667,0.0,-0.6705,0.0,0.0,75
solo,422.0,2257.0,804,2022-05-24T03:57:00.000Z,GOP,0.216,0.784,0.0,-0.6836,0.0,0.0333333333333333,172
solo,219.0,1211.0,1677,2022-05-24T00:11:02.000Z,GOP,0.538,0.462,0.0,-0.5423,-0.6999999999999998,0.6666666666666666,22
retweeted,1785.0,0.0,0,2022-05-23T22:56:30.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,106
solo,32.0,197.0,213,2022-05-23T22:31:08.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,593.0,2655.0,1016,2022-05-23T20:11:00.000Z,GOP,0.207,0.748,0.046,-0.8329,-0.1878787878787878,0.3737373737373737,263
retweeted,74.0,0.0,0,2022-05-23T20:03:44.000Z,GOP,0.0,0.846,0.154,0.508,0.5,0.5,121
solo,30.0,175.0,108,2022-05-23T18:19:01.000Z,GOP,0.0,0.767,0.233,0.7712,0.0,0.0,192
retweeted,635.0,0.0,0,2022-05-23T16:56:31.000Z,GOP,0.0,0.84,0.16,0.2263,0.2,0.4,59
solo,109.0,415.0,323,2022-05-23T16:46:24.000Z,GOP,0.241,0.759,0.0,-0.6597,-0.1818181818181818,0.6772727272727272,107
solo,221.0,883.0,514,2022-05-23T14:32:44.000Z,GOP,0.175,0.753,0.072,-0.596,0.1363636363636363,0.4545454545454545,129
retweeted,9.0,0.0,0,2022-05-23T13:54:21.000Z,GOP,0.0,0.762,0.238,0.6124,0.0,0.25,122
retweeted,51.0,0.0,0,2022-05-23T11:43:49.000Z,GOP,0.0,0.843,0.157,0.4215,0.0681818181818181,0.2272727272727272,107
solo,440.0,1426.0,891,2022-05-23T10:16:00.000Z,GOP,0.265,0.735,0.0,-0.6969,0.0,0.3555555555555555,128
solo,613.0,4572.0,1560,2022-05-23T07:40:00.000Z,GOP,0.123,0.462,0.415,0.6908,-0.4,0.4,68
solo,272.0,1929.0,496,2022-05-23T05:43:00.000Z,GOP,0.131,0.813,0.056,-0.5244,0.3416666666666666,0.4666666666666666,180
solo,1787.0,9225.0,25096,2022-05-23T03:32:00.000Z,GOP,0.16,0.84,0.0,-0.3164,0.0,0.0,82
solo,518.0,3701.0,1245,2022-05-23T01:22:12.000Z,GOP,0.333,0.533,0.133,-0.4588,0.0,0.0,79
solo,141.0,1019.0,115,2022-05-22T22:13:17.000Z,GOP,0.0,0.588,0.412,0.8883,0.4340909090909091,0.4636363636363636,118
solo,840.0,3657.0,2146,2022-05-22T21:37:38.000Z,GOP,0.0,1.0,0.0,0.0,0.125,0.25,143
solo,67.0,538.0,159,2022-05-22T18:29:11.000Z,GOP,0.0,0.588,0.412,0.8885,0.4000000000000001,0.3,123
solo,82.0,430.0,513,2022-05-22T16:17:10.000Z,GOP,0.0,0.802,0.198,0.6369,0.0,0.0,152
retweeted,417.0,0.0,0,2022-05-22T15:30:07.000Z,GOP,0.359,0.641,0.0,-0.8126,-0.6999999999999998,0.6666666666666666,120
solo,1332.0,7626.0,2719,2022-05-22T10:20:00.000Z,GOP,0.0,0.89,0.11,0.2732,0.0,0.0,98
solo,241.0,1676.0,1129,2022-05-22T08:34:00.000Z,GOP,0.099,0.901,0.0,-0.3182,-0.0499999999999999,0.1666666666666666,136
solo,689.0,5852.0,862,2022-05-22T06:50:00.000Z,GOP,0.0,1.0,0.0,0.0,0.28125,0.4166666666666666,109
solo,447.0,1867.0,1180,2022-05-22T04:16:00.000Z,GOP,0.0,0.903,0.097,0.1027,0.1481818181818182,0.4972727272727272,88
solo,1015.0,3365.0,3397,2022-05-22T02:31:00.000Z,GOP,0.251,0.749,0.0,-0.6908,0.25,0.5,107
solo,519.0,2342.0,1043,2022-05-22T00:08:00.000Z,GOP,0.204,0.655,0.141,-0.3818,0.0,0.0,217
solo,311.0,1584.0,368,2022-05-21T22:49:00.000Z,GOP,0.0,0.872,0.128,0.3612,0.0,0.3333333333333333,121
solo,2081.0,6874.0,2232,2022-05-21T20:36:00.000Z,GOP,0.091,0.909,0.0,-0.2732,0.0,0.0,125
solo,571.0,4103.0,819,2022-05-21T18:22:00.000Z,GOP,0.312,0.592,0.097,-0.6114,0.625,0.5,81
quoted,147.0,524.0,428,2022-05-21T16:05:04.000Z,GOP,0.216,0.784,0.0,-0.5106,-0.03125,0.29375,80
solo,262.0,1078.0,192,2022-05-21T14:23:01.000Z,GOP,0.0,0.652,0.348,0.8439,1.0,1.0,117
quoted,69.0,601.0,321,2022-05-21T12:47:00.000Z,GOP,0.0,0.718,0.282,0.7088,0.875,0.6000000000000001,95
solo,396.0,2761.0,892,2022-05-21T10:06:00.000Z,GOP,0.0,0.89,0.11,0.2714,0.625,0.5,111
