type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,411.0,0.0,0,2022-09-28T11:35:06.000Z,BBCWorld,0.0,0.897,0.103,0.34,0.0,0.5,128
solo,56.0,280.0,33,2022-09-28T11:15:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,48
solo,79.0,295.0,54,2022-09-28T10:45:08.000Z,BBCWorld,0.136,0.864,0.0,-0.0258,-0.1,0.0,51
solo,75.0,214.0,45,2022-09-28T10:10:46.000Z,BBCWorld,0.429,0.571,0.0,-0.5423,0.0,0.0,37
solo,96.0,459.0,172,2022-09-28T09:45:06.000Z,BBCWorld,0.172,0.662,0.166,-0.0258,0.2,0.5,76
solo,25.0,241.0,11,2022-09-28T09:19:59.000Z,BBCWorld,0.607,0.393,0.0,-0.8957,0.0,0.0,70
solo,36.0,176.0,20,2022-09-28T08:46:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,135.0,586.0,19,2022-09-28T08:15:26.000Z,BBCWorld,0.143,0.857,0.0,-0.5423,0.1,0.5166666666666666,130
solo,121.0,568.0,239,2022-09-28T08:03:29.000Z,BBCWorld,0.492,0.508,0.0,-0.7003,0.0,0.0,46
solo,110.0,517.0,66,2022-09-28T06:56:00.000Z,BBCWorld,0.184,0.816,0.0,-0.2023,0.0,0.0,58
solo,67.0,355.0,38,2022-09-28T06:38:28.000Z,BBCWorld,0.0,0.69,0.31,0.4019,0.1363636363636363,0.5,43
solo,48.0,170.0,19,2022-09-28T06:07:45.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,37.0,169.0,49,2022-09-28T05:42:00.000Z,BBCWorld,0.271,0.729,0.0,-0.3818,0.0,0.0,51
solo,70.0,269.0,88,2022-09-28T05:20:36.000Z,BBCWorld,0.339,0.661,0.0,-0.4767,-0.2916666666666667,0.5416666666666666,51
solo,61.0,328.0,149,2022-09-28T05:05:45.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,46.0,169.0,28,2022-09-28T04:45:33.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,44.0,160.0,24,2022-09-28T00:27:59.000Z,BBCWorld,0.5,0.5,0.0,-0.7184,0.0,0.0,59
solo,23.0,105.0,23,2022-09-27T23:52:45.000Z,BBCWorld,0.225,0.775,0.0,-0.4404,0.0,0.0,73
solo,295.0,792.0,58,2022-09-27T23:43:45.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,66
solo,66.0,328.0,63,2022-09-27T23:07:15.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,48
solo,28.0,100.0,29,2022-09-27T22:49:23.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.4,0.4,65
solo,83.0,410.0,20,2022-09-27T22:20:17.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,53
solo,121.0,320.0,21,2022-09-27T21:49:38.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,40.0,177.0,18,2022-09-27T21:22:33.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,33
solo,39.0,142.0,14,2022-09-27T21:00:08.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0999999999999999,0.7,50
solo,33.0,220.0,117,2022-09-27T20:41:35.000Z,BBCWorld,0.307,0.566,0.127,-0.5859,-0.15,0.25,90
solo,274.0,676.0,62,2022-09-27T20:37:46.000Z,BBCWorld,0.207,0.793,0.0,-0.6908,0.0,0.3333333333333333,119
solo,31.0,165.0,9,2022-09-27T20:27:50.000Z,BBCWorld,0.295,0.634,0.072,-0.8442,0.0,0.0,157
solo,104.0,342.0,14,2022-09-27T19:41:29.000Z,BBCWorld,0.217,0.783,0.0,-0.3612,0.0,0.0,76
solo,106.0,497.0,48,2022-09-27T19:21:09.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.15,0.3,66
solo,99.0,679.0,23,2022-09-27T18:49:33.000Z,BBCWorld,0.0,0.902,0.098,0.0772,0.0,0.0,74
solo,109.0,420.0,116,2022-09-27T18:26:47.000Z,BBCWorld,0.286,0.714,0.0,-0.34,0.0,0.0,41
solo,92.0,276.0,43,2022-09-27T18:04:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,48
solo,28.0,134.0,21,2022-09-27T17:32:07.000Z,BBCWorld,0.268,0.732,0.0,-0.296,-0.2,0.05,52
solo,65.0,233.0,19,2022-09-27T17:02:02.000Z,BBCWorld,0.406,0.594,0.0,-0.6249,0.0625,0.5,51
solo,71.0,617.0,120,2022-09-27T16:32:09.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,45
solo,67.0,203.0,26,2022-09-27T16:02:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,41
solo,95.0,552.0,137,2022-09-27T15:52:55.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,94
solo,44.0,216.0,21,2022-09-27T15:31:01.000Z,BBCWorld,0.465,0.233,0.302,-0.2732,0.0,0.0,44
solo,312.0,647.0,104,2022-09-27T15:02:06.000Z,BBCWorld,0.34,0.532,0.128,-0.6124,-0.25,0.2,86
solo,214.0,730.0,135,2022-09-27T14:32:04.000Z,BBCWorld,0.286,0.714,0.0,-0.34,0.0,0.0,41
solo,55.0,245.0,23,2022-09-27T14:02:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,62
retweeted,244.0,0.0,0,2022-09-27T13:39:23.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,123
solo,50.0,289.0,99,2022-09-27T13:02:06.000Z,BBCWorld,0.0,0.904,0.096,0.2023,0.1333333333333333,0.3,106
solo,60.0,236.0,61,2022-09-27T12:32:03.000Z,BBCWorld,0.512,0.488,0.0,-0.6361,-0.15,0.75,37
solo,38.0,256.0,43,2022-09-27T12:03:34.000Z,BBCWorld,0.171,0.541,0.288,0.3182,0.0,0.0,49
solo,85.0,278.0,24,2022-09-27T11:34:02.000Z,BBCWorld,0.406,0.594,0.0,-0.6249,0.0625,0.5,51
solo,241.0,734.0,90,2022-09-27T11:03:13.000Z,BBCWorld,0.149,0.851,0.0,-0.1027,0.0,0.0,61
solo,101.0,340.0,28,2022-09-27T10:32:30.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,73
solo,55.0,252.0,36,2022-09-27T10:02:47.000Z,BBCWorld,0.381,0.619,0.0,-0.5106,-0.0769230769230769,0.2692307692307692,56
solo,96.0,414.0,60,2022-09-27T09:35:14.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,125.0,726.0,91,2022-09-27T09:00:32.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,45
solo,83.0,383.0,46,2022-09-27T08:32:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,63
solo,32.0,196.0,30,2022-09-27T08:04:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.125,47
solo,107.0,673.0,133,2022-09-27T07:30:52.000Z,BBCWorld,0.21,0.654,0.136,-0.1531,-0.35,0.6000000000000001,90
solo,75.0,225.0,33,2022-09-27T07:03:03.000Z,BBCWorld,0.274,0.726,0.0,-0.5267,0.1666666666666666,0.3333333333333333,51
solo,27.0,199.0,25,2022-09-27T06:45:23.000Z,BBCWorld,0.465,0.233,0.302,-0.2732,0.0,0.0,44
solo,46.0,195.0,26,2022-09-27T06:23:01.000Z,BBCWorld,0.268,0.732,0.0,-0.296,-0.2,0.05,52
solo,172.0,428.0,63,2022-09-27T06:05:04.000Z,BBCWorld,0.149,0.851,0.0,-0.1027,0.0,0.0,61
solo,75.0,315.0,23,2022-09-27T05:45:04.000Z,BBCWorld,0.406,0.594,0.0,-0.6249,0.0625,0.5,51
solo,95.0,269.0,21,2022-09-27T05:36:03.000Z,BBCWorld,0.171,0.541,0.288,0.3182,0.0,0.0,49
solo,138.0,961.0,113,2022-09-27T05:22:37.000Z,BBCWorld,0.0,0.652,0.348,0.4939,0.75,0.95,54
solo,52.0,161.0,31,2022-09-27T03:11:26.000Z,BBCWorld,0.468,0.532,0.0,-0.6597,0.0,0.0,47
solo,29.0,122.0,31,2022-09-27T01:45:57.000Z,BBCWorld,0.397,0.603,0.0,-0.5574,0.0,0.0,65
solo,75.0,677.0,61,2022-09-27T01:32:31.000Z,BBCWorld,0.302,0.698,0.0,-0.5994,0.0,0.0,58
solo,28.0,132.0,16,2022-09-27T00:45:17.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,20.0,94.0,11,2022-09-27T00:38:27.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.1,0.2,58
solo,21.0,135.0,36,2022-09-27T00:22:45.000Z,BBCWorld,0.198,0.594,0.208,0.0258,0.0,0.0,48
solo,32.0,253.0,66,2022-09-26T22:12:15.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,30
solo,44.0,210.0,18,2022-09-26T21:59:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,57
solo,39.0,261.0,90,2022-09-26T21:52:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,52
solo,43.0,194.0,32,2022-09-26T21:28:04.000Z,BBCWorld,0.0,0.734,0.266,0.4404,-0.1,0.4,63
solo,37.0,185.0,23,2022-09-26T21:10:59.000Z,BBCWorld,0.444,0.556,0.0,-0.802,0.0,0.0,68
solo,577.0,2779.0,828,2022-09-26T20:49:04.000Z,BBCWorld,0.0,0.667,0.333,0.25,0.0,0.0,43
solo,80.0,323.0,38,2022-09-26T20:24:49.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,32
retweeted,36.0,0.0,0,2022-09-26T20:12:20.000Z,BBCWorld,0.083,0.696,0.222,0.4939,0.0999999999999999,0.3,128
solo,80.0,351.0,74,2022-09-26T19:18:04.000Z,BBCWorld,0.548,0.261,0.191,-0.6249,0.0,0.0,46
solo,88.0,302.0,35,2022-09-26T18:48:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,66.0,364.0,43,2022-09-26T18:20:13.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,106.0,508.0,29,2022-09-26T17:52:03.000Z,BBCWorld,0.109,0.806,0.085,-0.1531,-0.5,0.6666666666666666,118
solo,75.0,215.0,39,2022-09-26T17:32:06.000Z,BBCWorld,0.417,0.583,0.0,-0.5106,0.55,0.95,52
solo,57.0,293.0,35,2022-09-26T17:12:03.000Z,BBCWorld,0.42,0.58,0.0,-0.7003,0.0681818181818181,0.2272727272727272,67
solo,71.0,307.0,24,2022-09-26T16:52:02.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,48
solo,38.0,243.0,51,2022-09-26T16:32:06.000Z,BBCWorld,0.143,0.857,0.0,-0.25,-0.1,0.3,83
solo,150.0,342.0,46,2022-09-26T16:12:08.000Z,BBCWorld,0.388,0.612,0.0,-0.6908,-0.275,0.15,72
retweeted,667.0,0.0,0,2022-09-26T15:54:44.000Z,BBCWorld,0.0,0.806,0.194,0.5878,0.0,0.0,124
solo,39.0,131.0,14,2022-09-26T15:52:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,35
solo,463.0,2551.0,135,2022-09-26T15:32:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,41
solo,81.0,553.0,23,2022-09-26T15:12:06.000Z,BBCWorld,0.265,0.735,0.0,-0.5574,0.0,1.0,78
solo,44.0,153.0,26,2022-09-26T14:52:05.000Z,BBCWorld,0.0,0.942,0.058,0.0772,0.0,0.0,123
solo,87.0,274.0,43,2022-09-26T14:32:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,84
solo,36.0,153.0,39,2022-09-26T14:12:01.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0166666666666666,73
solo,51.0,302.0,61,2022-09-26T13:52:07.000Z,BBCWorld,0.143,0.857,0.0,-0.25,-0.1,0.3,83
solo,89.0,720.0,32,2022-09-26T13:32:01.000Z,BBCWorld,0.278,0.722,0.0,-0.4019,-0.5,0.6666666666666666,54
solo,54.0,393.0,39,2022-09-26T13:12:04.000Z,BBCWorld,0.0,0.606,0.394,0.5994,0.3333333333333333,0.6666666666666666,46
solo,122.0,762.0,458,2022-09-26T12:52:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,71
solo,78.0,287.0,26,2022-09-26T12:32:05.000Z,BBCWorld,0.21,0.51,0.28,0.0258,0.4166666666666667,0.5,70
solo,304.0,727.0,80,2022-09-26T12:12:01.000Z,BBCWorld,0.388,0.612,0.0,-0.6908,-0.275,0.15,72
solo,49.0,182.0,32,2022-09-26T11:52:06.000Z,BBCWorld,0.237,0.519,0.244,0.0258,0.0,0.0,58
solo,81.0,396.0,35,2022-09-26T11:32:02.000Z,BBCWorld,0.205,0.795,0.0,-0.5574,0.0,0.0,75
solo,95.0,342.0,33,2022-09-26T11:12:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,48
solo,104.0,398.0,40,2022-09-26T10:52:05.000Z,BBCWorld,0.42,0.58,0.0,-0.7003,0.0681818181818181,0.2272727272727272,67
solo,46.0,310.0,22,2022-09-26T10:32:02.000Z,BBCWorld,0.152,0.848,0.0,-0.3612,0.0,0.0,91
solo,118.0,339.0,50,2022-09-26T10:12:04.000Z,BBCWorld,0.417,0.583,0.0,-0.5106,0.55,0.95,52
solo,38.0,167.0,20,2022-09-26T09:52:01.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0166666666666666,73
solo,159.0,861.0,27,2022-09-26T09:32:03.000Z,BBCWorld,0.109,0.806,0.085,-0.1531,-0.5,0.6666666666666666,118
solo,44.0,160.0,8,2022-09-26T09:12:03.000Z,BBCWorld,0.468,0.532,0.0,-0.6597,0.0,0.0,56
solo,46.0,196.0,30,2022-09-26T08:52:02.000Z,BBCWorld,0.0,0.519,0.481,0.7579,0.0,0.0,51
solo,35.0,149.0,7,2022-09-26T08:32:06.000Z,BBCWorld,0.18,0.82,0.0,-0.296,-0.1,0.525,66
retweeted,426.0,0.0,0,2022-09-26T08:21:36.000Z,BBCWorld,0.266,0.734,0.0,-0.7845,-0.1666666666666666,0.1333333333333333,124
solo,48.0,212.0,8,2022-09-26T08:12:03.000Z,BBCWorld,0.0,0.783,0.217,0.3612,0.0,0.0,57
solo,59.0,411.0,85,2022-09-26T07:52:05.000Z,BBCWorld,0.143,0.857,0.0,-0.25,-0.1,0.3,83
solo,63.0,239.0,53,2022-09-26T07:32:05.000Z,BBCWorld,0.231,0.769,0.0,-0.2732,0.0,0.3,47
solo,90.0,371.0,27,2022-09-26T07:12:02.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,52
solo,50.0,232.0,15,2022-09-26T06:52:08.000Z,BBCWorld,0.0,0.658,0.342,0.3818,0.0,0.4,41
solo,107.0,612.0,36,2022-09-26T06:32:04.000Z,BBCWorld,0.0,0.606,0.394,0.5994,0.3333333333333333,0.6666666666666666,46
retweeted,32.0,0.0,0,2022-09-26T06:31:41.000Z,BBCWorld,0.174,0.698,0.128,-0.296,-0.1,0.0,123
solo,107.0,341.0,60,2022-09-26T06:12:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,84
solo,238.0,1620.0,915,2022-09-26T05:52:06.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,71
solo,38.0,186.0,14,2022-09-26T05:32:05.000Z,BBCWorld,0.0,0.761,0.239,0.296,0.1363636363636363,0.4545454545454545,50
solo,202.0,1459.0,47,2022-09-26T05:09:34.000Z,BBCWorld,0.278,0.722,0.0,-0.4019,-0.5,0.6666666666666666,54
solo,59.0,258.0,37,2022-09-26T03:35:57.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0166666666666666,74
solo,387.0,775.0,248,2022-09-25T23:28:32.000Z,BBCWorld,0.35,0.65,0.0,-0.5106,0.55,0.95,64
solo,63.0,188.0,36,2022-09-25T23:06:01.000Z,BBCWorld,0.341,0.659,0.0,-0.4767,0.0,0.0,48
solo,479.0,1295.0,452,2022-09-25T21:04:18.000Z,BBCWorld,0.0,0.678,0.322,0.5859,0.3952380952380952,0.6452380952380952,50
solo,36.0,183.0,19,2022-09-25T19:50:03.000Z,BBCWorld,0.336,0.478,0.186,-0.484,0.5,0.5,79
solo,43.0,167.0,13,2022-09-25T19:14:01.000Z,BBCWorld,0.256,0.744,0.0,-0.4767,0.0,0.0,72
solo,257.0,909.0,87,2022-09-25T17:12:25.000Z,BBCWorld,0.42,0.58,0.0,-0.7003,0.0681818181818181,0.2272727272727272,67
solo,364.0,2266.0,169,2022-09-25T16:32:08.000Z,BBCWorld,0.0,0.722,0.278,0.4019,0.0,0.0,60
solo,75.0,428.0,24,2022-09-25T15:16:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,82.0,414.0,50,2022-09-25T15:01:02.000Z,BBCWorld,0.0,0.737,0.263,0.3612,0.0,0.0,51
solo,83.0,514.0,75,2022-09-25T14:41:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,66
solo,53.0,280.0,74,2022-09-25T14:15:07.000Z,BBCWorld,0.358,0.642,0.0,-0.5994,0.0,0.0,64
solo,139.0,549.0,194,2022-09-25T14:00:45.000Z,BBCWorld,0.485,0.515,0.0,-0.765,-0.4,0.6,58
solo,34.0,159.0,16,2022-09-25T11:54:56.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,90.0,537.0,26,2022-09-25T11:02:24.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.6,1.0,62
solo,86.0,437.0,122,2022-09-25T10:40:00.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1,0.1,72
solo,54.0,247.0,25,2022-09-25T09:28:30.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,45
solo,64.0,272.0,49,2022-09-25T08:49:12.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,56
solo,87.0,505.0,59,2022-09-25T08:10:57.000Z,BBCWorld,0.132,0.775,0.093,0.0,0.2,0.3,157
solo,75.0,662.0,27,2022-09-25T08:10:53.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,67.0,240.0,22,2022-09-25T07:54:29.000Z,BBCWorld,0.586,0.414,0.0,-0.7579,0.5,0.8333333333333334,65
solo,144.0,537.0,37,2022-09-25T06:39:15.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,69.0,250.0,17,2022-09-25T05:02:19.000Z,BBCWorld,0.245,0.755,0.0,-0.3818,0.0,0.0,63
solo,84.0,428.0,53,2022-09-25T00:20:43.000Z,BBCWorld,0.0,0.793,0.207,0.2716,0.1999999999999999,0.5666666666666667,54
solo,38.0,182.0,42,2022-09-24T23:56:00.000Z,BBCWorld,0.286,0.714,0.0,-0.4215,0.0,0.0,57
solo,49.0,237.0,63,2022-09-24T23:51:30.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,140.0,629.0,162,2022-09-24T23:49:13.000Z,BBCWorld,0.213,0.787,0.0,-0.2263,0.0,0.0,55
solo,199.0,677.0,139,2022-09-24T18:20:12.000Z,BBCWorld,0.597,0.403,0.0,-0.836,0.0,0.0,66
solo,145.0,508.0,37,2022-09-24T17:02:01.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.1,0.4,41
solo,108.0,462.0,305,2022-09-24T16:32:08.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,418.0,1903.0,362,2022-09-24T16:06:34.000Z,BBCWorld,0.242,0.645,0.113,-0.3818,0.0,0.0,72
solo,52.0,199.0,35,2022-09-24T15:33:04.000Z,BBCWorld,0.333,0.667,0.0,-0.6705,-0.15,0.0,55
solo,130.0,446.0,51,2022-09-24T15:03:31.000Z,BBCWorld,0.172,0.828,0.0,-0.3612,0.5,0.5,73
solo,83.0,269.0,92,2022-09-24T14:35:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,83.0,380.0,98,2022-09-24T14:03:01.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,79.0,365.0,41,2022-09-24T13:34:04.000Z,BBCWorld,0.383,0.617,0.0,-0.4767,-0.5,1.0,43
solo,11.0,98.0,16,2022-09-24T13:04:04.000Z,BBCWorld,0.203,0.797,0.0,-0.4215,0.0,0.5,86
solo,34.0,209.0,38,2022-09-24T12:33:46.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,57
solo,155.0,693.0,44,2022-09-24T12:03:01.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.1,0.4,66
solo,88.0,480.0,241,2022-09-24T12:02:03.000Z,BBCWorld,0.215,0.661,0.124,-0.2732,0.1,0.1,70
solo,71.0,282.0,19,2022-09-24T11:32:02.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.3,0.9,47
solo,96.0,246.0,81,2022-09-24T11:15:03.000Z,BBCWorld,0.252,0.559,0.189,-0.2263,0.0,0.0,70
solo,70.0,467.0,42,2022-09-24T11:02:56.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,1.0,49
solo,91.0,362.0,67,2022-09-24T10:33:05.000Z,BBCWorld,0.123,0.714,0.162,0.1531,0.0,0.0,82
solo,91.0,435.0,37,2022-09-24T10:05:34.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,77.0,594.0,49,2022-09-24T09:29:25.000Z,BBCWorld,0.0,0.667,0.333,0.5423,0.0,0.0,51
solo,264.0,1034.0,58,2022-09-24T08:32:07.000Z,BBCWorld,0.383,0.617,0.0,-0.4767,-0.5,1.0,43
solo,132.0,490.0,177,2022-09-24T08:03:29.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,97.0,382.0,78,2022-09-24T07:24:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,86.0,403.0,108,2022-09-24T05:05:54.000Z,BBCWorld,0.429,0.571,0.0,-0.5423,-0.3333333333333333,0.6666666666666666,57
solo,28.0,193.0,26,2022-09-24T00:11:33.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,74
solo,362.0,868.0,278,2022-09-23T23:31:01.000Z,BBCWorld,0.172,0.828,0.0,-0.3612,0.5,0.5,73
solo,57.0,256.0,45,2022-09-23T23:15:19.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1285714285714285,0.5119047619047619,59
solo,87.0,356.0,197,2022-09-23T22:48:12.000Z,BBCWorld,0.286,0.549,0.165,-0.2732,0.2,0.2,50
solo,52.0,136.0,38,2022-09-23T21:27:38.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.3,0.45,119
solo,72.0,255.0,44,2022-09-23T21:01:11.000Z,BBCWorld,0.21,0.571,0.219,0.0258,0.15,0.45,48
solo,59.0,188.0,28,2022-09-23T20:26:10.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,58.0,445.0,30,2022-09-23T19:56:02.000Z,BBCWorld,0.0,0.714,0.286,0.4939,0.0,0.0,56
solo,29.0,120.0,20,2022-09-23T19:32:02.000Z,BBCWorld,0.348,0.536,0.116,-0.5574,0.0,0.0,53
solo,101.0,310.0,81,2022-09-23T18:58:20.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,111
solo,34.0,153.0,19,2022-09-23T18:28:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,68.0,177.0,34,2022-09-23T18:02:38.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,48
solo,86.0,347.0,136,2022-09-23T17:18:04.000Z,BBCWorld,0.346,0.654,0.0,-0.5719,-0.35,0.6,56
solo,93.0,261.0,58,2022-09-23T16:52:04.000Z,BBCWorld,0.4,0.6,0.0,-0.7184,-1.0,1.0,74
solo,81.0,426.0,44,2022-09-23T16:32:02.000Z,BBCWorld,0.408,0.592,0.0,-0.7351,0.0,0.1666666666666666,60
solo,37.0,187.0,23,2022-09-23T16:12:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.1,0.4,44
solo,84.0,292.0,69,2022-09-23T15:52:03.000Z,BBCWorld,0.328,0.672,0.0,-0.5994,0.0,0.0,59
solo,438.0,1319.0,182,2022-09-23T15:32:04.000Z,BBCWorld,0.238,0.694,0.068,-0.6013,0.0555555555555555,0.4222222222222222,123
solo,96.0,367.0,158,2022-09-23T15:12:02.000Z,BBCWorld,0.281,0.719,0.0,-0.5994,0.0,0.0,71
solo,55.0,149.0,26,2022-09-23T14:52:03.000Z,BBCWorld,0.217,0.783,0.0,-0.3612,0.0,0.0,68
solo,184.0,707.0,20,2022-09-23T14:32:05.000Z,BBCWorld,0.0,0.685,0.315,0.3182,0.0,0.0,47
solo,69.0,219.0,29,2022-09-23T14:12:02.000Z,BBCWorld,0.435,0.565,0.0,-0.8271,0.0,0.0,73
solo,46.0,256.0,33,2022-09-23T13:52:02.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,45.0,156.0,27,2022-09-23T13:32:08.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0333333333333333,0.0666666666666666,166
solo,78.0,492.0,280,2022-09-23T13:12:01.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.1666666666666666,0.0666666666666666,55
solo,101.0,766.0,101,2022-09-23T12:52:04.000Z,BBCWorld,0.136,0.864,0.0,-0.0258,0.0,0.0,58
solo,244.0,999.0,43,2022-09-23T12:32:04.000Z,BBCWorld,0.0,0.685,0.315,0.3182,0.0,0.0,47
solo,59.0,443.0,35,2022-09-23T12:12:02.000Z,BBCWorld,0.0,0.714,0.286,0.4939,0.0,0.0,56
solo,54.0,155.0,46,2022-09-23T11:52:01.000Z,BBCWorld,0.217,0.783,0.0,-0.3612,0.0,0.0,68
solo,19.0,105.0,8,2022-09-23T11:32:03.000Z,BBCWorld,0.346,0.654,0.0,-0.6486,0.0,0.0,84
solo,150.0,819.0,101,2022-09-23T11:12:03.000Z,BBCWorld,0.408,0.592,0.0,-0.7351,0.0,0.1666666666666666,60
solo,131.0,395.0,194,2022-09-23T10:52:05.000Z,BBCWorld,0.281,0.719,0.0,-0.5994,0.0,0.0,71
solo,148.0,572.0,76,2022-09-23T10:32:04.000Z,BBCWorld,0.435,0.565,0.0,-0.8271,0.0,0.0,73
retweeted,711.0,0.0,0,2022-09-23T10:29:22.000Z,BBCWorld,0.184,0.816,0.0,-0.5574,-0.1,0.4,105
solo,65.0,275.0,36,2022-09-23T10:12:01.000Z,BBCWorld,0.184,0.816,0.0,-0.2023,0.55,0.95,61
solo,24.0,93.0,16,2022-09-23T09:52:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,35.0,194.0,59,2022-09-23T09:32:02.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0931818181818181,0.4772727272727273,73
solo,21.0,109.0,23,2022-09-23T09:12:01.000Z,BBCWorld,0.0,0.811,0.189,0.4215,0.6,0.9,66
solo,74.0,200.0,15,2022-09-23T08:52:07.000Z,BBCWorld,0.389,0.611,0.0,-0.7184,0.0,0.1,85
solo,279.0,1238.0,40,2022-09-23T08:32:01.000Z,BBCWorld,0.0,0.685,0.315,0.3182,0.0,0.0,47
solo,113.0,239.0,20,2022-09-23T08:12:05.000Z,BBCWorld,0.545,0.455,0.0,-0.8555,0.0,0.0,59
