type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0.0,19.0,0,2022-09-10T18:32:52.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,7
retweeted,47551.0,0.0,0,2022-09-10T17:31:12.000Z,chrislhayes,0.0,0.75,0.25,0.7184,0.6,0.95,122
retweeted,15.0,0.0,0,2022-09-10T17:23:31.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.0625,0.6875,123
solo,68.0,325.0,30,2022-09-10T13:59:12.000Z,chrislhayes,0.174,0.774,0.052,-0.5849,-0.1475,0.66,180
retweeted,443.0,0.0,0,2022-09-10T13:56:23.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.2,0.75,118
replied_to,1.0,209.0,14,2022-09-10T13:53:42.000Z,chrislhayes,0.19,0.769,0.041,-0.8126,0.0111111111111111,0.1638888888888889,203
retweeted,1025.0,0.0,0,2022-09-10T13:47:29.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,127
retweeted,119.0,0.0,0,2022-09-10T13:10:43.000Z,chrislhayes,0.292,0.708,0.0,-0.5106,-0.5,0.3,64
retweeted,531.0,0.0,0,2022-09-10T13:05:09.000Z,chrislhayes,0.104,0.792,0.104,-0.0018,0.134375,0.43125,122
retweeted,29.0,0.0,0,2022-09-10T00:17:36.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,53
retweeted,88.0,0.0,0,2022-09-09T23:43:47.000Z,chrislhayes,0.244,0.756,0.0,-0.7003,0.125,0.125,130
retweeted,113.0,0.0,0,2022-09-09T23:37:24.000Z,chrislhayes,0.0,0.841,0.159,0.5574,0.0,0.25,121
retweeted,973.0,0.0,0,2022-09-09T22:46:34.000Z,chrislhayes,0.122,0.677,0.201,0.2212,0.4375,0.6875,128
replied_to,0.0,25.0,1,2022-09-09T22:39:45.000Z,chrislhayes,0.351,0.649,0.0,-0.4019,0.0,0.0,38
quoted,185.0,1947.0,71,2022-09-09T22:16:46.000Z,chrislhayes,0.0,0.66,0.34,0.4753,1.0,0.7,31
quoted,28.0,163.0,12,2022-09-09T20:50:19.000Z,chrislhayes,0.0,0.769,0.231,0.69,0.0968749999999999,0.509375,124
quoted,305.0,1995.0,145,2022-09-09T20:38:47.000Z,chrislhayes,0.558,0.442,0.0,-0.5849,-0.6999999999999998,0.6666666666666666,19
solo,14.0,191.0,15,2022-09-09T20:37:23.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,19
quoted,56.0,557.0,17,2022-09-09T20:01:22.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.125,6
replied_to,734.0,2735.0,75,2022-09-09T19:39:10.000Z,chrislhayes,0.0,0.918,0.082,0.5106,0.0333333333333333,0.3833333333333333,225
solo,4394.0,21421.0,642,2022-09-09T19:39:10.000Z,chrislhayes,0.106,0.856,0.038,-0.5815,0.1166666666666666,0.3633333333333333,279
quoted,714.0,1924.0,98,2022-09-09T19:06:24.000Z,chrislhayes,0.0,0.773,0.227,0.6124,0.0,0.0,108
quoted,148.0,1099.0,56,2022-09-09T19:05:43.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,1.0,29
retweeted,157.0,0.0,0,2022-09-09T18:27:46.000Z,chrislhayes,0.205,0.684,0.111,-0.4151,0.0,0.0,125
replied_to,0.0,5.0,1,2022-09-09T18:27:25.000Z,chrislhayes,0.0,0.694,0.306,0.6476,0.1,0.3,103
quoted,469.0,3801.0,212,2022-09-09T18:23:28.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.625,0.7,50
retweeted,111.0,0.0,0,2022-09-09T17:15:50.000Z,chrislhayes,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,0.0,3.0,0,2022-09-09T17:15:24.000Z,chrislhayes,0.0,0.0,1.0,0.3182,0.0,0.0,6
quoted,53.0,306.0,21,2022-09-09T16:43:25.000Z,chrislhayes,0.241,0.506,0.253,0.1027,-0.1625,0.9,135
solo,576.0,4455.0,156,2022-09-09T16:42:03.000Z,chrislhayes,0.0,0.949,0.051,0.1027,0.3249999999999999,0.43125,168
replied_to,0.0,7.0,0,2022-09-09T16:23:46.000Z,chrislhayes,0.0,0.0,1.0,0.4215,0.8,0.7,6
retweeted,726.0,0.0,0,2022-09-09T15:58:24.000Z,chrislhayes,0.0,0.815,0.185,0.3612,0.25,0.25,71
retweeted,316.0,0.0,0,2022-09-09T13:27:52.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,123
retweeted,98.0,0.0,0,2022-09-09T13:11:06.000Z,chrislhayes,0.129,0.644,0.227,0.4417,-0.2699999999999999,0.7055555555555556,124
retweeted,205.0,0.0,0,2022-09-09T11:24:51.000Z,chrislhayes,0.202,0.646,0.152,-0.4181,0.5,0.5,126
retweeted,128.0,0.0,0,2022-09-09T04:00:24.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,57
retweeted,302.0,0.0,0,2022-09-09T03:49:40.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,126
retweeted,124.0,0.0,0,2022-09-09T02:44:58.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,124
retweeted,384.0,0.0,0,2022-09-09T01:13:01.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,96
retweeted,807.0,0.0,0,2022-09-08T23:49:12.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.2,0.1,123
replied_to,0.0,2.0,0,2022-09-08T23:12:53.000Z,chrislhayes,0.0,0.208,0.792,0.5859,0.6000000000000001,0.9,14
retweeted,290.0,0.0,0,2022-09-08T23:03:28.000Z,chrislhayes,0.0,0.902,0.098,0.34,-0.0875,0.3875,123
retweeted,8.0,0.0,0,2022-09-08T23:01:15.000Z,chrislhayes,0.0,0.631,0.369,0.802,0.65,0.2,102
retweeted,516.0,0.0,0,2022-09-08T21:43:34.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,114
retweeted,333.0,0.0,0,2022-09-08T21:29:24.000Z,chrislhayes,0.0,0.541,0.459,0.5267,0.0,0.0,36
retweeted,4151.0,0.0,0,2022-09-08T21:21:44.000Z,chrislhayes,0.0,0.841,0.159,0.5574,0.0681818181818181,0.2272727272727272,129
retweeted,191.0,0.0,0,2022-09-08T21:21:08.000Z,chrislhayes,0.0,0.753,0.247,0.5574,0.0,0.0,85
retweeted,1626.0,0.0,0,2022-09-08T21:17:09.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,125
retweeted,8176.0,0.0,0,2022-09-08T20:30:15.000Z,chrislhayes,0.0,0.865,0.135,0.3612,0.0,0.0416666666666666,92
retweeted,1528.0,0.0,0,2022-09-08T20:28:28.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.125,1.0,123
retweeted,972.0,0.0,0,2022-09-08T20:24:31.000Z,chrislhayes,0.0,0.805,0.195,0.5267,0.25,0.5,106
retweeted,610.0,0.0,0,2022-09-08T20:19:26.000Z,chrislhayes,0.292,0.708,0.0,-0.752,0.075,0.425,125
retweeted,260.0,0.0,0,2022-09-08T17:24:04.000Z,chrislhayes,0.147,0.853,0.0,-0.4767,0.0,0.0666666666666666,123
retweeted,1040.0,0.0,0,2022-09-08T13:37:47.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,125
retweeted,125.0,0.0,0,2022-09-08T13:33:28.000Z,chrislhayes,0.0,0.773,0.227,0.4988,0.3614583333333333,0.6166666666666667,79
quoted,102.0,1301.0,41,2022-09-08T13:27:50.000Z,chrislhayes,0.0,0.435,0.565,0.5994,0.875,0.95,36
retweeted,92.0,0.0,0,2022-09-08T13:12:13.000Z,chrislhayes,0.088,0.796,0.115,0.1533,0.2,0.35,123
retweeted,21.0,0.0,0,2022-09-08T13:07:39.000Z,chrislhayes,0.113,0.887,0.0,-0.3182,0.1363636363636363,0.4545454545454545,126
quoted,1160.0,6041.0,160,2022-09-08T12:13:43.000Z,chrislhayes,0.0,0.781,0.219,0.4215,0.0,0.0,58
retweeted,181.0,0.0,0,2022-09-08T12:11:09.000Z,chrislhayes,0.333,0.667,0.0,-0.7579,-0.4,0.8,121
replied_to,0.0,2.0,4,2022-09-08T11:33:08.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,12
retweeted,97.0,0.0,0,2022-09-08T03:36:25.000Z,chrislhayes,0.0,0.872,0.128,0.4466,0.5,0.5,123
retweeted,65.0,0.0,0,2022-09-08T03:14:34.000Z,chrislhayes,0.309,0.611,0.08,-0.7178,0.1666666666666666,0.2833333333333333,126
retweeted,6871.0,0.0,0,2022-09-08T02:36:42.000Z,chrislhayes,0.0,0.751,0.249,0.6486,0.0,0.0,102
replied_to,1.0,56.0,3,2022-09-08T02:35:46.000Z,chrislhayes,0.0,0.6,0.4,0.8402,0.9,0.875,80
retweeted,630.0,0.0,0,2022-09-08T02:21:33.000Z,chrislhayes,0.13,0.588,0.282,0.3832,0.42,0.6200000000000001,120
retweeted,299.0,0.0,0,2022-09-08T02:03:59.000Z,chrislhayes,0.353,0.647,0.0,-0.8689,-0.1666666666666666,0.4333333333333333,120
retweeted,107.0,0.0,0,2022-09-08T00:49:56.000Z,chrislhayes,0.0,0.852,0.148,0.4497,0.1363636363636363,0.4545454545454545,104
quoted,4109.0,15867.0,1562,2022-09-08T00:29:55.000Z,chrislhayes,0.0,0.75,0.25,0.4588,0.6,0.9,53
retweeted,34.0,0.0,0,2022-09-07T23:51:41.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,48
quoted,152.0,716.0,49,2022-09-07T23:51:38.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.9,0.9,26
quoted,180.0,2308.0,48,2022-09-07T23:21:30.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,1.0,226.0,8,2022-09-07T23:03:31.000Z,chrislhayes,0.295,0.705,0.0,-0.2716,-0.065,0.195,29
retweeted,977.0,0.0,0,2022-09-07T23:03:18.000Z,chrislhayes,0.524,0.476,0.0,-0.296,0.0,0.0,16
replied_to,78.0,1099.0,11,2022-09-07T22:56:36.000Z,chrislhayes,0.0,0.726,0.274,0.7506,0.0,0.0,109
quoted,247.0,1579.0,51,2022-09-07T22:55:57.000Z,chrislhayes,0.18,0.82,0.0,-0.509,-0.5,1.0,87
retweeted,119.0,0.0,0,2022-09-07T21:25:28.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,120
replied_to,47.0,1254.0,91,2022-09-07T21:13:15.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,33
retweeted,30.0,0.0,0,2022-09-07T21:09:58.000Z,chrislhayes,0.0,0.861,0.139,0.4404,0.3181818181818182,0.7272727272727273,111
quoted,164.0,1567.0,57,2022-09-07T21:09:08.000Z,chrislhayes,0.0,0.828,0.172,0.4404,0.0,0.5,100
retweeted,3591.0,0.0,0,2022-09-07T20:31:16.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,0.0,4.0,0,2022-09-07T18:49:58.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.325,0.325,25
retweeted,128.0,0.0,0,2022-09-07T18:25:04.000Z,chrislhayes,0.194,0.806,0.0,-0.5574,-0.1666666666666666,0.1666666666666666,120
retweeted,586.0,0.0,0,2022-09-07T17:44:23.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.4,0.5,125
replied_to,0.0,2.0,0,2022-09-07T16:56:24.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.0703125,0.46875,31
retweeted,329.0,0.0,0,2022-09-07T13:14:40.000Z,chrislhayes,0.091,0.652,0.257,0.6801,0.225,0.53,128
retweeted,818.0,0.0,0,2022-09-07T03:22:21.000Z,chrislhayes,0.125,0.875,0.0,-0.4588,0.0454545454545454,0.1737373737373737,127
retweeted,101.0,0.0,0,2022-09-07T03:12:46.000Z,chrislhayes,0.138,0.459,0.403,0.5983,1.0,0.75,52
retweeted,506.0,0.0,0,2022-09-07T03:00:33.000Z,chrislhayes,0.101,0.779,0.12,0.121,0.0,0.0,124
retweeted,355.0,0.0,0,2022-09-07T02:35:48.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,1.0,124
replied_to,0.0,3.0,0,2022-09-07T02:34:21.000Z,chrislhayes,0.0,0.251,0.749,0.4574,0.3125,0.25,15
replied_to,0.0,3.0,1,2022-09-07T02:30:58.000Z,chrislhayes,0.0,0.878,0.122,0.3612,0.0,0.0,114
replied_to,0.0,5.0,2,2022-09-07T02:20:42.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.1875,0.5,20
quoted,707.0,2541.0,70,2022-09-07T01:20:04.000Z,chrislhayes,0.324,0.676,0.0,-0.34,0.0,0.0,48
retweeted,45.0,0.0,0,2022-09-07T01:17:19.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,0.0,40.0,3,2022-09-07T01:15:57.000Z,chrislhayes,0.0,0.357,0.643,0.7351,0.5,0.5,31
solo,4565.0,37943.0,1364,2022-09-07T00:41:03.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.109375,0.540625,103
replied_to,7.0,284.0,9,2022-09-06T23:43:00.000Z,chrislhayes,0.0,0.484,0.516,0.4926,0.0,0.0,19
retweeted,1198.0,0.0,0,2022-09-06T23:28:14.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.1,0.4,121
replied_to,0.0,10.0,0,2022-09-06T22:42:10.000Z,chrislhayes,0.0,0.815,0.185,0.3612,0.0,0.0,72
replied_to,0.0,20.0,1,2022-09-06T22:41:41.000Z,chrislhayes,0.0,0.549,0.451,0.6249,0.8,0.75,28
quoted,78.0,1023.0,59,2022-09-06T22:03:18.000Z,chrislhayes,0.0,0.517,0.483,0.4215,0.8,0.7,19
replied_to,4.0,13.0,1,2022-09-06T21:50:56.000Z,chrislhayes,0.168,0.726,0.106,-0.6096,0.0347222222222222,0.6124999999999999,208
replied_to,0.0,0.0,1,2022-09-06T21:24:42.000Z,chrislhayes,0.076,0.924,0.0,-0.2263,-0.175,0.225,141
retweeted,439.0,0.0,0,2022-09-06T19:35:27.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.1,0.4,122
retweeted,215.0,0.0,0,2022-09-06T19:33:33.000Z,chrislhayes,0.051,0.756,0.193,0.6266,0.3666666666666667,0.6277777777777778,126
replied_to,0.0,15.0,3,2022-09-06T18:58:21.000Z,chrislhayes,0.412,0.451,0.137,-0.7063,-0.5,0.75,78
replied_to,0.0,90.0,15,2022-09-06T18:56:11.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0.0,81.0,1,2022-09-06T18:38:50.000Z,chrislhayes,0.451,0.549,0.0,-0.6249,0.0,0.5,43
retweeted,303.0,0.0,0,2022-09-06T18:25:51.000Z,chrislhayes,0.0,0.833,0.167,0.4215,0.2,0.2,128
retweeted,19.0,0.0,0,2022-09-06T16:57:29.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.15,0.2333333333333333,99
retweeted,614.0,0.0,0,2022-09-06T16:38:22.000Z,chrislhayes,0.262,0.437,0.3,0.0085,0.375,0.75,125
retweeted,1003.0,0.0,0,2022-09-06T15:13:22.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0681818181818181,0.2606060606060606,116
retweeted,92.0,0.0,0,2022-09-06T15:05:52.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,120
retweeted,311.0,0.0,0,2022-09-06T14:53:54.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,96
replied_to,0.0,12.0,2,2022-09-06T14:23:24.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,1.0,13.0,0,2022-09-06T02:11:41.000Z,chrislhayes,0.0,0.867,0.133,0.3818,0.0333333333333333,0.5,115
solo,135.0,1093.0,21,2022-09-06T01:23:27.000Z,chrislhayes,0.141,0.671,0.188,0.128,0.7,1.0,130
solo,10676.0,71268.0,4501,2022-09-06T01:13:13.000Z,chrislhayes,0.096,0.747,0.157,0.431,-0.3,0.9666666666666668,212
replied_to,1.0,12.0,0,2022-09-06T00:58:01.000Z,chrislhayes,0.0,0.915,0.085,0.4019,-0.0145833333333333,0.74375,202
quoted,293.0,1276.0,90,2022-09-06T00:48:54.000Z,chrislhayes,0.0,0.755,0.245,0.0772,0.5,1.0,32
retweeted,3991.0,0.0,0,2022-09-06T00:43:13.000Z,chrislhayes,0.104,0.841,0.054,-0.2523,0.0,0.0,128
retweeted,822.0,0.0,0,2022-09-06T00:24:48.000Z,chrislhayes,0.0,0.625,0.375,0.4588,0.4,0.95,40
retweeted,323.0,0.0,0,2022-09-06T00:20:17.000Z,chrislhayes,0.0,0.868,0.132,0.3802,0.0,1.0,101
replied_to,15.0,375.0,8,2022-09-05T23:23:56.000Z,chrislhayes,0.0,0.185,0.815,0.6588,1.0,0.75,16
retweeted,730.0,0.0,0,2022-09-05T23:23:41.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.4,0.5,127
retweeted,833.0,0.0,0,2022-09-05T22:12:37.000Z,chrislhayes,0.177,0.57,0.253,0.34,0.8,0.4,124
retweeted,12.0,0.0,0,2022-09-05T22:12:08.000Z,chrislhayes,0.643,0.357,0.0,-0.5574,-0.2,0.8,18
retweeted,1039.0,0.0,0,2022-09-05T16:06:53.000Z,chrislhayes,0.1,0.797,0.104,0.0258,-0.3,0.4,125
retweeted,19.0,0.0,0,2022-09-05T15:49:32.000Z,chrislhayes,0.0,0.351,0.649,0.5719,0.8,1.0,17
retweeted,1920.0,0.0,0,2022-09-05T15:14:22.000Z,chrislhayes,0.09,0.709,0.201,0.4588,0.2166666666666666,0.4611111111111111,127
retweeted,99.0,0.0,0,2022-09-05T14:59:31.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,127
retweeted,195.0,0.0,0,2022-09-04T22:48:10.000Z,chrislhayes,0.0,0.933,0.067,0.0565,0.45,0.7,124
retweeted,1408.0,0.0,0,2022-09-04T02:08:43.000Z,chrislhayes,0.459,0.541,0.0,-0.5267,0.0,0.0,40
replied_to,40.0,547.0,23,2022-09-03T22:07:09.000Z,chrislhayes,0.126,0.745,0.129,0.0202,0.2,0.2,92
retweeted,32.0,0.0,0,2022-09-03T21:53:16.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,125
retweeted,137.0,0.0,0,2022-09-03T21:49:44.000Z,chrislhayes,0.205,0.606,0.189,-0.0516,0.0,0.0,70
replied_to,0.0,5.0,0,2022-09-03T20:19:57.000Z,chrislhayes,0.0,0.0,1.0,0.4215,0.8,0.7,6
retweeted,1537.0,0.0,0,2022-09-03T18:48:52.000Z,chrislhayes,0.0,0.732,0.268,0.765,0.0819999999999999,0.4746666666666667,125
replied_to,3.0,169.0,22,2022-09-03T18:42:47.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0333333333333333,79
retweeted,589.0,0.0,0,2022-09-03T18:42:19.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,1.0,125
retweeted,23638.0,0.0,0,2022-09-03T18:35:59.000Z,chrislhayes,0.0,0.811,0.189,0.6369,0.5,0.6,120
retweeted,281.0,0.0,0,2022-09-03T17:38:52.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,120
retweeted,151.0,0.0,0,2022-09-03T14:33:42.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.55,0.55,59
retweeted,27411.0,0.0,0,2022-09-03T02:39:20.000Z,chrislhayes,0.106,0.65,0.244,0.5267,0.5,1.0,120
replied_to,0.0,17.0,3,2022-09-03T02:02:59.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,22
solo,286.0,991.0,57,2022-09-03T01:44:06.000Z,chrislhayes,0.473,0.527,0.0,-0.6588,-0.1124999999999999,0.875,51
replied_to,0.0,18.0,1,2022-09-03T01:32:54.000Z,chrislhayes,0.0,0.704,0.296,0.5836,0.20625,0.3166666666666666,70
replied_to,7.0,523.0,10,2022-09-03T01:31:51.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,18
solo,40.0,1491.0,37,2022-09-03T01:31:02.000Z,chrislhayes,0.0,0.469,0.531,0.5255,0.3125,1.0,24
retweeted,164.0,0.0,0,2022-09-03T01:16:59.000Z,chrislhayes,0.359,0.641,0.0,-0.7798,-1.0,1.0,109
retweeted,227.0,0.0,0,2022-09-03T00:16:32.000Z,chrislhayes,0.126,0.874,0.0,-0.3182,0.0,1.0,109
replied_to,0.0,18.0,0,2022-09-02T23:35:30.000Z,chrislhayes,0.0,0.321,0.679,0.7474,0.4125,0.85,39
retweeted,32.0,0.0,0,2022-09-02T23:34:58.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,122
replied_to,0.0,42.0,7,2022-09-02T23:33:36.000Z,chrislhayes,0.0,0.278,0.722,0.3802,-0.125,1.0,13
replied_to,143.0,1801.0,35,2022-09-02T23:22:42.000Z,chrislhayes,0.171,0.829,0.0,-0.5423,-0.207142857142857,0.6011904761904762,108
replied_to,120.0,2800.0,84,2022-09-02T23:21:18.000Z,chrislhayes,0.0,0.865,0.135,0.3612,0.0,0.0,93
solo,1904.0,13319.0,175,2022-09-02T23:20:20.000Z,chrislhayes,0.061,0.939,0.0,-0.3818,0.1428571428571428,0.2678571428571428,249
quoted,7795.0,30542.0,663,2022-09-02T23:15:51.000Z,chrislhayes,0.0,0.886,0.114,0.5574,0.1,0.4,162
replied_to,0.0,27.0,2,2022-09-02T23:01:55.000Z,chrislhayes,0.0,0.811,0.189,0.6369,0.5,0.55,121
retweeted,105.0,0.0,0,2022-09-02T21:51:01.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,125
retweeted,162.0,0.0,0,2022-09-02T19:57:46.000Z,chrislhayes,0.385,0.615,0.0,-0.8555,-0.1666666666666666,0.3166666666666666,127
retweeted,431.0,0.0,0,2022-09-02T19:34:06.000Z,chrislhayes,0.0,0.762,0.238,0.6841,0.6666666666666666,0.8333333333333334,128
replied_to,0.0,4.0,0,2022-09-02T18:57:21.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.1875,0.5,36
replied_to,0.0,2.0,1,2022-09-02T18:57:06.000Z,chrislhayes,0.0,0.294,0.706,0.5859,0.0,0.0,15
replied_to,2.0,11.0,1,2022-09-02T18:33:35.000Z,chrislhayes,0.0,0.0,1.0,0.4574,0.0,0.0,5
replied_to,3.0,475.0,1,2022-09-02T17:57:09.000Z,chrislhayes,0.238,0.762,0.0,-0.2195,-0.0833333333333333,1.0,41
quoted,78.0,715.0,7,2022-09-02T17:56:52.000Z,chrislhayes,0.0,0.782,0.218,0.886,0.4288888888888889,0.5377777777777777,280
retweeted,97.0,0.0,0,2022-09-02T15:52:27.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.75,122
retweeted,2530.0,0.0,0,2022-09-02T12:06:50.000Z,chrislhayes,0.0,0.93,0.07,0.128,0.0,0.0666666666666666,128
retweeted,284.0,0.0,0,2022-09-02T12:05:37.000Z,chrislhayes,0.104,0.896,0.0,-0.296,0.1,0.4,123
quoted,38.0,275.0,2,2022-09-02T11:58:10.000Z,chrislhayes,0.15,0.487,0.363,0.5849,0.5774999999999999,0.7225000000000001,83
solo,316.0,5758.0,192,2022-09-02T03:57:26.000Z,chrislhayes,0.222,0.778,0.0,-0.63,0.125,0.2,128
retweeted,35.0,0.0,0,2022-09-02T03:37:41.000Z,chrislhayes,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,1300.0,8782.0,180,2022-09-02T03:34:37.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.625,18
retweeted,660.0,0.0,0,2022-09-02T01:12:00.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.0714285714285714,0.2142857142857142,121
replied_to,2.0,59.0,5,2022-09-01T23:52:34.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.1607142857142857,0.6428571428571428,68
retweeted,638.0,0.0,0,2022-09-01T23:28:07.000Z,chrislhayes,0.159,0.841,0.0,-0.5574,-0.3,0.6,124
replied_to,96.0,996.0,16,2022-09-01T23:25:22.000Z,chrislhayes,0.205,0.68,0.115,-0.6633,0.2666666666666666,0.3,180
replied_to,31.0,806.0,20,2022-09-01T23:21:41.000Z,chrislhayes,0.104,0.782,0.113,0.0534,0.2833333333333333,0.6666666666666666,111
quoted,192.0,1334.0,26,2022-09-01T23:21:19.000Z,chrislhayes,0.211,0.715,0.075,-0.5237,0.05,0.6799999999999999,158
retweeted,6062.0,0.0,0,2022-09-01T23:11:39.000Z,chrislhayes,0.197,0.803,0.0,-0.5994,0.1363636363636363,0.4545454545454545,121
replied_to,74.0,1031.0,45,2022-09-01T22:55:54.000Z,chrislhayes,0.177,0.823,0.0,-0.8196,-0.1333333333333333,0.6166666666666667,204
replied_to,108.0,1134.0,26,2022-09-01T22:54:41.000Z,chrislhayes,0.26,0.64,0.1,-0.8419,-0.0179421768707483,0.4508503401360544,277
retweeted,504.0,0.0,0,2022-09-01T22:51:42.000Z,chrislhayes,0.0,0.746,0.254,0.5267,0.0,0.0,67
quoted,588.0,4049.0,109,2022-09-01T22:51:02.000Z,chrislhayes,0.261,0.739,0.0,-0.9059,-0.0942857142857142,0.4428571428571429,226
quoted,118.0,615.0,52,2022-09-01T22:49:10.000Z,chrislhayes,0.255,0.745,0.0,-0.34,-0.6,0.9,59
retweeted,102.0,0.0,0,2022-09-01T22:47:28.000Z,chrislhayes,0.164,0.65,0.185,-0.09,0.1875,0.4375,127
retweeted,820.0,0.0,0,2022-09-01T22:28:38.000Z,chrislhayes,0.121,0.696,0.183,0.1796,0.125,0.875,125
retweeted,87.0,0.0,0,2022-09-01T22:23:40.000Z,chrislhayes,0.0,0.863,0.137,0.4019,0.0,0.0,122
retweeted,1311.0,0.0,0,2022-09-01T22:17:44.000Z,chrislhayes,0.0,0.769,0.231,0.6597,0.0,0.0,126
solo,150.0,1038.0,171,2022-09-01T19:13:02.000Z,chrislhayes,0.103,0.616,0.281,0.8481,0.53125,0.4,171
retweeted,1064.0,0.0,0,2022-09-01T18:24:24.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,125
replied_to,3.0,158.0,26,2022-09-01T18:21:12.000Z,chrislhayes,0.0,0.652,0.348,0.5859,-0.1,1.0,66
retweeted,198.0,0.0,0,2022-09-01T18:20:25.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,53
retweeted,629.0,0.0,0,2022-09-01T18:09:21.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.3,125
retweeted,211.0,0.0,0,2022-09-01T18:00:47.000Z,chrislhayes,0.105,0.895,0.0,-0.25,0.0,0.0,122
retweeted,579.0,0.0,0,2022-09-01T16:54:14.000Z,chrislhayes,0.277,0.723,0.0,-0.7845,0.1363636363636363,0.4545454545454545,132
retweeted,263.0,0.0,0,2022-09-01T16:51:37.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.125,0.4375,126
retweeted,24.0,0.0,0,2022-09-01T16:30:44.000Z,chrislhayes,0.341,0.659,0.0,-0.4767,-0.5,0.9,37
retweeted,218.0,0.0,0,2022-09-01T16:26:31.000Z,chrislhayes,0.151,0.849,0.0,-0.4939,0.0,0.0666666666666666,121
retweeted,157.0,0.0,0,2022-09-01T15:48:47.000Z,chrislhayes,0.146,0.65,0.203,0.1027,-0.1333333333333333,0.6,120
retweeted,127.0,0.0,0,2022-09-01T15:48:43.000Z,chrislhayes,0.0,0.868,0.132,0.4404,0.25,0.25,120
retweeted,1157.0,0.0,0,2022-09-01T15:47:07.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,128
