type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,133.0,671.0,58,2021-09-03T19:18:34.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,107
retweeted,351.0,0.0,0,2021-09-03T18:54:53.000Z,charliekirk11,0.0,0.617,0.383,0.919,0.4681818181818182,0.625,128
solo,2726.0,8444.0,385,2021-09-03T18:46:51.000Z,charliekirk11,0.099,0.787,0.114,0.2023,0.1875,0.4375,280
solo,1478.0,10736.0,310,2021-09-03T18:32:47.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,5734.0,18213.0,436,2021-09-03T03:21:13.000Z,charliekirk11,0.0,0.72,0.28,0.7906,0.0,0.05,125
quoted,85.0,601.0,60,2021-09-03T00:34:24.000Z,charliekirk11,0.0,0.661,0.339,0.8271,0.125,0.35,128
retweeted,5984.0,0.0,0,2021-09-03T00:23:06.000Z,charliekirk11,0.372,0.628,0.0,-0.8074,-0.2444444444444444,0.4777777777777777,122
solo,4086.0,15888.0,465,2021-09-02T22:49:55.000Z,charliekirk11,0.306,0.637,0.057,-0.9117,-0.02,0.44,171
solo,2038.0,10326.0,318,2021-09-02T20:21:02.000Z,charliekirk11,0.308,0.692,0.0,-0.8402,-0.1999999999999999,0.3333333333333333,101
solo,1538.0,6536.0,396,2021-09-02T18:51:21.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1666666666666666,0.25,151
solo,2777.0,10808.0,372,2021-09-02T05:10:20.000Z,charliekirk11,0.0,0.873,0.127,0.1154,0.5,0.5,68
solo,1411.0,10189.0,259,2021-09-02T04:56:09.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,27
solo,1116.0,7957.0,355,2021-09-02T04:36:40.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,53
solo,2218.0,7330.0,271,2021-09-02T04:08:12.000Z,charliekirk11,0.124,0.744,0.132,0.1091,0.2,0.45,267
solo,5984.0,23032.0,531,2021-09-02T03:45:04.000Z,charliekirk11,0.257,0.743,0.0,-0.8955,0.0453703703703703,0.4851851851851851,280
solo,1303.0,3306.0,304,2021-09-02T01:43:40.000Z,charliekirk11,0.073,0.897,0.03,-0.4364,-0.25,0.8125,275
solo,2279.0,10631.0,222,2021-09-02T00:41:53.000Z,charliekirk11,0.05,0.721,0.229,0.802,0.0595238095238095,0.1964285714285714,209
solo,1871.0,16606.0,1789,2021-09-01T22:39:12.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,18
solo,244.0,797.0,42,2021-09-01T21:29:01.000Z,charliekirk11,0.151,0.789,0.059,-0.6369,0.25,0.3266666666666666,248
solo,1418.0,4704.0,209,2021-09-01T20:54:17.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.1472222222222222,93
solo,936.0,5551.0,163,2021-09-01T20:02:07.000Z,charliekirk11,0.323,0.677,0.0,-0.6435,0.0,0.0,71
solo,951.0,3564.0,98,2021-09-01T19:23:50.000Z,charliekirk11,0.265,0.674,0.061,-0.8107,0.1,0.9,166
retweeted,90.0,0.0,0,2021-09-01T19:14:24.000Z,charliekirk11,0.559,0.361,0.079,-0.923,0.0,0.8,116
solo,1875.0,6786.0,130,2021-09-01T17:20:46.000Z,charliekirk11,0.217,0.577,0.206,-0.34,0.0,0.38125,155
solo,1823.0,11962.0,325,2021-09-01T17:05:04.000Z,charliekirk11,0.701,0.299,0.0,-0.6908,0.0,0.0,19
retweeted,72.0,0.0,0,2021-09-01T16:34:34.000Z,charliekirk11,0.0,0.824,0.176,0.4588,0.25,0.5,129
solo,812.0,5842.0,121,2021-09-01T05:50:50.000Z,charliekirk11,0.348,0.405,0.247,-0.6124,-0.1071428571428571,0.7785714285714285,113
solo,5712.0,15939.0,284,2021-09-01T03:56:17.000Z,charliekirk11,0.123,0.725,0.152,0.0516,0.2111111111111111,0.3333333333333333,232
solo,1828.0,5326.0,115,2021-09-01T00:55:53.000Z,charliekirk11,0.136,0.808,0.057,-0.443,0.175,0.625,278
solo,4765.0,21303.0,635,2021-09-01T00:21:01.000Z,charliekirk11,0.16,0.84,0.0,-0.7579,0.125,0.375,186
solo,209.0,725.0,60,2021-08-31T22:27:20.000Z,charliekirk11,0.058,0.882,0.061,0.0258,0.0,0.4333333333333333,229
solo,656.0,1844.0,132,2021-08-31T21:22:26.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1,0.1,107
solo,3145.0,15041.0,209,2021-08-31T19:55:19.000Z,charliekirk11,0.0,0.637,0.363,0.7037,0.2111111111111111,0.3666666666666667,103
solo,766.0,3411.0,87,2021-08-31T19:53:38.000Z,charliekirk11,0.117,0.84,0.043,-0.5719,-0.1,0.2,178
solo,1657.0,7131.0,199,2021-08-31T19:36:15.000Z,charliekirk11,0.213,0.787,0.0,-0.4019,0.0,0.0,74
solo,348.0,2011.0,96,2021-08-31T19:25:18.000Z,charliekirk11,0.186,0.649,0.165,-0.128,-0.1,0.7,100
solo,972.0,5467.0,105,2021-08-31T19:20:02.000Z,charliekirk11,0.0,0.884,0.116,0.3612,0.0,1.0,104
solo,489.0,4512.0,670,2021-08-31T19:15:37.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,19
solo,3110.0,5394.0,167,2021-08-31T18:57:35.000Z,charliekirk11,0.296,0.704,0.0,-0.9286,-0.3666666666666667,0.4666666666666666,252
solo,2890.0,14156.0,340,2021-08-31T16:35:01.000Z,charliekirk11,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,5756.0,16478.0,464,2021-08-31T16:07:51.000Z,charliekirk11,0.28,0.72,0.0,-0.8126,0.0,0.0333333333333333,124
solo,404.0,1576.0,88,2021-08-31T15:09:24.000Z,charliekirk11,0.212,0.578,0.21,-0.2675,0.0166666666666666,0.5666666666666667,170
solo,2384.0,8589.0,354,2021-08-31T03:32:24.000Z,charliekirk11,0.054,0.894,0.052,-0.0258,0.0,0.3333333333333333,280
solo,3508.0,11933.0,365,2021-08-30T23:58:47.000Z,charliekirk11,0.151,0.807,0.042,-0.5859,-0.0470982142857142,0.2904017857142857,186
solo,267.0,1061.0,117,2021-08-30T23:30:02.000Z,charliekirk11,0.0,0.754,0.246,0.8677,0.0,0.0,273
solo,4385.0,20184.0,1217,2021-08-30T23:13:50.000Z,charliekirk11,0.115,0.809,0.076,-0.3527,0.0,0.0,179
solo,1094.0,5305.0,146,2021-08-30T23:08:15.000Z,charliekirk11,0.25,0.75,0.0,-0.4588,0.25,0.75,69
solo,2055.0,8432.0,167,2021-08-30T22:35:40.000Z,charliekirk11,0.0,0.827,0.173,0.5859,0.0,0.0,154
solo,898.0,4192.0,151,2021-08-30T22:09:55.000Z,charliekirk11,0.116,0.855,0.029,-0.5349,0.0,0.5,188
solo,1728.0,6166.0,245,2021-08-30T21:57:43.000Z,charliekirk11,0.076,0.881,0.043,-0.3818,-0.02,0.32,274
solo,908.0,3475.0,184,2021-08-30T21:07:40.000Z,charliekirk11,0.035,0.899,0.067,0.2732,-0.1683333333333333,0.3216666666666666,211
solo,2476.0,9275.0,234,2021-08-30T20:29:01.000Z,charliekirk11,0.191,0.809,0.0,-0.7922,-0.0527272727272727,0.2442424242424242,222
solo,1070.0,3306.0,167,2021-08-30T20:02:15.000Z,charliekirk11,0.091,0.688,0.221,0.6108,0.45,0.5166666666666667,276
solo,1019.0,2941.0,84,2021-08-30T18:33:49.000Z,charliekirk11,0.067,0.933,0.0,-0.4215,-0.15,0.5,247
solo,3441.0,17336.0,921,2021-08-30T17:56:53.000Z,charliekirk11,0.123,0.638,0.238,0.4019,0.3416666666666666,0.6749999999999999,115
solo,2903.0,12345.0,180,2021-08-30T17:28:34.000Z,charliekirk11,0.231,0.769,0.0,-0.6705,0.15,0.25,88
solo,742.0,3434.0,102,2021-08-30T16:32:19.000Z,charliekirk11,0.227,0.673,0.1,-0.802,0.04375,0.20625,223
solo,991.0,3540.0,115,2021-08-30T16:18:10.000Z,charliekirk11,0.282,0.69,0.028,-0.9595,-0.0249999999999999,0.1986111111111111,280
retweeted,101.0,0.0,0,2021-08-30T14:04:00.000Z,charliekirk11,0.0,0.891,0.109,0.296,0.0454545454545454,0.3598484848484848,116
solo,10738.0,33463.0,1027,2021-08-29T22:49:53.000Z,charliekirk11,0.142,0.858,0.0,-0.5859,0.2,0.1,145
quoted,92.0,764.0,64,2021-08-29T04:30:02.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.45,0.7625,52
solo,7360.0,23762.0,797,2021-08-28T19:19:09.000Z,charliekirk11,0.182,0.748,0.07,-0.5632,0.0666666666666666,0.5666666666666668,219
solo,2751.0,13900.0,313,2021-08-27T23:54:44.000Z,charliekirk11,0.113,0.814,0.073,-0.3612,-0.0166666666666666,0.3944444444444444,190
solo,2808.0,8674.0,314,2021-08-27T20:47:13.000Z,charliekirk11,0.132,0.868,0.0,-0.6908,-0.1111111111111111,0.1977777777777777,204
solo,945.0,2870.0,149,2021-08-27T20:10:42.000Z,charliekirk11,0.084,0.864,0.052,-0.3612,-0.0476190476190476,0.1428571428571428,254
solo,4254.0,14763.0,648,2021-08-27T17:57:24.000Z,charliekirk11,0.212,0.649,0.139,-0.6808,0.0499999999999999,0.6,280
solo,4268.0,18637.0,666,2021-08-27T16:49:36.000Z,charliekirk11,0.188,0.548,0.263,0.4767,0.1183333333333333,0.445,192
solo,1943.0,5609.0,187,2021-08-27T16:01:55.000Z,charliekirk11,0.058,0.942,0.0,-0.296,0.3,0.4166666666666667,210
solo,1559.0,9549.0,274,2021-08-27T03:39:43.000Z,charliekirk11,0.29,0.619,0.09,-0.6369,0.0625,0.1375,82
solo,1728.0,6973.0,240,2021-08-27T01:11:00.000Z,charliekirk11,0.294,0.666,0.04,-0.9436,-0.2185185185185185,0.2962962962962963,279
solo,2368.0,12375.0,201,2021-08-26T23:48:02.000Z,charliekirk11,0.674,0.326,0.0,-0.7351,0.0,0.0,29
solo,470.0,3612.0,163,2021-08-26T23:17:18.000Z,charliekirk11,0.504,0.496,0.0,-0.7269,-0.375,0.625,50
solo,3396.0,16075.0,269,2021-08-26T22:38:11.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,38.0,111.0,15,2021-08-26T22:32:17.000Z,charliekirk11,0.11,0.89,0.0,-0.2732,0.0,0.3,117
replied_to,61.0,130.0,13,2021-08-26T22:29:35.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,1821.0,9443.0,259,2021-08-26T22:27:34.000Z,charliekirk11,0.129,0.838,0.034,-0.634,0.0333333333333333,0.1666666666666666,163
solo,456.0,1839.0,101,2021-08-26T22:25:18.000Z,charliekirk11,0.059,0.781,0.161,0.5716,-0.0333333333333333,0.0333333333333333,247
solo,730.0,3713.0,233,2021-08-26T22:10:06.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,19
solo,6405.0,25109.0,536,2021-08-26T21:55:13.000Z,charliekirk11,0.33,0.67,0.0,-0.8957,0.0,0.05,191
solo,570.0,3145.0,96,2021-08-26T21:41:32.000Z,charliekirk11,0.111,0.698,0.191,0.2666,0.24,0.38,186
solo,1028.0,6250.0,163,2021-08-26T21:32:03.000Z,charliekirk11,0.192,0.708,0.1,-0.2946,-0.4444444444444444,0.9166666666666669,112
solo,311.0,1364.0,61,2021-08-26T21:06:08.000Z,charliekirk11,0.544,0.456,0.0,-0.9477,-0.6035714285714286,0.8142857142857143,99
solo,1871.0,5391.0,332,2021-08-26T20:29:01.000Z,charliekirk11,0.257,0.687,0.056,-0.9081,-0.6,0.7,256
solo,234.0,611.0,91,2021-08-26T20:14:51.000Z,charliekirk11,0.096,0.837,0.067,-0.296,0.0222222222222222,0.2666666666666666,211
solo,864.0,3393.0,201,2021-08-26T20:11:52.000Z,charliekirk11,0.257,0.743,0.0,-0.9353,0.1333333333333333,0.5666666666666668,275
solo,3851.0,12841.0,359,2021-08-26T19:57:35.000Z,charliekirk11,0.199,0.801,0.0,-0.9136,-0.05,0.375,282
quoted,208.0,617.0,13,2021-08-26T19:46:09.000Z,charliekirk11,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,2892.0,8999.0,221,2021-08-26T19:45:51.000Z,charliekirk11,0.121,0.879,0.0,-0.5719,0.0681818181818181,0.2272727272727272,161
solo,700.0,5665.0,275,2021-08-26T19:40:38.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,41
solo,988.0,3136.0,175,2021-08-26T19:33:17.000Z,charliekirk11,0.057,0.846,0.096,0.25,0.5,0.8888888888888888,265
solo,1935.0,8125.0,234,2021-08-26T18:55:14.000Z,charliekirk11,0.262,0.738,0.0,-0.5994,-0.0714285714285714,0.2142857142857142,69
solo,1237.0,5518.0,204,2021-08-26T18:32:45.000Z,charliekirk11,0.281,0.719,0.0,-0.6486,-0.1,0.2,72
solo,1802.0,5588.0,228,2021-08-26T18:26:26.000Z,charliekirk11,0.241,0.759,0.0,-0.9241,-0.0111111111111111,0.2944444444444444,262
solo,2568.0,11895.0,296,2021-08-26T18:18:33.000Z,charliekirk11,0.209,0.791,0.0,-0.5719,-0.8,0.9,74
solo,1451.0,5024.0,269,2021-08-26T18:06:03.000Z,charliekirk11,0.191,0.809,0.0,-0.6705,-0.2,0.0,111
solo,4144.0,23687.0,966,2021-08-26T17:32:16.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,55
solo,1135.0,4035.0,178,2021-08-26T17:25:30.000Z,charliekirk11,0.324,0.611,0.066,-0.9081,-0.2,0.4,203
solo,4585.0,20712.0,1075,2021-08-26T17:06:08.000Z,charliekirk11,0.281,0.719,0.0,-0.6486,-0.2,0.4,56
quoted,90.0,508.0,35,2021-08-26T17:03:12.000Z,charliekirk11,0.0,0.315,0.685,0.8271,0.425,0.575,44
solo,1092.0,3980.0,192,2021-08-26T17:02:42.000Z,charliekirk11,0.138,0.862,0.0,-0.6705,-0.2,0.0,171
solo,1146.0,4684.0,219,2021-08-26T16:53:29.000Z,charliekirk11,0.036,0.859,0.105,0.5423,-0.3333333333333333,0.6666666666666666,191
solo,1176.0,4805.0,144,2021-08-26T16:23:07.000Z,charliekirk11,0.203,0.797,0.0,-0.3724,0.2375,0.4625,71
solo,1351.0,9272.0,927,2021-08-26T15:53:21.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,19
solo,2396.0,9318.0,260,2021-08-26T15:36:20.000Z,charliekirk11,0.348,0.652,0.0,-0.931,-0.1,0.2,145
retweeted,422.0,0.0,0,2021-08-26T15:17:52.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,47
solo,830.0,2856.0,230,2021-08-26T15:15:18.000Z,charliekirk11,0.181,0.758,0.06,-0.7845,-0.0375,0.475,256
solo,489.0,1026.0,118,2021-08-26T13:56:22.000Z,charliekirk11,0.161,0.839,0.0,-0.8176,0.0416666666666666,0.236111111111111,245
quoted,226.0,844.0,83,2021-08-25T23:33:54.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,4432.0,17206.0,1246,2021-08-25T21:55:32.000Z,charliekirk11,0.0,0.803,0.197,0.6597,0.0,0.0,149
solo,679.0,2471.0,187,2021-08-25T20:48:40.000Z,charliekirk11,0.0,0.972,0.028,0.0772,0.2333333333333333,0.2749999999999999,279
solo,403.0,1527.0,141,2021-08-25T19:52:57.000Z,charliekirk11,0.0,0.924,0.076,0.3818,0.0233333333333333,0.42,280
quoted,212.0,969.0,59,2021-08-25T17:40:23.000Z,charliekirk11,0.056,0.878,0.066,0.1027,0.1121212121212121,0.2515151515151515,221
solo,10010.0,37034.0,1187,2021-08-25T17:22:00.000Z,charliekirk11,0.051,0.949,0.0,-0.128,0.0,0.0,191
solo,1313.0,3521.0,174,2021-08-25T17:05:01.000Z,charliekirk11,0.077,0.923,0.0,-0.4404,0.0,0.0,238
retweeted,1443.0,0.0,0,2021-08-25T16:34:59.000Z,charliekirk11,0.189,0.811,0.0,-0.6369,-0.45,0.4833333333333333,122
solo,1468.0,5713.0,189,2021-08-25T16:30:03.000Z,charliekirk11,0.097,0.741,0.161,0.0982,0.0,0.0,98
solo,2256.0,10121.0,432,2021-08-25T15:37:09.000Z,charliekirk11,0.262,0.646,0.092,-0.7177,-0.3833333333333333,0.475,122
solo,1987.0,6963.0,185,2021-08-25T15:14:19.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.2294372294372294,0.4393939393939394,273
solo,1443.0,4916.0,321,2021-08-25T11:42:00.000Z,charliekirk11,0.159,0.74,0.101,-0.6249,-0.06,0.4183333333333333,281
retweeted,148.0,0.0,0,2021-08-24T23:00:15.000Z,charliekirk11,0.157,0.62,0.223,0.3365,0.1552083333333333,0.3625,104
solo,4544.0,20031.0,475,2021-08-24T21:19:10.000Z,charliekirk11,0.0,0.859,0.141,0.6234,0.2375,0.45,186
solo,2965.0,10300.0,508,2021-08-24T20:55:50.000Z,charliekirk11,0.061,0.749,0.191,0.8074,0.2238095238095238,0.3938095238095238,278
solo,3352.0,10397.0,487,2021-08-24T19:31:53.000Z,charliekirk11,0.159,0.793,0.048,-0.743,-0.4,0.7,269
retweeted,237.0,0.0,0,2021-08-24T18:47:28.000Z,charliekirk11,0.087,0.632,0.281,0.7594,0.3,0.44,122
solo,2602.0,8321.0,378,2021-08-24T16:53:37.000Z,charliekirk11,0.058,0.874,0.068,0.1027,0.0535714285714285,0.2202380952380952,232
solo,1774.0,5347.0,148,2021-08-24T16:44:12.000Z,charliekirk11,0.106,0.894,0.0,-0.5994,0.0833333333333333,0.4166666666666667,210
solo,5935.0,17714.0,421,2021-08-24T14:33:20.000Z,charliekirk11,0.076,0.924,0.0,-0.2023,0.0,0.0,134
solo,2440.0,10144.0,727,2021-08-24T01:54:53.000Z,charliekirk11,0.0,0.792,0.208,0.8591,-0.125,0.375,264
retweeted,1483.0,0.0,0,2021-08-24T01:21:47.000Z,charliekirk11,0.329,0.671,0.0,-0.2406,0.0,0.0,23
solo,2302.0,7756.0,286,2021-08-23T20:50:44.000Z,charliekirk11,0.0,0.708,0.292,0.9081,0.3,0.34,202
solo,1953.0,5320.0,184,2021-08-23T20:32:58.000Z,charliekirk11,0.0,0.914,0.086,0.5267,0.0,0.0,246
solo,835.0,3373.0,159,2021-08-23T19:50:32.000Z,charliekirk11,0.108,0.892,0.0,-0.5423,0.0071428571428571,0.3535714285714285,182
solo,1976.0,8010.0,303,2021-08-23T19:22:31.000Z,charliekirk11,0.085,0.915,0.0,-0.504,0.3333333333333333,0.3333333333333333,202
solo,1271.0,3846.0,161,2021-08-23T18:17:47.000Z,charliekirk11,0.114,0.886,0.0,-0.6124,0.12,0.275,184
solo,859.0,3087.0,204,2021-08-23T18:12:15.000Z,charliekirk11,0.0,0.869,0.131,0.7691,0.225,0.325,280
solo,4377.0,13898.0,449,2021-08-23T17:51:39.000Z,charliekirk11,0.095,0.745,0.159,0.6705,-0.1333333333333333,0.1333333333333333,249
solo,4830.0,11798.0,593,2021-08-23T17:06:47.000Z,charliekirk11,0.085,0.728,0.187,0.4939,-0.0125,0.4041666666666667,150
solo,4287.0,16134.0,1729,2021-08-23T15:23:56.000Z,charliekirk11,0.0,0.829,0.171,0.4767,0.0,0.0,96
solo,2997.0,18672.0,648,2021-08-22T21:09:29.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,38
solo,2109.0,5495.0,561,2021-08-22T20:04:25.000Z,charliekirk11,0.179,0.795,0.026,-0.8271,0.1,0.5777777777777778,249
solo,8266.0,26955.0,676,2021-08-22T19:25:33.000Z,charliekirk11,0.075,0.863,0.061,-0.1591,0.0,0.3083333333333333,278
solo,1245.0,11430.0,2078,2021-08-22T01:33:45.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,65
solo,1463.0,6379.0,178,2021-08-22T00:36:55.000Z,charliekirk11,0.271,0.654,0.075,-0.9062,0.0531249999999999,0.4989583333333333,278
quoted,237.0,1224.0,108,2021-08-21T07:47:41.000Z,charliekirk11,0.087,0.632,0.281,0.7594,0.3,0.44,127
solo,3986.0,11800.0,257,2021-08-20T21:45:42.000Z,charliekirk11,0.0,1.0,0.0,0.0,-0.1333333333333333,0.2880952380952381,121
solo,3245.0,11850.0,464,2021-08-20T18:56:53.000Z,charliekirk11,0.093,0.712,0.195,0.5719,-0.0933333333333333,0.2799999999999999,179
solo,2190.0,11206.0,269,2021-08-20T18:09:57.000Z,charliekirk11,0.1,0.9,0.0,-0.4404,-0.1666666666666666,0.3583333333333333,150
solo,2248.0,12703.0,733,2021-08-20T18:04:37.000Z,charliekirk11,0.0,0.824,0.176,0.4939,-0.0833333333333333,0.4583333333333333,107
solo,1897.0,5943.0,165,2021-08-20T16:58:10.000Z,charliekirk11,0.0,0.894,0.106,0.3818,0.0,0.1666666666666666,129
solo,2964.0,14684.0,370,2021-08-20T16:39:11.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.3,0.5,66
solo,2278.0,11818.0,640,2021-08-20T15:51:39.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,137
solo,4118.0,16906.0,446,2021-08-20T01:39:36.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,80
solo,4143.0,11068.0,337,2021-08-19T22:31:42.000Z,charliekirk11,0.131,0.783,0.086,-0.1779,0.25,0.5875,192
solo,2438.0,6656.0,409,2021-08-19T21:46:17.000Z,charliekirk11,0.16,0.84,0.0,-0.7003,0.0999999999999999,0.2249999999999999,261
solo,1431.0,5300.0,230,2021-08-19T18:56:18.000Z,charliekirk11,0.239,0.56,0.202,-0.2491,-0.3166666666666667,0.3,117
solo,1593.0,6840.0,348,2021-08-19T18:10:47.000Z,charliekirk11,0.174,0.826,0.0,-0.7626,-0.085515873015873,0.3577380952380952,203
solo,2565.0,17752.0,263,2021-08-19T17:30:34.000Z,charliekirk11,0.0,0.828,0.172,0.3612,0.0,0.0,61
solo,1202.0,5243.0,111,2021-08-19T16:29:34.000Z,charliekirk11,0.0,0.906,0.094,0.3612,0.0,0.1,158
solo,881.0,5229.0,195,2021-08-19T15:51:34.000Z,charliekirk11,0.0,0.878,0.122,0.4939,-0.1555555555555555,0.2888888888888889,152
solo,661.0,2720.0,118,2021-08-19T15:41:34.000Z,charliekirk11,0.062,0.878,0.059,-0.033,-5.551115123125783e-18,0.42,218
solo,5819.0,14989.0,897,2021-08-19T14:21:29.000Z,charliekirk11,0.082,0.788,0.13,0.1531,0.0,0.0333333333333333,186
solo,2044.0,9339.0,193,2021-08-19T01:43:21.000Z,charliekirk11,0.108,0.808,0.083,0.0031,0.25,0.5,201
solo,1749.0,5684.0,155,2021-08-18T21:31:06.000Z,charliekirk11,0.062,0.82,0.118,0.2732,0.0,0.0,271
solo,3104.0,18757.0,1714,2021-08-18T20:55:31.000Z,charliekirk11,0.149,0.851,0.0,-0.3875,-0.5,0.5,89
solo,971.0,4177.0,196,2021-08-18T20:49:27.000Z,charliekirk11,0.216,0.784,0.0,-0.7845,-0.1119047619047619,0.1634920634920635,174
solo,1208.0,4652.0,481,2021-08-18T20:46:39.000Z,charliekirk11,0.286,0.714,0.0,-0.7506,-0.2,0.0,120
solo,637.0,4040.0,121,2021-08-18T20:35:55.000Z,charliekirk11,0.273,0.727,0.0,-0.4588,0.0,0.0,54
solo,5361.0,19599.0,485,2021-08-18T20:34:39.000Z,charliekirk11,0.329,0.671,0.0,-0.8957,-0.0878787878787878,0.3999999999999999,180
solo,1765.0,5674.0,243,2021-08-18T20:04:59.000Z,charliekirk11,0.056,0.82,0.124,0.4413,0.1666666666666666,0.375,236
solo,633.0,2770.0,89,2021-08-18T19:49:14.000Z,charliekirk11,0.052,0.896,0.052,0.0,0.1875,0.4625,244
solo,927.0,3848.0,131,2021-08-18T19:34:03.000Z,charliekirk11,0.263,0.607,0.13,-0.6254,0.0999999999999999,0.275,204
solo,1128.0,4707.0,148,2021-08-18T19:27:39.000Z,charliekirk11,0.231,0.769,0.0,-0.4588,-0.125,0.125,75
solo,491.0,2552.0,228,2021-08-18T17:51:02.000Z,charliekirk11,0.177,0.718,0.105,-0.3818,0.5428571428571429,0.3678571428571429,169
solo,3623.0,14590.0,711,2021-08-18T16:03:12.000Z,charliekirk11,0.121,0.769,0.109,-0.0772,-0.1083333333333333,0.3249999999999999,138
solo,899.0,3620.0,174,2021-08-18T15:47:41.000Z,charliekirk11,0.116,0.884,0.0,-0.7096,-0.11,0.18,278
solo,939.0,4031.0,122,2021-08-18T15:18:38.000Z,charliekirk11,0.096,0.646,0.258,0.5859,-0.2,0.0,199
solo,2870.0,10709.0,506,2021-08-17T18:48:12.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1666666666666666,0.25,193
solo,3180.0,12795.0,244,2021-08-17T16:31:09.000Z,charliekirk11,0.142,0.824,0.034,-0.7325,0.0606060606060606,0.3956709956709957,170
solo,3285.0,12902.0,228,2021-08-17T04:26:50.000Z,charliekirk11,0.078,0.922,0.0,-0.3182,0.007,0.1329999999999999,165
solo,7036.0,27169.0,840,2021-08-17T00:58:03.000Z,charliekirk11,0.193,0.784,0.023,-0.8402,-0.0416666666666666,0.0416666666666666,253
solo,208.0,850.0,112,2021-08-16T22:20:25.000Z,charliekirk11,0.188,0.694,0.118,-0.5267,-0.2541666666666666,0.525,234
solo,775.0,3073.0,135,2021-08-16T21:13:28.000Z,charliekirk11,0.047,0.698,0.255,0.8402,0.3972222222222222,0.625,272
solo,2226.0,9773.0,266,2021-08-16T21:04:28.000Z,charliekirk11,0.124,0.811,0.065,-0.4404,-0.1392857142857143,0.3428571428571428,253
solo,3656.0,20277.0,456,2021-08-16T20:20:23.000Z,charliekirk11,0.255,0.745,0.0,-0.5859,0.0,0.625,87
solo,1848.0,6342.0,133,2021-08-16T20:11:27.000Z,charliekirk11,0.169,0.784,0.047,-0.7871,0.0,0.0,260
solo,1276.0,4218.0,185,2021-08-16T19:56:41.000Z,charliekirk11,0.158,0.842,0.0,-0.7579,-0.025,0.225,275
solo,1459.0,3931.0,174,2021-08-16T19:04:56.000Z,charliekirk11,0.0,0.938,0.062,0.431,0.225,0.5,277
solo,1876.0,6976.0,218,2021-08-16T18:06:04.000Z,charliekirk11,0.106,0.787,0.108,0.0258,0.0,0.0555555555555555,247
solo,7460.0,28439.0,411,2021-08-16T16:38:27.000Z,charliekirk11,0.102,0.898,0.0,-0.2617,-0.3,0.45,117
solo,3497.0,12829.0,208,2021-08-16T16:01:47.000Z,charliekirk11,0.27,0.73,0.0,-0.9118,-0.1354166666666666,0.5812499999999999,227
solo,2569.0,11082.0,217,2021-08-16T14:16:07.000Z,charliekirk11,0.364,0.565,0.071,-0.8986,-0.3986111111111112,0.6023148148148149,173
solo,2503.0,17310.0,1165,2021-08-16T01:32:32.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,19
solo,1415.0,5749.0,236,2021-08-16T00:10:46.000Z,charliekirk11,0.188,0.712,0.101,-0.659,0.1999999999999999,0.4666666666666666,276
solo,3350.0,18307.0,776,2021-08-15T22:18:52.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,1094.0,4112.0,150,2021-08-15T21:06:29.000Z,charliekirk11,0.25,0.75,0.0,-0.9231,-0.026984126984127,0.4119047619047619,288
solo,3176.0,10913.0,499,2021-08-15T19:19:44.000Z,charliekirk11,0.031,0.904,0.065,0.4019,0.0166666666666666,0.3833333333333333,266
retweeted,641.0,0.0,0,2021-08-14T22:55:02.000Z,charliekirk11,0.121,0.879,0.0,-0.4404,0.0625,0.5625,121
solo,3309.0,12115.0,288,2021-08-14T20:13:48.000Z,charliekirk11,0.123,0.812,0.065,-0.4939,0.1666666666666666,0.75,236
