type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,0,0,0,2022-11-22T03:39:56.000Z,"""China""",0.0,0.417,0.583,0.6369,0.5,0.6,32
replied_to,0,0,1,2022-11-22T03:39:55.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0,0,0,2022-11-22T03:39:54.000Z,"""China""",0.109,0.891,0.0,-0.296,0.0,0.0,99
solo,0,0,0,2022-11-22T03:39:54.000Z,"""China""",0.0,0.737,0.263,0.3612,0.2,0.5,45
replied_to,0,0,0,2022-11-22T03:39:53.000Z,"""China""",0.0,0.872,0.128,0.3612,0.0,0.0,103
solo,0,0,0,2022-11-22T03:39:52.000Z,"""China""",0.231,0.769,0.0,-0.3818,-0.05,0.05,81
replied_to,0,0,0,2022-11-22T03:39:51.000Z,"""China""",0.071,0.719,0.21,0.7964,0.5,0.8888888888888888,253
solo,0,0,0,2022-11-22T03:39:51.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,78
solo,0,0,0,2022-11-22T03:39:50.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,98
replied_to,0,0,0,2022-11-22T03:39:50.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,0,0,0,2022-11-22T03:39:49.000Z,"""China""",0.103,0.819,0.078,-0.1779,-0.25,0.6000000000000001,138
replied_to,0,0,0,2022-11-22T03:39:49.000Z,"""China""",0.0,0.901,0.099,0.4696,0.0,0.0,187
solo,0,0,0,2022-11-22T03:39:47.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,62
replied_to,0,1,1,2022-11-22T03:39:46.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T03:39:45.000Z,"""China""",0.058,0.69,0.252,0.8074,0.68,0.64,153
solo,0,0,0,2022-11-22T03:39:45.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,48
replied_to,0,0,0,2022-11-22T03:39:44.000Z,"""China""",0.083,0.917,0.0,-0.5962,-0.02734375,0.21875,271
replied_to,0,0,0,2022-11-22T03:39:40.000Z,"""China""",0.091,0.775,0.134,0.3197,-0.175,0.76,262
solo,0,1,0,2022-11-22T03:39:39.000Z,"""China""",0.0,0.713,0.287,0.8771,0.28875,0.40625,225
quoted,3,10,0,2022-11-22T03:39:39.000Z,"""China""",0.095,0.835,0.07,-0.0235,0.0,0.0,277
replied_to,0,0,0,2022-11-22T03:39:38.000Z,"""China""",0.324,0.392,0.284,-0.1027,0.0,1.0,38
solo,0,5,0,2022-11-22T03:39:36.000Z,"""China""",0.0,0.833,0.167,0.1027,0.0,0.0,49
quoted,0,6,1,2022-11-22T03:39:36.000Z,"""China""",0.232,0.768,0.0,-0.9313,0.0089285714285714,0.4500343406593406,279
replied_to,0,0,0,2022-11-22T03:39:36.000Z,"""China""",0.098,0.902,0.0,-0.7096,-0.0666666666666666,0.3305555555555555,254
solo,0,1,0,2022-11-22T03:39:33.000Z,"""China""",0.0,0.865,0.135,0.1027,0.0,0.0,71
solo,0,0,0,2022-11-22T03:39:29.000Z,"""China""",0.0,0.865,0.135,0.1027,0.0,0.0,71
replied_to,0,0,0,2022-11-22T03:39:27.000Z,"""China""",0.176,0.753,0.071,-0.7059,0.4,0.8,195
solo,0,0,0,2022-11-22T03:39:26.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,75
replied_to,0,0,0,2022-11-22T03:39:26.000Z,"""China""",0.075,0.731,0.194,0.7898,0.3,0.45,252
replied_to,0,0,0,2022-11-22T03:39:25.000Z,"""China""",0.097,0.843,0.06,-0.3565,0.19,0.22,200
replied_to,0,0,0,2022-11-22T03:39:24.000Z,"""China""",0.098,0.808,0.094,-0.0258,0.35,0.4,139
replied_to,0,0,0,2022-11-22T03:39:22.000Z,"""China""",0.0,0.532,0.468,0.3899,0.0,0.0,21
solo,0,1,0,2022-11-22T03:39:21.000Z,"""China""",0.125,0.805,0.069,-0.3612,0.3,0.5,233
solo,0,0,0,2022-11-22T03:39:19.000Z,"""China""",0.225,0.775,0.0,-0.3597,0.0222222222222222,0.2944444444444444,77
replied_to,0,0,0,2022-11-22T03:39:18.000Z,"""China""",0.235,0.765,0.0,-0.8225,0.0999999999999999,0.5666666666666667,192
replied_to,0,0,0,2022-11-22T03:39:17.000Z,"""China""",0.0,0.898,0.102,0.3612,0.5,0.5,121
solo,0,0,0,2022-11-22T03:39:17.000Z,"""China""",0.0,0.706,0.294,0.3612,0.0,0.0,40
solo,0,0,0,2022-11-22T03:39:17.000Z,"""China""",0.0,0.715,0.285,0.4926,0.2333333333333333,0.3666666666666667,58
replied_to,0,0,0,2022-11-22T03:39:16.000Z,"""China""",0.0,0.864,0.136,0.4299,0.0,0.0,107
solo,0,0,0,2022-11-22T03:39:15.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,0,0,0,2022-11-22T03:39:14.000Z,"""China""",0.0,0.935,0.065,0.4019,0.1,0.1,234
solo,0,0,0,2022-11-22T03:39:13.000Z,"""China""",0.0,1.0,0.0,0.0,0.6,0.95,76
replied_to,0,0,1,2022-11-22T03:39:11.000Z,"""China""",0.0,0.931,0.069,0.4215,0.0,0.0,277
replied_to,0,0,0,2022-11-22T03:39:10.000Z,"""China""",0.0,0.841,0.159,0.6249,0.2833333333333333,0.4166666666666667,189
solo,1,9,0,2022-11-22T03:39:10.000Z,"""China""",0.0,0.906,0.094,0.296,0.2121212121212121,0.3181818181818182,192
replied_to,0,0,0,2022-11-22T03:39:09.000Z,"""China""",0.057,0.729,0.214,0.7908,-0.0571428571428571,0.4071428571428571,278
replied_to,0,0,0,2022-11-22T03:39:02.000Z,"""China""",0.318,0.584,0.099,-0.7184,-0.35,0.45,152
solo,0,0,0,2022-11-22T03:39:02.000Z,"""China""",0.0,1.0,0.0,0.0,0.1,0.4,73
solo,0,0,0,2022-11-22T03:39:02.000Z,"""China""",0.0,0.879,0.121,0.6467,1.0,1.0,232
solo,0,0,0,2022-11-22T03:39:02.000Z,"""China""",0.098,0.837,0.065,-0.1027,0.125,0.2916666666666666,253
replied_to,0,0,0,2022-11-22T03:39:01.000Z,"""China""",0.153,0.659,0.188,0.34,0.4399999999999999,0.7877777777777778,281
solo,2,18,1,2022-11-22T03:39:01.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,44
solo,0,0,0,2022-11-22T03:39:01.000Z,"""China""",0.0,0.909,0.091,0.1027,0.15,0.7,93
replied_to,0,0,0,2022-11-22T03:38:59.000Z,"""China""",0.204,0.729,0.068,-0.6597,-0.3,0.35,201
solo,0,0,0,2022-11-22T03:38:57.000Z,"""China""",0.0,1.0,0.0,0.0,0.15,0.6,177
solo,0,0,0,2022-11-22T03:38:57.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,66
solo,0,0,0,2022-11-22T03:38:57.000Z,"""China""",0.491,0.509,0.0,-0.9544,-0.875,0.9,159
replied_to,0,0,2,2022-11-22T03:38:55.000Z,"""China""",0.065,0.887,0.048,-0.2172,0.0619047619047619,0.5119047619047619,273
solo,0,0,0,2022-11-22T03:38:55.000Z,"""China""",0.0,1.0,0.0,0.0,0.0611111111111111,0.1722222222222222,126
solo,0,0,0,2022-11-22T03:38:55.000Z,"""China""",0.231,0.769,0.0,-0.5106,0.1875,0.4375,79
solo,0,0,0,2022-11-22T03:38:55.000Z,"""China""",0.124,0.876,0.0,-0.5859,0.0,0.0,271
replied_to,0,0,0,2022-11-22T03:38:54.000Z,"""China""",0.305,0.619,0.076,-0.8625,-0.125,0.375,172
solo,0,0,0,2022-11-22T03:38:54.000Z,"""China""",0.0,0.697,0.303,0.8616,0.6,0.6999999999999998,129
replied_to,0,1,0,2022-11-22T03:38:53.000Z,"""China""",0.294,0.645,0.061,-0.9041,0.1,0.45,214
replied_to,0,0,0,2022-11-22T03:38:50.000Z,"""China""",0.247,0.753,0.0,-0.3182,-0.1,0.1,46
replied_to,0,0,0,2022-11-22T03:38:49.000Z,"""China""",0.276,0.663,0.061,-0.8669,0.5,0.5,207
replied_to,0,0,0,2022-11-22T03:38:49.000Z,"""China""",0.119,0.881,0.0,-0.5574,0.0,0.0,213
solo,0,0,0,2022-11-22T03:38:45.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,93
solo,0,1,0,2022-11-22T03:38:43.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,58
solo,0,0,0,2022-11-22T03:38:42.000Z,"""China""",0.124,0.876,0.0,-0.5859,0.0,0.0,271
replied_to,0,6,0,2022-11-22T03:38:41.000Z,"""China""",0.0,0.745,0.255,0.34,0.0,0.0,38
replied_to,0,1,0,2022-11-22T03:38:39.000Z,"""China""",0.194,0.806,0.0,-0.3412,0.5,0.5,71
solo,4,5,0,2022-11-22T03:38:39.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0,0,0,2022-11-22T03:38:37.000Z,"""China""",0.0,0.737,0.263,0.3612,0.4,0.4,42
solo,1,0,0,2022-11-22T03:38:36.000Z,"""China""",0.0,0.957,0.043,0.128,0.05,0.05,234
solo,3,1,0,2022-11-22T03:38:35.000Z,"""China""",0.051,0.898,0.051,0.0,0.0,0.15,280
quoted,0,0,0,2022-11-22T03:38:34.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,43
quoted,0,0,0,2022-11-22T03:38:34.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,43
quoted,0,0,0,2022-11-22T03:38:34.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,43
quoted,0,0,0,2022-11-22T03:38:34.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,43
solo,0,0,0,2022-11-22T03:38:33.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,63
solo,0,0,0,2022-11-22T03:38:33.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,58
solo,0,0,0,2022-11-22T03:38:29.000Z,"""China""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,228
solo,0,0,0,2022-11-22T03:38:28.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,63
replied_to,0,0,0,2022-11-22T03:38:27.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0,0,1,2022-11-22T03:38:25.000Z,"""China""",0.0,0.815,0.185,0.8185,0.112215909090909,0.5,260
quoted,0,0,0,2022-11-22T03:38:23.000Z,"""China""",0.0,0.526,0.474,0.3818,0.0,0.0,43
replied_to,0,0,0,2022-11-22T03:38:23.000Z,"""China""",0.187,0.754,0.059,-0.743,-0.3098214285714286,0.4580357142857142,203
solo,0,0,0,2022-11-22T03:38:22.000Z,"""China""",0.141,0.729,0.13,-0.0516,0.0,0.0,117
replied_to,0,0,0,2022-11-22T03:38:18.000Z,"""China""",0.0,0.952,0.048,0.3182,0.0125,0.125,282
solo,0,0,0,2022-11-22T03:38:16.000Z,"""China""",0.0,1.0,0.0,0.0,0.35,0.7749999999999999,93
solo,0,0,0,2022-11-22T03:38:14.000Z,"""China""",0.0,0.745,0.255,0.8016,0.5978571428571429,0.6578571428571429,140
replied_to,0,0,0,2022-11-22T03:38:13.000Z,"""China""",0.0,0.89,0.11,0.3818,0.0,0.0,132
replied_to,0,0,0,2022-11-22T03:38:13.000Z,"""China""",0.093,0.72,0.187,0.3597,0.3699999999999999,0.3877777777777778,196
solo,0,0,0,2022-11-22T03:38:12.000Z,"""China""",0.0,1.0,0.0,0.0,-0.0833333333333333,0.1666666666666666,129
solo,0,0,0,2022-11-22T03:38:11.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,75
solo,0,0,0,2022-11-22T03:38:10.000Z,"""China""",0.093,0.828,0.079,-0.1027,0.0,0.0,149
solo,0,0,0,2022-11-22T03:38:09.000Z,"""China""",0.0,1.0,0.0,0.0,-0.0166666666666666,0.0666666666666666,82
solo,0,0,0,2022-11-22T03:38:08.000Z,"""China""",0.111,0.769,0.12,0.0516,0.125,0.1999999999999999,112
replied_to,0,0,0,2022-11-22T03:38:07.000Z,"""China""",0.118,0.882,0.0,-0.1531,0.0,0.0,73
solo,1,1,0,2022-11-22T03:38:07.000Z,"""China""",0.126,0.874,0.0,-0.6705,0.15,0.3,236
solo,0,0,0,2022-11-22T03:38:07.000Z,"""China""",0.076,0.924,0.0,-0.0382,0.0,0.0,100
solo,0,0,0,2022-11-22T03:38:04.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.1,67
solo,0,0,0,2022-11-22T03:38:02.000Z,"""China""",0.0,0.724,0.276,0.4939,0.0,0.0,88
solo,0,0,0,2022-11-22T03:38:01.000Z,"""China""",0.09,0.851,0.06,-0.017,-0.0678571428571428,0.1785714285714285,215
replied_to,0,0,0,2022-11-22T03:38:01.000Z,"""China""",0.0,0.818,0.182,0.7086,0.55,0.75,129
solo,0,0,0,2022-11-22T03:38:01.000Z,"""China""",0.0,0.687,0.313,0.4926,0.4125,0.55,49
solo,0,0,0,2022-11-22T03:38:00.000Z,"""China""",0.365,0.635,0.0,-0.7845,-0.1666666666666666,0.2166666666666666,76
quoted,0,0,0,2022-11-22T03:37:58.000Z,"""China""",0.0,0.417,0.583,0.6369,0.5,0.6,32
solo,0,0,0,2022-11-22T03:37:55.000Z,"""China""",0.0,1.0,0.0,0.0,-0.0833333333333333,0.1666666666666666,129
solo,0,0,0,2022-11-22T03:37:55.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,82
replied_to,0,0,0,2022-11-22T03:37:53.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,68
solo,0,0,0,2022-11-22T03:37:53.000Z,"""China""",0.463,0.537,0.0,-0.7845,-0.1666666666666666,0.2166666666666666,52
quoted,0,5,1,2022-11-22T03:37:53.000Z,"""China""",0.102,0.898,0.0,-0.1779,0.0,0.0,92
solo,0,0,0,2022-11-22T03:37:53.000Z,"""China""",0.408,0.592,0.0,-0.7845,0.15,0.25,72
solo,0,0,0,2022-11-22T03:37:51.000Z,"""China""",0.119,0.694,0.187,0.4444,0.09765625,0.5,278
replied_to,0,0,0,2022-11-22T03:37:51.000Z,"""China""",0.0,0.865,0.135,0.4215,0.8,0.7,104
solo,0,0,0,2022-11-22T03:37:51.000Z,"""China""",0.106,0.894,0.0,-0.5859,-0.25,0.5,216
replied_to,0,0,0,2022-11-22T03:37:49.000Z,"""China""",0.0,0.776,0.224,0.7467,0.4777777777777777,0.7638888888888888,132
solo,0,0,0,2022-11-22T03:37:47.000Z,"""China""",0.0,1.0,0.0,0.0,0.2,0.4,95
replied_to,0,0,0,2022-11-22T03:37:47.000Z,"""China""",0.182,0.818,0.0,-0.8482,-0.1569444444444444,0.5069444444444444,279
solo,1,1,0,2022-11-22T03:37:47.000Z,"""China""",0.126,0.874,0.0,-0.6705,0.15,0.3,235
solo,0,0,0,2022-11-22T03:37:47.000Z,"""China""",0.0,0.823,0.177,0.4215,0.2,0.3,66
solo,0,0,0,2022-11-22T03:37:45.000Z,"""China""",0.237,0.763,0.0,-0.4215,0.0,0.0,68
solo,0,0,0,2022-11-22T03:37:44.000Z,"""China""",0.0,0.684,0.316,0.5719,0.8,1.0,89
solo,7,12,3,2022-11-22T03:37:42.000Z,"""China""",0.198,0.802,0.0,-0.5719,0.0,0.0,129
solo,0,0,1,2022-11-22T03:37:40.000Z,"""China""",0.0,1.0,0.0,0.0,0.0333333333333333,0.1666666666666666,134
replied_to,0,0,0,2022-11-22T03:37:33.000Z,"""China""",0.187,0.361,0.452,0.5267,0.4166666666666667,0.5,56
replied_to,0,0,0,2022-11-22T03:37:32.000Z,"""China""",0.0,0.852,0.148,0.5661,0.1999999999999999,0.4333333333333333,151
solo,0,0,0,2022-11-22T03:37:28.000Z,"""China""",0.124,0.876,0.0,-0.5859,0.0,0.0,271
replied_to,1,1,0,2022-11-22T03:37:27.000Z,"""China""",0.131,0.728,0.141,0.0772,0.6,0.65,163
solo,0,0,0,2022-11-22T03:37:27.000Z,"""China""",0.0,1.0,0.0,0.0,-0.2,0.3,80
replied_to,0,0,0,2022-11-22T03:37:27.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.75,47
solo,0,0,0,2022-11-22T03:37:27.000Z,"""China""",0.0,1.0,0.0,0.0,0.5,0.5,69
quoted,0,0,0,2022-11-22T03:37:26.000Z,"""China""",0.0,0.9,0.1,0.4588,-0.125,0.125,181
solo,0,0,0,2022-11-22T03:37:26.000Z,"""China""",0.168,0.797,0.036,-0.743,-0.0416666666666666,0.1916666666666666,280
quoted,0,1,0,2022-11-22T03:37:25.000Z,"""China""",0.0,0.784,0.216,0.6705,0.5,0.6,120
replied_to,0,0,0,2022-11-22T03:37:25.000Z,"""China""",0.0,0.674,0.326,0.4404,0.5,0.5,39
quoted,0,0,0,2022-11-22T03:37:23.000Z,"""China""",0.31,0.506,0.184,-0.7367,-0.3666666666666667,0.5833333333333334,175
replied_to,0,0,0,2022-11-22T03:37:22.000Z,"""China""",0.127,0.873,0.0,-0.3875,-0.0339285714285714,0.5952380952380952,114
solo,0,3,0,2022-11-22T03:37:22.000Z,"""China""",0.068,0.849,0.082,-0.128,0.0,0.0,219
replied_to,0,0,0,2022-11-22T03:37:22.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,0,0,0,2022-11-22T03:37:20.000Z,"""China""",0.235,0.765,0.0,-0.6486,-0.1,0.2083333333333333,78
replied_to,0,0,0,2022-11-22T03:37:19.000Z,"""China""",0.057,0.943,0.0,-0.1027,0.1041666666666666,0.5208333333333333,125
replied_to,0,0,0,2022-11-22T03:37:18.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,0,0,2022-11-22T03:37:14.000Z,"""China""",0.078,0.922,0.0,-0.296,0.2375,0.6875,154
replied_to,0,0,0,2022-11-22T03:37:11.000Z,"""China""",0.308,0.692,0.0,-0.552,0.0,0.0,45
replied_to,0,0,0,2022-11-22T03:37:11.000Z,"""China""",0.0,0.82,0.18,0.5093,0.2944444444444444,0.4555555555555555,84
solo,0,0,0,2022-11-22T03:37:10.000Z,"""China""",0.0,0.882,0.118,0.5267,0.3,0.45,228
solo,0,0,0,2022-11-22T03:37:09.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,75
solo,0,0,0,2022-11-22T03:37:09.000Z,"""China""",0.0,0.938,0.062,0.3612,0.5,0.5,252
solo,0,1,0,2022-11-22T03:37:09.000Z,"""China""",0.0,1.0,0.0,0.0,0.1477272727272727,0.4696969696969697,245
solo,0,1,0,2022-11-22T03:37:08.000Z,"""China""",0.0,0.748,0.252,0.4019,0.3285714285714285,0.5357142857142857,72
replied_to,0,1,0,2022-11-22T03:37:07.000Z,"""China""",0.232,0.768,0.0,-0.92,-0.0694444444444444,0.3777777777777777,249
solo,0,0,0,2022-11-22T03:37:06.000Z,"""China""",0.242,0.758,0.0,-0.4939,0.0,0.0,68
solo,0,0,0,2022-11-22T03:37:06.000Z,"""China""",0.107,0.893,0.0,-0.0516,0.0,0.0,68
replied_to,0,0,0,2022-11-22T03:37:05.000Z,"""China""",0.471,0.357,0.171,-0.6369,-0.3666666666666666,0.4388888888888889,50
solo,0,0,0,2022-11-22T03:37:05.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,45
solo,0,0,0,2022-11-22T03:37:03.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,59
solo,1,2,1,2022-11-22T03:37:03.000Z,"""China""",0.0,0.941,0.059,0.128,-0.0212121212121212,0.207070707070707,171
solo,0,0,0,2022-11-22T03:37:03.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,82
quoted,0,0,0,2022-11-22T03:37:02.000Z,"""China""",0.069,0.751,0.181,0.5434,-0.15,0.775,266
replied_to,1,0,1,2022-11-22T03:37:00.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.4,266
solo,0,7,1,2022-11-22T03:36:59.000Z,"""China""",0.109,0.891,0.0,-0.296,0.1,0.2,118
quoted,0,0,1,2022-11-22T03:36:59.000Z,"""China""",0.0,0.934,0.066,0.3818,0.0,0.0,281
solo,0,0,1,2022-11-22T03:36:58.000Z,"""China""",0.0,0.914,0.086,0.63,0.075,0.3,269
quoted,0,0,0,2022-11-22T03:36:58.000Z,"""China""",0.08,0.884,0.036,-0.4697,-0.0704931972789115,0.4556972789115646,253
solo,0,0,0,2022-11-22T03:36:57.000Z,"""China""",0.0,0.844,0.156,0.34,0.4,0.6,91
replied_to,0,0,0,2022-11-22T03:36:57.000Z,"""China""",0.0,0.843,0.157,0.0772,0.0,0.0,41
replied_to,0,0,1,2022-11-22T03:36:56.000Z,"""China""",0.169,0.775,0.057,-0.6705,0.6,0.9,269
replied_to,0,0,0,2022-11-22T03:36:56.000Z,"""China""",0.0,0.936,0.064,0.0258,0.1,1.0,77
replied_to,0,0,0,2022-11-22T03:36:55.000Z,"""China""",0.141,0.733,0.126,-0.0772,-0.0089285714285714,0.2678571428571428,108
replied_to,0,0,0,2022-11-22T03:36:53.000Z,"""China""",0.199,0.714,0.087,-0.6124,0.0999999999999999,0.2666666666666666,207
replied_to,0,0,0,2022-11-22T03:36:52.000Z,"""China""",0.0,0.865,0.135,0.3612,-0.1666666666666666,0.0666666666666666,95
replied_to,0,0,0,2022-11-22T03:36:51.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,53
solo,0,0,0,2022-11-22T03:36:51.000Z,"""China""",0.0,1.0,0.0,0.0,0.2,0.4,106
replied_to,0,0,0,2022-11-22T03:36:48.000Z,"""China""",0.714,0.286,0.0,-0.3612,-0.3,0.3,13
solo,0,0,0,2022-11-22T03:36:46.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,72
replied_to,0,0,0,2022-11-22T03:36:45.000Z,"""China""",0.335,0.56,0.105,-0.9209,-0.37,0.6599999999999999,266
replied_to,0,0,0,2022-11-22T03:36:42.000Z,"""China""",0.094,0.741,0.165,0.5994,-0.0972222222222222,0.5138888888888888,278
replied_to,0,0,1,2022-11-22T03:36:40.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0,2,0,2022-11-22T03:36:40.000Z,"""China""",0.182,0.766,0.053,-0.7506,-0.8,0.9,220
solo,0,0,0,2022-11-22T03:36:39.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,65
solo,0,0,0,2022-11-22T03:36:36.000Z,"""China""",0.434,0.566,0.0,-0.7845,-0.1666666666666666,0.2166666666666666,59
replied_to,0,0,0,2022-11-22T03:36:33.000Z,"""China""",0.0,0.647,0.353,0.7184,0.4000000000000001,0.7666666666666666,99
solo,0,0,0,2022-11-22T03:36:33.000Z,"""China""",0.173,0.647,0.18,0.0258,0.0,0.625,77
solo,0,0,0,2022-11-22T03:36:32.000Z,"""China""",0.0,1.0,0.0,0.0,-0.2074074074074074,0.3407407407407407,203
replied_to,0,0,0,2022-11-22T03:36:30.000Z,"""China""",0.269,0.656,0.075,-0.7351,-0.25,0.3999999999999999,158
solo,0,0,0,2022-11-22T03:36:30.000Z,"""China""",0.235,0.765,0.0,-0.6664,0.1499999999999999,0.75,159
replied_to,0,0,1,2022-11-22T03:36:30.000Z,"""China""",0.053,0.898,0.049,-0.0516,-0.1125,0.375,269
replied_to,0,0,1,2022-11-22T03:36:30.000Z,"""China""",0.094,0.836,0.07,-0.1779,-0.625,1.0,137
replied_to,0,0,0,2022-11-22T03:36:29.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.25,110
replied_to,0,0,0,2022-11-22T03:36:29.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,148
quoted,0,0,1,2022-11-22T03:36:29.000Z,"""China""",0.183,0.721,0.096,-0.536,0.0,0.65,232
replied_to,0,0,0,2022-11-22T03:36:29.000Z,"""China""",0.0,1.0,0.0,0.0,0.1428571428571428,0.3303571428571428,178
solo,0,1,0,2022-11-22T03:36:28.000Z,"""China""",0.0,0.975,0.025,0.0258,0.0,0.0,283
replied_to,0,1,1,2022-11-22T03:36:28.000Z,"""China""",0.093,0.658,0.25,0.5559,0.0,0.0,110
solo,0,0,0,2022-11-22T03:36:28.000Z,"""China""",0.097,0.903,0.0,-0.5719,-0.1833333333333333,0.4,257
solo,0,0,0,2022-11-22T03:36:27.000Z,"""China""",0.282,0.718,0.0,-0.9042,-1.0,1.0,218
replied_to,0,0,0,2022-11-22T03:36:25.000Z,"""China""",0.0,0.854,0.146,0.4404,0.25,1.0,92
replied_to,0,0,0,2022-11-22T03:36:25.000Z,"""China""",0.246,0.754,0.0,-0.8934,-0.0875,0.4625,267
replied_to,0,0,0,2022-11-22T03:36:23.000Z,"""China""",0.0,0.749,0.251,0.7506,0.35,0.35,158
replied_to,0,0,1,2022-11-22T03:36:23.000Z,"""China""",0.148,0.712,0.14,-0.128,0.2454545454545454,0.4792929292929293,238
solo,3,7,0,2022-11-22T03:36:22.000Z,"""China""",0.0,0.827,0.173,0.7959,0.0,0.5625,216
replied_to,0,2,0,2022-11-22T03:36:21.000Z,"""China""",0.0,0.905,0.095,0.6369,0.059090909090909,0.4886363636363636,281
replied_to,0,0,0,2022-11-22T03:36:20.000Z,"""China""",0.192,0.808,0.0,-0.8343,-0.08125,0.19375,221
replied_to,0,0,0,2022-11-22T03:36:12.000Z,"""China""",0.053,0.947,0.0,-0.1027,0.125,0.375,171
solo,0,0,0,2022-11-22T03:36:10.000Z,"""China""",0.463,0.537,0.0,-0.7845,-0.1666666666666666,0.2166666666666666,52
solo,0,0,0,2022-11-22T03:36:10.000Z,"""China""",0.0,1.0,0.0,0.0,0.6,0.9,230
replied_to,0,0,1,2022-11-22T03:36:08.000Z,"""China""",0.28,0.671,0.049,-0.9469,0.25,0.4944444444444444,268
replied_to,0,0,0,2022-11-22T03:36:07.000Z,"""China""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0,0,0,2022-11-22T03:36:07.000Z,"""China""",0.0,0.781,0.219,0.6369,0.1666666666666666,0.5333333333333333,86
replied_to,0,1,0,2022-11-22T03:36:06.000Z,"""China""",0.0,0.599,0.401,0.7717,0.35,0.4,58
replied_to,0,0,1,2022-11-22T03:36:05.000Z,"""China""",0.205,0.795,0.0,-0.4767,0.0499999999999999,0.8,113
solo,0,0,0,2022-11-22T03:36:05.000Z,"""China""",0.21,0.736,0.053,-0.8968,0.0392857142857142,0.325,281
solo,0,0,1,2022-11-22T03:36:04.000Z,"""China""",0.128,0.872,0.0,-0.4753,0.0,0.0,153
replied_to,0,0,0,2022-11-22T03:36:04.000Z,"""China""",0.0,0.895,0.105,0.6062,-0.75,0.9,264
replied_to,0,0,1,2022-11-22T03:36:04.000Z,"""China""",0.28,0.72,0.0,-0.6633,-0.1047619047619047,0.7285714285714285,103
solo,0,0,0,2022-11-22T03:36:03.000Z,"""China""",0.0,0.843,0.157,0.6249,0.5,0.475,155
replied_to,0,0,0,2022-11-22T03:36:00.000Z,"""China""",0.0,0.769,0.231,0.6369,0.1666666666666666,0.5166666666666666,86
solo,0,0,0,2022-11-22T03:35:59.000Z,"""China""",0.242,0.758,0.0,-0.4939,0.0148148148148148,0.4962962962962963,84
replied_to,0,1,1,2022-11-22T03:35:56.000Z,"""China""",0.0,0.924,0.076,0.3182,0.0416666666666666,0.3633333333333333,176
replied_to,0,0,1,2022-11-22T03:35:55.000Z,"""China""",0.162,0.78,0.058,-0.6478,0.1703703703703703,0.374074074074074,273
replied_to,0,0,0,2022-11-22T03:35:55.000Z,"""China""",0.202,0.601,0.197,-0.0258,0.0,0.0,80
replied_to,0,0,0,2022-11-22T03:35:54.000Z,"""China""",0.0,0.843,0.157,0.0772,0.0,0.0,41
