type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,580.0,3036.0,591,2022-07-23T12:45:00.000Z,tedcruz,0.196,0.497,0.307,0.5859,0.0,0.0,152
solo,90.0,502.0,203,2022-07-23T02:45:00.000Z,tedcruz,0.0,1.0,0.0,0.0,-0.0625,0.6,170
retweeted,716.0,0.0,0,2022-07-23T02:38:54.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,16
quoted,232.0,2048.0,266,2022-07-23T02:38:49.000Z,tedcruz,0.0,0.323,0.677,0.2716,0.4,1.0,19
quoted,50.0,610.0,71,2022-07-23T02:31:38.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,38
retweeted,89.0,0.0,0,2022-07-23T02:23:19.000Z,tedcruz,0.181,0.754,0.065,-0.5106,-0.0416666666666666,0.6666666666666667,125
solo,480.0,3548.0,458,2022-07-23T01:44:00.000Z,tedcruz,0.467,0.533,0.0,-0.8353,-0.6624999999999999,0.8333333333333333,72
solo,1047.0,9081.0,1413,2022-07-23T00:55:00.000Z,tedcruz,0.346,0.487,0.168,-0.5093,0.0,0.0,79
retweeted,23.0,0.0,0,2022-07-23T00:04:11.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,3105.0,20498.0,5317,2022-07-23T00:03:19.000Z,tedcruz,0.0,0.764,0.236,0.4753,0.0,0.0,62
solo,284.0,9113.0,1837,2022-07-22T23:35:19.000Z,tedcruz,0.0,0.9,0.1,0.4199,0.25,0.5,135
retweeted,2851.0,0.0,0,2022-07-22T23:15:21.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,44
quoted,39.0,637.0,177,2022-07-22T23:15:19.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,6
quoted,53.0,951.0,99,2022-07-22T23:12:18.000Z,tedcruz,0.0,0.303,0.697,0.3182,0.7,0.9,11
retweeted,133.0,0.0,0,2022-07-22T23:08:44.000Z,tedcruz,0.0,0.632,0.368,0.7184,0.0,0.0,109
retweeted,49.0,0.0,0,2022-07-22T23:08:37.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,112
retweeted,111.0,0.0,0,2022-07-22T23:07:33.000Z,tedcruz,0.217,0.783,0.0,-0.6908,0.0,0.0,101
retweeted,1574.0,0.0,0,2022-07-22T20:02:30.000Z,tedcruz,0.0,0.888,0.112,0.34,0.1672727272727273,0.3775757575757575,126
quoted,230.0,952.0,138,2022-07-22T20:02:21.000Z,tedcruz,0.226,0.774,0.0,-0.8225,0.0625,0.5833333333333333,199
quoted,323.0,3196.0,343,2022-07-22T19:55:51.000Z,tedcruz,0.518,0.245,0.236,-0.6808,-0.125,1.0,34
solo,1535.0,13279.0,5208,2022-07-22T19:43:20.000Z,tedcruz,0.0,0.949,0.051,0.0772,0.0,0.0,149
solo,220.0,1029.0,228,2022-07-22T18:45:00.000Z,tedcruz,0.109,0.891,0.0,-0.296,0.0,0.0,97
quoted,182.0,1157.0,137,2022-07-22T18:29:55.000Z,tedcruz,0.326,0.543,0.131,-0.6486,0.7,0.6000000000000001,103
quoted,253.0,1801.0,85,2022-07-22T18:24:57.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,6
solo,831.0,3875.0,995,2022-07-22T18:24:26.000Z,tedcruz,0.091,0.909,0.0,-0.296,-0.0238095238095238,0.2797619047619047,143
quoted,460.0,3573.0,504,2022-07-22T18:17:52.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,14
quoted,383.0,1855.0,684,2022-07-22T18:09:15.000Z,tedcruz,0.195,0.598,0.207,0.0534,-0.25,0.9666666666666668,85
replied_to,14.0,178.0,11,2022-07-22T18:07:27.000Z,tedcruz,0.0,0.714,0.286,0.6369,-0.2,0.2,99
solo,115.0,1422.0,133,2022-07-22T18:05:25.000Z,tedcruz,0.0,0.683,0.317,0.8805,0.71875,0.825,162
quoted,75.0,751.0,54,2022-07-22T18:05:19.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
retweeted,135.0,0.0,0,2022-07-22T18:05:08.000Z,tedcruz,0.0,0.764,0.236,0.5622,0.5,0.5,121
quoted,521.0,2563.0,534,2022-07-22T17:57:53.000Z,tedcruz,0.346,0.503,0.151,-0.8519,-0.05,0.55,184
retweeted,576.0,0.0,0,2022-07-22T17:49:15.000Z,tedcruz,0.0,1.0,0.0,0.0,0.5,0.5,128
quoted,138.0,1235.0,73,2022-07-22T17:48:49.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,559.0,4398.0,162,2022-07-22T17:48:31.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,3
quoted,254.0,1325.0,158,2022-07-22T17:46:47.000Z,tedcruz,0.273,0.592,0.135,-0.8658,0.0799999999999999,0.62,270
retweeted,272.0,0.0,0,2022-07-22T17:14:56.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,59
quoted,247.0,1815.0,187,2022-07-22T17:07:20.000Z,tedcruz,0.159,0.69,0.152,-0.0258,0.3,0.5,73
retweeted,90.0,0.0,0,2022-07-22T16:28:14.000Z,tedcruz,0.0,0.87,0.13,0.34,0.0,0.5,97
retweeted,83.0,0.0,0,2022-07-22T16:25:56.000Z,tedcruz,0.0,0.833,0.167,0.5574,0.03,0.57,116
retweeted,21.0,0.0,0,2022-07-22T16:25:43.000Z,tedcruz,0.0,0.882,0.118,0.25,0.4,0.5,101
solo,30.0,220.0,102,2022-07-22T15:02:47.000Z,tedcruz,0.0,0.61,0.39,0.92,0.6708333333333334,0.8666666666666667,183
solo,71.0,358.0,90,2022-07-22T14:59:05.000Z,tedcruz,0.0,0.843,0.157,0.6588,0.0,0.0,198
quoted,235.0,1483.0,395,2022-07-22T13:43:51.000Z,tedcruz,0.519,0.481,0.0,-0.9325,-0.5714285714285715,0.7523809523809524,118
solo,94.0,514.0,113,2022-07-22T13:29:06.000Z,tedcruz,0.099,0.534,0.368,0.9118,0.35,0.4166666666666667,239
quoted,323.0,1008.0,151,2022-07-22T11:59:32.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,40
retweeted,198.0,0.0,0,2022-07-21T23:39:52.000Z,tedcruz,0.574,0.426,0.0,-0.7964,0.0,0.0,61
quoted,469.0,2283.0,600,2022-07-21T23:39:42.000Z,tedcruz,0.305,0.506,0.189,-0.8442,-0.229421768707483,0.6736394557823129,284
quoted,664.0,5338.0,786,2022-07-21T23:34:29.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,531.0,4467.0,599,2022-07-21T23:12:32.000Z,tedcruz,0.0,0.896,0.104,0.2716,0.5,0.5,99
retweeted,61.0,0.0,0,2022-07-21T19:51:45.000Z,tedcruz,0.142,0.858,0.0,-0.5106,-0.1666666666666666,0.1666666666666666,120
retweeted,35.0,0.0,0,2022-07-21T19:42:13.000Z,tedcruz,0.153,0.847,0.0,-0.5574,-0.5,0.5,122
retweeted,63.0,0.0,0,2022-07-21T19:41:08.000Z,tedcruz,0.425,0.575,0.0,-0.8126,-0.8,1.0,87
retweeted,129.0,0.0,0,2022-07-21T19:40:42.000Z,tedcruz,0.0,0.759,0.241,0.4824,0.0,0.0,93
quoted,65.0,378.0,230,2022-07-21T19:38:00.000Z,tedcruz,0.0,1.0,0.0,0.0,0.2,0.2,99
solo,58.0,230.0,71,2022-07-21T17:50:15.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,101
solo,977.0,21847.0,9711,2022-07-21T14:39:15.000Z,tedcruz,0.0,0.853,0.147,0.6124,0.323015873015873,0.5285714285714286,174
quoted,358.0,1991.0,340,2022-07-21T14:03:14.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,80
retweeted,113.0,0.0,0,2022-07-21T13:39:17.000Z,tedcruz,0.19,0.73,0.08,-0.3612,0.0,0.0,85
replied_to,20.0,246.0,41,2022-07-21T13:18:51.000Z,tedcruz,0.0,0.529,0.471,0.7906,0.25,0.25,81
solo,74.0,645.0,140,2022-07-21T13:18:51.000Z,tedcruz,0.061,0.591,0.348,0.9022,0.4333333333333333,0.5833333333333334,206
quoted,746.0,5606.0,1295,2022-07-21T02:59:01.000Z,tedcruz,0.395,0.54,0.065,-0.9278,0.35,0.3,182
retweeted,91.0,0.0,0,2022-07-21T02:54:58.000Z,tedcruz,0.0,0.833,0.167,0.5574,0.03,0.57,116
retweeted,154.0,0.0,0,2022-07-21T02:54:47.000Z,tedcruz,0.156,0.844,0.0,-0.5719,0.0,0.0,117
quoted,85.0,823.0,367,2022-07-21T00:58:17.000Z,tedcruz,0.0,0.556,0.444,0.4926,0.875,0.6000000000000001,25
solo,93.0,1335.0,71,2022-07-21T00:53:40.000Z,tedcruz,0.191,0.464,0.345,0.4574,-0.0249999999999999,0.7333333333333334,82
retweeted,93.0,0.0,0,2022-07-20T22:51:02.000Z,tedcruz,0.425,0.575,0.0,-0.8126,-0.8,1.0,87
retweeted,23.0,0.0,0,2022-07-20T20:17:00.000Z,tedcruz,0.0,0.691,0.309,0.7644,0.5,1.0,127
quoted,2778.0,26086.0,4365,2022-07-20T17:09:28.000Z,tedcruz,0.0,0.357,0.643,0.5574,0.8,0.9,23
retweeted,129.0,0.0,0,2022-07-20T17:02:18.000Z,tedcruz,0.0,0.802,0.198,0.5719,0.0,0.0,102
quoted,642.0,2704.0,358,2022-07-20T16:01:06.000Z,tedcruz,0.095,0.905,0.0,-0.296,0.05,0.1,129
retweeted,158.0,0.0,0,2022-07-20T15:57:59.000Z,tedcruz,0.0,0.862,0.138,0.34,0.0,0.0,116
solo,148.0,1049.0,397,2022-07-20T13:18:00.000Z,tedcruz,0.0,0.848,0.152,0.3802,0.0,0.0,137
quoted,259.0,2621.0,642,2022-07-20T03:08:18.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,9
quoted,22.0,375.0,178,2022-07-20T03:05:39.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,30
quoted,360.0,2323.0,582,2022-07-20T03:04:01.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,34
quoted,3889.0,31795.0,14953,2022-07-20T03:03:20.000Z,tedcruz,0.449,0.551,0.0,-0.8391,-0.5,1.0,76
retweeted,110.0,0.0,0,2022-07-19T20:18:57.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,111
quoted,101.0,1338.0,429,2022-07-19T20:15:53.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,13
retweeted,120.0,0.0,0,2022-07-19T19:56:30.000Z,tedcruz,0.2,0.8,0.0,-0.4588,0.0,0.0,84
solo,48.0,1428.0,411,2022-07-19T19:53:26.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,126
quoted,810.0,4351.0,1284,2022-07-19T19:05:12.000Z,tedcruz,0.394,0.438,0.169,-0.5574,0.0,0.5,55
quoted,362.0,2109.0,459,2022-07-19T18:45:12.000Z,tedcruz,0.223,0.743,0.034,-0.7966,-0.15,0.3,186
quoted,1059.0,5499.0,1135,2022-07-19T18:45:09.000Z,tedcruz,0.494,0.506,0.0,-0.5994,0.0,0.0,26
quoted,337.0,2282.0,675,2022-07-19T14:40:30.000Z,tedcruz,0.443,0.557,0.0,-0.926,0.3,0.3666666666666667,120
solo,31.0,172.0,90,2022-07-19T14:25:00.000Z,tedcruz,0.0,0.828,0.172,0.3595,0.0,0.0,78
solo,41.0,278.0,112,2022-07-19T14:19:00.000Z,tedcruz,0.0,0.906,0.094,0.3595,0.0,0.0,129
retweeted,23.0,0.0,0,2022-07-19T14:18:03.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,119
quoted,176.0,1291.0,267,2022-07-19T13:51:56.000Z,tedcruz,0.468,0.409,0.123,-0.8225,-0.45,0.6916666666666667,98
quoted,158.0,1369.0,135,2022-07-19T13:50:00.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,15
solo,155.0,1258.0,329,2022-07-19T13:15:00.000Z,tedcruz,0.0,1.0,0.0,0.0,0.1125,0.525,94
quoted,326.0,2115.0,561,2022-07-18T23:51:21.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.1875,138
solo,809.0,5758.0,1435,2022-07-18T21:08:35.000Z,tedcruz,0.204,0.796,0.0,-0.3182,-0.4,0.7,57
quoted,139.0,1106.0,398,2022-07-18T21:07:08.000Z,tedcruz,0.27,0.73,0.0,-0.5719,0.5,0.5,63
retweeted,77.0,0.0,0,2022-07-18T20:10:12.000Z,tedcruz,0.188,0.812,0.0,-0.5719,0.0,0.0,110
solo,70.0,416.0,243,2022-07-18T19:20:00.000Z,tedcruz,0.091,0.909,0.0,-0.3182,0.4375,0.6375,145
quoted,350.0,1713.0,616,2022-07-18T19:06:18.000Z,tedcruz,0.18,0.759,0.062,-0.54,-0.1,0.5333333333333333,100
quoted,163.0,1628.0,278,2022-07-18T17:30:06.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,958.0,5423.0,1440,2022-07-18T17:27:31.000Z,tedcruz,0.0,1.0,0.0,0.0,0.1,0.4,21
retweeted,338.0,0.0,0,2022-07-18T17:13:41.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.5,116
retweeted,2536.0,0.0,0,2022-07-18T17:11:35.000Z,tedcruz,0.346,0.554,0.1,-0.7269,0.7,0.6000000000000001,125
quoted,713.0,2514.0,301,2022-07-18T17:10:09.000Z,tedcruz,0.0,0.597,0.403,0.7964,-0.25,0.75,87
quoted,134.0,1377.0,177,2022-07-18T17:04:54.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,10
quoted,90.0,577.0,83,2022-07-18T17:01:07.000Z,tedcruz,0.206,0.752,0.042,-0.7987,0.07,0.5533333333333333,282
quoted,403.0,2636.0,175,2022-07-18T16:55:41.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,1534.0,12792.0,6439,2022-07-18T16:54:14.000Z,tedcruz,0.697,0.303,0.0,-0.7845,0.0,0.0,31
retweeted,81.0,0.0,0,2022-07-18T16:53:28.000Z,tedcruz,0.299,0.543,0.158,-0.3818,0.7,0.6000000000000001,83
quoted,516.0,3891.0,931,2022-07-18T16:44:07.000Z,tedcruz,0.068,0.714,0.218,0.8126,0.08,0.21,289
retweeted,339.0,0.0,0,2022-07-18T16:03:13.000Z,tedcruz,0.0,0.891,0.109,0.2411,-0.0833333333333333,0.0833333333333333,99
solo,133.0,800.0,383,2022-07-18T15:20:00.000Z,tedcruz,0.0,0.821,0.179,0.6124,0.5,1.0,165
solo,155.0,1647.0,823,2022-07-17T21:17:00.000Z,tedcruz,0.0,0.884,0.116,0.2714,0.0,0.0,89
solo,81.0,884.0,434,2022-07-17T19:00:03.000Z,tedcruz,0.27,0.73,0.0,-0.5719,0.6,0.9,74
solo,257.0,2024.0,780,2022-07-17T17:16:00.000Z,tedcruz,0.0,1.0,0.0,0.0,0.25,0.25,77
solo,91.0,528.0,288,2022-07-17T14:15:00.000Z,tedcruz,0.0,1.0,0.0,0.0,0.625,1.0,120
retweeted,110.0,0.0,0,2022-07-17T07:20:28.000Z,tedcruz,0.299,0.701,0.0,-0.5719,-0.05,0.6,99
retweeted,386.0,0.0,0,2022-07-17T02:39:22.000Z,tedcruz,0.341,0.659,0.0,-0.4767,-0.4,0.6,41
solo,624.0,3119.0,1014,2022-07-17T01:48:00.000Z,tedcruz,0.351,0.607,0.042,-0.9574,-0.43,0.51,228
solo,548.0,2913.0,1013,2022-07-16T20:47:00.000Z,tedcruz,0.3,0.7,0.0,-0.8271,-0.75,0.75,113
solo,250.0,1655.0,586,2022-07-16T19:16:00.000Z,tedcruz,0.102,0.898,0.0,-0.5255,-0.4374999999999999,0.3333333333333333,190
solo,150.0,1746.0,521,2022-07-16T18:12:14.000Z,tedcruz,0.0,0.932,0.068,0.4939,-0.0603745791245791,0.3526094276094276,262
retweeted,296.0,0.0,0,2022-07-16T18:00:47.000Z,tedcruz,0.0,0.705,0.295,0.6908,0.0,0.0,120
solo,1499.0,21532.0,12438,2022-07-16T16:05:01.000Z,tedcruz,0.0,0.493,0.507,0.8016,1.0,1.0,60
solo,613.0,3385.0,550,2022-07-16T15:47:00.000Z,tedcruz,0.0,0.806,0.194,0.34,0.0,0.0,84
solo,635.0,2574.0,562,2022-07-16T14:36:56.000Z,tedcruz,0.651,0.349,0.0,-0.9191,-1.0,1.0,67
solo,368.0,2424.0,654,2022-07-16T02:12:01.000Z,tedcruz,0.0,0.924,0.076,0.2263,0.2787878787878788,0.4666666666666666,174
retweeted,65.0,0.0,0,2022-07-16T01:53:47.000Z,tedcruz,0.0,0.896,0.104,0.296,0.0,0.0,127
solo,1727.0,10874.0,2020,2022-07-16T00:59:11.000Z,tedcruz,0.073,0.837,0.09,0.1366,0.25,0.75,177
solo,1167.0,6332.0,1578,2022-07-15T22:06:37.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.5,74
retweeted,27.0,0.0,0,2022-07-15T20:34:45.000Z,tedcruz,0.0,0.75,0.25,0.4588,0.5,1.0,58
retweeted,149.0,0.0,0,2022-07-15T18:58:33.000Z,tedcruz,0.328,0.672,0.0,-0.6597,-1.0,1.0,70
solo,750.0,3371.0,1416,2022-07-15T14:05:58.000Z,tedcruz,0.314,0.686,0.0,-0.9157,-0.25,0.25,212
retweeted,674.0,0.0,0,2022-07-15T02:05:15.000Z,tedcruz,0.209,0.791,0.0,-0.6167,0.1,1.0,124
solo,87.0,527.0,221,2022-07-15T00:43:36.000Z,tedcruz,0.147,0.853,0.0,-0.3802,-0.5,0.7,107
solo,141.0,1126.0,372,2022-07-14T23:42:00.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,52
solo,214.0,1379.0,354,2022-07-14T20:24:58.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,80
retweeted,40.0,0.0,0,2022-07-14T17:44:50.000Z,tedcruz,0.0,0.866,0.134,0.528,0.125,0.5833333333333334,123
quoted,141.0,1598.0,654,2022-07-14T17:29:25.000Z,tedcruz,0.0,0.727,0.273,0.4588,0.5,0.8125,47
solo,210.0,1169.0,351,2022-07-14T16:52:40.000Z,tedcruz,0.3,0.435,0.265,-0.3595,-1.0,1.0,176
solo,177.0,1013.0,295,2022-07-14T14:13:01.000Z,tedcruz,0.161,0.839,0.0,-0.4003,0.625,0.5,86
solo,407.0,2340.0,585,2022-07-14T13:25:09.000Z,tedcruz,0.239,0.607,0.154,-0.2732,0.1,0.75,119
retweeted,126.0,0.0,0,2022-07-14T11:29:27.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,117
solo,328.0,1856.0,482,2022-07-14T02:09:54.000Z,tedcruz,0.133,0.723,0.145,0.0516,-0.1555555555555555,0.2888888888888889,86
solo,336.0,1595.0,407,2022-07-14T00:01:40.000Z,tedcruz,0.243,0.601,0.156,-0.5983,0.0,0.5,151
retweeted,94.0,0.0,0,2022-07-13T22:57:06.000Z,tedcruz,0.0,1.0,0.0,0.0,-0.0555555555555555,0.1999999999999999,115
retweeted,231.0,0.0,0,2022-07-13T22:56:01.000Z,tedcruz,0.0,1.0,0.0,0.0,0.6,1.0,70
quoted,720.0,6137.0,919,2022-07-13T22:55:31.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
solo,383.0,2449.0,268,2022-07-13T22:50:45.000Z,tedcruz,0.0,1.0,0.0,0.0,-0.1,0.4,17
solo,314.0,1119.0,201,2022-07-13T21:44:26.000Z,tedcruz,0.0,0.859,0.141,0.6249,0.1572916666666666,0.325,214
solo,382.0,1477.0,304,2022-07-13T18:30:46.000Z,tedcruz,0.384,0.616,0.0,-0.9451,-0.6,0.95,204
solo,125.0,703.0,270,2022-07-13T17:06:10.000Z,tedcruz,0.06,0.87,0.071,0.1027,-0.125,0.25,219
quoted,598.0,2271.0,641,2022-07-13T15:01:59.000Z,tedcruz,0.14,0.86,0.0,-0.3818,-0.15,0.625,138
quoted,33.0,402.0,160,2022-07-13T15:00:39.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.5,37
retweeted,137.0,0.0,0,2022-07-13T14:59:20.000Z,tedcruz,0.236,0.764,0.0,-0.5267,-0.25,0.4,89
retweeted,72.0,0.0,0,2022-07-13T13:51:27.000Z,tedcruz,0.0,0.893,0.107,0.2023,0.5,0.5,107
quoted,273.0,1651.0,328,2022-07-13T13:47:35.000Z,tedcruz,0.153,0.792,0.056,-0.6124,0.1657575757575757,0.6486363636363637,289
quoted,97.0,564.0,72,2022-07-13T13:41:05.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,42.0,274.0,143,2022-07-13T13:21:00.000Z,tedcruz,0.0,0.874,0.126,0.3182,0.3333333333333333,0.5,102
retweeted,325.0,0.0,0,2022-07-13T03:08:45.000Z,tedcruz,0.148,0.852,0.0,-0.5106,-0.25,0.25,122
quoted,1208.0,14406.0,2036,2022-07-13T03:08:20.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,21
retweeted,112.0,0.0,0,2022-07-13T03:05:07.000Z,tedcruz,0.195,0.805,0.0,-0.5267,-0.25,0.4,103
retweeted,113.0,0.0,0,2022-07-12T23:54:32.000Z,tedcruz,0.0,0.876,0.124,0.4019,0.1333333333333333,0.4333333333333333,116
solo,46.0,317.0,113,2022-07-12T23:51:31.000Z,tedcruz,0.0,1.0,0.0,0.0,0.2083333333333333,0.375,108
retweeted,1103.0,0.0,0,2022-07-12T22:44:11.000Z,tedcruz,0.114,0.758,0.128,0.0772,-0.5,1.0,120
solo,315.0,1692.0,592,2022-07-12T20:04:44.000Z,tedcruz,0.231,0.769,0.0,-0.5574,-0.25,0.75,108
solo,392.0,1992.0,818,2022-07-12T16:49:01.000Z,tedcruz,0.299,0.701,0.0,-0.8555,-0.1333333333333333,0.6333333333333333,153
retweeted,112.0,0.0,0,2022-07-12T16:01:33.000Z,tedcruz,0.0,0.847,0.153,0.5574,0.0,0.0,124
solo,745.0,3758.0,699,2022-07-12T14:35:55.000Z,tedcruz,0.131,0.869,0.0,-0.2755,0.0,1.0,103
solo,253.0,1720.0,696,2022-07-12T12:38:00.000Z,tedcruz,0.122,0.66,0.217,0.353,-0.25,0.5,181
solo,182.0,1854.0,1210,2022-07-12T11:25:10.000Z,tedcruz,0.198,0.701,0.102,-0.4113,-0.0908333333333333,0.64,156
retweeted,124.0,0.0,0,2022-07-12T03:35:24.000Z,tedcruz,0.163,0.837,0.0,-0.5106,0.0,0.0,120
quoted,398.0,1803.0,249,2022-07-12T00:33:15.000Z,tedcruz,0.072,0.833,0.095,0.0,0.0,0.7999999999999999,280
quoted,800.0,6357.0,1631,2022-07-11T23:13:47.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.3,49
quoted,959.0,5894.0,1900,2022-07-11T23:09:54.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,9
quoted,423.0,2306.0,573,2022-07-11T23:07:54.000Z,tedcruz,0.292,0.708,0.0,-0.6808,0.0,0.0,139
solo,75.0,901.0,102,2022-07-11T23:03:57.000Z,tedcruz,0.0,0.75,0.25,0.6114,0.6785714285714286,0.7678571428571428,76
quoted,21.0,397.0,80,2022-07-11T23:01:52.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,63.0,752.0,100,2022-07-11T22:50:43.000Z,tedcruz,0.0,0.351,0.649,0.5719,1.0,1.0,18
retweeted,157.0,0.0,0,2022-07-11T22:49:13.000Z,tedcruz,0.0,1.0,0.0,0.0,-0.1875,0.5,85
quoted,137.0,1559.0,168,2022-07-11T20:26:32.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,149.0,1513.0,232,2022-07-11T20:26:09.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,22
quoted,566.0,6719.0,1445,2022-07-11T19:47:19.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,14
quoted,186.0,1250.0,188,2022-07-11T19:45:53.000Z,tedcruz,0.0,0.808,0.192,0.3832,0.1111111111111111,0.1888888888888888,68
solo,119.0,658.0,299,2022-07-11T19:43:59.000Z,tedcruz,0.368,0.632,0.0,-0.7184,0.0,0.0,108
quoted,97.0,775.0,146,2022-07-11T19:00:48.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,362.0,2368.0,378,2022-07-11T18:58:34.000Z,tedcruz,0.19,0.736,0.074,-0.7818,0.0,0.5,275
quoted,314.0,1179.0,213,2022-07-11T18:50:46.000Z,tedcruz,0.815,0.185,0.0,-0.6597,-1.0,1.0,30
retweeted,903.0,0.0,0,2022-07-11T18:50:09.000Z,tedcruz,0.312,0.688,0.0,-0.8271,-0.1666666666666666,0.3,125
quoted,189.0,1299.0,410,2022-07-11T18:11:51.000Z,tedcruz,0.235,0.588,0.177,-0.4005,0.1666666666666666,0.2833333333333333,133
replied_to,77.0,601.0,38,2022-07-11T14:46:55.000Z,tedcruz,0.105,0.733,0.162,0.4404,0.0249999999999999,0.4166666666666666,268
solo,364.0,1518.0,125,2022-07-11T14:45:54.000Z,tedcruz,0.133,0.774,0.092,-0.3885,0.0999999999999999,0.5666666666666668,257
retweeted,140.0,0.0,0,2022-07-11T13:50:26.000Z,tedcruz,0.0,0.843,0.157,0.3818,0.05,0.5,114
solo,111.0,795.0,158,2022-07-11T13:44:12.000Z,tedcruz,0.045,0.955,0.0,-0.1027,0.261111111111111,0.3722222222222222,197
solo,37.0,274.0,146,2022-07-10T13:33:57.000Z,tedcruz,0.13,0.777,0.093,-0.2942,0.5,1.0,172
quoted,1106.0,6548.0,1746,2022-07-09T23:52:19.000Z,tedcruz,0.49,0.381,0.129,-0.8874,0.2,0.9,92
solo,256.0,1683.0,692,2022-07-09T14:31:00.000Z,tedcruz,0.138,0.614,0.248,0.6476,0.3472222222222222,0.4777777777777778,185
solo,823.0,5391.0,929,2022-07-08T19:28:32.000Z,tedcruz,0.17,0.66,0.17,0.0,0.1666666666666666,0.9666666666666668,186
quoted,101.0,598.0,195,2022-07-08T17:39:00.000Z,tedcruz,0.209,0.708,0.084,-0.7717,-0.125,0.575,272
quoted,576.0,3285.0,2456,2022-07-08T16:22:00.000Z,tedcruz,0.0,0.82,0.18,0.296,0.5,0.5,69
quoted,1115.0,4950.0,950,2022-07-08T15:03:13.000Z,tedcruz,0.243,0.552,0.204,-0.4019,0.5,1.0,103
solo,139.0,1104.0,380,2022-07-08T14:31:00.000Z,tedcruz,0.128,0.714,0.158,0.296,0.25,0.65,181
retweeted,1412.0,0.0,0,2022-07-08T13:45:50.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,120
quoted,1275.0,8981.0,2585,2022-07-07T22:16:44.000Z,tedcruz,0.143,0.857,0.0,-0.3252,-0.0875,0.325,101
quoted,182.0,1254.0,476,2022-07-07T20:14:31.000Z,tedcruz,0.75,0.25,0.0,-0.4576,-1.0,1.0,19
solo,312.0,1494.0,396,2022-07-07T18:23:18.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,12
solo,194.0,1304.0,362,2022-07-07T16:30:00.000Z,tedcruz,0.236,0.764,0.0,-0.8622,0.0,0.6166666666666667,187
quoted,248.0,2267.0,1920,2022-07-07T13:42:56.000Z,tedcruz,0.0,0.328,0.672,0.6249,0.8,0.75,19
quoted,143.0,1150.0,108,2022-07-07T13:38:51.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,279.0,2423.0,1114,2022-07-06T22:30:35.000Z,tedcruz,0.222,0.778,0.0,-0.25,0.0,0.0,45
